GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODEHALF
Date/Time: 2/11/2022 11:01:42 AM
Sensor Name: DIODEHALF
Type: 
Annealing Status: Not Irradiated
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.1670E-9	-1.1670E-9	-1.828177E-10	-1.828177E-10	   20.0090	   21.6751	   21.0405	   -1.5565	
 -480.0000	-1.1910E-9	-1.1910E-9	-1.844413E-10	-1.844413E-10	   20.0039	   21.6748	   21.0465	   -1.5528	
 -500.0000	-1.2370E-9	-1.2370E-9	-1.858640E-10	-1.858640E-10	   19.9961	   21.6764	   21.0354	   -1.5587	
 -520.0000	-1.4220E-9	-1.4220E-9	-1.872182E-10	-1.872182E-10	   19.9910	   21.6737	   21.0345	   -1.5615	
 -540.0000	-1.3720E-9	-1.3720E-9	-1.885830E-10	-1.885830E-10	   19.9833	   21.6737	   21.0297	   -1.5615	
 -560.0000	-1.4010E-9	-1.4010E-9	-1.897980E-10	-1.897980E-10	   19.9833	   21.6737	   21.0297	   -1.5646	
 -580.0000	-1.4690E-9	-1.4690E-9	-1.914358E-10	-1.914358E-10	   19.9807	   21.6771	   21.0367	   -1.5573	
 -600.0000	-1.5460E-9	-1.5460E-9	-1.929768E-10	-1.929768E-10	   19.9807	   21.6778	   21.0240	   -1.5649	
 -620.0000	-1.6440E-9	-1.6440E-9	-1.943473E-10	-1.943473E-10	   19.9833	   21.6778	   21.0354	   -1.5649	
 -640.0000	-1.5700E-9	-1.5700E-9	-1.958330E-10	-1.958330E-10	   19.9833	   21.6692	   21.0354	   -1.5646	
 -660.0000	-1.5900E-9	-1.5900E-9	-1.974734E-10	-1.974734E-10	   19.9910	   21.6725	   21.0354	   -1.5620	
 -680.0000	-1.6360E-9	-1.6360E-9	-1.988943E-10	-1.988943E-10	   19.9961	   21.6719	   21.0383	   -1.5606	
 -700.0000	-1.7290E-9	-1.7290E-9	-2.000210E-10	-2.000210E-10	   20.0039	   21.6697	   21.0338	   -1.5653	
 -720.0000	-1.7560E-9	-1.7560E-9	-2.011968E-10	-2.011968E-10	   20.0142	   21.6697	   21.0345	   -1.5653	
 -740.0000	-1.7740E-9	-1.7740E-9	-2.029728E-10	-2.029728E-10	   20.0142	   21.6738	   21.0345	   -1.5614	
 -760.0000	-1.8100E-9	-1.8100E-9	-2.047295E-10	-2.047295E-10	   20.0193	   21.6704	   21.0190	   -1.5743	
 -780.0000	-1.8650E-9	-1.8650E-9	-2.056578E-10	-2.056578E-10	   20.0219	   21.6675	   21.0253	   -1.5726	
 -800.0000	-1.8520E-9	-1.8520E-9	-2.072743E-10	-2.072743E-10	   20.0193	   21.6675	   21.0319	   -1.5726	
 -820.0000	-1.9020E-9	-1.9020E-9	-2.088882E-10	-2.088882E-10	   20.0193	   21.6687	   21.0319	   -1.5674	
 -840.0000	-1.8830E-9	-1.8830E-9	-2.103919E-10	-2.103919E-10	   20.0142	   21.6736	   21.0234	   -1.5688	
 -860.0000	-1.8960E-9	-1.8960E-9	-2.119840E-10	-2.119840E-10	   20.0090	   21.6696	   21.0240	   -1.5717	
 -880.0000	-1.9440E-9	-1.9440E-9	-2.144699E-10	-2.144699E-10	   20.0013	   21.6706	   21.0294	   -1.5674	
 -900.0000	-2.0600E-9	-2.0600E-9	-2.171763E-10	-2.171763E-10	   19.9910	   21.6706	   21.0310	   -1.5674	
 -920.0000	-2.0690E-9	-2.0690E-9	-2.191896E-10	-2.191896E-10	   19.9910	   21.6674	   21.0310	   -1.5691	
 -940.0000	-2.1090E-9	-2.1090E-9	-2.226433E-10	-2.226433E-10	   19.9833	   21.6686	   21.0218	   -1.5740	
 -960.0000	-2.1030E-9	-2.1030E-9	-2.256374E-10	-2.256374E-10	   19.9807	   21.6664	   21.0202	   -1.5768	
 -980.0000	-2.1610E-9	-2.1610E-9	-2.297782E-10	-2.297782E-10	   19.9781	   21.6664	   21.0269	   -1.5768	
-1000.0000	-2.2310E-9	-2.2310E-9	-2.341088E-10	-2.341088E-10	   19.9781	   21.6645	   21.0269	   -1.5741	
