GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEQUARTER
Date/Time: 4/13/2021 6:06:01 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -230.0000	-5.2225E-10	-5.6100E-10	-2.7300E-10	-5.1200E-10	-7.4300E-10	-1.083849E-10	-1.080901E-10	-1.087747E-10	-1.083686E-10	-1.083062E-10	   23.0836	 -246.8610	   28.9396	 -246.8610	
 -235.0000	-5.1100E-10	-7.0200E-10	-3.4000E-10	-4.0700E-10	-5.9500E-10	-1.083918E-10	-1.083529E-10	-1.082588E-10	-1.085702E-10	-1.083855E-10	   23.0836	 -246.8610	   28.9371	 -246.8610	
 -240.0000	-6.5150E-10	-1.0310E-9	-7.7000E-10	-5.4900E-10	-2.5600E-10	-1.087622E-10	-1.089294E-10	-1.089683E-10	-1.087002E-10	-1.084510E-10	   23.0836	 -246.8610	   28.9336	 -246.8610	
 -245.0000	-7.5225E-10	-6.7000E-10	-9.9000E-10	-7.8900E-10	-5.6000E-10	-1.094000E-10	-1.090398E-10	-1.093612E-10	-1.095914E-10	-1.096077E-10	   23.0836	 -246.8610	   28.9260	 -246.8610	
 -250.0000	-7.7625E-10	-5.8000E-10	-8.0600E-10	-1.0010E-9	-7.1800E-10	-1.091174E-10	-1.089587E-10	-1.089889E-10	-1.093172E-10	-1.092048E-10	   23.0810	 -246.8610	   28.9311	 -246.8610	
 -255.0000	-7.9325E-10	-6.0900E-10	-8.6800E-10	-9.7100E-10	-7.2500E-10	-1.098054E-10	-1.096837E-10	-1.100597E-10	-1.100581E-10	-1.094200E-10	   23.0810	 -246.8610	   28.9301	 -246.8610	
 -260.0000	-7.8900E-10	-7.9500E-10	-1.0350E-9	-7.7100E-10	-5.5500E-10	-1.090716E-10	-1.089381E-10	-1.093072E-10	-1.092312E-10	-1.088098E-10	   23.0810	 -246.8610	   28.9292	 -246.8610	
 -265.0000	-7.6975E-10	-5.3800E-10	-6.8100E-10	-9.8100E-10	-8.7900E-10	-1.093888E-10	-1.094396E-10	-1.099338E-10	-1.092870E-10	-1.088949E-10	   23.0836	 -246.8610	   28.9326	 -246.8610	
 -270.0000	-5.9775E-10	-5.7100E-10	-3.9700E-10	-6.3000E-10	-7.9300E-10	-1.095432E-10	-1.095443E-10	-1.093412E-10	-1.095347E-10	-1.097525E-10	   23.0836	 -246.8610	   28.9269	 -246.8610	
 -275.0000	-8.3325E-10	-6.5900E-10	-8.3500E-10	-1.0450E-9	-7.9400E-10	-1.100131E-10	-1.101595E-10	-1.096232E-10	-1.100277E-10	-1.102418E-10	   23.0836	 -246.8610	   28.9336	 -246.8610	
 -280.0000	-7.3300E-10	-4.0500E-10	-6.4100E-10	-8.4600E-10	-1.0400E-9	-1.099297E-10	-1.094792E-10	-1.101251E-10	-1.101208E-10	-1.099939E-10	   23.0810	 -246.8610	   28.9288	 -246.8610	
 -285.0000	-8.5250E-10	-7.8800E-10	-1.0890E-9	-8.6300E-10	-6.7000E-10	-1.104331E-10	-1.099422E-10	-1.102987E-10	-1.109308E-10	-1.105607E-10	   23.0836	 -246.8610	   28.9260	 -246.8610	
 -290.0000	-8.7850E-10	-7.8000E-10	-1.0850E-9	-9.1000E-10	-7.3900E-10	-1.103500E-10	-1.102171E-10	-1.100057E-10	-1.107875E-10	-1.103897E-10	   23.0836	 -246.8610	   28.9219	 -246.8610	
 -295.0000	-6.7125E-10	-5.6900E-10	-4.8200E-10	-7.0300E-10	-9.3100E-10	-1.105290E-10	-1.102094E-10	-1.106042E-10	-1.107368E-10	-1.105655E-10	   23.0836	 -246.8610	   28.9250	 -246.8610	
 -300.0000	-6.4875E-10	-6.3900E-10	-4.3500E-10	-6.8100E-10	-8.4000E-10	-1.113935E-10	-1.108458E-10	-1.110365E-10	-1.118487E-10	-1.118432E-10	   23.0810	 -246.8610	   28.9175	 -246.8610	
 -305.0000	-9.0700E-10	-7.8000E-10	-1.0540E-9	-9.7800E-10	-8.1600E-10	-1.107998E-10	-1.106370E-10	-1.108450E-10	-1.108754E-10	-1.108417E-10	   23.0836	 -246.8610	   28.9238	 -246.8610	
 -310.0000	-8.9300E-10	-7.3400E-10	-8.6100E-10	-1.0870E-9	-8.9000E-10	-1.108804E-10	-1.109104E-10	-1.111123E-10	-1.106677E-10	-1.108311E-10	   23.0836	 -246.8610	   28.9292	 -246.8610	
 -315.0000	-9.1900E-10	-8.2000E-10	-1.0760E-9	-9.5300E-10	-8.2700E-10	-1.112677E-10	-1.112384E-10	-1.110919E-10	-1.113920E-10	-1.113486E-10	   23.0810	 -246.8610	   28.9377	 -246.8610	
 -320.0000	-9.2675E-10	-8.5700E-10	-1.0960E-9	-9.3100E-10	-8.2300E-10	-1.116117E-10	-1.114506E-10	-1.112255E-10	-1.116739E-10	-1.120968E-10	   23.0836	 -246.8610	   28.9339	 -246.8610	
 -325.0000	-9.0450E-10	-7.3600E-10	-8.1400E-10	-1.0880E-9	-9.8000E-10	-1.116428E-10	-1.119652E-10	-1.111888E-10	-1.118254E-10	-1.115917E-10	   23.0836	 -246.8610	   28.9336	 -246.8610	
 -330.0000	-6.9675E-10	-8.9500E-10	-7.3100E-10	-4.8100E-10	-6.8000E-10	-1.122126E-10	-1.120927E-10	-1.127641E-10	-1.116531E-10	-1.123406E-10	   23.0836	 -246.8610	   28.9231	 -246.8610	
 -335.0000	-6.9000E-10	-8.2900E-10	-4.9800E-10	-6.5000E-10	-7.8300E-10	-1.118157E-10	-1.117315E-10	-1.118541E-10	-1.117588E-10	-1.119183E-10	   23.0836	 -246.8610	   28.9250	 -246.8610	
 -340.0000	-9.3700E-10	-7.6400E-10	-8.6300E-10	-1.1310E-9	-9.9000E-10	-1.120756E-10	-1.119740E-10	-1.124213E-10	-1.118448E-10	-1.120622E-10	   23.0836	 -246.8610	   28.9171	 -246.8610	
 -345.0000	-8.5375E-10	-1.1540E-9	-9.2900E-10	-8.1700E-10	-5.1500E-10	-1.120971E-10	-1.122642E-10	-1.120194E-10	-1.119097E-10	-1.121950E-10	   23.0836	 -246.8610	   28.9216	 -246.8610	
 -350.0000	-8.7625E-10	-6.1100E-10	-7.9600E-10	-9.4500E-10	-1.1530E-9	-1.122062E-10	-1.120143E-10	-1.124343E-10	-1.120782E-10	-1.122982E-10	   23.0836	 -246.8610	   28.9298	 -246.8610	
 -355.0000	-7.7250E-10	-5.7000E-10	-6.9400E-10	-8.1600E-10	-1.0100E-9	-1.124782E-10	-1.127472E-10	-1.123166E-10	-1.126295E-10	-1.122194E-10	   23.0836	 -246.8610	   28.9165	 -246.8610	
 -360.0000	-7.4100E-10	-9.2600E-10	-6.8800E-10	-5.7300E-10	-7.7700E-10	-1.127084E-10	-1.131324E-10	-1.127382E-10	-1.122013E-10	-1.127617E-10	   23.0836	 -246.8610	   28.9238	 -246.8610	
 -365.0000	-1.0203E-9	-9.9300E-10	-1.1890E-9	-9.9600E-10	-9.0300E-10	-1.130364E-10	-1.132094E-10	-1.138478E-10	-1.124840E-10	-1.126042E-10	   23.0862	 -246.8610	   28.9209	 -246.8610	
 -370.0000	-9.2100E-10	-6.6400E-10	-8.4100E-10	-9.9300E-10	-1.1860E-9	-1.127971E-10	-1.132801E-10	-1.127442E-10	-1.123746E-10	-1.127896E-10	   23.0836	 -246.8610	   28.9181	 -246.8610	
