GCD Test
Bias: 5000.000000
CV_34340_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 6/30/2021 3:27:34 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	1.612E-11	1.428E-11	4.550E+7	2.432E+7	  -20.0415	   10.4088	    2.7982	  -33.6835	
 -480.0000	1.600E-11	1.427E-11	4.787E+7	2.576E+7	  -20.0440	   10.3401	    2.7799	  -33.7967	
 -490.0000	1.589E-11	1.427E-11	5.027E+7	2.701E+7	  -20.0440	   10.3403	    2.7802	  -33.7955	
 -500.0000	1.579E-11	1.427E-11	5.269E+7	2.829E+7	  -20.0287	   10.3468	    2.7720	  -33.8211	
 -510.0000	1.569E-11	1.426E-11	5.555E+7	2.971E+7	  -20.0186	   10.3353	    2.7657	  -33.8520	
 -520.0000	1.559E-11	1.426E-11	5.847E+7	3.125E+7	  -20.0033	   10.3783	    2.7587	  -33.8485	
 -530.0000	1.551E-11	1.425E-11	6.131E+7	3.272E+7	  -20.0008	   10.4492	    2.7672	  -33.7692	
 -540.0000	1.544E-11	1.425E-11	6.426E+7	3.423E+7	  -20.0008	   10.4347	    2.7631	  -33.7941	
 -550.0000	1.536E-11	1.425E-11	6.732E+7	3.564E+7	  -19.9880	   10.4241	    2.7473	  -33.8594	
 -560.0000	1.531E-11	1.425E-11	7.028E+7	3.714E+7	  -19.9804	   10.4951	    2.7476	  -33.8102	
 -570.0000	1.524E-11	1.424E-11	7.337E+7	3.868E+7	  -19.9753	   10.4827	    2.7457	  -33.8256	
 -580.0000	1.520E-11	1.424E-11	7.678E+7	4.028E+7	  -19.9982	   10.4319	    2.7498	  -33.8448	
 -590.0000	1.515E-11	1.424E-11	8.003E+7	4.152E+7	  -19.9957	   10.3745	    2.7451	  -33.9011	
 -600.0000	1.511E-11	1.424E-11	8.328E+7	4.310E+7	  -19.9931	   10.3340	    2.7438	  -33.9331	
 -610.0000	1.507E-11	1.423E-11	8.643E+7	4.447E+7	  -20.0008	   10.3316	    2.7460	  -33.9266	
 -620.0000	1.503E-11	1.423E-11	8.965E+7	4.581E+7	  -20.0135	   10.3778	    2.7404	  -33.9164	
 -630.0000	1.500E-11	1.423E-11	9.314E+7	4.729E+7	  -20.0186	   10.3617	    2.7552	  -33.8725	
 -640.0000	1.498E-11	1.423E-11	9.627E+7	4.852E+7	  -20.0160	   10.3250	    2.7413	  -33.9486	
 -650.0000	1.495E-11	1.423E-11	9.930E+7	4.982E+7	  -20.0186	   10.3299	    2.7372	  -33.9604	
 -660.0000	1.492E-11	1.423E-11	1.028E+8	5.091E+7	  -20.0084	   10.3299	    2.7328	  -33.9768	
 -670.0000	1.491E-11	1.423E-11	1.050E+8	5.212E+7	  -20.0135	   10.2832	    2.7236	  -34.0424	
 -680.0000	1.489E-11	1.423E-11	1.084E+8	5.322E+7	  -19.9804	   10.2409	    2.7049	  -34.1404	
 -690.0000	1.487E-11	1.423E-11	1.104E+8	5.406E+7	  -19.9880	   10.2503	    2.7125	  -34.1058	
 -700.0000	1.485E-11	1.422E-11	1.134E+8	5.522E+7	  -19.9957	   10.2567	    2.7024	  -34.1393	
 -710.0000	1.484E-11	1.422E-11	1.163E+8	5.601E+7	  -19.9855	   10.2835	    2.7018	  -34.1235	
 -720.0000	1.483E-11	1.422E-11	1.188E+8	5.675E+7	  -19.9880	   10.2835	    2.6923	  -34.1590	
 -730.0000	1.482E-11	1.422E-11	1.216E+8	5.728E+7	  -19.9804	   10.2774	    2.6901	  -34.1715	
 -740.0000	1.481E-11	1.422E-11	1.235E+8	5.830E+7	  -19.9880	   10.2631	    2.6879	  -34.1895	
 -750.0000	1.479E-11	1.422E-11	1.265E+8	5.890E+7	  -19.9906	   10.1920	    2.6762	  -34.2815	
 -760.0000	1.479E-11	1.422E-11	1.280E+8	5.942E+7	  -19.9957	   10.2625	    2.6711	  -34.2530	
 -770.0000	1.478E-11	1.422E-11	1.308E+8	6.009E+7	  -20.0008	   10.2907	    2.6622	  -34.2675	
 -780.0000	1.477E-11	1.422E-11	1.318E+8	6.044E+7	  -19.9982	   10.3011	    2.6724	  -34.2222	
 -790.0000	1.477E-11	1.422E-11	1.335E+8	6.086E+7	  -19.9906	   10.2959	    2.6537	  -34.2964	
 -800.0000	1.476E-11	1.422E-11	1.365E+8	6.113E+7	  -19.9982	   10.2639	    2.6518	  -34.3252	
 -810.0000	1.476E-11	1.422E-11	1.380E+8	6.173E+7	  -19.9982	   10.3275	    2.6423	  -34.3185	
 -820.0000	1.475E-11	1.422E-11	1.384E+8	6.225E+7	  -20.0109	   10.3275	    2.6379	  -34.3354	
 -830.0000	1.475E-11	1.422E-11	1.405E+8	6.193E+7	  -20.0109	   10.3794	    2.6319	  -34.3234	
