GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/8/2021 5:44:30 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-2.8700E-10	-2.8700E-10	-3.544220E-11	-3.544220E-11	   20.0605	   21.6651	    6.5607	  -16.3951	
 -220.0000	-3.7600E-10	-3.7600E-10	-3.671907E-11	-3.671907E-11	   20.0605	   21.6585	    6.5538	  -16.4126	
 -225.0000	-3.0400E-10	-3.0400E-10	-3.825770E-11	-3.825770E-11	   20.0605	   21.6619	    6.5585	  -16.4016	
 -230.0000	-3.4900E-10	-3.4900E-10	-3.970139E-11	-3.970139E-11	   20.0605	   21.6623	    6.5522	  -16.4128	
 -235.0000	-3.7000E-10	-3.7000E-10	-4.164236E-11	-4.164236E-11	   20.0605	   21.6644	    6.5588	  -16.3991	
 -240.0000	-3.2600E-10	-3.2600E-10	-4.396081E-11	-4.396081E-11	   20.0605	   21.6624	    6.5648	  -16.3897	
 -245.0000	-3.4500E-10	-3.4500E-10	-4.589485E-11	-4.589485E-11	   20.0605	   21.6646	    6.5689	  -16.3806	
 -250.0000	-3.6600E-10	-3.6600E-10	-4.817539E-11	-4.817539E-11	   20.0605	   21.6629	    6.5595	  -16.3991	
 -255.0000	-3.6900E-10	-3.6900E-10	-5.046348E-11	-5.046348E-11	   20.0605	   21.6624	    6.5626	  -16.3937	
 -260.0000	-3.6500E-10	-3.6500E-10	-5.181348E-11	-5.181348E-11	   20.0605	   21.6612	    6.5617	  -16.3963	
 -265.0000	-3.6700E-10	-3.6700E-10	-5.339568E-11	-5.339568E-11	   20.0605	   21.6600	    6.5610	  -16.3984	
 -270.0000	-4.3200E-10	-4.3200E-10	-5.465974E-11	-5.465974E-11	   20.0605	   21.6652	    6.5708	  -16.3767	
 -275.0000	-3.8200E-10	-3.8200E-10	-5.578400E-11	-5.578400E-11	   20.0605	   21.6678	    6.5753	  -16.3668	
 -280.0000	-3.9000E-10	-3.9000E-10	-5.652898E-11	-5.652898E-11	   20.0605	   21.6617	    6.5623	  -16.3948	
 -285.0000	-4.4900E-10	-4.4900E-10	-5.742511E-11	-5.742511E-11	   20.0579	   21.6593	    6.5743	  -16.3747	
 -290.0000	-4.4600E-10	-4.4600E-10	-5.798837E-11	-5.798837E-11	   20.0605	   21.6607	    6.5712	  -16.3794	
 -295.0000	-4.1100E-10	-4.1100E-10	-5.920821E-11	-5.920821E-11	   20.0579	   21.6628	    6.5693	  -16.3814	
 -300.0000	-4.6400E-10	-4.6400E-10	-6.005220E-11	-6.005220E-11	   20.0605	   21.6658	    6.5655	  -16.3860	
 -305.0000	-4.2200E-10	-4.2200E-10	-6.058632E-11	-6.058632E-11	   20.0579	   21.6656	    6.5696	  -16.3787	
 -310.0000	-4.6700E-10	-4.6700E-10	-6.137063E-11	-6.137063E-11	   20.0579	   21.6642	    6.5699	  -16.3791	
 -315.0000	-4.6100E-10	-4.6100E-10	-6.226369E-11	-6.226369E-11	   20.0579	   21.6671	    6.5699	  -16.3770	
 -320.0000	-4.7500E-10	-4.7500E-10	-6.268455E-11	-6.268455E-11	   20.0605	   21.6635	    6.5705	  -16.3785	
 -325.0000	-4.7000E-10	-4.7000E-10	-6.292146E-11	-6.292146E-11	   20.0579	   21.6686	    6.5740	  -16.3685	
 -330.0000	-5.0100E-10	-5.0100E-10	-6.367498E-11	-6.367498E-11	   20.0579	   21.6670	    6.5670	  -16.3823	
 -335.0000	-5.7700E-10	-5.7700E-10	-6.381208E-11	-6.381208E-11	   20.0579	   21.6640	    6.5648	  -16.3885	
 -340.0000	-5.7200E-10	-5.7200E-10	-6.447110E-11	-6.447110E-11	   20.0579	   21.6691	    6.5822	  -16.3532	
 -345.0000	-5.8600E-10	-5.8600E-10	-6.480908E-11	-6.480908E-11	   20.0579	   21.6699	    6.5636	  -16.3865	
 -350.0000	-5.9500E-10	-5.9500E-10	-6.555852E-11	-6.555852E-11	   20.0605	   21.6692	    6.5708	  -16.3738	
 -355.0000	-5.4200E-10	-5.4200E-10	-6.539759E-11	-6.539759E-11	   20.0579	   21.6699	    6.5601	  -16.3928	
 -360.0000	-5.5500E-10	-5.5500E-10	-6.568787E-11	-6.568787E-11	   20.0579	   21.6652	    6.5661	  -16.3853	
 -365.0000	-4.8200E-10	-4.8200E-10	-6.610915E-11	-6.610915E-11	   20.0605	   21.6675	    6.5579	  -16.3986	
 -370.0000	-6.2400E-10	-6.2400E-10	-6.617433E-11	-6.617433E-11	   20.0579	   21.6666	    6.5601	  -16.3952	
 -375.0000	-5.2400E-10	-5.2400E-10	-6.645381E-11	-6.645381E-11	   20.0579	   21.6664	    6.5677	  -16.3816	
 -380.0000	-4.9400E-10	-4.9400E-10	-6.675286E-11	-6.675286E-11	   20.0579	   21.6662	    6.5614	  -16.3932	
 -385.0000	-4.9900E-10	-4.9900E-10	-6.718087E-11	-6.718087E-11	   20.0579	   21.6662	    6.5614	  -16.3932	
 -390.0000	-5.0000E-10	-5.0000E-10	-6.762781E-11	-6.762781E-11	   20.0605	   21.6632	    6.5667	  -16.3845	
 -395.0000	-5.4800E-10	-5.4800E-10	-6.782277E-11	-6.782277E-11	   20.0579	   21.6632	    6.5645	  -16.3856	
 -400.0000	-5.3400E-10	-5.3400E-10	-6.827135E-11	-6.827135E-11	   20.0579	   21.6663	    6.5620	  -16.3874	
 -410.0000	-5.9700E-10	-5.9700E-10	-6.892525E-11	-6.892525E-11	   20.0579	   21.6634	    6.5569	  -16.3941	
