GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 4/13/2021 5:47:11 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -305.0000	6.261E-12	6.195E-12	3.323E+9	3.203E+8	   23.0682	 -246.8610	   28.9320	 -246.8610	
 -310.0000	6.255E-12	6.194E-12	2.965E+9	3.183E+8	   23.0682	 -246.8610	   28.9393	 -246.8610	
 -315.0000	6.262E-12	6.193E-12	2.994E+9	3.199E+8	   23.0707	 -246.8610	   28.9367	 -246.8610	
 -320.0000	6.257E-12	6.193E-12	3.126E+9	3.187E+8	   23.0682	 -246.8610	   28.9304	 -246.8610	
 -325.0000	6.254E-12	6.191E-12	2.922E+9	3.185E+8	   23.0707	 -246.8610	   28.9320	 -246.8610	
 -330.0000	6.256E-12	6.191E-12	3.117E+9	3.204E+8	   23.0682	 -246.8610	   28.9311	 -246.8610	
 -335.0000	6.257E-12	6.190E-12	3.178E+9	3.190E+8	   23.0682	 -246.8610	   28.9409	 -246.8610	
 -340.0000	6.253E-12	6.190E-12	2.833E+9	3.188E+8	   23.0682	 -246.8610	   28.9263	 -246.8610	
 -345.0000	6.260E-12	6.189E-12	3.010E+9	3.207E+8	   23.0682	 -246.8610	   28.9361	 -246.8610	
 -350.0000	6.254E-12	6.189E-12	2.647E+9	3.209E+8	   23.0682	 -246.8610	   28.9358	 -246.8610	
 -355.0000	6.254E-12	6.188E-12	3.176E+9	3.191E+8	   23.0707	 -246.8610	   28.9349	 -246.8610	
 -360.0000	6.256E-12	6.188E-12	3.375E+9	3.214E+8	   23.0682	 -246.8610	   28.9437	 -246.8610	
 -365.0000	6.254E-12	6.187E-12	3.049E+9	3.185E+8	   23.0707	 -246.8610	   28.9450	 -246.8610	
 -370.0000	6.255E-12	6.187E-12	2.855E+9	3.189E+8	   23.0707	 -246.8610	   28.9443	 -246.8610	
 -375.0000	6.253E-12	6.187E-12	3.090E+9	3.187E+8	   23.0707	 -246.8610	   28.9450	 -246.8610	
 -380.0000	6.252E-12	6.186E-12	2.779E+9	3.190E+8	   23.0707	 -246.8610	   28.9345	 -246.8610	
 -385.0000	6.248E-12	6.186E-12	2.964E+9	3.194E+8	   23.0707	 -246.8610	   28.9424	 -246.8610	
 -390.0000	6.252E-12	6.186E-12	3.274E+9	3.197E+8	   23.0707	 -246.8610	   28.9440	 -246.8610	
 -395.0000	6.252E-12	6.185E-12	2.846E+9	3.204E+8	   23.0682	 -246.8610	   28.9405	 -246.8610	
 -400.0000	6.248E-12	6.185E-12	3.010E+9	3.197E+8	   23.0707	 -246.8610	   28.9462	 -246.8610	
 -410.0000	6.252E-12	6.185E-12	3.237E+9	3.175E+8	   23.0707	 -246.8610	   28.9478	 -246.8610	
 -420.0000	6.247E-12	6.184E-12	3.037E+9	3.202E+8	   23.0707	 -246.8610	   28.9437	 -246.8610	
 -430.0000	6.250E-12	6.184E-12	2.968E+9	3.190E+8	   23.0707	 -246.8610	   28.9355	 -246.8610	
 -440.0000	6.248E-12	6.186E-12	3.160E+9	3.283E+8	   23.0707	 -246.8610	   28.9583	 -246.8610	
 -450.0000	6.246E-12	6.186E-12	3.074E+9	3.278E+8	   23.0707	 -246.8610	   28.9529	 -246.8610	
 -460.0000	6.252E-12	6.185E-12	3.109E+9	3.266E+8	   23.0707	 -246.8610	   28.9602	 -246.8610	
 -470.0000	6.249E-12	6.182E-12	3.332E+9	3.202E+8	   23.0707	 -246.8610	   28.9573	 -246.8610	
 -480.0000	6.250E-12	6.182E-12	3.285E+9	3.202E+8	   23.0707	 -246.8610	   28.9519	 -246.8610	
 -490.0000	6.249E-12	6.181E-12	3.080E+9	3.179E+8	   23.0707	 -246.8610	   28.9494	 -246.8610	
 -500.0000	6.249E-12	6.181E-12	2.971E+9	3.182E+8	   23.0707	 -246.8610	   28.9589	 -246.8610	
 -510.0000	6.251E-12	6.181E-12	3.086E+9	3.194E+8	   23.0707	 -246.8610	   28.9503	 -246.8610	
 -520.0000	6.248E-12	6.181E-12	3.223E+9	3.199E+8	   23.0707	 -246.8610	   28.9605	 -246.8610	
 -530.0000	6.246E-12	6.181E-12	3.077E+9	3.163E+8	   23.0707	 -246.8610	   28.9658	 -246.8610	
 -540.0000	6.246E-12	6.180E-12	3.011E+9	3.183E+8	   23.0707	 -246.8610	   28.9529	 -246.8610	
 -550.0000	6.246E-12	6.180E-12	2.903E+9	3.185E+8	   23.0707	 -246.8610	   28.9624	 -246.8610	
 -560.0000	6.245E-12	6.179E-12	2.903E+9	3.187E+8	   23.0733	 -246.8610	   28.9545	 -246.8610	
 -570.0000	6.243E-12	6.180E-12	2.922E+9	3.198E+8	   23.0707	 -246.8610	   28.9519	 -246.8610	
 -580.0000	6.249E-12	6.180E-12	2.941E+9	3.180E+8	   23.0707	 -246.8610	   28.9583	 -246.8610	
 -590.0000	6.246E-12	6.179E-12	2.848E+9	3.187E+8	   23.0707	 -246.8610	   28.9456	 -246.8610	
 -600.0000	6.244E-12	6.179E-12	2.998E+9	3.185E+8	   23.0707	 -246.8610	   28.9598	 -246.8610	
