GCD Test
Bias: 5000.000000
IV_38873_003_2-S_HM_XX_DIODE
Date/Time: 3/9/2022 4:47:33 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.3550E-9	-1.3550E-9	-4.850191E-10	-4.850191E-10	   19.9936	   21.7086	   18.5901	   -3.1982	
 -480.0000	-1.4990E-9	-1.4990E-9	-4.898539E-10	-4.898539E-10	   19.9961	   21.7065	   18.5857	   -3.2030	
 -500.0000	-1.4670E-9	-1.4670E-9	-4.939146E-10	-4.939146E-10	   19.9961	   21.7065	   18.5968	   -3.2030	
 -520.0000	-1.5740E-9	-1.5740E-9	-4.977677E-10	-4.977677E-10	   19.9961	   21.7109	   18.5968	   -3.1915	
 -540.0000	-1.5970E-9	-1.5970E-9	-5.017199E-10	-5.017199E-10	   19.9987	   21.7074	   18.6056	   -3.1879	
 -560.0000	-1.6850E-9	-1.6850E-9	-5.055086E-10	-5.055086E-10	   20.0013	   21.7092	   18.6053	   -3.1867	
 -580.0000	-1.6860E-9	-1.6860E-9	-5.089615E-10	-5.089615E-10	   20.0039	   21.7065	   18.5977	   -3.1944	
 -600.0000	-1.7210E-9	-1.7210E-9	-5.134078E-10	-5.134078E-10	   20.0039	   21.7065	   18.5977	   -3.1944	
 -620.0000	-1.8150E-9	-1.8150E-9	-5.164090E-10	-5.164090E-10	   20.0064	   21.7058	   18.6015	   -3.1922	
 -640.0000	-1.8560E-9	-1.8560E-9	-5.195236E-10	-5.195236E-10	   20.0064	   21.6991	   18.6028	   -3.1968	
 -660.0000	-1.9810E-9	-1.9810E-9	-5.235505E-10	-5.235505E-10	   20.0064	   21.7026	   18.6110	   -3.1880	
