GCD Test
Bias: 5000.000000
IV_38874_011_2-S_HM_XX_DIODEQUARTER
Date/Time: 3/9/2022 11:20:55 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-8.5900E-10	-8.5900E-10	-1.049112E-10	-1.049112E-10	   20.0399	   21.9372	   18.2090	   -3.2886	
 -480.0000	-9.3900E-10	-9.3900E-10	-1.060159E-10	-1.060159E-10	   20.0373	   21.9331	   18.2024	   -3.2968	
 -500.0000	-9.5500E-10	-9.5500E-10	-1.068477E-10	-1.068477E-10	   20.0347	   21.9379	   18.1951	   -3.2983	
 -520.0000	-1.0080E-9	-1.0080E-9	-1.075713E-10	-1.075713E-10	   20.0322	   21.9353	   18.1904	   -3.3038	
 -540.0000	-1.0570E-9	-1.0570E-9	-1.085367E-10	-1.085367E-10	   20.0296	   21.9378	   18.1856	   -3.3053	
 -560.0000	-1.1730E-9	-1.1730E-9	-1.089714E-10	-1.089714E-10	   20.0296	   21.9342	   18.1733	   -3.3174	
 -580.0000	-1.1780E-9	-1.1780E-9	-1.102224E-10	-1.102224E-10	   20.0270	   21.9323	   18.1762	   -3.3168	
 -600.0000	-1.3620E-9	-1.3620E-9	-1.108296E-10	-1.108296E-10	   20.0245	   21.9353	   18.1752	   -3.3151	
 -620.0000	-1.3620E-9	-1.3620E-9	-1.118130E-10	-1.118130E-10	   20.0219	   21.9321	   18.1695	   -3.3218	
 -640.0000	-1.3790E-9	-1.3790E-9	-1.125374E-10	-1.125374E-10	   20.0219	   21.9352	   18.1632	   -3.3240	
 -660.0000	-1.4290E-9	-1.4290E-9	-1.135804E-10	-1.135804E-10	   20.0219	   21.9352	   18.1632	   -3.3240	
 -680.0000	-1.4560E-9	-1.4560E-9	-1.138721E-10	-1.138721E-10	   20.0167	   21.9352	   18.1531	   -3.3314	
 -700.0000	-1.4650E-9	-1.4650E-9	-1.151162E-10	-1.151162E-10	   20.0167	   21.9331	   18.1550	   -3.3318	
 -720.0000	-1.5000E-9	-1.5000E-9	-1.153900E-10	-1.153900E-10	   20.0142	   21.9314	   18.1439	   -3.3413	
 -740.0000	-1.5660E-9	-1.5660E-9	-1.166711E-10	-1.166711E-10	   20.0116	   21.9314	   18.1373	   -3.3462	
 -760.0000	-1.5350E-9	-1.5350E-9	-1.178183E-10	-1.178183E-10	   20.0090	   21.9314	   18.1287	   -3.3462	
