GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/8/2021 3:13:08 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	-2.9690E-7	-2.9740E-7	-2.9710E-7	-2.9650E-7	-2.9660E-7	-2.961484E-7	-2.960319E-7	-2.965515E-7	-2.962173E-7	-2.957928E-7	  -19.8024	    8.4790	    6.9842	  -25.3969	
 -150.0000	-3.1517E-7	-3.1580E-7	-3.1510E-7	-3.1490E-7	-3.1490E-7	-3.130322E-7	-3.134508E-7	-3.131767E-7	-3.127772E-7	-3.127242E-7	  -19.9524	    8.5008	    6.8238	  -25.6355	
 -160.0000	-3.3388E-7	-3.3260E-7	-3.3290E-7	-3.3370E-7	-3.3630E-7	-3.381808E-7	-3.390204E-7	-3.380943E-7	-3.373431E-7	-3.382656E-7	  -20.0186	    8.5008	    6.7593	  -25.7396	
 -170.0000	-3.5697E-7	-3.5790E-7	-3.5650E-7	-3.5640E-7	-3.5710E-7	-3.565122E-7	-3.564133E-7	-3.560814E-7	-3.566925E-7	-3.568615E-7	  -20.1483	    8.4532	    6.6237	  -25.9967	
 -180.0000	-3.7660E-7	-3.7590E-7	-3.7560E-7	-3.7700E-7	-3.7790E-7	-3.755462E-7	-3.752737E-7	-3.755480E-7	-3.752025E-7	-3.761607E-7	  -20.2602	    8.5191	    6.5724	  -26.0327	
 -190.0000	-3.9367E-7	-3.9480E-7	-3.9380E-7	-3.9320E-7	-3.9290E-7	-3.932689E-7	-3.928156E-7	-3.937705E-7	-3.934371E-7	-3.930524E-7	  -20.3111	    8.5317	    6.4554	  -26.2194	
 -200.0000	-4.0950E-7	-4.0940E-7	-4.0940E-7	-4.0970E-7	-4.0950E-7	-4.095460E-7	-4.093759E-7	-4.099776E-7	-4.097090E-7	-4.091216E-7	  -20.3721	    8.5076	    6.3944	  -26.3406	
 -210.0000	-4.2840E-7	-4.2690E-7	-4.3020E-7	-4.2770E-7	-4.2880E-7	-4.271976E-7	-4.284146E-7	-4.275553E-7	-4.262594E-7	-4.265609E-7	  -20.4586	    8.5588	    6.3036	  -26.4585	
 -220.0000	-4.4213E-7	-4.4240E-7	-4.4280E-7	-4.4210E-7	-4.4120E-7	-4.414430E-7	-4.410865E-7	-4.412912E-7	-4.416204E-7	-4.417739E-7	  -20.5171	    8.5498	    6.2755	  -26.5138	
 -230.0000	-4.5867E-7	-4.5940E-7	-4.5890E-7	-4.5820E-7	-4.5820E-7	-4.585133E-7	-4.583482E-7	-4.591675E-7	-4.584116E-7	-4.581258E-7	  -20.5298	    8.5180	    6.1935	  -26.6799	
 -240.0000	-4.7085E-7	-4.7180E-7	-4.7120E-7	-4.7030E-7	-4.7010E-7	-4.704378E-7	-4.703381E-7	-4.703559E-7	-4.709283E-7	-4.701289E-7	  -20.5679	    8.3968	    6.1455	  -26.8535	
 -250.0000	-4.8353E-7	-4.8380E-7	-4.8350E-7	-4.8350E-7	-4.8330E-7	-4.819923E-7	-4.821260E-7	-4.822216E-7	-4.821775E-7	-4.814439E-7	  -20.5832	    8.4802	    6.1028	  -26.8678	
 -260.0000	-4.9887E-7	-4.9860E-7	-4.9890E-7	-4.9840E-7	-4.9960E-7	-4.973391E-7	-4.985152E-7	-4.974439E-7	-4.967491E-7	-4.966482E-7	  -20.5756	    8.5050	    6.0810	  -26.8884	
 -270.0000	-5.1535E-7	-5.1100E-7	-5.1140E-7	-5.1140E-7	-5.2760E-7	-5.095048E-7	-5.096408E-7	-5.089465E-7	-5.093074E-7	-5.101243E-7	  -20.5705	    8.5646	    6.0576	  -26.8863	
 -280.0000	-5.2210E-7	-5.2170E-7	-5.2180E-7	-5.2160E-7	-5.2330E-7	-5.227338E-7	-5.226631E-7	-5.225973E-7	-5.226574E-7	-5.230175E-7	  -20.5705	    8.5779	    6.0474	  -26.8947	
 -290.0000	-5.3508E-7	-5.3580E-7	-5.3490E-7	-5.3500E-7	-5.3460E-7	-5.354209E-7	-5.342085E-7	-5.342698E-7	-5.361009E-7	-5.371042E-7	  -20.5552	    8.5396	    6.0291	  -26.9557	
 -300.0000	-5.4995E-7	-5.5140E-7	-5.5030E-7	-5.4990E-7	-5.4820E-7	-5.462921E-7	-5.460518E-7	-5.462789E-7	-5.465938E-7	-5.462438E-7	  -20.5044	    8.5427	    6.0149	  -26.9790	
 -310.0000	-5.5982E-7	-5.6060E-7	-5.5950E-7	-5.5950E-7	-5.5970E-7	-5.587299E-7	-5.579436E-7	-5.579012E-7	-5.598062E-7	-5.592685E-7	  -20.5018	    8.4893	    5.9779	  -27.0849	
 -320.0000	-5.7585E-7	-5.7320E-7	-5.9080E-7	-5.6920E-7	-5.7020E-7	-5.683316E-7	-5.701751E-7	-5.679466E-7	-5.679404E-7	-5.672643E-7	  -20.4586	    8.5131	    5.9415	  -27.1335	
 -330.0000	-5.8400E-7	-5.9080E-7	-5.8130E-7	-5.8200E-7	-5.8190E-7	-5.833184E-7	-5.815020E-7	-5.830653E-7	-5.843091E-7	-5.843971E-7	  -20.4153	    8.4944	    5.9330	  -27.1627	
 -340.0000	-5.9863E-7	-5.9930E-7	-5.9910E-7	-5.9870E-7	-5.9740E-7	-5.966001E-7	-5.966857E-7	-5.962840E-7	-5.964697E-7	-5.969609E-7	  -20.3263	    8.4718	    5.9225	  -27.1982	
 -350.0000	-6.1107E-7	-6.1370E-7	-6.1250E-7	-6.0960E-7	-6.0850E-7	-6.086822E-7	-6.076711E-7	-6.083054E-7	-6.096163E-7	-6.091360E-7	  -20.2806	    8.3331	    5.9083	  -27.3258	
 -360.0000	-6.1885E-7	-6.1990E-7	-6.1880E-7	-6.1830E-7	-6.1840E-7	-6.185780E-7	-6.185875E-7	-6.185972E-7	-6.182145E-7	-6.189129E-7	  -20.2297	    8.2996	    5.8903	  -27.3833	
 -370.0000	-6.3528E-7	-6.3600E-7	-6.3460E-7	-6.3480E-7	-6.3570E-7	-6.357633E-7	-6.353141E-7	-6.351221E-7	-6.364910E-7	-6.361258E-7	  -20.1839	    8.2580	    5.8640	  -27.4619	
 -380.0000	-6.4730E-7	-6.4900E-7	-6.4870E-7	-6.4620E-7	-6.4530E-7	-6.445517E-7	-6.447592E-7	-6.444065E-7	-6.450106E-7	-6.440306E-7	  -20.1127	    8.2388	    5.8406	  -27.5190	
 -390.0000	-6.6065E-7	-6.6030E-7	-6.6010E-7	-6.6150E-7	-6.6070E-7	-6.592129E-7	-6.580633E-7	-6.583188E-7	-6.585341E-7	-6.619355E-7	  -20.0720	    8.2997	    5.8371	  -27.4808	
 -400.0000	-6.7670E-7	-6.7710E-7	-6.7750E-7	-6.7710E-7	-6.7510E-7	-6.743111E-7	-6.729728E-7	-6.741942E-7	-6.745327E-7	-6.755448E-7	  -20.0211	    8.3856	    5.8359	  -27.4204	
 -410.0000	-6.8807E-7	-6.8830E-7	-6.8810E-7	-6.8820E-7	-6.8770E-7	-6.851418E-7	-6.863377E-7	-6.848161E-7	-6.847810E-7	-6.846324E-7	  -19.9779	    8.2577	    5.8343	  -27.5168	
 -420.0000	-6.9800E-7	-6.9740E-7	-6.9820E-7	-6.9950E-7	-6.9690E-7	-6.964807E-7	-6.948985E-7	-6.965589E-7	-6.972088E-7	-6.972566E-7	  -19.9423	    8.2995	    5.8175	  -27.5173	
 -430.0000	-7.0957E-7	-7.0870E-7	-7.0950E-7	-7.0990E-7	-7.1020E-7	-7.111324E-7	-7.107861E-7	-7.107063E-7	-7.109045E-7	-7.121327E-7	  -19.9219	    8.3749	    5.8169	  -27.4633	
 -440.0000	-7.1688E-7	-7.1770E-7	-7.1640E-7	-7.1760E-7	-7.1580E-7	-7.163051E-7	-7.147108E-7	-7.150617E-7	-7.166319E-7	-7.188159E-7	  -19.8609	    8.4411	    5.8359	  -27.3798	
 -450.0000	-7.3250E-7	-7.3080E-7	-7.3110E-7	-7.3310E-7	-7.3500E-7	-7.338255E-7	-7.325456E-7	-7.353084E-7	-7.340341E-7	-7.334140E-7	  -19.8380	    8.4647	    5.8520	  -27.3328	
 -460.0000	-7.4708E-7	-7.4610E-7	-7.4740E-7	-7.4830E-7	-7.4650E-7	-7.430894E-7	-7.441997E-7	-7.428900E-7	-7.416053E-7	-7.436626E-7	  -19.7947	    8.4316	    5.8760	  -27.3127	
 -470.0000	-7.5898E-7	-7.5700E-7	-7.5900E-7	-7.5900E-7	-7.6090E-7	-7.583664E-7	-7.584365E-7	-7.582299E-7	-7.582061E-7	-7.585930E-7	  -19.7896	    8.4299	    5.9118	  -27.2485	
 -480.0000	-7.7165E-7	-7.6970E-7	-7.7190E-7	-7.7150E-7	-7.7350E-7	-7.698163E-7	-7.702199E-7	-7.718286E-7	-7.690497E-7	-7.681671E-7	  -19.7896	    8.3517	    5.9358	  -27.2620	
 -490.0000	-7.7825E-7	-7.7790E-7	-7.7790E-7	-7.7700E-7	-7.8020E-7	-7.807143E-7	-7.817208E-7	-7.824089E-7	-7.799043E-7	-7.788231E-7	  -19.7820	    8.2579	    5.9393	  -27.3244	
 -500.0000	-7.9443E-7	-7.9550E-7	-7.9330E-7	-7.9510E-7	-7.9380E-7	-7.914611E-7	-7.909262E-7	-7.906312E-7	-7.923452E-7	-7.919418E-7	  -19.7820	    8.3210	    5.9336	  -27.2886	
 -510.0000	-8.0788E-7	-8.0640E-7	-8.0700E-7	-8.0890E-7	-8.0920E-7	-8.064879E-7	-8.055899E-7	-8.058338E-7	-8.076140E-7	-8.069141E-7	  -19.7795	    8.3696	    5.9614	  -27.2024	
 -520.0000	-8.1983E-7	-8.2100E-7	-8.2060E-7	-8.1900E-7	-8.1870E-7	-8.157904E-7	-8.154958E-7	-8.153874E-7	-8.157074E-7	-8.165710E-7	  -19.7795	    8.3449	    5.9684	  -27.2079	
 -530.0000	-8.2820E-7	-8.2840E-7	-8.2930E-7	-8.2800E-7	-8.2710E-7	-8.266026E-7	-8.264919E-7	-8.262263E-7	-8.272804E-7	-8.264119E-7	  -19.7845	    8.3099	    6.0079	  -27.1623	
 -540.0000	-8.3757E-7	-8.3750E-7	-8.3920E-7	-8.3760E-7	-8.3600E-7	-8.326123E-7	-8.342822E-7	-8.339472E-7	-8.315101E-7	-8.307096E-7	  -19.7896	    8.3312	    6.0326	  -27.1024	
 -550.0000	-8.4250E-7	-8.4360E-7	-8.4300E-7	-8.4200E-7	-8.4140E-7	-8.400753E-7	-8.398453E-7	-8.409695E-7	-8.401702E-7	-8.393160E-7	  -19.7973	    8.3652	    6.0870	  -26.9804	
 -560.0000	-8.5827E-7	-8.5630E-7	-8.5610E-7	-8.5970E-7	-8.6100E-7	-8.586521E-7	-8.589295E-7	-8.583942E-7	-8.574344E-7	-8.598505E-7	  -19.8151	    8.4166	    6.1287	  -26.8686	
 -570.0000	-8.6935E-7	-8.6860E-7	-8.6740E-7	-8.7110E-7	-8.7030E-7	-8.685427E-7	-8.672156E-7	-8.673090E-7	-8.693176E-7	-8.703287E-7	  -19.8481	    8.4189	    6.1559	  -26.8189	
 -580.0000	-8.7997E-7	-8.8230E-7	-8.7910E-7	-8.7850E-7	-8.8000E-7	-8.769624E-7	-8.768566E-7	-8.786191E-7	-8.751256E-7	-8.772484E-7	  -19.8736	    8.4084	    6.1879	  -26.7705	
 -590.0000	-8.8997E-7	-8.9180E-7	-8.9070E-7	-8.8880E-7	-8.8860E-7	-8.842290E-7	-8.841091E-7	-8.842547E-7	-8.846168E-7	-8.839354E-7	  -19.8888	    8.4958	    6.2125	  -26.6630	
 -600.0000	-8.9887E-7	-8.9700E-7	-8.9740E-7	-8.9880E-7	-9.0230E-7	-8.999133E-7	-8.995400E-7	-8.986262E-7	-9.003560E-7	-9.011312E-7	  -19.9066	    8.4914	    6.2287	  -26.6381	
 -610.0000	-9.1637E-7	-9.1700E-7	-9.1650E-7	-9.1780E-7	-9.1420E-7	-9.071625E-7	-9.093604E-7	-9.072867E-7	-9.059104E-7	-9.060923E-7	  -19.9346	    8.5175	    6.2441	  -26.5919	
 -620.0000	-9.2440E-7	-9.2190E-7	-9.2310E-7	-9.2690E-7	-9.2570E-7	-9.271669E-7	-9.259970E-7	-9.271275E-7	-9.280212E-7	-9.275220E-7	  -19.9880	    8.4662	    6.2913	  -26.5480	
 -630.0000	-9.4255E-7	-9.4560E-7	-9.4590E-7	-9.4130E-7	-9.3740E-7	-9.340002E-7	-9.342532E-7	-9.345495E-7	-9.330432E-7	-9.341550E-7	  -19.9880	    8.3984	    6.3248	  -26.5402	
 -640.0000	-9.3955E-7	-9.4000E-7	-9.3850E-7	-9.3930E-7	-9.4040E-7	-9.383066E-7	-9.387147E-7	-9.392748E-7	-9.375372E-7	-9.376996E-7	  -19.9906	    8.2681	    6.3245	  -26.6369	
 -650.0000	-9.4778E-7	-9.4870E-7	-9.4640E-7	-9.4820E-7	-9.4780E-7	-9.460559E-7	-9.468433E-7	-9.472600E-7	-9.447775E-7	-9.453427E-7	  -20.0135	    8.2968	    6.2562	  -26.7336	
 -660.0000	-9.5803E-7	-9.5730E-7	-9.5730E-7	-9.6060E-7	-9.5690E-7	-9.552891E-7	-9.513936E-7	-9.565925E-7	-9.556423E-7	-9.575280E-7	  -20.0313	    8.2804	    6.2125	  -26.8215	
 -670.0000	-9.6545E-7	-9.6280E-7	-9.6600E-7	-9.6710E-7	-9.6590E-7	-9.613223E-7	-9.615567E-7	-9.619313E-7	-9.615402E-7	-9.602611E-7	  -20.0491	    8.2658	    6.0917	  -27.0449	
 -680.0000	-9.7173E-7	-9.7360E-7	-9.7160E-7	-9.7030E-7	-9.7140E-7	-9.717918E-7	-9.716578E-7	-9.723690E-7	-9.731849E-7	-9.699556E-7	  -20.0567	    8.2992	    6.0054	  -27.1747	
 -690.0000	-9.7780E-7	-9.7710E-7	-9.7550E-7	-9.7690E-7	-9.8170E-7	-9.785986E-7	-9.812626E-7	-9.796220E-7	-9.772853E-7	-9.762243E-7	  -20.0618	    8.2283	    5.8621	  -27.4871	
 -700.0000	-9.8930E-7	-9.8430E-7	-9.8910E-7	-9.9080E-7	-9.9300E-7	-9.953378E-7	-9.927008E-7	-9.949770E-7	-9.973097E-7	-9.963636E-7	  -20.0618	    8.2363	    5.8115	  -27.5746	
 -710.0000	-9.9950E-7	-1.0000E-6	-9.9700E-7	-9.9900E-7	-1.0020E-6	-9.939112E-7	-9.978513E-7	-9.944041E-7	-9.933924E-7	-9.899969E-7	  -20.0516	    8.0855	    5.6806	  -27.9296	
 -720.0000	-1.0102E-6	-1.0110E-6	-1.0100E-6	-1.0100E-6	-1.0100E-6	-1.003705E-6	-1.006543E-6	-1.003429E-6	-1.002972E-6	-1.001874E-6	  -20.0644	    8.0538	    5.6145	  -28.0781	
 -730.0000	-1.0090E-6	-1.0110E-6	-1.0090E-6	-1.0090E-6	-1.0070E-6	-1.005447E-6	-1.004178E-6	-1.005626E-6	-1.005101E-6	-1.006884E-6	  -20.0669	    8.1350	    5.5161	  -28.2082	
 -740.0000	-1.0165E-6	-1.0160E-6	-1.0160E-6	-1.0180E-6	-1.0160E-6	-1.010047E-6	-1.009370E-6	-1.008619E-6	-1.010920E-6	-1.011279E-6	  -20.0669	    8.0593	    5.4782	  -28.3370	
 -750.0000	-1.0278E-6	-1.0270E-6	-1.0280E-6	-1.0270E-6	-1.0290E-6	-1.023862E-6	-1.027463E-6	-1.026007E-6	-1.022469E-6	-1.019509E-6	  -20.0542	    8.0811	    5.4020	  -28.4708	
 -760.0000	-1.0292E-6	-1.0290E-6	-1.0280E-6	-1.0290E-6	-1.0310E-6	-1.029972E-6	-1.026342E-6	-1.028003E-6	-1.032727E-6	-1.032817E-6	  -20.0644	    7.9755	    5.3665	  -28.6176	
 -770.0000	-1.0395E-6	-1.0400E-6	-1.0410E-6	-1.0400E-6	-1.0370E-6	-1.033588E-6	-1.033672E-6	-1.034711E-6	-1.033495E-6	-1.032474E-6	  -20.0644	    8.0496	    5.2919	  -28.7130	
 -780.0000	-1.0432E-6	-1.0430E-6	-1.0460E-6	-1.0430E-6	-1.0410E-6	-1.034923E-6	-1.035018E-6	-1.035736E-6	-1.034547E-6	-1.034393E-6	  -20.0644	    8.0783	    5.2638	  -28.7490	
 -790.0000	-1.0470E-6	-1.0460E-6	-1.0460E-6	-1.0480E-6	-1.0480E-6	-1.044755E-6	-1.042149E-6	-1.045579E-6	-1.046934E-6	-1.044356E-6	  -20.0516	    8.1519	    5.1942	  -28.8373	
 -800.0000	-1.0570E-6	-1.0580E-6	-1.0580E-6	-1.0570E-6	-1.0550E-6	-1.052383E-6	-1.049954E-6	-1.049459E-6	-1.053812E-6	-1.056307E-6	  -20.0516	    8.2264	    5.1660	  -28.8412	
 -810.0000	-1.0623E-6	-1.0620E-6	-1.0610E-6	-1.0620E-6	-1.0640E-6	-1.063402E-6	-1.061753E-6	-1.067011E-6	-1.062618E-6	-1.062225E-6	  -20.0364	    8.1750	    5.1123	  -28.9895	
 -820.0000	-1.0707E-6	-1.0730E-6	-1.0700E-6	-1.0710E-6	-1.0690E-6	-1.062046E-6	-1.061893E-6	-1.061637E-6	-1.061863E-6	-1.062789E-6	  -20.0237	    8.1685	    5.0961	  -29.0278	
 -830.0000	-1.0750E-6	-1.0790E-6	-1.0760E-6	-1.0730E-6	-1.0720E-6	-1.067712E-6	-1.066882E-6	-1.067243E-6	-1.068702E-6	-1.068019E-6	  -20.0287	    8.2102	    5.0601	  -29.0730	
 -840.0000	-1.0817E-6	-1.0820E-6	-1.0810E-6	-1.0820E-6	-1.0820E-6	-1.075093E-6	-1.077456E-6	-1.077041E-6	-1.073197E-6	-1.072678E-6	  -20.0313	    8.1967	    5.0402	  -29.1246	
 -850.0000	-1.0855E-6	-1.0840E-6	-1.0840E-6	-1.0860E-6	-1.0880E-6	-1.086091E-6	-1.083672E-6	-1.084823E-6	-1.085329E-6	-1.090540E-6	  -20.0262	    8.2304	    5.0256	  -29.1310	
 -860.0000	-1.0980E-6	-1.0990E-6	-1.0980E-6	-1.0970E-6	-1.0980E-6	-1.097888E-6	-1.095593E-6	-1.095373E-6	-1.098960E-6	-1.101624E-6	  -20.0084	    8.2299	    5.0013	  -29.1828	
 -870.0000	-1.1057E-6	-1.1060E-6	-1.1060E-6	-1.1070E-6	-1.1040E-6	-1.100744E-6	-1.098397E-6	-1.101074E-6	-1.101802E-6	-1.101705E-6	  -20.0033	    8.1864	    4.9915	  -29.2349	
 -880.0000	-1.1105E-6	-1.1110E-6	-1.1140E-6	-1.1090E-6	-1.1080E-6	-1.105920E-6	-1.104214E-6	-1.103828E-6	-1.103817E-6	-1.111820E-6	  -20.0033	    8.2900	    5.0297	  -29.0793	
 -890.0000	-1.1205E-6	-1.1190E-6	-1.1200E-6	-1.1210E-6	-1.1220E-6	-1.118693E-6	-1.118205E-6	-1.117771E-6	-1.117961E-6	-1.120835E-6	  -20.0008	    8.2900	    5.0367	  -29.0647	
 -900.0000	-1.1280E-6	-1.1250E-6	-1.1250E-6	-1.1290E-6	-1.1330E-6	-1.124894E-6	-1.128096E-6	-1.124132E-6	-1.124119E-6	-1.123227E-6	  -19.9906	    8.1662	    5.0417	  -29.1433	
 -910.0000	-1.1315E-6	-1.1320E-6	-1.1330E-6	-1.1300E-6	-1.1310E-6	-1.127729E-6	-1.128799E-6	-1.125502E-6	-1.128468E-6	-1.128146E-6	  -19.9957	    8.1199	    5.0487	  -29.1620	
 -920.0000	-1.1307E-6	-1.1290E-6	-1.1310E-6	-1.1330E-6	-1.1300E-6	-1.123165E-6	-1.122010E-6	-1.124025E-6	-1.123441E-6	-1.123186E-6	  -20.0033	    8.2783	    5.0430	  -29.0598	
 -930.0000	-1.1393E-6	-1.1420E-6	-1.1400E-6	-1.1390E-6	-1.1360E-6	-1.130036E-6	-1.131643E-6	-1.129270E-6	-1.128890E-6	-1.130340E-6	  -20.0008	    8.2783	    5.0370	  -29.0725	
 -940.0000	-1.1395E-6	-1.1380E-6	-1.1400E-6	-1.1400E-6	-1.1400E-6	-1.134100E-6	-1.133471E-6	-1.133252E-6	-1.134201E-6	-1.135478E-6	  -20.0033	    8.1784	    5.0572	  -29.1019	
 -950.0000	-1.1445E-6	-1.1460E-6	-1.1440E-6	-1.1430E-6	-1.1450E-6	-1.139974E-6	-1.139832E-6	-1.139226E-6	-1.140790E-6	-1.140049E-6	  -19.9957	    8.1802	    5.0822	  -29.0484	
 -960.0000	-1.1497E-6	-1.1520E-6	-1.1510E-6	-1.1480E-6	-1.1480E-6	-1.141885E-6	-1.141430E-6	-1.140709E-6	-1.141354E-6	-1.144047E-6	  -19.9982	    8.2222	    5.0974	  -28.9863	
 -970.0000	-1.1565E-6	-1.1570E-6	-1.1580E-6	-1.1560E-6	-1.1550E-6	-1.152813E-6	-1.151470E-6	-1.149202E-6	-1.154312E-6	-1.156268E-6	  -19.9957	    8.2222	    5.1072	  -28.9659	
 -980.0000	-1.1665E-6	-1.1650E-6	-1.1690E-6	-1.1670E-6	-1.1650E-6	-1.157960E-6	-1.160116E-6	-1.157280E-6	-1.158539E-6	-1.155905E-6	  -19.9906	    8.1491	    5.1072	  -29.0188	
 -990.0000	-1.1668E-6	-1.1650E-6	-1.1650E-6	-1.1660E-6	-1.1710E-6	-1.165885E-6	-1.167049E-6	-1.166430E-6	-1.164869E-6	-1.165191E-6	  -19.9880	    8.2021	    5.1347	  -28.9234	
-1000.0000	-1.1785E-6	-1.1820E-6	-1.1800E-6	-1.1790E-6	-1.1730E-6	-1.166065E-6	-1.168130E-6	-1.166838E-6	-1.164999E-6	-1.164292E-6	  -19.9753	    8.1920	    5.1695	  -28.8589	
