GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 4:57:40 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -230.0000	5.322E-11	1.836E-11	2.441E+6	1.244E+6	  -20.6010	    7.6977	    3.2084	  -34.1513	
 -240.0000	5.336E-11	1.837E-11	2.440E+6	1.248E+6	  -20.5756	    7.7778	    3.1989	  -34.1260	
 -250.0000	5.300E-11	1.837E-11	2.461E+6	1.257E+6	  -20.5120	    7.8235	    3.1790	  -34.1576	
 -260.0000	5.299E-11	1.837E-11	2.466E+6	1.270E+6	  -20.4586	    7.7202	    3.1613	  -34.2851	
 -270.0000	5.268E-11	1.838E-11	2.477E+6	1.273E+6	  -20.4306	    7.6922	    3.1442	  -34.3591	
 -280.0000	5.227E-11	1.839E-11	2.503E+6	1.282E+6	  -20.3899	    7.6521	    3.1256	  -34.4466	
 -290.0000	5.215E-11	1.839E-11	2.514E+6	1.285E+6	  -20.3340	    7.6009	    3.1044	  -34.5503	
 -300.0000	5.240E-11	1.842E-11	2.515E+6	1.282E+6	  -20.2729	    7.5563	    3.0946	  -34.6128	
 -310.0000	5.207E-11	1.841E-11	2.525E+6	1.298E+6	  -20.2322	    7.5563	    3.0816	  -34.6550	
 -320.0000	5.193E-11	1.842E-11	2.536E+6	1.301E+6	  -20.1585	    7.5873	    3.0636	  -34.6782	
 -330.0000	5.188E-11	1.844E-11	2.551E+6	1.302E+6	  -20.1076	    7.5743	    3.0512	  -34.7422	
 -340.0000	5.166E-11	1.845E-11	2.562E+6	1.311E+6	  -20.0567	    7.5246	    3.0534	  -34.7689	
 -350.0000	5.153E-11	1.846E-11	2.570E+6	1.313E+6	  -20.0287	    7.4877	    3.0342	  -34.8578	
 -360.0000	5.125E-11	1.846E-11	2.586E+6	1.325E+6	  -19.9524	    7.5849	    3.0259	  -34.8184	
 -370.0000	5.124E-11	1.847E-11	2.593E+6	1.325E+6	  -19.9295	    7.5935	    3.0259	  -34.8126	
 -380.0000	5.121E-11	1.848E-11	2.598E+6	1.331E+6	  -19.8736	    7.5658	    3.0209	  -34.8484	
 -390.0000	5.118E-11	1.849E-11	2.600E+6	1.332E+6	  -19.8227	    7.5555	    3.0073	  -34.9007	
 -400.0000	5.122E-11	1.851E-11	2.608E+6	1.331E+6	  -19.7896	    7.5067	    3.0028	  -34.9489	
 -410.0000	5.120E-11	1.851E-11	2.611E+6	1.332E+6	  -19.7667	    7.5497	    2.9829	  -34.9861	
 -420.0000	5.120E-11	1.852E-11	2.613E+6	1.338E+6	  -19.7617	    7.5953	    2.9801	  -34.9645	
 -430.0000	5.102E-11	1.853E-11	2.625E+6	1.338E+6	  -19.7260	    7.5214	    2.9589	  -35.0866	
 -440.0000	5.088E-11	1.852E-11	2.631E+6	1.345E+6	  -19.7082	    7.5214	    2.9545	  -35.1015	
 -450.0000	5.086E-11	1.853E-11	2.635E+6	1.346E+6	  -19.6904	    7.5135	    2.9377	  -35.1638	
 -460.0000	5.077E-11	1.854E-11	2.642E+6	1.346E+6	  -19.6853	    7.5030	    9.6208	  -22.5716	
 -470.0000	5.098E-11	1.855E-11	2.645E+6	1.348E+6	  -19.6777	    7.4707	    2.9054	  -35.3035	
 -480.0000	5.078E-11	1.855E-11	2.648E+6	1.356E+6	  -19.6523	    7.4921	    2.9058	  -35.2878	
 -490.0000	5.098E-11	1.857E-11	2.649E+6	1.353E+6	  -19.6523	    7.4404	    2.9016	  -35.3372	
 -500.0000	3.793E-11	1.858E-11	5.636E+6	1.356E+6	  -19.6675	    7.4335	   11.5025	  -20.5927	
 -510.0000	5.090E-11	1.858E-11	2.661E+6	1.355E+6	  -19.6853	    7.5010	    4.0528	  -31.9023	
 -520.0000	5.090E-11	1.858E-11	2.665E+6	1.359E+6	  -19.6777	    7.4329	    2.8735	  -35.4396	
 -530.0000	5.229E-11	1.946E-11	2.782E+6	1.556E+6	  -19.6853	    7.4679	   11.8545	  -20.2188	
 -540.0000	4.631E-11	1.859E-11	3.580E+6	1.362E+6	  -19.6777	    7.4490	    5.3760	  -28.9809	
 -550.0000	4.161E-11	1.859E-11	3.585E+6	1.363E+6	  -19.7031	    7.4320	   13.3931	  -18.8321	
 -560.0000	5.139E-11	1.905E-11	4.082E+6	1.519E+6	  -19.6548	    7.4988	    8.6357	  -24.6417	
 -570.0000	5.125E-11	1.860E-11	2.813E+6	1.365E+6	  -19.6217	    7.4620	    8.8251	  -23.5721	
 -580.0000	3.907E-11	1.896E-11	3.646E+6	1.432E+6	  -19.5912	    7.4894	   19.2891	  -14.4429	
 -590.0000	5.062E-11	1.788E-11	2.699E+6	1.721E+6	  -19.5124	    7.5165	   13.0446	  -19.0721	
 -600.0000	4.265E-11	1.882E-11	4.531E+6	1.720E+6	  -19.4945	    7.4842	   22.2906	  -12.6775	
 -610.0000	9.900E+37	1.882E-11	9.900E+37	1.694E+6	  -19.4004	    7.4876	   17.9738	  -15.2986	
 -620.0000	4.775E-11	1.925E-11	3.566E+6	1.629E+6	  -19.3419	    7.4458	   19.2543	  -14.5010	
 -630.0000	3.578E-11	1.941E-11	8.548E+6	1.821E+6	  -19.1918	    7.4577	   23.9485	  -11.8118	
 -640.0000	3.778E-11	1.884E-11	4.517E+6	1.660E+6	  -18.9425	    7.5000	   18.4469	  -14.9749	
 -650.0000	6.645E-11	1.872E-11	5.551E+6	1.643E+6	  -18.7516	    7.4877	   15.8880	  -16.7748	
 -660.0000	9.900E+37	1.960E-11	9.900E+37	1.663E+6	  -18.6371	    7.5186	   14.4725	  -17.8541	
 -670.0000	4.089E-11	1.951E-11	5.499E+6	1.645E+6	  -18.5480	    7.4999	   20.1591	  -13.8972	
 -680.0000	3.075E-11	1.970E-11	1.886E+7	1.638E+6	    0.0000	    0.0000	    0.0000	    0.0000	
