GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/8/2021 3:01:10 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	5.169E-12	4.458E-12	2.018E+8	3.365E+7	  -20.1101	    9.1332	    7.4529	  -24.1907	
 -480.0000	5.156E-12	4.458E-12	2.066E+8	3.386E+7	  -20.1076	    9.1999	    7.4564	  -24.1355	
 -490.0000	5.143E-12	4.459E-12	2.110E+8	3.407E+7	  -20.1279	    9.1598	    7.4646	  -24.1534	
 -500.0000	5.131E-12	4.459E-12	2.157E+8	3.429E+7	  -20.1483	    9.1616	    7.5218	  -24.0671	
 -510.0000	5.125E-12	4.459E-12	2.208E+8	3.441E+7	  -20.1483	    9.1811	    7.5275	  -24.0440	
 -520.0000	5.115E-12	4.461E-12	2.252E+8	3.455E+7	  -20.1407	    9.2473	    7.5734	  -23.9267	
 -530.0000	5.104E-12	4.461E-12	2.300E+8	3.473E+7	  -20.1229	    9.2215	    7.6398	  -23.8488	
 -540.0000	5.100E-12	4.462E-12	2.354E+8	3.489E+7	  -20.1203	    9.2254	    7.6417	  -23.8431	
 -550.0000	5.089E-12	4.462E-12	2.398E+8	3.504E+7	  -20.1229	    9.2129	    7.6439	  -23.8493	
 -560.0000	5.083E-12	4.462E-12	2.451E+8	3.521E+7	  -20.1127	    9.0983	    7.6619	  -23.9092	
 -570.0000	5.074E-12	4.463E-12	2.491E+8	3.530E+7	  -20.1178	    9.1396	    7.7034	  -23.8180	
 -580.0000	5.073E-12	4.463E-12	2.527E+8	3.545E+7	  -20.1076	    9.1579	    7.7166	  -23.7850	
 -590.0000	5.064E-12	4.463E-12	2.562E+8	3.553E+7	  -20.0822	    9.1459	    7.7780	  -23.7548	
 -600.0000	5.058E-12	4.464E-12	2.619E+8	3.565E+7	  -20.0923	    9.2400	    7.8030	  -23.5991	
 -610.0000	5.055E-12	4.463E-12	2.663E+8	3.576E+7	  -20.0847	    9.2498	    7.8552	  -23.5172	
 -620.0000	5.046E-12	4.464E-12	2.701E+8	3.584E+7	  -20.0872	    9.2323	    7.8593	  -23.5246	
 -630.0000	5.041E-12	4.465E-12	2.750E+8	3.592E+7	  -20.0771	    9.2353	    7.9494	  -23.3948	
 -640.0000	5.040E-12	4.465E-12	2.793E+8	3.605E+7	  -20.0771	    9.2147	    7.9557	  -23.4014	
 -650.0000	5.034E-12	4.465E-12	2.825E+8	3.610E+7	  -20.0796	    9.2181	    7.9608	  -23.3917	
 -660.0000	5.035E-12	4.466E-12	2.876E+8	3.615E+7	  -20.0669	    9.2746	    7.9807	  -23.3211	
 -670.0000	5.026E-12	4.466E-12	2.924E+8	3.620E+7	  -20.0618	    9.2922	    8.0557	  -23.2031	
 -680.0000	5.023E-12	4.466E-12	2.944E+8	3.625E+7	  -20.0542	    9.2922	    8.0756	  -23.1754	
 -690.0000	5.021E-12	4.465E-12	2.978E+8	3.637E+7	  -20.0364	    9.2486	    8.1635	  -23.0868	
 -700.0000	5.018E-12	4.466E-12	3.023E+8	3.642E+7	  -20.0313	    9.2768	    8.1875	  -23.0325	
 -710.0000	5.017E-12	4.466E-12	3.045E+8	3.644E+7	  -20.0287	    9.2777	    8.2388	  -22.9618	
 -720.0000	5.015E-12	4.467E-12	3.110E+8	3.650E+7	  -20.0262	    9.2745	    8.2764	  -22.9130	
 -730.0000	5.011E-12	4.468E-12	3.132E+8	3.649E+7	  -20.0008	    9.2414	    8.2919	  -22.9170	
 -740.0000	5.008E-12	4.468E-12	3.182E+8	3.653E+7	  -19.9957	    9.2557	    8.2653	  -22.9422	
 -750.0000	5.008E-12	4.468E-12	3.216E+8	3.658E+7	  -19.9830	    9.2675	    8.2682	  -22.9294	
 -760.0000	5.004E-12	4.468E-12	3.253E+8	3.659E+7	  -19.9677	    9.2756	    8.3425	  -22.8226	
 -770.0000	5.004E-12	4.468E-12	3.269E+8	3.662E+7	  -19.9652	    9.2940	    8.3975	  -22.7347	
 -780.0000	5.002E-12	4.468E-12	3.306E+8	3.663E+7	  -19.9524	    9.3232	    8.4598	  -22.6292	
 -790.0000	4.999E-12	4.469E-12	3.344E+8	3.666E+7	  -19.9448	    9.2904	    8.5357	  -22.5535	
 -800.0000	5.003E-12	4.469E-12	3.385E+8	3.666E+7	  -19.9321	    9.3223	    8.5670	  -22.4879	
 -810.0000	4.999E-12	4.469E-12	3.391E+8	3.668E+7	  -19.9245	    9.3083	    8.6018	  -22.4528	
 -820.0000	4.996E-12	4.470E-12	3.403E+8	3.665E+7	  -19.9168	    9.2951	    8.6360	  -22.4197	
 -830.0000	4.998E-12	4.471E-12	3.409E+8	3.669E+7	  -19.9168	    9.2749	    8.6546	  -22.4091	
 -840.0000	4.993E-12	4.469E-12	3.473E+8	3.671E+7	  -19.9168	    9.3226	    8.6885	  -22.3287	
 -850.0000	4.996E-12	4.470E-12	3.500E+8	3.667E+7	  -19.9219	    9.3004	    8.7211	  -22.3033	
 -860.0000	4.991E-12	4.471E-12	3.514E+8	3.667E+7	  -19.9219	    9.3439	    8.7815	  -22.1921	
 -870.0000	4.993E-12	4.471E-12	3.521E+8	3.668E+7	  -19.9194	    9.3250	    8.8074	  -22.1731	
 -880.0000	4.995E-12	4.471E-12	3.564E+8	3.670E+7	  -19.9295	    9.2949	    8.9159	  -22.0574	
 -890.0000	4.994E-12	4.472E-12	3.558E+8	3.670E+7	  -19.9372	    9.2786	    9.0829	  -21.8595	
 -900.0000	4.990E-12	4.472E-12	3.575E+8	3.666E+7	  -19.9397	    9.3158	    9.1727	  -21.7192	
 -910.0000	4.992E-12	4.472E-12	3.590E+8	3.663E+7	  -19.9397	    9.3158	    9.2109	  -21.6718	
 -920.0000	4.990E-12	4.473E-12	3.589E+8	3.662E+7	  -19.9473	    9.3619	    9.2027	  -21.6467	
 -930.0000	4.991E-12	4.473E-12	3.617E+8	3.663E+7	  -19.9473	    9.3336	    9.2226	  -21.6438	
 -940.0000	4.992E-12	4.472E-12	3.626E+8	3.659E+7	  -19.9397	    9.3495	    9.2508	  -21.5970	
 -950.0000	4.987E-12	4.474E-12	3.612E+8	3.656E+7	  -19.9194	    9.3308	    9.2685	  -21.5895	
 -960.0000	4.993E-12	4.473E-12	3.654E+8	3.659E+7	  -19.8736	    9.3123	    9.3090	  -21.5541	
 -970.0000	4.990E-12	4.471E-12	3.609E+8	3.656E+7	  -19.8609	    9.3258	    9.3397	  -21.5063	
 -980.0000	4.993E-12	4.472E-12	3.635E+8	3.652E+7	  -19.8481	    9.3555	    9.3798	  -21.4346	
 -990.0000	4.990E-12	4.473E-12	3.606E+8	3.647E+7	  -19.8100	    9.3703	    9.4298	  -21.3627	
-1000.0000	4.988E-12	4.474E-12	3.640E+8	3.647E+7	  -19.7845	    9.3609	    9.4643	  -21.3283	
