GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEQUARTER
Date/Time: 9/13/2021 4:14:16 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-4.4600E-10	-4.4600E-10	-6.658932E-11	-6.658932E-11	   20.0013	   21.8433	    6.9602	  -15.5570	
 -220.0000	-3.4600E-10	-3.4600E-10	-6.623691E-11	-6.623691E-11	   20.0013	   21.8503	    6.9620	  -15.5487	
 -225.0000	-4.6300E-10	-4.6300E-10	-6.642412E-11	-6.642412E-11	   20.0013	   21.8508	    6.9560	  -15.5587	
 -230.0000	-4.6500E-10	-4.6500E-10	-6.667773E-11	-6.667773E-11	   20.0013	   21.8530	    6.9554	  -15.5581	
 -235.0000	-4.5100E-10	-4.5100E-10	-6.685696E-11	-6.685696E-11	   20.0039	   21.8413	    6.9646	  -15.5509	
 -240.0000	-4.8500E-10	-4.8500E-10	-6.677121E-11	-6.677121E-11	   20.0013	   21.8518	    6.9554	  -15.5590	
 -245.0000	-4.6800E-10	-4.6800E-10	-6.716072E-11	-6.716072E-11	   20.0039	   21.8514	    6.9595	  -15.5522	
 -250.0000	-5.0000E-10	-5.0000E-10	-6.715806E-11	-6.715806E-11	   20.0013	   21.8539	    6.9567	  -15.5553	
 -255.0000	-5.2400E-10	-5.2400E-10	-6.730046E-11	-6.730046E-11	   20.0013	   21.8539	    6.9570	  -15.5553	
 -260.0000	-4.1800E-10	-4.1800E-10	-6.768407E-11	-6.768407E-11	   20.0013	   21.8383	    6.9570	  -15.5662	
 -265.0000	-4.1800E-10	-4.1800E-10	-6.790406E-11	-6.790406E-11	   20.0013	   21.8419	    6.9658	  -15.5482	
 -270.0000	-4.2300E-10	-4.2300E-10	-6.796517E-11	-6.796517E-11	   20.0013	   21.8543	    6.9608	  -15.5479	
 -275.0000	-5.4800E-10	-5.4800E-10	-6.777694E-11	-6.777694E-11	   20.0013	   21.8423	    6.9598	  -15.5583	
 -280.0000	-5.5300E-10	-5.5300E-10	-6.826279E-11	-6.826279E-11	   20.0013	   21.8402	    6.9510	  -15.5752	
 -285.0000	-5.7400E-10	-5.7400E-10	-6.816482E-11	-6.816482E-11	   20.0013	   21.8402	    6.9510	  -15.5752	
 -290.0000	-4.5200E-10	-4.5200E-10	-6.886599E-11	-6.886599E-11	   20.0013	   21.8578	    6.9598	  -15.5470	
 -295.0000	-5.5000E-10	-5.5000E-10	-6.887615E-11	-6.887615E-11	   20.0013	   21.8578	    6.9494	  -15.5470	
 -300.0000	-5.2900E-10	-5.2900E-10	-6.928603E-11	-6.928603E-11	   20.0013	   21.8447	    6.9494	  -15.5746	
 -305.0000	-5.2200E-10	-5.2200E-10	-6.902323E-11	-6.902323E-11	   19.9987	   21.8495	    6.9522	  -15.5662	
 -310.0000	-5.1000E-10	-5.1000E-10	-6.911755E-11	-6.911755E-11	   19.9987	   21.8582	    6.9579	  -15.5500	
 -315.0000	-5.6800E-10	-5.6800E-10	-6.899921E-11	-6.899921E-11	   19.9987	   21.8382	    6.9560	  -15.5827	
 -320.0000	-6.2900E-10	-6.2900E-10	-6.907866E-11	-6.907866E-11	   19.9987	   21.8382	    6.9462	  -15.5679	
 -325.0000	-5.1500E-10	-5.1500E-10	-6.913651E-11	-6.913651E-11	   19.9987	   21.8319	    6.9500	  -15.5895	
 -330.0000	-6.1100E-10	-6.1100E-10	-6.930376E-11	-6.930376E-11	   19.9987	   21.8466	    6.9500	  -15.5721	
 -335.0000	-6.3500E-10	-6.3500E-10	-6.927363E-11	-6.927363E-11	   19.9987	   21.8418	    6.9497	  -15.5762	
 -340.0000	-6.5700E-10	-6.5700E-10	-6.978963E-11	-6.978963E-11	   19.9987	   21.8461	    6.9472	  -15.5774	
 -345.0000	-6.5300E-10	-6.5300E-10	-6.946594E-11	-6.946594E-11	   20.0013	   21.8464	    6.9636	  -15.5488	
 -350.0000	-6.7100E-10	-6.7100E-10	-6.966312E-11	-6.966312E-11	   20.0013	   21.8508	    6.9519	  -15.5658	
 -355.0000	-6.8100E-10	-6.8100E-10	-6.991265E-11	-6.991265E-11	   20.0013	   21.8498	    6.9466	  -15.5758	
 -360.0000	-6.8600E-10	-6.8600E-10	-6.997460E-11	-6.997460E-11	   20.0064	   21.8404	    6.9535	  -15.5707	
 -365.0000	-6.9100E-10	-6.9100E-10	-7.000699E-11	-7.000699E-11	   20.0039	   21.8408	    6.9522	  -15.5725	
