GCD Test
Bias: 5000.000000
IV_37398_012_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/8/2021 3:43:45 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	1.0300E-10	1.0300E-10	-1.648052E-11	-1.648052E-11	   20.0347	   21.5947	    6.8988	  -15.7003	
  -10.0000	1.3300E-10	1.3300E-10	-1.685982E-11	-1.685982E-11	   20.0347	   21.5956	    6.8988	  -15.8450	
  -15.0000	3.7000E-11	3.7000E-11	-1.776410E-11	-1.776410E-11	   20.0347	   21.5980	    6.8571	  -15.9160	
  -20.0000	1.0200E-10	1.0200E-10	-1.799125E-11	-1.799125E-11	   20.0347	   21.5980	    6.8248	  -15.9725	
  -25.0000	6.3000E-11	6.3000E-11	-1.895032E-11	-1.895032E-11	   20.0347	   21.5921	    6.7672	  -16.0297	
  -30.0000	-6.0000E-12	-6.0000E-12	-1.895032E-11	-1.895032E-11	   20.0347	   21.5921	    6.7432	  -16.0782	
  -35.0000	8.4000E-11	8.4000E-11	-2.008703E-11	-2.008703E-11	   20.0347	   21.5917	    6.7264	  -16.1210	
  -40.0000	5.0000E-11	5.0000E-11	-2.055801E-11	-2.055801E-11	   20.0347	   21.6006	    6.7119	  -16.1443	
  -45.0000	-1.1600E-10	-1.1600E-10	-2.054661E-11	-2.054661E-11	   20.0347	   21.5973	    6.6901	  -16.1726	
  -50.0000	-1.2000E-10	-1.2000E-10	-2.126367E-11	-2.126367E-11	   20.0347	   21.6001	    6.6768	  -16.2095	
  -55.0000	-1.4800E-10	-1.4800E-10	-2.145068E-11	-2.145068E-11	   20.0347	   21.5997	    6.6720	  -16.2335	
  -60.0000	-2.3000E-11	-2.3000E-11	-2.167354E-11	-2.167354E-11	   20.0347	   21.5964	    6.6534	  -16.2444	
  -65.0000	-1.0400E-10	-1.0400E-10	-2.183753E-11	-2.183753E-11	   20.0347	   21.5955	    6.6534	  -16.2785	
  -70.0000	-1.6200E-10	-1.6200E-10	-2.226044E-11	-2.226044E-11	   20.0347	   21.5974	    6.6458	  -16.2908	
  -75.0000	-1.1200E-10	-1.1200E-10	-2.225718E-11	-2.225718E-11	   20.0347	   21.5995	    6.6404	  -16.2989	
  -80.0000	-1.5900E-10	-1.5900E-10	-2.262955E-11	-2.262955E-11	   20.0322	   21.5989	    6.6297	  -16.3187	
  -85.0000	-1.5900E-10	-1.5900E-10	-2.266827E-11	-2.266827E-11	   20.0347	   21.5965	    6.6189	  -16.3399	
  -90.0000	-1.5300E-10	-1.5300E-10	-2.274058E-11	-2.274058E-11	   20.0347	   21.5963	    6.6104	  -16.3554	
  -95.0000	-1.5600E-10	-1.5600E-10	-2.296651E-11	-2.296651E-11	   20.0347	   21.5954	    6.6107	  -16.3555	
 -100.0000	-1.8500E-10	-1.8500E-10	-2.322399E-11	-2.322399E-11	   20.0347	   21.5959	    6.6101	  -16.3563	
 -105.0000	-1.4300E-10	-1.4300E-10	-2.379744E-11	-2.379744E-11	   20.0322	   21.5953	    6.6028	  -16.3698	
 -110.0000	-1.5700E-10	-1.5700E-10	-2.427066E-11	-2.427066E-11	   20.0347	   21.5975	    6.6047	  -16.3648	
 -115.0000	-2.3600E-10	-2.3600E-10	-2.407327E-11	-2.407327E-11	   20.0347	   21.5884	    6.5971	  -16.3852	
 -120.0000	-2.2800E-10	-2.2800E-10	-2.362978E-11	-2.362978E-11	   20.0347	   21.5911	    6.5908	  -16.3946	
 -125.0000	-1.5700E-10	-1.5700E-10	-2.431405E-11	-2.431405E-11	   20.0347	   21.5932	    6.5908	  -16.3931	
 -130.0000	-1.8200E-10	-1.8200E-10	-2.426598E-11	-2.426598E-11	   20.0347	   21.5900	    6.5911	  -16.3948	
 -135.0000	-1.7500E-10	-1.7500E-10	-2.456727E-11	-2.456727E-11	   20.0347	   21.5881	    6.5800	  -16.4163	
 -140.0000	-2.5200E-10	-2.5200E-10	-2.440531E-11	-2.440531E-11	   20.0322	   21.5880	    6.5844	  -16.4084	
 -145.0000	-1.9200E-10	-1.9200E-10	-2.486101E-11	-2.486101E-11	   20.0322	   21.5887	    6.5923	  -16.3935	
 -150.0000	-2.1100E-10	-2.1100E-10	-2.533200E-11	-2.533200E-11	   20.0347	   21.5885	    6.5778	  -16.4200	
 -155.0000	-3.1800E-10	-3.1800E-10	-2.555119E-11	-2.555119E-11	   20.0347	   21.5901	    6.5791	  -16.4166	
 -160.0000	-2.2300E-10	-2.2300E-10	-2.574899E-11	-2.574899E-11	   20.0347	   21.5916	    6.5756	  -16.4218	
 -165.0000	-2.3500E-10	-2.3500E-10	-2.588751E-11	-2.588751E-11	   20.0347	   21.5870	    6.5794	  -16.4183	
 -170.0000	-2.4900E-10	-2.4900E-10	-2.633242E-11	-2.633242E-11	   20.0347	   21.5894	    6.5721	  -16.4297	
 -175.0000	-2.4800E-10	-2.4800E-10	-2.630839E-11	-2.630839E-11	   20.0347	   21.5896	    6.5702	  -16.4330	
 -180.0000	-3.8000E-10	-3.8000E-10	-2.677407E-11	-2.677407E-11	   20.0322	   21.5841	    6.5715	  -16.4347	
 -185.0000	-2.9200E-10	-2.9200E-10	-2.721471E-11	-2.721471E-11	   20.0322	   21.5875	    6.5750	  -16.4259	
 -190.0000	-3.8600E-10	-3.8600E-10	-2.788124E-11	-2.788124E-11	   20.0322	   21.5853	    6.5617	  -16.4517	
 -195.0000	-3.4600E-10	-3.4600E-10	-2.812102E-11	-2.812102E-11	   20.0322	   21.5832	    6.5750	  -16.4290	
 -200.0000	-3.4000E-10	-3.4000E-10	-2.834102E-11	-2.834102E-11	   20.0322	   21.5819	    6.5680	  -16.4426	
 -205.0000	-2.8700E-10	-2.8700E-10	-2.869977E-11	-2.869977E-11	   20.0322	   21.5801	    6.5645	  -16.4502	
 -210.0000	-3.2000E-10	-3.2000E-10	-2.934674E-11	-2.934674E-11	   20.0322	   21.5876	    6.5750	  -16.4258	
 -215.0000	-2.9900E-10	-2.9900E-10	-3.030337E-11	-3.030337E-11	   20.0322	   21.5894	    6.5712	  -16.4314	
 -220.0000	-3.5300E-10	-3.5300E-10	-3.160266E-11	-3.160266E-11	   20.0296	   21.5856	    6.5727	  -16.4313	
 -225.0000	-3.7300E-10	-3.7300E-10	-3.203716E-11	-3.203716E-11	   20.0322	   21.5859	    6.5633	  -16.4483	
 -230.0000	-3.7300E-10	-3.7300E-10	-3.317611E-11	-3.317611E-11	   20.0322	   21.5851	    6.5753	  -16.4271	
 -235.0000	-3.6500E-10	-3.6500E-10	-3.448619E-11	-3.448619E-11	   20.0322	   21.5851	    6.5712	  -16.4271	
 -240.0000	-3.5600E-10	-3.5600E-10	-3.566650E-11	-3.566650E-11	   20.0322	   21.5868	    6.5712	  -16.4333	
 -245.0000	-3.4400E-10	-3.4400E-10	-3.755062E-11	-3.755062E-11	   20.0322	   21.5803	    6.5731	  -16.4243	
 -250.0000	-3.6100E-10	-3.6100E-10	-3.922759E-11	-3.922759E-11	   20.0322	   21.5803	    6.5740	  -16.4346	
 -255.0000	-3.6400E-10	-3.6400E-10	-4.107077E-11	-4.107077E-11	   20.0296	   21.5827	    6.5769	  -16.4311	
 -260.0000	-4.2400E-10	-4.2400E-10	-4.207385E-11	-4.207385E-11	   20.0296	   21.5833	    6.5854	  -16.4255	
 -265.0000	-4.9400E-10	-4.9400E-10	-4.360657E-11	-4.360657E-11	   20.0322	   21.5816	    6.5851	  -16.4113	
 -270.0000	-3.8000E-10	-3.8000E-10	-4.492213E-11	-4.492213E-11	   20.0322	   21.5909	    6.5756	  -16.4051	
 -275.0000	-3.8400E-10	-3.8400E-10	-4.615194E-11	-4.615194E-11	   20.0296	   21.5856	    6.5873	  -16.4262	
 -280.0000	-4.3200E-10	-4.3200E-10	-4.732776E-11	-4.732776E-11	   20.0296	   21.5856	    6.5873	  -16.4049	
 -285.0000	-4.7500E-10	-4.7500E-10	-4.816810E-11	-4.816810E-11	   20.0322	   21.5868	    6.5822	  -16.4133	
 -290.0000	-4.7200E-10	-4.7200E-10	-4.883605E-11	-4.883605E-11	   20.0296	   21.5864	    6.5800	  -16.4176	
 -295.0000	-5.2900E-10	-5.2900E-10	-4.921719E-11	-4.921719E-11	   20.0296	   21.5898	    6.5914	  -16.3945	
 -300.0000	-4.2500E-10	-4.2500E-10	-4.994872E-11	-4.994872E-11	   20.0296	   21.5903	    6.5933	  -16.3906	
 -305.0000	-4.4000E-10	-4.4000E-10	-5.021782E-11	-5.021782E-11	   20.0322	   21.5863	    6.5904	  -16.3987	
 -310.0000	-5.1000E-10	-5.1000E-10	-5.108421E-11	-5.108421E-11	   20.0296	   21.5882	    6.5974	  -16.3847	
 -315.0000	-5.6400E-10	-5.6400E-10	-5.192372E-11	-5.192372E-11	   20.0296	   21.5857	    6.5965	  -16.3883	
 -320.0000	-4.8400E-10	-4.8400E-10	-5.198443E-11	-5.198443E-11	   20.0296	   21.5903	    6.5942	  -16.3889	
 -325.0000	-4.6200E-10	-4.6200E-10	-5.314843E-11	-5.314843E-11	   20.0296	   21.5913	    6.5936	  -16.3893	
 -330.0000	-5.9300E-10	-5.9300E-10	-5.314070E-11	-5.314070E-11	   20.0296	   21.5906	    6.5936	  -16.3898	
 -335.0000	-5.6800E-10	-5.6800E-10	-5.367138E-11	-5.367138E-11	   20.0296	   21.5841	    6.6015	  -16.3803	
 -340.0000	-5.8900E-10	-5.8900E-10	-5.381885E-11	-5.381885E-11	   20.0296	   21.5859	    6.5999	  -16.3818	
 -345.0000	-6.0600E-10	-6.0600E-10	-5.408429E-11	-5.408429E-11	   20.0322	   21.5887	    6.6015	  -16.3769	
 -350.0000	-6.0000E-10	-6.0000E-10	-5.474879E-11	-5.474879E-11	   20.0296	   21.5858	    6.6031	  -16.3762	
 -355.0000	-6.1700E-10	-6.1700E-10	-5.484719E-11	-5.484719E-11	   20.0296	   21.5898	    6.6088	  -16.3630	
 -360.0000	-6.1600E-10	-6.1600E-10	-5.511447E-11	-5.511447E-11	   20.0322	   21.5931	    6.5993	  -16.3777	
 -365.0000	-6.1200E-10	-6.1200E-10	-5.572823E-11	-5.572823E-11	   20.0296	   21.5896	    6.5942	  -16.3894	
 -370.0000	-6.1400E-10	-6.1400E-10	-5.610040E-11	-5.610040E-11	   20.0322	   21.5887	    6.6031	  -16.3741	
 -375.0000	-6.3300E-10	-6.3300E-10	-5.558990E-11	-5.558990E-11	   20.0296	   21.5886	    6.6040	  -16.3724	
 -380.0000	-6.2100E-10	-6.2100E-10	-5.622591E-11	-5.622591E-11	   20.0296	   21.5911	    6.6012	  -16.3758	
 -385.0000	-6.1600E-10	-6.1600E-10	-5.635403E-11	-5.635403E-11	   20.0296	   21.5889	    6.6072	  -16.3665	
 -390.0000	-5.8600E-10	-5.8600E-10	-5.692179E-11	-5.692179E-11	   20.0296	   21.5917	    6.6012	  -16.3753	
 -395.0000	-5.1800E-10	-5.1800E-10	-5.703015E-11	-5.703015E-11	   20.0296	   21.5924	    6.5920	  -16.3914	
 -400.0000	-6.5300E-10	-6.5300E-10	-5.702261E-11	-5.702261E-11	   20.0296	   21.5869	    6.6009	  -16.3794	
 -410.0000	-6.8000E-10	-6.8000E-10	-5.758508E-11	-5.758508E-11	   20.0296	   21.5869	    6.5980	  -16.3794	
 -420.0000	-7.3600E-10	-7.3600E-10	-5.816586E-11	-5.816586E-11	   20.0296	   21.5877	    6.5980	  -16.3840	
 -430.0000	-6.7400E-10	-6.7400E-10	-5.824102E-11	-5.824102E-11	   20.0296	   21.5860	    6.6059	  -16.3709	
 -440.0000	-6.6100E-10	-6.6100E-10	-5.892387E-11	-5.892387E-11	   20.0296	   21.5860	    6.5971	  -16.3709	
 -450.0000	-6.9100E-10	-6.9100E-10	-5.969795E-11	-5.969795E-11	   20.0296	   21.5811	    6.5965	  -16.3905	
 -460.0000	-7.0400E-10	-7.0400E-10	-5.978229E-11	-5.978229E-11	   20.0296	   21.5871	    6.5923	  -16.3872	
 -470.0000	-8.6600E-10	-8.6600E-10	-6.011804E-11	-6.011804E-11	   20.0296	   21.5852	    6.5923	  -16.3961	
 -480.0000	-8.6700E-10	-8.6700E-10	-6.036596E-11	-6.036596E-11	   20.0296	   21.5876	    6.5867	  -16.4047	
 -490.0000	-9.0000E-10	-9.0000E-10	-6.104553E-11	-6.104553E-11	   20.0296	   21.5883	    6.5892	  -16.3996	
 -500.0000	-7.8400E-10	-7.8400E-10	-6.089600E-11	-6.089600E-11	   20.0296	   21.5798	    6.5886	  -16.4069	
 -510.0000	-8.6700E-10	-8.6700E-10	-6.173936E-11	-6.173936E-11	   20.0322	   21.5820	    6.5920	  -16.3990	
 -520.0000	-8.0400E-10	-8.0400E-10	-6.202435E-11	-6.202435E-11	   20.0296	   21.5868	    6.5867	  -16.4052	
 -530.0000	-9.5400E-10	-9.5400E-10	-6.228918E-11	-6.228918E-11	   20.0296	   21.5872	    6.5955	  -16.3889	
 -540.0000	-8.3200E-10	-8.3200E-10	-6.216493E-11	-6.216493E-11	   20.0296	   21.5821	    6.5901	  -16.4024	
 -550.0000	-9.0400E-10	-9.0400E-10	-6.276975E-11	-6.276975E-11	   20.0296	   21.5817	    6.5933	  -16.3969	
 -560.0000	-9.2400E-10	-9.2400E-10	-6.316841E-11	-6.316841E-11	   20.0296	   21.5837	    6.5838	  -16.4126	
 -570.0000	-8.9000E-10	-8.9000E-10	-6.318757E-11	-6.318757E-11	   20.0296	   21.5823	    6.5867	  -16.4085	
 -580.0000	-8.8600E-10	-8.8600E-10	-6.372595E-11	-6.372595E-11	   20.0296	   21.5846	    6.5860	  -16.4080	
 -590.0000	-9.4400E-10	-9.4400E-10	-6.341390E-11	-6.341390E-11	   20.0296	   21.5854	    6.5917	  -16.3971	
 -600.0000	-1.0030E-9	-1.0030E-9	-6.413014E-11	-6.413014E-11	   20.0296	   21.5830	    6.5813	  -16.4177	
 -610.0000	-9.3800E-10	-9.3800E-10	-6.448724E-11	-6.448724E-11	   20.0296	   21.5822	    6.5851	  -16.4115	
 -620.0000	-1.0800E-9	-1.0800E-9	-6.502544E-11	-6.502544E-11	   20.0296	   21.5806	    6.5838	  -16.4149	
 -630.0000	-1.0060E-9	-1.0060E-9	-6.462618E-11	-6.462618E-11	   20.0296	   21.5806	    6.5838	  -16.4149	
 -640.0000	-1.0960E-9	-1.0960E-9	-6.500811E-11	-6.500811E-11	   20.0296	   21.5853	    6.5816	  -16.4115	
 -650.0000	-1.0110E-9	-1.0110E-9	-6.538479E-11	-6.538479E-11	   20.0296	   21.5853	    6.5784	  -16.4155	
 -660.0000	-1.0410E-9	-1.0410E-9	-6.554755E-11	-6.554755E-11	   20.0296	   21.5811	    6.5731	  -16.4243	
 -670.0000	-1.0200E-9	-1.0200E-9	-6.560398E-11	-6.560398E-11	   20.0296	   21.5748	    6.5731	  -16.4386	
 -680.0000	-1.0720E-9	-1.0720E-9	-6.567161E-11	-6.567161E-11	   20.0296	   21.5774	    6.5784	  -16.4270	
 -690.0000	-1.0830E-9	-1.0830E-9	-6.595397E-11	-6.595397E-11	   20.0296	   21.5801	    6.5762	  -16.4291	
 -700.0000	-1.1110E-9	-1.1110E-9	-6.627461E-11	-6.627461E-11	   20.0270	   21.5794	    6.5756	  -16.4307	
 -710.0000	-1.1060E-9	-1.1060E-9	-6.700820E-11	-6.700820E-11	   20.0296	   21.5772	    6.5696	  -16.4432	
 -720.0000	-1.1100E-9	-1.1100E-9	-6.707865E-11	-6.707865E-11	   20.0270	   21.5784	    6.5677	  -16.4457	
 -730.0000	-1.1230E-9	-1.1230E-9	-6.748443E-11	-6.748443E-11	   20.0270	   21.5780	    6.5794	  -16.4248	
 -740.0000	-1.1220E-9	-1.1220E-9	-6.729600E-11	-6.729600E-11	   20.0296	   21.5836	    6.5778	  -16.4236	
 -750.0000	-1.2350E-9	-1.2350E-9	-6.788247E-11	-6.788247E-11	   20.0296	   21.5815	    6.5718	  -16.4360	
 -760.0000	-1.1610E-9	-1.1610E-9	-6.815098E-11	-6.815098E-11	   20.0296	   21.5763	    6.5731	  -16.4375	
 -770.0000	-1.1990E-9	-1.1990E-9	-6.843252E-11	-6.843252E-11	   20.0296	   21.5806	    6.5721	  -16.4361	
 -780.0000	-1.2750E-9	-1.2750E-9	-6.846165E-11	-6.846165E-11	   20.0296	   21.5744	    6.5651	  -16.4532	
 -790.0000	-1.2000E-9	-1.2000E-9	-6.809926E-11	-6.809926E-11	   20.0296	   21.5763	    6.5721	  -16.4392	
 -800.0000	-1.2080E-9	-1.2080E-9	-6.882774E-11	-6.882774E-11	   20.0270	   21.5769	    6.5626	  -16.4560	
 -810.0000	-1.2430E-9	-1.2430E-9	-6.891229E-11	-6.891229E-11	   20.0270	   21.5750	    6.5620	  -16.4586	
 -820.0000	-1.2340E-9	-1.2340E-9	-6.925533E-11	-6.925533E-11	   20.0270	   21.5750	    6.5579	  -16.4586	
 -830.0000	-1.2440E-9	-1.2440E-9	-6.950997E-11	-6.950997E-11	   20.0296	   21.5774	    6.5522	  -16.4643	
 -840.0000	-1.2760E-9	-1.2760E-9	-6.965111E-11	-6.965111E-11	   20.0296	   21.5773	    6.5522	  -16.4747	
 -850.0000	-1.3900E-9	-1.3900E-9	-6.990249E-11	-6.990249E-11	   20.0270	   21.5765	    6.5598	  -16.4615	
 -860.0000	-1.3320E-9	-1.3320E-9	-7.008583E-11	-7.008583E-11	   20.0270	   21.5761	    6.5595	  -16.4624	
 -870.0000	-1.4300E-9	-1.4300E-9	-7.057718E-11	-7.057718E-11	   20.0296	   21.5746	    6.5607	  -16.4612	
 -880.0000	-1.4410E-9	-1.4410E-9	-7.042054E-11	-7.042054E-11	   20.0296	   21.5746	    6.5607	  -16.4612	
 -890.0000	-1.4260E-9	-1.4260E-9	-7.066439E-11	-7.066439E-11	   20.0270	   21.5737	    6.5515	  -16.4785	
 -900.0000	-1.4290E-9	-1.4290E-9	-7.086199E-11	-7.086199E-11	   20.0270	   21.5760	    6.5506	  -16.4785	
 -910.0000	-1.5500E-9	-1.5500E-9	-7.095489E-11	-7.095489E-11	   20.0270	   21.5802	    6.5462	  -16.4835	
