GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_220min
Date/Time: 8/6/2021 4:12:05 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 220 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	1.913E-11	1.830E-11	1.685E+8	6.356E+7	  -19.9702	    9.9909	    4.1651	  -29.8606	
  700.0000	1.894E-11	1.828E-11	2.251E+8	7.850E+7	  -19.9601	   10.0177	    4.1546	  -29.8681	
  720.0000	1.880E-11	1.826E-11	3.063E+8	9.685E+7	  -19.9524	   10.0016	    4.1262	  -29.9518	
  740.0000	1.868E-11	1.824E-11	4.276E+8	1.193E+8	  -19.9601	   10.0110	    4.1145	  -29.9750	
  760.0000	1.851E-11	1.821E-11	4.726E+8	1.476E+8	  -19.9702	    9.9766	    4.1015	  -30.0325	
  780.0000	1.844E-11	1.819E-11	4.844E+8	1.674E+8	  -19.9906	    9.9664	    4.0708	  -30.1185	
  800.0000	1.839E-11	1.818E-11	4.318E+8	1.815E+8	  -20.0084	    9.9583	    4.0462	  -30.1881	
  820.0000	1.833E-11	1.816E-11	3.861E+8	1.891E+8	  -20.0211	    9.9322	    4.0357	  -30.2335	
  840.0000	1.829E-11	1.815E-11	3.707E+8	1.942E+8	  -20.0313	    9.9220	    4.0294	  -30.2572	
  860.0000	1.826E-11	1.814E-11	3.691E+8	2.044E+8	  -20.0415	    9.9377	    4.0294	  -30.2461	
  880.0000	1.822E-11	1.814E-11	3.738E+8	2.206E+8	  -20.0389	    9.9294	    4.0092	  -30.3048	
  900.0000	1.820E-11	1.813E-11	3.835E+8	2.339E+8	  -20.0262	    9.9379	    4.0051	  -30.3096	
  920.0000	1.818E-11	1.813E-11	3.927E+8	2.458E+8	  -20.0059	    9.9747	    3.9753	  -30.3618	
  940.0000	1.816E-11	1.813E-11	3.972E+8	2.594E+8	  -20.0008	    9.9867	    3.9643	  -30.3826	
  960.0000	1.814E-11	1.812E-11	3.976E+8	2.629E+8	  -19.9957	    9.9825	    3.9595	  -30.3981	
  980.0000	1.813E-11	1.812E-11	4.011E+8	2.696E+8	  -19.9931	    9.9552	    3.9535	  -30.4331	
 1000.0000	1.812E-11	1.811E-11	4.033E+8	2.767E+8	  -19.9855	    9.9173	    3.9424	  -30.4891	
