GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 2/9/2022 4:24:08 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.1000E-11	4.1000E-11	-1.512808E-11	-1.512808E-11	   -0.0154	   16.5061	   23.8349	   -4.2121	
  -20.0000	-3.5500E-10	-3.5500E-10	-1.618495E-11	-1.618495E-11	   -0.0154	   16.5157	   23.8349	   -4.2007	
  -30.0000	-7.2100E-10	-7.2100E-10	-1.661336E-11	-1.661336E-11	   -0.0154	   16.5098	   23.8359	   -4.2051	
  -40.0000	-1.2720E-9	-1.2720E-9	-1.689917E-11	-1.689917E-11	   -0.0179	   16.5098	   23.8336	   -4.2051	
  -50.0000	-1.4970E-9	-1.4970E-9	-1.769365E-11	-1.769365E-11	   -0.0179	   16.4927	   23.8336	   -4.2208	
  -60.0000	-1.7990E-9	-1.7990E-9	-1.824979E-11	-1.824979E-11	   -0.0205	   16.5020	   23.8419	   -4.2083	
  -70.0000	-2.1250E-9	-2.1250E-9	-1.838954E-11	-1.838954E-11	   -0.0154	   16.4894	   23.8352	   -4.2227	
  -80.0000	-2.4810E-9	-2.4810E-9	-1.927142E-11	-1.927142E-11	   -0.0077	   16.4787	   23.8416	   -4.2282	
  -90.0000	-2.8470E-9	-2.8470E-9	-2.046600E-11	-2.046600E-11	   -0.0026	   16.4787	   23.8435	   -4.2282	
 -100.0000	-3.3480E-9	-3.3480E-9	-2.115088E-11	-2.115088E-11	   -0.0026	   16.4766	   23.8435	   -4.2289	
 -110.0000	-3.6590E-9	-3.6590E-9	-2.143853E-11	-2.143853E-11	   -0.0000	   16.4683	   23.8387	   -4.2386	
 -120.0000	-3.8930E-9	-3.8930E-9	-2.211914E-11	-2.211914E-11	   -0.0000	   16.4683	   23.8387	   -4.2386	
 -130.0000	-4.3080E-9	-4.3080E-9	-2.224034E-11	-2.224034E-11	   -0.0000	   16.4678	   23.8425	   -4.2369	
 -140.0000	-4.6720E-9	-4.6720E-9	-2.252514E-11	-2.252514E-11	    0.0026	   16.4678	   23.8491	   -4.2369	
 -150.0000	-5.1700E-9	-5.1700E-9	-2.292259E-11	-2.292259E-11	    0.0026	   16.4746	   23.8491	   -4.2274	
 -160.0000	-5.4600E-9	-5.4600E-9	-2.278590E-11	-2.278590E-11	    0.0128	   16.4252	   23.8469	   -4.2704	
 -170.0000	-6.0730E-9	-6.0730E-9	-2.307598E-11	-2.307598E-11	    0.0051	   16.4032	   23.8431	   -4.2910	
 -180.0000	-6.3710E-9	-6.3710E-9	-2.355287E-11	-2.355287E-11	    0.0051	   16.4032	   23.8365	   -4.2910	
 -190.0000	-6.7380E-9	-6.7380E-9	-2.417643E-11	-2.417643E-11	    0.0051	   16.4234	   23.8365	   -4.2777	
 -200.0000	-7.2180E-9	-7.2180E-9	-2.529707E-11	-2.529707E-11	   -0.0051	   16.3943	   23.8412	   -4.2997	
 -210.0000	-7.3970E-9	-7.3970E-9	-2.598074E-11	-2.598074E-11	   -0.0128	   16.3943	   23.8605	   -4.2997	
 -220.0000	-7.7300E-9	-7.7300E-9	-2.672796E-11	-2.672796E-11	   -0.0128	   16.3943	   23.8605	   -4.2890	
 -230.0000	-7.8030E-9	-7.8030E-9	-2.722074E-11	-2.722074E-11	   -0.0154	   16.3766	   23.8593	   -4.3046	
 -240.0000	-8.1360E-9	-8.1360E-9	-2.820997E-11	-2.820997E-11	   -0.0154	   16.3671	   23.8621	   -4.3110	
 -250.0000	-8.3450E-9	-8.3450E-9	-2.787547E-11	-2.787547E-11	   -0.0230	   16.3671	   23.8953	   -4.3110	
 -260.0000	-8.6510E-9	-8.6510E-9	-2.846014E-11	-2.846014E-11	   -0.0230	   16.3673	   23.8953	   -4.2924	
 -270.0000	-8.7310E-9	-8.7310E-9	-2.926542E-11	-2.926542E-11	   -0.0205	   16.3641	   23.9247	   -4.2788	
 -280.0000	-8.9820E-9	-8.9820E-9	-2.942575E-11	-2.942575E-11	   -0.0179	   16.3641	   23.9491	   -4.2788	
 -290.0000	-9.2800E-9	-9.2800E-9	-2.995621E-11	-2.995621E-11	   -0.0179	   16.3641	   23.9491	   -4.2653	
 -300.0000	-9.4930E-9	-9.4930E-9	-2.996559E-11	-2.996559E-11	   -0.0179	   16.3641	   23.9921	   -4.2653	
 -310.0000	-9.8610E-9	-9.8610E-9	-3.065026E-11	-3.065026E-11	   -0.0179	   16.3215	   23.9921	   -4.2775	
 -320.0000	-9.9250E-9	-9.9250E-9	-3.070324E-11	-3.070324E-11	   -0.0077	   16.3215	   24.0398	   -4.2775	
 -330.0000	-1.0070E-8	-1.0070E-8	-3.112879E-11	-3.112879E-11	   -0.0077	   16.3447	   24.0398	   -4.2315	
 -340.0000	-1.0810E-8	-1.0810E-8	-3.113734E-11	-3.113734E-11	   -0.0000	   16.3109	   24.0867	   -4.2343	
 -350.0000	-1.1150E-8	-1.1150E-8	-3.229036E-11	-3.229036E-11	    0.0077	   16.3109	   24.1097	   -4.2343	
 -360.0000	-1.1710E-8	-1.1710E-8	-3.161403E-11	-3.161403E-11	    0.0077	   16.3288	   24.1097	   -4.2064	
 -370.0000	-1.2580E-8	-1.2580E-8	-3.220887E-11	-3.220887E-11	    0.0026	   16.2989	   24.1224	   -4.2247	
 -380.0000	-1.3030E-8	-1.3030E-8	-3.275768E-11	-3.275768E-11	    0.0026	   16.2989	   24.1588	   -4.2247	
 -390.0000	-1.3290E-8	-1.3290E-8	-3.211536E-11	-3.211536E-11	    0.0026	   16.3017	   24.1588	   -4.2024	
 -400.0000	-1.3970E-8	-1.3970E-8	-3.234923E-11	-3.234923E-11	    0.0026	   16.2790	   24.1743	   -4.2131	
 -420.0000	-1.4650E-8	-1.4650E-8	-3.287643E-11	-3.287643E-11	   -0.0000	   16.2790	   24.1743	   -4.2131	
 -440.0000	-1.5890E-8	-1.5890E-8	-3.322214E-11	-3.322214E-11	   -0.0000	   16.2424	   24.1853	   -4.2379	
 -460.0000	-1.6450E-8	-1.6450E-8	-3.380842E-11	-3.380842E-11	   -0.0051	   16.2424	   24.2030	   -4.2282	
 -480.0000	-1.7350E-8	-1.7350E-8	-3.453263E-11	-3.453263E-11	   -0.0077	   16.2424	   24.2030	   -4.2282	
 -500.0000	-1.8230E-8	-1.8230E-8	-3.406754E-11	-3.406754E-11	   -0.0077	   16.2465	   24.2071	   -4.2225	
 -520.0000	-1.8780E-8	-1.8780E-8	-3.452284E-11	-3.452284E-11	   -0.0102	   16.2465	   24.2100	   -4.2210	
 -540.0000	-1.9470E-8	-1.9470E-8	-3.504251E-11	-3.504251E-11	   -0.0154	   16.2465	   24.2192	   -4.2210	
 -560.0000	-2.0120E-8	-2.0120E-8	-3.521364E-11	-3.521364E-11	   -0.0154	   16.2645	   24.2192	   -4.2007	
 -580.0000	-2.0930E-8	-2.0930E-8	-3.526151E-11	-3.526151E-11	   -0.0154	   16.2202	   24.2277	   -4.2335	
 -600.0000	-2.1680E-8	-2.1680E-8	-3.557787E-11	-3.557787E-11	   -0.0154	   16.2202	   24.2593	   -4.2335	
 -620.0000	-2.2250E-8	-2.2250E-8	-3.578872E-11	-3.578872E-11	   -0.0154	   16.1926	   24.2593	   -4.2395	
 -640.0000	-2.3110E-8	-2.3110E-8	-3.609144E-11	-3.609144E-11	   -0.0154	   16.2048	   24.2849	   -4.2152	
 -660.0000	-2.3790E-8	-2.3790E-8	-3.695030E-11	-3.695030E-11	   -0.0128	   16.2048	   24.3219	   -4.2152	
 -680.0000	-2.4600E-8	-2.4600E-8	-3.693032E-11	-3.693032E-11	   -0.0128	   16.2161	   24.3219	   -4.1854	
 -700.0000	-2.5670E-8	-2.5670E-8	-3.714117E-11	-3.714117E-11	   -0.0128	   16.2148	   24.3378	   -4.1779	
 -720.0000	-2.6360E-8	-2.6360E-8	-3.703668E-11	-3.703668E-11	   -0.0077	   16.2148	   24.3558	   -4.1779	
 -740.0000	-2.7160E-8	-2.7160E-8	-3.748852E-11	-3.748852E-11	   -0.0077	   16.2134	   24.3558	   -4.1693	
 -760.0000	-2.7910E-8	-2.7910E-8	-3.768611E-11	-3.768611E-11	   -0.0051	   16.1876	   24.3732	   -4.1816	
 -780.0000	-2.9230E-8	-2.9230E-8	-3.791263E-11	-3.791263E-11	   -0.0000	   16.1876	   24.3925	   -4.1816	
 -800.0000	-3.0170E-8	-3.0170E-8	-3.810474E-11	-3.810474E-11	   -0.0000	   16.1856	   24.3925	   -4.1728	
 -820.0000	-3.1780E-8	-3.1780E-8	-3.914328E-11	-3.914328E-11	    0.0077	   16.1595	   24.3915	   -4.1954	
 -840.0000	-3.3110E-8	-3.3110E-8	-3.839687E-11	-3.839687E-11	    0.0051	   16.1595	   24.3915	   -4.1954	
 -860.0000	-3.4950E-8	-3.4950E-8	-3.937999E-11	-3.937999E-11	    0.0051	   16.1630	   24.3969	   -4.1895	
 -880.0000	-3.6270E-8	-3.6270E-8	-4.008830E-11	-4.008830E-11	    0.0051	   16.1630	   24.4190	   -4.1775	
 -900.0000	-3.7690E-8	-3.7690E-8	-4.069150E-11	-4.069150E-11	   -0.0026	   16.1630	   24.4367	   -4.1775	
 -920.0000	-3.9050E-8	-3.9050E-8	-4.082413E-11	-4.082413E-11	   -0.0026	   16.1410	   24.4367	   -4.1865	
 -940.0000	-4.0030E-8	-4.0030E-8	-4.113478E-11	-4.113478E-11	   -0.0026	   16.1559	   24.4453	   -4.1692	
 -960.0000	-4.0890E-8	-4.0890E-8	-4.090927E-11	-4.090927E-11	   -0.0051	   16.1559	   24.4662	   -4.1692	
 -980.0000	-4.1510E-8	-4.1510E-8	-4.273739E-11	-4.273739E-11	   -0.0051	   16.1367	   24.4662	   -4.1741	
-1000.0000	-4.2600E-8	-4.2600E-8	-4.190584E-11	-4.190584E-11	   -0.0102	   16.1108	   24.4706	   -4.1937	
