GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODE
Date/Time: 2/9/2022 4:04:43 PM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-6.1000E-11	-6.1000E-11	-3.012037E-11	-3.012037E-11	   -0.0128	   19.5971	   19.6420	   -4.2051	
  -20.0000	-2.1300E-10	-2.1300E-10	-3.125223E-11	-3.125223E-11	   -0.0128	   19.5758	   19.6420	   -4.2158	
  -30.0000	-3.4400E-10	-3.4400E-10	-3.300197E-11	-3.300197E-11	   -0.0384	   19.5514	   19.6600	   -4.2238	
  -40.0000	-3.3000E-10	-3.3000E-10	-3.610297E-11	-3.610297E-11	   -0.0537	   19.5332	   19.6654	   -4.2351	
  -50.0000	-5.1000E-10	-5.1000E-10	-3.988952E-11	-3.988952E-11	   -0.0665	   19.5200	   19.6894	   -4.2298	
  -60.0000	-5.6600E-10	-5.6600E-10	-4.193688E-11	-4.193688E-11	   -0.0742	   19.4879	   19.6967	   -4.2514	
  -70.0000	-5.3700E-10	-5.3700E-10	-4.280899E-11	-4.280899E-11	   -0.0716	   19.4678	   19.7201	   -4.2523	
  -80.0000	-6.6600E-10	-6.6600E-10	-4.384510E-11	-4.384510E-11	   -0.0614	   19.4521	   19.7423	   -4.2503	
  -90.0000	-6.7800E-10	-6.7800E-10	-4.417653E-11	-4.417653E-11	   -0.0384	   19.4363	   19.7467	   -4.2604	
 -100.0000	-7.3900E-10	-7.3900E-10	-4.454648E-11	-4.454648E-11	   -0.0205	   19.4102	   19.7546	   -4.2765	
 -110.0000	-9.0900E-10	-9.0900E-10	-4.466096E-11	-4.466096E-11	    0.0281	   19.4102	   19.7657	   -4.2765	
 -120.0000	-9.2000E-10	-9.2000E-10	-4.489585E-11	-4.489585E-11	    0.0384	   19.3668	   19.7657	   -4.3049	
 -130.0000	-1.1460E-9	-1.1460E-9	-4.523606E-11	-4.523606E-11	    0.0461	   19.3416	   19.7897	   -4.3117	
 -140.0000	-1.3590E-9	-1.3590E-9	-4.625872E-11	-4.625872E-11	    0.0461	   19.3416	   19.7897	   -4.3096	
 -150.0000	-1.3930E-9	-1.3930E-9	-4.624343E-11	-4.624343E-11	    0.0409	   19.3363	   19.8011	   -4.3063	
 -160.0000	-1.4500E-9	-1.4500E-9	-4.709723E-11	-4.709723E-11	    0.0409	   19.3149	   19.8144	   -4.3151	
 -170.0000	-1.7290E-9	-1.7290E-9	-4.738365E-11	-4.738365E-11	    0.0281	   19.2888	   19.8251	   -4.3295	
 -180.0000	-1.8090E-9	-1.8090E-9	-4.930593E-11	-4.930593E-11	    0.0128	   19.2888	   19.8447	   -4.3295	
 -190.0000	-1.9360E-9	-1.9360E-9	-5.119664E-11	-5.119664E-11	    0.0128	   19.2888	   19.8447	   -4.3164	
 -200.0000	-2.0920E-9	-2.0920E-9	-5.348726E-11	-5.348726E-11	   -0.0077	   19.2669	   19.8678	   -4.3190	
 -210.0000	-2.1880E-9	-2.1880E-9	-5.669214E-11	-5.669214E-11	   -0.0281	   19.2669	   19.9216	   -4.3190	
 -220.0000	-2.3900E-9	-2.3900E-9	-5.934435E-11	-5.934435E-11	   -0.0281	   19.2555	   19.9216	   -4.2926	
 -230.0000	-2.4260E-9	-2.4260E-9	-6.128782E-11	-6.128782E-11	   -0.0384	   19.2383	   19.9276	   -4.3028	
 -240.0000	-2.3340E-9	-2.3340E-9	-6.247427E-11	-6.247427E-11	   -0.0435	   19.2383	   19.9367	   -4.3028	
 -250.0000	-2.4100E-9	-2.4100E-9	-6.426049E-11	-6.426049E-11	   -0.0435	   19.2383	   19.9367	   -4.2967	
 -260.0000	-2.4190E-9	-2.4190E-9	-6.540170E-11	-6.540170E-11	   -0.0486	   19.2104	   19.9437	   -4.3151	
 -270.0000	-2.5850E-9	-2.5850E-9	-6.583908E-11	-6.583908E-11	   -0.0537	   19.1819	   19.9345	   -4.3448	
 -280.0000	-2.4870E-9	-2.4870E-9	-6.693632E-11	-6.693632E-11	   -0.0461	   19.1819	   19.9551	   -4.3448	
 -290.0000	-2.5210E-9	-2.5210E-9	-6.830083E-11	-6.830083E-11	   -0.0461	   19.1900	   19.9551	   -4.3244	
 -300.0000	-2.6390E-9	-2.6390E-9	-6.923587E-11	-6.923587E-11	   -0.0358	   19.1798	   19.9744	   -4.3200	
 -310.0000	-2.6800E-9	-2.6800E-9	-7.011430E-11	-7.011430E-11	   -0.0256	   19.1798	   20.0133	   -4.3200	
 -320.0000	-2.7170E-9	-2.7170E-9	-7.051684E-11	-7.051684E-11	   -0.0256	   19.1278	   20.0133	   -4.3372	
 -330.0000	-2.8390E-9	-2.8390E-9	-7.154621E-11	-7.154621E-11	   -0.0154	   19.1436	   20.0389	   -4.3071	
 -340.0000	-2.9830E-9	-2.9830E-9	-7.209097E-11	-7.209097E-11	   -0.0026	   19.1436	   20.0538	   -4.3071	
 -350.0000	-3.1490E-9	-3.1490E-9	-7.277220E-11	-7.277220E-11	   -0.0026	   19.1002	   20.0538	   -4.3332	
 -360.0000	-3.2380E-9	-3.2380E-9	-7.320630E-11	-7.320630E-11	    0.0179	   19.1002	   20.0626	   -4.3332	
 -370.0000	-3.3990E-9	-3.3990E-9	-7.369278E-11	-7.369278E-11	    0.0179	   19.0989	   20.0626	   -4.3284	
 -380.0000	-3.7560E-9	-3.7560E-9	-7.399918E-11	-7.399918E-11	    0.0281	   19.0648	   20.0784	   -4.3462	
 -390.0000	-4.0340E-9	-4.0340E-9	-7.542661E-11	-7.542661E-11	    0.0281	   19.0648	   20.0784	   -4.3462	
 -400.0000	-4.2520E-9	-4.2520E-9	-7.523612E-11	-7.523612E-11	    0.0256	   19.0279	   20.0980	   -4.3638	
 -420.0000	-4.7090E-9	-4.7090E-9	-7.558817E-11	-7.558817E-11	    0.0205	   19.0313	   20.1142	   -4.3503	
 -440.0000	-5.0400E-9	-5.0400E-9	-7.660306E-11	-7.660306E-11	    0.0128	   19.0313	   20.1151	   -4.3503	
 -460.0000	-5.4470E-9	-5.4470E-9	-7.809410E-11	-7.809410E-11	    0.0128	   19.0201	   20.1151	   -4.3589	
 -480.0000	-5.7430E-9	-5.7430E-9	-7.822180E-11	-7.822180E-11	    0.0102	   18.9950	   20.1366	   -4.3656	
 -500.0000	-6.1550E-9	-6.1550E-9	-7.936507E-11	-7.936507E-11	   -0.0128	   18.9950	   20.1588	   -4.3656	
 -520.0000	-6.5530E-9	-6.5530E-9	-7.947078E-11	-7.947078E-11	   -0.0128	   18.9800	   20.1588	   -4.3634	
 -540.0000	-6.7790E-9	-6.7790E-9	-8.039485E-11	-8.039485E-11	   -0.0281	   18.9800	   20.1736	   -4.3634	
 -560.0000	-7.1370E-9	-7.1370E-9	-8.121626E-11	-8.121626E-11	   -0.0281	   18.9754	   20.1736	   -4.3574	
 -580.0000	-7.1460E-9	-7.1460E-9	-8.137412E-11	-8.137412E-11	   -0.0409	   18.9765	   20.1844	   -4.3494	
 -600.0000	-7.2670E-9	-7.2670E-9	-8.184795E-11	-8.184795E-11	   -0.0461	   18.9765	   20.1917	   -4.3494	
 -620.0000	-7.5400E-9	-7.5400E-9	-8.327292E-11	-8.327292E-11	   -0.0461	   18.9496	   20.1917	   -4.3669	
 -640.0000	-7.4500E-9	-7.4500E-9	-8.416239E-11	-8.416239E-11	   -0.0435	   18.9496	   20.2274	   -4.3669	
 -660.0000	-7.6650E-9	-7.6650E-9	-8.429887E-11	-8.429887E-11	   -0.0435	   18.9282	   20.2274	   -4.3612	
 -680.0000	-7.8050E-9	-7.8050E-9	-8.525043E-11	-8.525043E-11	   -0.0333	   18.9091	   20.2505	   -4.3618	
 -700.0000	-8.1450E-9	-8.1450E-9	-8.581045E-11	-8.581045E-11	   -0.0230	   18.9091	   20.2720	   -4.3618	
 -720.0000	-8.5930E-9	-8.5930E-9	-8.672860E-11	-8.672860E-11	   -0.0230	   18.9160	   20.2720	   -4.3421	
 -740.0000	-8.7040E-9	-8.7040E-9	-8.787999E-11	-8.787999E-11	   -0.0128	   18.8669	   20.2900	   -4.3710	
 -760.0000	-9.2050E-9	-9.2050E-9	-8.750637E-11	-8.750637E-11	   -0.0000	   18.8669	   20.3289	   -4.3710	
 -780.0000	-9.6490E-9	-9.6490E-9	-8.722605E-11	-8.722605E-11	   -0.0000	   18.8537	   20.3289	   -4.3565	
 -800.0000	-1.0280E-8	-1.0280E-8	-8.923715E-11	-8.923715E-11	    0.0077	   18.8282	   20.3571	   -4.3593	
 -820.0000	-1.0930E-8	-1.0930E-8	-9.017322E-11	-9.017322E-11	    0.0179	   18.8224	   20.3713	   -4.3548	
 -840.0000	-1.1940E-8	-1.1940E-8	-9.093979E-11	-9.093979E-11	    0.0256	   18.8100	   20.3950	   -4.3496	
 -860.0000	-1.2900E-8	-1.2900E-8	-9.155545E-11	-9.155545E-11	    0.0205	   18.8100	   20.4175	   -4.3496	
 -880.0000	-1.3700E-8	-1.3700E-8	-9.185712E-11	-9.185712E-11	    0.0205	   18.8043	   20.4175	   -4.3398	
 -900.0000	-1.4480E-8	-1.4480E-8	-9.360707E-11	-9.360707E-11	    0.0128	   18.7883	   20.4219	   -4.3501	
 -920.0000	-1.5290E-8	-1.5290E-8	-9.431417E-11	-9.431417E-11	    0.0077	   18.7883	   20.4219	   -4.3501	
 -940.0000	-1.6170E-8	-1.6170E-8	-9.531993E-11	-9.531993E-11	    0.0077	   18.7645	   20.4719	   -4.3375	
 -960.0000	-1.6600E-8	-1.6600E-8	-9.724568E-11	-9.724568E-11	   -0.0026	   18.7645	   20.4956	   -4.3221	
 -980.0000	-1.7220E-8	-1.7220E-8	-9.821143E-11	-9.821143E-11	   -0.0154	   18.7645	   20.4956	   -4.3221	
-1000.0000	-1.7330E-8	-1.7330E-8	-9.868143E-11	-9.868143E-11	   -0.0154	   18.7316	   20.5206	   -4.3332	
