GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/30/2021 5:10:34 PM
Sensor Name: 34343_036_DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	-2.4930E-8	-2.4800E-8	-2.4820E-8	-2.4920E-8	-2.5180E-8	-2.541381E-8	-2.543732E-8	-2.531395E-8	-2.545450E-8	-2.544947E-8	  -20.0160	   13.0390	    6.2777	  -23.2113	
 -310.0000	-2.7733E-8	-2.7270E-8	-2.7660E-8	-2.7790E-8	-2.8210E-8	-2.779615E-8	-2.784303E-8	-2.776859E-8	-2.776598E-8	-2.780700E-8	  -20.0186	   13.0390	    6.2448	  -23.2702	
 -320.0000	-2.9265E-8	-2.9320E-8	-2.9270E-8	-2.9170E-8	-2.9300E-8	-2.971484E-8	-2.969914E-8	-2.977012E-8	-2.962408E-8	-2.976603E-8	  -20.0135	   13.1091	    6.2707	  -23.1723	
 -330.0000	-3.1220E-8	-3.1700E-8	-3.1180E-8	-3.0980E-8	-3.1020E-8	-3.172564E-8	-3.172425E-8	-3.165698E-8	-3.164889E-8	-3.187246E-8	  -19.9982	   13.1091	    6.2704	  -23.1729	
 -340.0000	-3.3507E-8	-3.3430E-8	-3.3470E-8	-3.3570E-8	-3.3560E-8	-3.421989E-8	-3.420278E-8	-3.419837E-8	-3.426208E-8	-3.421632E-8	  -19.9931	   13.0952	    6.2793	  -23.1673	
 -350.0000	-3.7018E-8	-3.6290E-8	-3.6820E-8	-3.7240E-8	-3.7720E-8	-3.666673E-8	-3.662315E-8	-3.670928E-8	-3.670542E-8	-3.662905E-8	  -19.9906	   13.0699	    6.2603	  -23.2197	
 -360.0000	-3.8343E-8	-3.9200E-8	-3.8530E-8	-3.8010E-8	-3.7630E-8	-3.791573E-8	-3.803816E-8	-3.794221E-8	-3.783702E-8	-3.784552E-8	  -19.9906	   13.0714	    6.2555	  -23.2271	
 -370.0000	-4.2240E-8	-4.1950E-8	-4.2230E-8	-4.2480E-8	-4.2300E-8	-4.169476E-8	-4.166538E-8	-4.163774E-8	-4.165668E-8	-4.181926E-8	  -19.9931	   13.0549	    6.2372	  -23.2722	
 -380.0000	-4.4765E-8	-4.5010E-8	-4.4810E-8	-4.4700E-8	-4.4540E-8	-4.391166E-8	-4.397716E-8	-4.390514E-8	-4.386569E-8	-4.389864E-8	  -19.9957	   13.0463	    6.2274	  -23.2960	
 -390.0000	-4.6298E-8	-4.6180E-8	-4.6170E-8	-4.6290E-8	-4.6550E-8	-4.727664E-8	-4.741946E-8	-4.747012E-8	-4.717396E-8	-4.704301E-8	  -19.9880	   13.1211	    6.2536	  -23.1941	
 -400.0000	-5.0340E-8	-5.0280E-8	-5.0300E-8	-5.0290E-8	-5.0490E-8	-4.939840E-8	-4.937317E-8	-4.955898E-8	-4.946174E-8	-4.919970E-8	  -19.9931	   13.1211	    6.2388	  -23.2208	
 -410.0000	-5.1740E-8	-5.1580E-8	-5.1630E-8	-5.1700E-8	-5.2050E-8	-5.149629E-8	-5.122765E-8	-5.141956E-8	-5.167796E-8	-5.166000E-8	  -19.9931	   13.0448	    6.2638	  -23.2319	
 -420.0000	-5.3785E-8	-5.3540E-8	-5.3600E-8	-5.3940E-8	-5.4060E-8	-5.442602E-8	-5.446897E-8	-5.462217E-8	-5.437882E-8	-5.423412E-8	  -19.9906	   13.0593	    6.2732	  -23.2043	
 -430.0000	-5.6645E-8	-5.6440E-8	-5.6600E-8	-5.6730E-8	-5.6810E-8	-5.684203E-8	-5.676127E-8	-5.688479E-8	-5.678546E-8	-5.693660E-8	  -19.9957	   13.0558	    6.2843	  -23.1871	
 -440.0000	-6.0470E-8	-6.1170E-8	-6.0750E-8	-6.0140E-8	-5.9820E-8	-5.967316E-8	-5.981809E-8	-5.974109E-8	-5.971008E-8	-5.942338E-8	  -19.9931	   13.0047	    6.3210	  -23.1593	
 -450.0000	-6.2790E-8	-6.2710E-8	-6.2670E-8	-6.2810E-8	-6.2970E-8	-6.303226E-8	-6.277119E-8	-6.304158E-8	-6.315627E-8	-6.316002E-8	  -20.0109	   13.0056	    6.3036	  -23.1896	
 -460.0000	-6.8320E-8	-6.8390E-8	-6.8300E-8	-6.8380E-8	-6.8210E-8	-6.701008E-8	-6.707218E-8	-6.698266E-8	-6.680833E-8	-6.717715E-8	  -20.0059	   13.0227	    6.3080	  -23.1691	
 -470.0000	-7.2815E-8	-7.2790E-8	-7.2880E-8	-7.2890E-8	-7.2700E-8	-7.136692E-8	-7.158906E-8	-7.141126E-8	-7.134463E-8	-7.112272E-8	  -20.0135	   13.0550	    6.3242	  -23.1168	
 -480.0000	-7.7017E-8	-7.6930E-8	-7.6980E-8	-7.7190E-8	-7.6970E-8	-7.608756E-8	-7.613946E-8	-7.620110E-8	-7.612620E-8	-7.588349E-8	  -20.0211	   13.0337	    6.3327	  -23.1173	
 -490.0000	-8.0987E-8	-8.1240E-8	-8.1120E-8	-8.0880E-8	-8.0710E-8	-8.092345E-8	-8.082063E-8	-8.081187E-8	-8.096139E-8	-8.109992E-8	  -20.0287	   13.0062	    6.3327	  -23.1374	
 -500.0000	-8.5953E-8	-8.7000E-8	-8.6080E-8	-8.5480E-8	-8.5250E-8	-8.585423E-8	-8.551081E-8	-8.574924E-8	-8.591812E-8	-8.623874E-8	  -20.0237	   13.0062	    6.3615	  -23.0865	
 -510.0000	-9.2750E-8	-9.2660E-8	-9.2580E-8	-9.2910E-8	-9.2850E-8	-9.166179E-8	-9.159057E-8	-9.164184E-8	-9.175310E-8	-9.166165E-8	  -20.0262	   12.9369	    6.4067	  -23.0579	
 -520.0000	-9.8983E-8	-9.8970E-8	-9.9050E-8	-9.9140E-8	-9.8770E-8	-9.830273E-8	-9.819796E-8	-9.814963E-8	-9.837241E-8	-9.849094E-8	  -20.0262	   12.9369	    6.4434	  -22.9938	
 -530.0000	-1.0630E-7	-1.0530E-7	-1.0520E-7	-1.0720E-7	-1.0750E-7	-1.054369E-7	-1.054672E-7	-1.056580E-7	-1.053977E-7	-1.052249E-7	  -20.0084	   12.9227	    6.4775	  -22.9449	
 -540.0000	-1.1303E-7	-1.1360E-7	-1.1180E-7	-1.1230E-7	-1.1440E-7	-1.125474E-7	-1.128502E-7	-1.124986E-7	-1.125080E-7	-1.123326E-7	  -20.0084	   12.9227	    6.5076	  -22.8928	
 -550.0000	-1.2003E-7	-1.1890E-7	-1.2010E-7	-1.2090E-7	-1.2020E-7	-1.189906E-7	-1.192932E-7	-1.191879E-7	-1.186842E-7	-1.187971E-7	  -20.0059	   12.8680	    6.5433	  -22.8715	
 -560.0000	-1.2693E-7	-1.2770E-7	-1.2620E-7	-1.2610E-7	-1.2770E-7	-1.261426E-7	-1.259445E-7	-1.262861E-7	-1.260896E-7	-1.262504E-7	  -20.0084	   12.8680	    6.5370	  -22.8824	
 -570.0000	-1.3430E-7	-1.3340E-7	-1.3360E-7	-1.3490E-7	-1.3530E-7	-1.336046E-7	-1.335292E-7	-1.335551E-7	-1.336789E-7	-1.336552E-7	  -20.0135	   12.8867	    6.5449	  -22.8550	
 -580.0000	-1.4282E-7	-1.4340E-7	-1.4210E-7	-1.4270E-7	-1.4310E-7	-1.414207E-7	-1.411378E-7	-1.415006E-7	-1.413001E-7	-1.417445E-7	  -20.0084	   12.8532	    6.5440	  -22.8813	
 -590.0000	-1.5118E-7	-1.5110E-7	-1.4990E-7	-1.5120E-7	-1.5250E-7	-1.503460E-7	-1.508924E-7	-1.500554E-7	-1.503810E-7	-1.500551E-7	  -20.0059	   12.8873	    6.5449	  -22.8546	
 -600.0000	-1.5895E-7	-1.6060E-7	-1.5790E-7	-1.5810E-7	-1.5920E-7	-1.573856E-7	-1.571030E-7	-1.572415E-7	-1.575130E-7	-1.576849E-7	  -20.0008	   12.8944	    6.5436	  -22.8516	
 -610.0000	-1.6822E-7	-1.6700E-7	-1.6710E-7	-1.6910E-7	-1.6970E-7	-1.683743E-7	-1.682141E-7	-1.684966E-7	-1.683022E-7	-1.684842E-7	  -19.9931	   12.8578	    6.5626	  -22.8459	
 -620.0000	-1.7807E-7	-1.7750E-7	-1.7880E-7	-1.7850E-7	-1.7750E-7	-1.770136E-7	-1.770799E-7	-1.769453E-7	-1.769048E-7	-1.771242E-7	  -19.9906	   12.8940	    6.5487	  -22.8431	
 -630.0000	-1.8833E-7	-1.8730E-7	-1.8830E-7	-1.8940E-7	-1.8830E-7	-1.878203E-7	-1.878049E-7	-1.880739E-7	-1.876951E-7	-1.877074E-7	  -19.9906	   12.8667	    6.5576	  -22.8480	
 -640.0000	-1.9807E-7	-1.9890E-7	-1.9650E-7	-1.9730E-7	-1.9960E-7	-1.984288E-7	-1.980881E-7	-1.984697E-7	-1.985197E-7	-1.986376E-7	  -19.9931	   12.9166	    6.5373	  -22.8460	
 -650.0000	-2.0992E-7	-2.1100E-7	-2.0880E-7	-2.0910E-7	-2.1080E-7	-2.090666E-7	-2.089758E-7	-2.092486E-7	-2.088645E-7	-2.091775E-7	  -20.0008	   12.8803	    6.5177	  -22.9065	
 -660.0000	-2.2220E-7	-2.2040E-7	-2.2050E-7	-2.2360E-7	-2.2430E-7	-2.230752E-7	-2.227182E-7	-2.229940E-7	-2.233700E-7	-2.232187E-7	  -20.0008	   12.8191	    6.5089	  -22.9669	
 -670.0000	-2.3320E-7	-2.3200E-7	-2.3380E-7	-2.3430E-7	-2.3270E-7	-2.324636E-7	-2.327227E-7	-2.327617E-7	-2.322156E-7	-2.321544E-7	  -19.9931	   12.8705	    6.5196	  -22.9105	
 -680.0000	-2.4388E-7	-2.4400E-7	-2.4450E-7	-2.4430E-7	-2.4270E-7	-2.424605E-7	-2.423326E-7	-2.428268E-7	-2.425256E-7	-2.421572E-7	  -19.9931	   12.8705	    6.5522	  -22.8545	
 -690.0000	-2.5510E-7	-2.5500E-7	-2.5580E-7	-2.5550E-7	-2.5410E-7	-2.542896E-7	-2.541189E-7	-2.540382E-7	-2.544759E-7	-2.545255E-7	  -19.9931	   12.7926	    6.5332	  -22.9444	
 -700.0000	-2.6828E-7	-2.6790E-7	-2.6880E-7	-2.6870E-7	-2.6770E-7	-2.672517E-7	-2.671656E-7	-2.672573E-7	-2.673471E-7	-2.672369E-7	  -19.9982	   12.8335	    6.5351	  -22.9110	
 -710.0000	-2.8147E-7	-2.8180E-7	-2.8140E-7	-2.8090E-7	-2.8180E-7	-2.819890E-7	-2.806393E-7	-2.837223E-7	-2.815084E-7	-2.820859E-7	  -19.9906	   12.7973	    6.5240	  -22.9567	
 -720.0000	-2.9525E-7	-2.9560E-7	-2.9530E-7	-2.9470E-7	-2.9540E-7	-2.941835E-7	-2.942658E-7	-2.940987E-7	-2.943144E-7	-2.940549E-7	  -19.9957	   12.7973	    6.5101	  -22.9807	
 -730.0000	-3.0808E-7	-3.0910E-7	-3.0900E-7	-3.0710E-7	-3.0710E-7	-3.066203E-7	-3.066069E-7	-3.068164E-7	-3.067391E-7	-3.063188E-7	  -19.9957	   12.7906	    6.4883	  -23.0234	
 -740.0000	-3.1927E-7	-3.1910E-7	-3.2000E-7	-3.1980E-7	-3.1820E-7	-3.167240E-7	-3.172284E-7	-3.169384E-7	-3.160162E-7	-3.167129E-7	  -20.0008	   12.8173	    6.4741	  -23.0284	
 -750.0000	-3.3092E-7	-3.3220E-7	-3.3190E-7	-3.2960E-7	-3.3000E-7	-3.301884E-7	-3.299752E-7	-3.308284E-7	-3.297113E-7	-3.302386E-7	  -20.0033	   12.8199	    6.5070	  -22.9695	
 -760.0000	-3.4442E-7	-3.4510E-7	-3.4540E-7	-3.4350E-7	-3.4370E-7	-3.427334E-7	-3.431986E-7	-3.421678E-7	-3.423815E-7	-3.431857E-7	  -20.0033	   12.8351	    6.4867	  -22.9934	
 -770.0000	-3.6130E-7	-3.6080E-7	-3.6020E-7	-3.6140E-7	-3.6280E-7	-3.612689E-7	-3.614761E-7	-3.613964E-7	-3.611295E-7	-3.610737E-7	  -20.0059	   12.7820	    6.4953	  -23.0176	
 -780.0000	-3.7692E-7	-3.7720E-7	-3.7740E-7	-3.7710E-7	-3.7600E-7	-3.745814E-7	-3.754198E-7	-3.749974E-7	-3.738366E-7	-3.740719E-7	  -20.0008	   12.7411	    6.5085	  -23.0248	
 -790.0000	-3.9035E-7	-3.9000E-7	-3.9030E-7	-3.9110E-7	-3.9000E-7	-3.880643E-7	-3.885170E-7	-3.878192E-7	-3.876640E-7	-3.882569E-7	  -19.9957	   12.7540	    6.5383	  -22.9642	
 -800.0000	-4.0780E-7	-4.0680E-7	-4.0780E-7	-4.0890E-7	-4.0770E-7	-4.042196E-7	-4.035186E-7	-4.038789E-7	-4.044838E-7	-4.049971E-7	  -19.9931	   12.7292	    6.5183	  -23.0167	
 -810.0000	-4.2290E-7	-4.2350E-7	-4.2170E-7	-4.2280E-7	-4.2360E-7	-4.209834E-7	-4.199733E-7	-4.201285E-7	-4.212960E-7	-4.225359E-7	  -19.9906	   12.7292	    6.5158	  -23.0211	
 -820.0000	-4.4172E-7	-4.4150E-7	-4.4150E-7	-4.4110E-7	-4.4280E-7	-4.418599E-7	-4.420335E-7	-4.418376E-7	-4.418543E-7	-4.417141E-7	  -19.9931	   12.8145	    6.5240	  -22.9441	
 -830.0000	-4.6090E-7	-4.6150E-7	-4.6030E-7	-4.6090E-7	-4.6090E-7	-4.572990E-7	-4.575586E-7	-4.574334E-7	-4.570381E-7	-4.571659E-7	  -19.9931	   12.8699	    6.5149	  -22.9191	
 -840.0000	-4.7757E-7	-4.7710E-7	-4.7680E-7	-4.7820E-7	-4.7820E-7	-4.761673E-7	-4.760857E-7	-4.758502E-7	-4.762487E-7	-4.764848E-7	  -20.0059	   12.7572	    6.5408	  -22.9575	
 -850.0000	-4.9767E-7	-4.9670E-7	-4.9700E-7	-4.9880E-7	-4.9820E-7	-4.958208E-7	-4.954756E-7	-4.957196E-7	-4.961415E-7	-4.959466E-7	  -20.0008	   12.8545	    6.5275	  -22.9087	
 -860.0000	-5.1602E-7	-5.1720E-7	-5.1470E-7	-5.1560E-7	-5.1660E-7	-5.138702E-7	-5.139013E-7	-5.140242E-7	-5.129637E-7	-5.145915E-7	  -20.0033	   12.9152	    6.5443	  -22.8352	
 -870.0000	-5.3580E-7	-5.3580E-7	-5.3530E-7	-5.3550E-7	-5.3660E-7	-5.341548E-7	-5.345856E-7	-5.344604E-7	-5.338691E-7	-5.337042E-7	  -20.0008	   12.8437	    6.5693	  -22.8449	
 -880.0000	-5.5362E-7	-5.5390E-7	-5.5410E-7	-5.5460E-7	-5.5190E-7	-5.545787E-7	-5.517434E-7	-5.556905E-7	-5.545804E-7	-5.563003E-7	  -20.0059	   12.8417	    6.6044	  -22.7864	
 -890.0000	-5.7672E-7	-5.7840E-7	-5.7750E-7	-5.7630E-7	-5.7470E-7	-5.717880E-7	-5.724259E-7	-5.709464E-7	-5.712889E-7	-5.724907E-7	  -20.0008	   12.7841	    6.6512	  -22.7494	
 -900.0000	-5.9560E-7	-5.9550E-7	-5.9570E-7	-5.9590E-7	-5.9530E-7	-5.937166E-7	-5.941629E-7	-5.937686E-7	-5.936039E-7	-5.933310E-7	  -20.0135	   12.7921	    6.6743	  -22.7045	
 -910.0000	-6.1737E-7	-6.1720E-7	-6.1770E-7	-6.1750E-7	-6.1710E-7	-6.154443E-7	-6.144097E-7	-6.150829E-7	-6.163002E-7	-6.159843E-7	  -20.0135	   12.7270	    6.7157	  -22.6828	
 -920.0000	-6.3965E-7	-6.4140E-7	-6.3990E-7	-6.3860E-7	-6.3870E-7	-6.357559E-7	-6.358433E-7	-6.356269E-7	-6.361851E-7	-6.353682E-7	  -20.0135	   12.7318	    6.7154	  -22.6798	
 -930.0000	-6.5910E-7	-6.5880E-7	-6.5820E-7	-6.5930E-7	-6.6010E-7	-6.566034E-7	-6.573800E-7	-6.564259E-7	-6.562371E-7	-6.563707E-7	  -20.0186	   12.6763	    6.7486	  -22.6652	
 -940.0000	-6.8197E-7	-6.8260E-7	-6.8180E-7	-6.8170E-7	-6.8180E-7	-6.796059E-7	-6.792910E-7	-6.803371E-7	-6.791129E-7	-6.796824E-7	  -20.0109	   12.6381	    6.7445	  -22.7003	
 -950.0000	-7.0653E-7	-7.0640E-7	-7.0670E-7	-7.0700E-7	-7.0600E-7	-7.041631E-7	-7.035331E-7	-7.045311E-7	-7.041127E-7	-7.044754E-7	  -20.0135	   12.6834	    6.7802	  -22.6072	
 -960.0000	-7.3080E-7	-7.3240E-7	-7.3110E-7	-7.2980E-7	-7.2990E-7	-7.290497E-7	-7.290594E-7	-7.288017E-7	-7.293851E-7	-7.289524E-7	  -20.0109	   12.6451	    6.7919	  -22.6161	
 -970.0000	-7.5593E-7	-7.5580E-7	-7.5680E-7	-7.5580E-7	-7.5530E-7	-7.542441E-7	-7.542110E-7	-7.543561E-7	-7.547895E-7	-7.536196E-7	  -20.0186	   12.6689	    6.7922	  -22.5980	
 -980.0000	-7.8340E-7	-7.8530E-7	-7.8340E-7	-7.8220E-7	-7.8270E-7	-7.814340E-7	-7.824445E-7	-7.810509E-7	-7.810631E-7	-7.811773E-7	  -20.0109	   12.6174	    6.7701	  -22.6729	
 -990.0000	-8.1033E-7	-8.1060E-7	-8.0970E-7	-8.0920E-7	-8.1180E-7	-8.100970E-7	-8.103197E-7	-8.093184E-7	-8.104772E-7	-8.102729E-7	  -20.0084	   12.6174	    6.7900	  -22.6397	
-1000.0000	-8.4020E-7	-8.4030E-7	-8.3900E-7	-8.3950E-7	-8.4200E-7	-8.398154E-7	-8.392959E-7	-8.404479E-7	-8.393314E-7	-8.401865E-7	  -20.0109	   12.6294	    6.8112	  -22.5957	
