GCD Test
Bias: 5000.000000
IV_34343_036_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/30/2021 8:01:49 PM
Sensor Name: 34343_036_DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-1.3948E-8	-1.4230E-8	-1.3960E-8	-1.3820E-8	-1.3780E-8	-1.403239E-8	-1.415355E-8	-1.400227E-8	-1.399435E-8	-1.397939E-8	  -20.0008	    8.9463	    3.5313	  -32.3097	
 -120.0000	-1.5373E-8	-1.5500E-8	-1.5330E-8	-1.5300E-8	-1.5360E-8	-1.551860E-8	-1.561020E-8	-1.553045E-8	-1.549099E-8	-1.544275E-8	  -20.0084	    8.9958	    3.5168	  -32.3178	
 -130.0000	-1.7028E-8	-1.7090E-8	-1.7050E-8	-1.7010E-8	-1.6960E-8	-1.703481E-8	-1.711766E-8	-1.706425E-8	-1.699488E-8	-1.696244E-8	  -19.9830	    9.0138	    3.4877	  -32.3907	
 -140.0000	-1.8533E-8	-1.8570E-8	-1.8500E-8	-1.8530E-8	-1.8530E-8	-1.859993E-8	-1.868373E-8	-1.862866E-8	-1.857050E-8	-1.851681E-8	  -20.0008	    9.1281	    3.4583	  -32.3984	
 -150.0000	-2.0212E-8	-2.0300E-8	-2.0230E-8	-2.0150E-8	-2.0170E-8	-2.026768E-8	-2.031345E-8	-2.025217E-8	-2.023968E-8	-2.026542E-8	  -19.9957	    9.1281	    3.4662	  -32.3750	
 -160.0000	-2.1862E-8	-2.1920E-8	-2.1820E-8	-2.1850E-8	-2.1860E-8	-2.205131E-8	-2.206506E-8	-2.207506E-8	-2.204343E-8	-2.202171E-8	  -19.9753	    9.0984	    3.4782	  -32.3600	
 -170.0000	-2.3692E-8	-2.3830E-8	-2.3680E-8	-2.3620E-8	-2.3640E-8	-2.387713E-8	-2.386306E-8	-2.391619E-8	-2.389491E-8	-2.383437E-8	  -19.9728	    9.1155	    3.4975	  -32.2913	
 -180.0000	-2.5508E-8	-2.5710E-8	-2.5510E-8	-2.5420E-8	-2.5390E-8	-2.567775E-8	-2.571220E-8	-2.575665E-8	-2.560410E-8	-2.563807E-8	  -20.0008	    9.1480	    3.5269	  -32.1825	
 -190.0000	-2.7660E-8	-2.7980E-8	-2.7750E-8	-2.7540E-8	-2.7370E-8	-2.758795E-8	-2.761575E-8	-2.760621E-8	-2.753969E-8	-2.759015E-8	  -20.0033	    9.1480	    3.5228	  -32.1945	
 -200.0000	-2.9480E-8	-2.9530E-8	-2.9470E-8	-2.9460E-8	-2.9460E-8	-2.957101E-8	-2.960254E-8	-2.961510E-8	-2.952437E-8	-2.954205E-8	  -19.9957	    9.0083	    3.5440	  -32.2298	
 -210.0000	-3.1510E-8	-3.1620E-8	-3.1560E-8	-3.1470E-8	-3.1390E-8	-3.142559E-8	-3.142985E-8	-3.140168E-8	-3.144258E-8	-3.142827E-8	  -20.0084	    9.0083	    3.5661	  -32.1657	
 -220.0000	-3.3440E-8	-3.3560E-8	-3.3470E-8	-3.3380E-8	-3.3350E-8	-3.335911E-8	-3.334364E-8	-3.337736E-8	-3.335044E-8	-3.336499E-8	  -19.9906	    9.0952	    3.5750	  -32.0797	
 -230.0000	-3.5520E-8	-3.5530E-8	-3.5530E-8	-3.5530E-8	-3.5490E-8	-3.552541E-8	-3.552654E-8	-3.552439E-8	-3.553589E-8	-3.551481E-8	  -19.9855	    9.0382	    3.5904	  -32.0748	
 -240.0000	-3.7637E-8	-3.7970E-8	-3.7680E-8	-3.7490E-8	-3.7410E-8	-3.765761E-8	-3.765093E-8	-3.766165E-8	-3.765595E-8	-3.766191E-8	  -19.9804	    8.9356	    3.5923	  -32.1408	
 -250.0000	-3.9870E-8	-3.9880E-8	-3.9870E-8	-3.9890E-8	-3.9840E-8	-3.985240E-8	-3.987881E-8	-3.984506E-8	-3.982343E-8	-3.986231E-8	  -19.9957	    9.0434	    3.6047	  -32.0304	
 -260.0000	-4.2195E-8	-4.2270E-8	-4.2210E-8	-4.2180E-8	-4.2120E-8	-4.212637E-8	-4.215672E-8	-4.215865E-8	-4.212437E-8	-4.206574E-8	  -20.0135	    9.0434	    3.6022	  -32.0376	
 -270.0000	-4.4407E-8	-4.4430E-8	-4.4390E-8	-4.4420E-8	-4.4390E-8	-4.441391E-8	-4.441366E-8	-4.441841E-8	-4.440671E-8	-4.441686E-8	  -20.0160	    9.0357	    3.6009	  -32.0466	
 -280.0000	-4.6858E-8	-4.6920E-8	-4.6850E-8	-4.6850E-8	-4.6810E-8	-4.683937E-8	-4.689432E-8	-4.681958E-8	-4.684074E-8	-4.680286E-8	  -20.0008	    9.1020	    3.5813	  -32.0568	
 -290.0000	-4.9495E-8	-4.9760E-8	-4.9520E-8	-4.9350E-8	-4.9350E-8	-4.933742E-8	-4.936808E-8	-4.934776E-8	-4.930205E-8	-4.933179E-8	  -20.0160	    9.0883	    3.5832	  -32.0608	
 -300.0000	-5.1758E-8	-5.1850E-8	-5.1800E-8	-5.1730E-8	-5.1650E-8	-5.162078E-8	-5.159094E-8	-5.162610E-8	-5.163706E-8	-5.162903E-8	  -20.0313	    9.0999	    3.6078	  -31.9820	
 -310.0000	-5.4162E-8	-5.4220E-8	-5.4170E-8	-5.4130E-8	-5.4130E-8	-5.409152E-8	-5.410202E-8	-5.407490E-8	-5.406304E-8	-5.412611E-8	  -20.0135	    9.1128	    3.6031	  -31.9866	
 -320.0000	-5.6675E-8	-5.6830E-8	-5.6700E-8	-5.6620E-8	-5.6550E-8	-5.646051E-8	-5.652351E-8	-5.652057E-8	-5.641464E-8	-5.638334E-8	  -20.0109	    9.0386	    3.6597	  -31.8774	
 -330.0000	-5.9115E-8	-5.9230E-8	-5.9130E-8	-5.9090E-8	-5.9010E-8	-5.900214E-8	-5.895062E-8	-5.901140E-8	-5.904228E-8	-5.900426E-8	  -20.0109	    9.0386	    3.6866	  -31.8018	
 -340.0000	-6.1710E-8	-6.1750E-8	-6.1680E-8	-6.1700E-8	-6.1710E-8	-6.172058E-8	-6.172130E-8	-6.169425E-8	-6.174569E-8	-6.172109E-8	  -20.0160	    9.0720	    3.6948	  -31.7554	
 -350.0000	-6.4595E-8	-6.4580E-8	-6.4630E-8	-6.4610E-8	-6.4560E-8	-6.458238E-8	-6.456934E-8	-6.464494E-8	-6.457572E-8	-6.453953E-8	  -20.0262	    9.1188	    3.6882	  -31.7414	
 -360.0000	-6.7408E-8	-6.7580E-8	-6.7390E-8	-6.7320E-8	-6.7340E-8	-6.736194E-8	-6.733488E-8	-6.737337E-8	-6.733757E-8	-6.740193E-8	  -20.0211	    9.1426	    3.6777	  -31.7541	
 -370.0000	-7.0360E-8	-7.0380E-8	-7.0300E-8	-7.0350E-8	-7.0410E-8	-7.002979E-8	-7.001557E-8	-7.004248E-8	-7.003503E-8	-7.002610E-8	  -20.0160	    9.0535	    3.6452	  -31.9081	
 -380.0000	-7.3632E-8	-7.3670E-8	-7.3610E-8	-7.3620E-8	-7.3630E-8	-7.305919E-8	-7.304850E-8	-7.311712E-8	-7.306365E-8	-7.300749E-8	  -20.0033	    9.0342	    3.6249	  -31.9791	
 -390.0000	-7.6108E-8	-7.6230E-8	-7.6120E-8	-7.6080E-8	-7.6000E-8	-7.576948E-8	-7.586193E-8	-7.580599E-8	-7.568010E-8	-7.572989E-8	  -19.9880	    8.8952	    3.6164	  -32.1002	
 -400.0000	-7.9405E-8	-7.9470E-8	-7.9520E-8	-7.9370E-8	-7.9260E-8	-7.859440E-8	-7.858893E-8	-7.861511E-8	-7.861673E-8	-7.855682E-8	  -19.9855	    8.8952	    3.6075	  -32.1255	
 -410.0000	-8.1910E-8	-8.2190E-8	-8.1910E-8	-8.1810E-8	-8.1730E-8	-8.152065E-8	-8.160386E-8	-8.153084E-8	-8.148859E-8	-8.145930E-8	  -20.0008	    8.8709	    3.5781	  -32.2267	
 -420.0000	-8.5520E-8	-8.5560E-8	-8.5570E-8	-8.5520E-8	-8.5430E-8	-8.484876E-8	-8.488196E-8	-8.484512E-8	-8.480675E-8	-8.486122E-8	  -20.0109	    8.8709	    3.5588	  -32.2823	
 -430.0000	-8.8718E-8	-8.8880E-8	-8.8710E-8	-8.8650E-8	-8.8630E-8	-8.799175E-8	-8.796550E-8	-8.805537E-8	-8.797868E-8	-8.796746E-8	  -20.0109	    9.0014	    3.5275	  -32.2825	
 -440.0000	-9.2112E-8	-9.2190E-8	-9.2160E-8	-9.2110E-8	-9.1990E-8	-9.145762E-8	-9.147207E-8	-9.141785E-8	-9.142540E-8	-9.151514E-8	  -20.0033	    9.0014	    3.5089	  -32.3370	
 -450.0000	-9.5323E-8	-9.5580E-8	-9.5340E-8	-9.5220E-8	-9.5150E-8	-9.507767E-8	-9.507888E-8	-9.513538E-8	-9.508370E-8	-9.501271E-8	  -20.0160	    8.9562	    3.5294	  -32.3084	
 -460.0000	-9.9275E-8	-9.9700E-8	-9.9100E-8	-9.9000E-8	-9.9300E-8	-9.866428E-8	-9.870852E-8	-9.853122E-8	-9.868672E-8	-9.873065E-8	  -20.0008	    9.0621	    3.5471	  -32.1833	
 -470.0000	-1.0293E-7	-1.0270E-7	-1.0260E-7	-1.0320E-7	-1.0320E-7	-1.024508E-7	-1.025352E-7	-1.024998E-7	-1.023102E-7	-1.024580E-7	  -20.0033	    9.0044	    3.5667	  -32.1666	
 -480.0000	-1.0657E-7	-1.0620E-7	-1.0640E-7	-1.0690E-7	-1.0680E-7	-1.060444E-7	-1.060398E-7	-1.059765E-7	-1.060789E-7	-1.060825E-7	  -20.0109	    8.9336	    3.5674	  -32.2140	
 -490.0000	-1.1027E-7	-1.1010E-7	-1.1020E-7	-1.1040E-7	-1.1040E-7	-1.097306E-7	-1.096340E-7	-1.096611E-7	-1.098546E-7	-1.097726E-7	  -20.0033	    8.9652	    3.5923	  -32.1202	
 -500.0000	-1.1370E-7	-1.1390E-7	-1.1370E-7	-1.1360E-7	-1.1360E-7	-1.139642E-7	-1.132823E-7	-1.136538E-7	-1.142980E-7	-1.146229E-7	  -19.9804	    8.9652	    3.5889	  -32.1302	
 -510.0000	-1.1918E-7	-1.1850E-7	-1.1920E-7	-1.1960E-7	-1.1940E-7	-1.188338E-7	-1.186912E-7	-1.187947E-7	-1.188415E-7	-1.190079E-7	  -19.9728	    8.8763	    3.5822	  -32.2111	
 -520.0000	-1.2295E-7	-1.2350E-7	-1.2320E-7	-1.2260E-7	-1.2250E-7	-1.225441E-7	-1.222309E-7	-1.228181E-7	-1.225764E-7	-1.225510E-7	  -19.9931	    8.9206	    3.5715	  -32.2112	
 -530.0000	-1.2677E-7	-1.2720E-7	-1.2650E-7	-1.2650E-7	-1.2690E-7	-1.260301E-7	-1.259499E-7	-1.259022E-7	-1.261040E-7	-1.261643E-7	  -19.9982	    8.9206	    3.5712	  -32.2121	
 -540.0000	-1.3070E-7	-1.3040E-7	-1.3050E-7	-1.3080E-7	-1.3110E-7	-1.305612E-7	-1.308814E-7	-1.307011E-7	-1.303568E-7	-1.303054E-7	  -19.9906	    8.9198	    3.5465	  -32.2840	
 -550.0000	-1.3393E-7	-1.3440E-7	-1.3380E-7	-1.3370E-7	-1.3380E-7	-1.325232E-7	-1.325125E-7	-1.323447E-7	-1.327487E-7	-1.324867E-7	  -19.9779	    9.0033	    3.5164	  -32.3135	
 -560.0000	-1.3828E-7	-1.3830E-7	-1.3820E-7	-1.3810E-7	-1.3850E-7	-1.378029E-7	-1.377476E-7	-1.377984E-7	-1.377710E-7	-1.378947E-7	  -19.9880	    9.0033	    3.5028	  -32.3534	
 -570.0000	-1.4323E-7	-1.4350E-7	-1.4290E-7	-1.4300E-7	-1.4350E-7	-1.421997E-7	-1.421600E-7	-1.420240E-7	-1.421223E-7	-1.424926E-7	  -19.9626	    9.0132	    3.4772	  -32.4219	
 -580.0000	-1.4763E-7	-1.4790E-7	-1.4740E-7	-1.4740E-7	-1.4780E-7	-1.469516E-7	-1.469766E-7	-1.470757E-7	-1.468564E-7	-1.468977E-7	  -19.9906	    8.9844	    3.4769	  -32.4428	
 -590.0000	-1.5250E-7	-1.5270E-7	-1.5250E-7	-1.5230E-7	-1.5250E-7	-1.517792E-7	-1.517806E-7	-1.518280E-7	-1.517049E-7	-1.518033E-7	  -19.9906	    8.9508	    3.4823	  -32.4502	
 -600.0000	-1.5637E-7	-1.5750E-7	-1.5680E-7	-1.5520E-7	-1.5600E-7	-1.551208E-7	-1.550949E-7	-1.547022E-7	-1.551729E-7	-1.555134E-7	  -19.9830	    9.0160	    3.4804	  -32.4106	
 -610.0000	-1.6105E-7	-1.6060E-7	-1.6080E-7	-1.6140E-7	-1.6140E-7	-1.605374E-7	-1.606405E-7	-1.606731E-7	-1.603948E-7	-1.604412E-7	  -19.9982	    9.0477	    3.4592	  -32.4514	
 -620.0000	-1.6600E-7	-1.6650E-7	-1.6610E-7	-1.6580E-7	-1.6560E-7	-1.653831E-7	-1.653776E-7	-1.652793E-7	-1.654799E-7	-1.653955E-7	  -20.0160	    9.1111	    3.4500	  -32.4347	
 -630.0000	-1.7077E-7	-1.7110E-7	-1.7050E-7	-1.7060E-7	-1.7090E-7	-1.708558E-7	-1.703084E-7	-1.712809E-7	-1.708413E-7	-1.709928E-7	  -20.0186	    9.1202	    3.4311	  -32.4850	
 -640.0000	-1.7650E-7	-1.7690E-7	-1.7640E-7	-1.7610E-7	-1.7660E-7	-1.763390E-7	-1.756885E-7	-1.758487E-7	-1.769160E-7	-1.769027E-7	  -20.0160	    9.0384	    3.4399	  -32.5152	
 -650.0000	-1.8193E-7	-1.8170E-7	-1.8160E-7	-1.8210E-7	-1.8230E-7	-1.816766E-7	-1.815512E-7	-1.818962E-7	-1.811675E-7	-1.820914E-7	  -20.0084	    9.0103	    3.4453	  -32.5187	
 -660.0000	-1.8945E-7	-1.8920E-7	-1.8940E-7	-1.8980E-7	-1.8940E-7	-1.883354E-7	-1.881829E-7	-1.882555E-7	-1.881552E-7	-1.887480E-7	  -20.0084	    8.9563	    3.4456	  -32.5551	
 -670.0000	-1.9572E-7	-1.9570E-7	-1.9600E-7	-1.9570E-7	-1.9550E-7	-1.946612E-7	-1.948310E-7	-1.944491E-7	-1.946127E-7	-1.947520E-7	  -20.0160	    8.9054	    3.4706	  -32.5163	
 -680.0000	-2.0135E-7	-2.0120E-7	-2.0100E-7	-2.0150E-7	-2.0170E-7	-2.008602E-7	-2.007242E-7	-2.007503E-7	-2.014412E-7	-2.005249E-7	  -20.0186	    8.9749	    3.4978	  -32.3879	
 -690.0000	-2.0825E-7	-2.0810E-7	-2.0790E-7	-2.0850E-7	-2.0850E-7	-2.074239E-7	-2.077019E-7	-2.072817E-7	-2.073647E-7	-2.073471E-7	  -20.0186	    8.9621	    3.5180	  -32.3375	
 -700.0000	-2.1463E-7	-2.1490E-7	-2.1460E-7	-2.1440E-7	-2.1460E-7	-2.136937E-7	-2.140281E-7	-2.136890E-7	-2.134534E-7	-2.136042E-7	  -20.0008	    8.9932	    3.5389	  -32.2550	
 -710.0000	-2.2098E-7	-2.2100E-7	-2.2100E-7	-2.2100E-7	-2.2090E-7	-2.193268E-7	-2.199200E-7	-2.194768E-7	-2.190720E-7	-2.188382E-7	  -20.0033	    8.9158	    3.5930	  -32.1527	
 -720.0000	-2.2635E-7	-2.2680E-7	-2.2640E-7	-2.2560E-7	-2.2660E-7	-2.255803E-7	-2.258161E-7	-2.258410E-7	-2.254372E-7	-2.252271E-7	  -20.0033	    8.8752	    3.6123	  -32.1258	
 -730.0000	-2.3330E-7	-2.3300E-7	-2.3320E-7	-2.3340E-7	-2.3360E-7	-2.324838E-7	-2.322091E-7	-2.326706E-7	-2.326174E-7	-2.324380E-7	  -20.0109	    8.9355	    3.6926	  -31.8569	
 -740.0000	-2.4030E-7	-2.4050E-7	-2.4030E-7	-2.4010E-7	-2.4030E-7	-2.387260E-7	-2.391282E-7	-2.383146E-7	-2.385642E-7	-2.388971E-7	  -20.0059	    8.9527	    3.7176	  -31.7752	
 -750.0000	-2.4600E-7	-2.4560E-7	-2.4580E-7	-2.4630E-7	-2.4630E-7	-2.447966E-7	-2.447684E-7	-2.445116E-7	-2.448340E-7	-2.450722E-7	  -20.0135	    9.0676	    3.7302	  -31.6598	
 -760.0000	-2.5340E-7	-2.5360E-7	-2.5340E-7	-2.5330E-7	-2.5330E-7	-2.525986E-7	-2.527800E-7	-2.521542E-7	-2.525612E-7	-2.528988E-7	  -20.0211	    9.0282	    3.7324	  -31.6812	
 -770.0000	-2.6020E-7	-2.5960E-7	-2.6000E-7	-2.6030E-7	-2.6090E-7	-2.597012E-7	-2.593064E-7	-2.595200E-7	-2.600511E-7	-2.599272E-7	  -20.0084	    9.0771	    3.7476	  -31.6050	
 -780.0000	-2.6808E-7	-2.6800E-7	-2.6780E-7	-2.6850E-7	-2.6800E-7	-2.658316E-7	-2.657045E-7	-2.655259E-7	-2.657849E-7	-2.663112E-7	  -20.0008	    9.0033	    3.7682	  -31.6000	
 -790.0000	-2.7390E-7	-2.7450E-7	-2.7380E-7	-2.7350E-7	-2.7380E-7	-2.727338E-7	-2.732291E-7	-2.722587E-7	-2.727558E-7	-2.726915E-7	  -20.0059	    8.9683	    3.7527	  -31.6671	
 -800.0000	-2.7975E-7	-2.8030E-7	-2.7970E-7	-2.7930E-7	-2.7970E-7	-2.783248E-7	-2.781964E-7	-2.781092E-7	-2.786424E-7	-2.783513E-7	  -19.9931	    8.9183	    3.7479	  -31.7151	
 -810.0000	-2.8580E-7	-2.8620E-7	-2.8600E-7	-2.8540E-7	-2.8560E-7	-2.846776E-7	-2.849231E-7	-2.844250E-7	-2.846193E-7	-2.847429E-7	  -20.0008	    8.9000	    3.7574	  -31.7017	
 -820.0000	-2.9300E-7	-2.9340E-7	-2.9310E-7	-2.9300E-7	-2.9250E-7	-2.916951E-7	-2.912030E-7	-2.911685E-7	-2.921487E-7	-2.922601E-7	  -19.9855	    8.9000	    3.7511	  -31.7191	
 -830.0000	-3.0082E-7	-3.0020E-7	-3.0050E-7	-3.0110E-7	-3.0150E-7	-2.995312E-7	-2.998297E-7	-2.997449E-7	-2.996243E-7	-2.989259E-7	  -19.9957	    8.9127	    3.7679	  -31.6642	
 -840.0000	-3.0790E-7	-3.0750E-7	-3.0790E-7	-3.0840E-7	-3.0780E-7	-3.061190E-7	-3.064791E-7	-3.060185E-7	-3.060229E-7	-3.059555E-7	  -19.9880	    8.9345	    3.7641	  -31.6593	
 -850.0000	-3.1487E-7	-3.1470E-7	-3.1450E-7	-3.1460E-7	-3.1570E-7	-3.134289E-7	-3.132971E-7	-3.128370E-7	-3.136225E-7	-3.139590E-7	  -19.9957	    8.9133	    3.7536	  -31.7029	
 -860.0000	-3.2148E-7	-3.2100E-7	-3.2130E-7	-3.2190E-7	-3.2170E-7	-3.197691E-7	-3.199409E-7	-3.198791E-7	-3.201933E-7	-3.190632E-7	  -20.0033	    8.9703	    3.7419	  -31.6954	
 -870.0000	-3.2828E-7	-3.2860E-7	-3.2840E-7	-3.2830E-7	-3.2780E-7	-3.273999E-7	-3.270173E-7	-3.274918E-7	-3.275208E-7	-3.275697E-7	  -19.9880	    9.0190	    3.7407	  -31.6648	
 -880.0000	-3.3483E-7	-3.3500E-7	-3.3440E-7	-3.3440E-7	-3.3550E-7	-3.339886E-7	-3.340928E-7	-3.337726E-7	-3.339653E-7	-3.341235E-7	  -19.9957	    8.9492	    3.7356	  -31.7276	
 -890.0000	-3.3965E-7	-3.3920E-7	-3.3920E-7	-3.4010E-7	-3.4010E-7	-3.399367E-7	-3.403769E-7	-3.405495E-7	-3.391059E-7	-3.397147E-7	  -20.0008	    8.9455	    3.7359	  -31.7293	
 -900.0000	-3.4852E-7	-3.4800E-7	-3.4900E-7	-3.4880E-7	-3.4830E-7	-3.456963E-7	-3.462575E-7	-3.460804E-7	-3.455802E-7	-3.448671E-7	  -19.9906	    8.9455	    3.7359	  -31.7293	
 -910.0000	-3.5547E-7	-3.5620E-7	-3.5630E-7	-3.5500E-7	-3.5440E-7	-3.526587E-7	-3.529077E-7	-3.525397E-7	-3.527913E-7	-3.523960E-7	  -19.9931	    8.9384	    3.7394	  -31.7246	
 -920.0000	-3.6130E-7	-3.6190E-7	-3.6160E-7	-3.6120E-7	-3.6050E-7	-3.600639E-7	-3.599840E-7	-3.603120E-7	-3.604754E-7	-3.594844E-7	  -20.0008	    8.9552	    3.7568	  -31.6649	
 -930.0000	-3.6840E-7	-3.6840E-7	-3.6870E-7	-3.6800E-7	-3.6850E-7	-3.672862E-7	-3.682990E-7	-3.672990E-7	-3.662521E-7	-3.672946E-7	  -19.9830	    9.0059	    3.7660	  -31.6042	
 -940.0000	-3.7495E-7	-3.7510E-7	-3.7520E-7	-3.7500E-7	-3.7450E-7	-3.736944E-7	-3.739354E-7	-3.733572E-7	-3.733460E-7	-3.741391E-7	  -19.9880	    8.9979	    3.7736	  -31.5889	
 -950.0000	-3.8312E-7	-3.8290E-7	-3.8430E-7	-3.8270E-7	-3.8260E-7	-3.806054E-7	-3.808889E-7	-3.804615E-7	-3.806939E-7	-3.803774E-7	  -19.9982	    9.0331	    3.7894	  -31.5210	
 -960.0000	-3.8928E-7	-3.8910E-7	-3.8900E-7	-3.8990E-7	-3.8910E-7	-3.877470E-7	-3.877664E-7	-3.884264E-7	-3.873006E-7	-3.874945E-7	  -19.9957	    9.0842	    3.8194	  -31.4033	
 -970.0000	-3.9627E-7	-3.9550E-7	-3.9650E-7	-3.9640E-7	-3.9670E-7	-3.945484E-7	-3.944246E-7	-3.940712E-7	-3.949905E-7	-3.947074E-7	  -20.0008	    9.0870	    3.8684	  -31.2690	
 -980.0000	-4.0302E-7	-4.0230E-7	-4.0250E-7	-4.0380E-7	-4.0350E-7	-4.012658E-7	-4.013281E-7	-4.014281E-7	-4.011905E-7	-4.011163E-7	  -20.0059	    9.0855	    3.8978	  -31.1913	
 -990.0000	-4.0918E-7	-4.0890E-7	-4.0960E-7	-4.0940E-7	-4.0880E-7	-4.063811E-7	-4.061003E-7	-4.063015E-7	-4.064078E-7	-4.067148E-7	  -20.0109	    9.0300	    3.9649	  -31.0528	
-1000.0000	-4.1362E-7	-4.1350E-7	-4.1230E-7	-4.1340E-7	-4.1530E-7	-4.145614E-7	-4.139941E-7	-4.142742E-7	-4.148324E-7	-4.151451E-7	  -20.0059	    9.0277	    3.9997	  -30.9635	
