GCD Test
Bias: 5000.000000
IV_36696_039_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/20/2021 4:45:50 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -230.0000	-1.7050E-6	-1.7070E-6	-1.7040E-6	-1.7040E-6	-1.7050E-6	-1.213494E-6	-1.212981E-6	-1.213106E-6	-1.213750E-6	-1.214141E-6	  -20.0059	    9.6516	    5.9304	  -26.3203	
 -240.0000	-1.7422E-6	-1.7440E-6	-1.7420E-6	-1.7420E-6	-1.7410E-6	-1.239621E-6	-1.239674E-6	-1.239468E-6	-1.239788E-6	-1.239553E-6	  -20.0033	    9.6628	    5.9485	  -26.2790	
 -250.0000	-1.7738E-6	-1.7730E-6	-1.7730E-6	-1.7750E-6	-1.7740E-6	-1.264993E-6	-1.264823E-6	-1.265005E-6	-1.265194E-6	-1.264948E-6	  -19.9957	    9.6587	    5.9016	  -26.3680	
 -260.0000	-1.8130E-6	-1.8140E-6	-1.8110E-6	-1.8120E-6	-1.8150E-6	-1.292358E-6	-1.292922E-6	-1.292247E-6	-1.291985E-6	-1.292278E-6	  -19.9957	    9.6522	    5.8017	  -26.5585	
 -270.0000	-1.8452E-6	-1.8460E-6	-1.8450E-6	-1.8460E-6	-1.8440E-6	-1.314510E-6	-1.314325E-6	-1.314437E-6	-1.314708E-6	-1.314571E-6	  -19.9957	    9.6642	    5.7922	  -26.5675	
 -280.0000	-1.8782E-6	-1.8790E-6	-1.8780E-6	-1.8770E-6	-1.8790E-6	-1.338949E-6	-1.339242E-6	-1.338704E-6	-1.338724E-6	-1.339126E-6	  -19.9880	    9.6499	    5.7207	  -26.7128	
 -290.0000	-1.9140E-6	-1.9130E-6	-1.9150E-6	-1.9140E-6	-1.9140E-6	-1.365311E-6	-1.364649E-6	-1.365242E-6	-1.365625E-6	-1.365728E-6	  -19.9830	    9.6331	    5.6546	  -26.8511	
 -300.0000	-1.9500E-6	-1.9490E-6	-1.9490E-6	-1.9520E-6	-1.9500E-6	-1.389787E-6	-1.390388E-6	-1.389529E-6	-1.389549E-6	-1.389681E-6	  -19.9855	    9.6282	    5.6290	  -26.9038	
 -310.0000	-1.9820E-6	-1.9820E-6	-1.9830E-6	-1.9810E-6	-1.9820E-6	-1.414487E-6	-1.414223E-6	-1.414458E-6	-1.414495E-6	-1.414773E-6	  -19.9906	    9.6692	    5.6205	  -26.8904	
 -320.0000	-2.0125E-6	-2.0140E-6	-2.0120E-6	-2.0120E-6	-2.0120E-6	-1.435932E-6	-1.436376E-6	-1.435881E-6	-1.435568E-6	-1.435903E-6	  -19.9931	    9.6526	    5.6363	  -26.8721	
 -330.0000	-2.0465E-6	-2.0450E-6	-2.0450E-6	-2.0470E-6	-2.0490E-6	-1.461408E-6	-1.462356E-6	-1.462023E-6	-1.460979E-6	-1.460275E-6	  -19.9906	    9.6755	    5.6537	  -26.8219	
 -340.0000	-2.0785E-6	-2.0770E-6	-2.0780E-6	-2.0800E-6	-2.0790E-6	-1.484661E-6	-1.485067E-6	-1.485035E-6	-1.484446E-6	-1.484094E-6	  -20.0008	    9.6724	    5.6866	  -26.7613	
 -350.0000	-2.1073E-6	-2.1070E-6	-2.1060E-6	-2.1080E-6	-2.1080E-6	-1.504042E-6	-1.504243E-6	-1.504238E-6	-1.503939E-6	-1.503749E-6	  -20.0008	    9.6698	    5.8083	  -26.5333	
 -360.0000	-2.1383E-6	-2.1390E-6	-2.1370E-6	-2.1390E-6	-2.1380E-6	-1.525254E-6	-1.525160E-6	-1.525240E-6	-1.525133E-6	-1.525485E-6	  -20.0008	    9.6684	    5.8017	  -26.5467	
 -370.0000	-2.1693E-6	-2.1700E-6	-2.1710E-6	-2.1680E-6	-2.1680E-6	-1.544292E-6	-1.544943E-6	-1.544177E-6	-1.543898E-6	-1.544148E-6	  -20.0008	    9.6739	    5.8852	  -26.3873	
 -380.0000	-2.1990E-6	-2.1980E-6	-2.1980E-6	-2.2000E-6	-2.2000E-6	-1.569710E-6	-1.568780E-6	-1.569442E-6	-1.570117E-6	-1.570501E-6	  -19.9957	    9.6494	    5.8567	  -26.4580	
 -390.0000	-2.2298E-6	-2.2310E-6	-2.2310E-6	-2.2290E-6	-2.2280E-6	-1.587415E-6	-1.588057E-6	-1.587484E-6	-1.586997E-6	-1.587124E-6	  -19.9957	    9.6726	    5.7574	  -26.6268	
 -400.0000	-2.2555E-6	-2.2560E-6	-2.2540E-6	-2.2560E-6	-2.2560E-6	-1.611709E-6	-1.609230E-6	-1.610863E-6	-1.612679E-6	-1.614066E-6	  -20.0033	    9.6952	    5.7163	  -26.6882	
