GCD Test
Bias: 5000.000000
IV_38212_001_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/21/2021 3:48:25 PM
Sensor Name: 38212_001_DIODEQUARTER
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.9100E-10	1.9100E-10	-4.349157E-11	-4.349157E-11	   20.0039	   21.4595	   20.5598	   -2.0483	
  -20.0000	6.7000E-11	6.7000E-11	-4.694039E-11	-4.694039E-11	   20.0039	   21.4563	   20.5538	   -2.0549	
  -30.0000	-7.2000E-11	-7.2000E-11	-4.982985E-11	-4.982985E-11	   20.0039	   21.4593	   20.5500	   -2.0549	
  -40.0000	-1.2600E-10	-1.2600E-10	-5.565150E-11	-5.565150E-11	   20.0039	   21.4582	   20.5522	   -2.0543	
  -50.0000	-1.6800E-10	-1.6800E-10	-6.381197E-11	-6.381197E-11	   20.0039	   21.4582	   20.5421	   -2.0543	
  -60.0000	-1.1100E-10	-1.1100E-10	-6.617726E-11	-6.617726E-11	   20.0039	   21.4585	   20.5421	   -2.0607	
  -70.0000	-2.6200E-10	-2.6200E-10	-6.886299E-11	-6.886299E-11	   20.0039	   21.4587	   20.5455	   -2.0621	
  -80.0000	-2.0400E-10	-2.0400E-10	-6.982635E-11	-6.982635E-11	   20.0039	   21.4587	   20.5455	   -2.0583	
  -90.0000	-3.0600E-10	-3.0600E-10	-7.064201E-11	-7.064201E-11	   20.0013	   21.4651	   20.5364	   -2.0600	
 -100.0000	-3.5200E-10	-3.5200E-10	-7.168603E-11	-7.168603E-11	   20.0013	   21.4651	   20.5398	   -2.0590	
 -110.0000	-2.5500E-10	-2.5500E-10	-7.207327E-11	-7.207327E-11	   20.0013	   21.4633	   20.5357	   -2.0582	
 -120.0000	-2.4400E-10	-2.4400E-10	-7.191275E-11	-7.191275E-11	   20.0013	   21.4627	   20.5206	   -2.0614	
 -130.0000	-3.3400E-10	-3.3400E-10	-7.287486E-11	-7.287486E-11	   20.0013	   21.4641	   20.5206	   -2.0703	
 -140.0000	-3.5900E-10	-3.5900E-10	-7.385514E-11	-7.385514E-11	   20.0039	   21.4620	   20.5278	   -2.0672	
 -150.0000	-4.4500E-10	-4.4500E-10	-7.380768E-11	-7.380768E-11	   20.0039	   21.4655	   20.5250	   -2.0662	
 -160.0000	-3.5600E-10	-3.5600E-10	-7.417861E-11	-7.417861E-11	   20.0039	   21.4644	   20.5221	   -2.0690	
 -170.0000	-4.3900E-10	-4.3900E-10	-7.461293E-11	-7.461293E-11	   20.0039	   21.4701	   20.5196	   -2.0659	
 -180.0000	-5.1200E-10	-5.1200E-10	-7.561479E-11	-7.561479E-11	   20.0039	   21.4687	   20.5127	   -2.0717	
 -190.0000	-5.0900E-10	-5.0900E-10	-7.698599E-11	-7.698599E-11	   20.0039	   21.4644	   20.5098	   -2.0771	
 -200.0000	-5.0800E-10	-5.0800E-10	-7.862706E-11	-7.862706E-11	   20.0039	   21.4644	   20.5028	   -2.0817	
 -210.0000	-5.5900E-10	-5.5900E-10	-7.941338E-11	-7.941338E-11	   20.0039	   21.4612	   20.4984	   -2.0873	
 -220.0000	-4.5700E-10	-4.5700E-10	-8.147881E-11	-8.147881E-11	   20.0039	   21.4638	   20.5000	   -2.0841	
 -230.0000	-5.8200E-10	-5.8200E-10	-8.273019E-11	-8.273019E-11	   20.0039	   21.4611	   20.5028	   -2.0844	
 -240.0000	-5.3300E-10	-5.3300E-10	-8.412950E-11	-8.412950E-11	   20.0039	   21.4611	   20.4902	   -2.0844	
 -250.0000	-5.6600E-10	-5.6600E-10	-8.533816E-11	-8.533816E-11	   20.0039	   21.4615	   20.4886	   -2.0924	
 -260.0000	-6.3500E-10	-6.3500E-10	-8.641657E-11	-8.641657E-11	   20.0039	   21.4639	   20.4829	   -2.0915	
 -270.0000	-6.1800E-10	-6.1800E-10	-8.695457E-11	-8.695457E-11	   20.0039	   21.4603	   20.4813	   -2.0982	
 -280.0000	-6.3800E-10	-6.3800E-10	-8.770118E-11	-8.770118E-11	   20.0039	   21.4610	   20.4826	   -2.0987	
