GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/24/2021 10:30:16 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -140.0000	4.432E-11	1.985E-11	8.674E+6	1.700E+6	  -20.1559	    7.6848	    1.8710	  -39.4669	
 -150.0000	4.419E-11	1.984E-11	8.742E+6	1.705E+6	  -20.1839	    7.6882	    1.8605	  -39.5183	
 -160.0000	4.407E-11	1.983E-11	8.784E+6	1.716E+6	  -20.1101	    7.6875	    1.8681	  -39.4798	
 -170.0000	4.395E-11	1.983E-11	8.822E+6	1.718E+6	  -20.1432	    7.6801	    1.8548	  -39.5530	
 -180.0000	4.382E-11	1.981E-11	8.884E+6	1.727E+6	  -20.0949	    7.6794	    1.8552	  -39.5518	
 -190.0000	4.378E-11	1.979E-11	8.914E+6	1.735E+6	  -20.1585	    7.6560	    1.8558	  -39.5639	
 -200.0000	4.370E-11	1.979E-11	8.984E+6	1.741E+6	  -20.0313	    7.6450	    1.8533	  -39.5841	
 -210.0000	4.353E-11	1.975E-11	8.999E+6	1.755E+6	  -20.0618	    7.6432	    1.8498	  -39.6033	
 -220.0000	4.349E-11	1.975E-11	9.052E+6	1.757E+6	  -20.0644	    7.6786	    1.8602	  -39.5262	
 -230.0000	4.339E-11	2.015E-11	9.083E+6	1.801E+6	  -20.0084	    7.6650	    1.8577	  -39.5481	
 -240.0000	4.328E-11	1.973E-11	9.128E+6	1.766E+6	  -20.0033	    7.7183	    1.8539	  -39.5329	
 -250.0000	4.322E-11	1.973E-11	9.172E+6	1.769E+6	  -19.9957	    7.7134	    1.8514	  -39.5492	
 -260.0000	4.321E-11	1.971E-11	9.189E+6	1.776E+6	  -19.9677	    7.6681	    1.8523	  -39.5739	
 -270.0000	4.308E-11	1.968E-11	9.217E+6	1.793E+6	  -19.9117	    7.7027	    1.8447	  -39.5906	
 -280.0000	4.302E-11	1.967E-11	9.248E+6	1.797E+6	  -19.9372	    7.6665	    1.8460	  -39.6077	
 -290.0000	4.291E-11	1.967E-11	9.362E+6	1.808E+6	  -20.0084	    7.6699	    1.8387	  -39.6433	
 -300.0000	4.287E-11	1.966E-11	9.314E+6	1.806E+6	  -19.9626	    7.6234	    1.8365	  -39.6851	
 -310.0000	4.279E-11	1.965E-11	9.339E+6	1.811E+6	  -19.9219	    7.6282	    1.8336	  -39.6968	
 -320.0000	4.268E-11	1.964E-11	9.383E+6	1.816E+6	  -19.9066	    7.6640	    1.8374	  -39.6537	
 -330.0000	4.263E-11	1.963E-11	9.416E+6	1.823E+6	  -19.9473	    7.6539	    1.8251	  -39.7247	
 -340.0000	4.255E-11	1.964E-11	9.431E+6	1.820E+6	  -19.9423	    7.6588	    1.8270	  -39.7116	
 -350.0000	4.252E-11	1.962E-11	9.458E+6	1.829E+6	  -19.9372	    7.6726	    1.8289	  -39.6926	
 -360.0000	4.248E-11	1.963E-11	9.490E+6	1.827E+6	  -19.9092	    7.6726	    1.8308	  -39.6827	
 -370.0000	4.230E-11	1.959E-11	9.486E+6	1.849E+6	  -19.9219	    7.6613	    1.8289	  -39.7000	
 -380.0000	4.230E-11	1.960E-11	9.507E+6	1.841E+6	  -19.9295	    7.6290	    1.8216	  -39.7592	
 -390.0000	4.233E-11	1.960E-11	9.541E+6	1.844E+6	  -19.8990	    7.6380	    1.8159	  -39.7832	
 -400.0000	4.232E-11	1.961E-11	9.596E+6	1.841E+6	  -20.0059	    7.6602	    1.8147	  -39.7754	
 -410.0000	4.218E-11	1.959E-11	9.589E+6	1.850E+6	  -19.8914	    7.6252	    1.8191	  -39.7749	
 -420.0000	4.219E-11	1.959E-11	9.616E+6	1.852E+6	  -19.8888	    7.6680	    1.8077	  -39.8070	
 -430.0000	4.215E-11	1.958E-11	9.619E+6	1.855E+6	  -19.9041	    7.6580	    1.8121	  -39.7901	
 -440.0000	4.213E-11	1.959E-11	9.642E+6	1.853E+6	  -19.8380	    7.6344	    1.8011	  -39.8640	
 -450.0000	4.215E-11	1.958E-11	9.664E+6	1.857E+6	  -19.9346	    7.6266	    1.8128	  -39.8073	
 -460.0000	4.206E-11	1.957E-11	9.657E+6	1.861E+6	  -19.9753	    7.6215	    1.8023	  -39.8657	
 -470.0000	4.212E-11	1.959E-11	9.695E+6	1.854E+6	  -19.9982	    7.6364	    1.7995	  -39.8711	
 -480.0000	4.211E-11	1.957E-11	9.691E+6	1.861E+6	  -20.0313	    7.6549	    1.7938	  -39.8893	
 -490.0000	4.204E-11	1.958E-11	9.708E+6	1.860E+6	  -20.0237	    7.6549	    1.7944	  -39.8860	
 -500.0000	4.204E-11	1.957E-11	9.709E+6	1.862E+6	  -20.0872	    7.6895	    1.8030	  -39.8180	
 -510.0000	4.205E-11	1.956E-11	9.694E+6	1.865E+6	  -20.0542	    7.6718	    1.7989	  -39.8514	
 -520.0000	4.201E-11	1.957E-11	9.716E+6	1.862E+6	  -20.0898	    7.6699	    1.7897	  -39.9015	
 -530.0000	4.198E-11	1.955E-11	9.704E+6	1.871E+6	  -20.0262	    7.6674	    1.7894	  -39.9048	
 -540.0000	4.198E-11	1.955E-11	9.727E+6	1.872E+6	  -20.0542	    7.6329	    1.7770	  -39.9932	
 -550.0000	4.191E-11	1.956E-11	9.718E+6	1.866E+6	  -20.0440	    7.6323	    1.7913	  -39.9175	
 -560.0000	4.199E-11	1.956E-11	9.722E+6	1.868E+6	  -20.1203	    7.6538	    1.7932	  -39.8934	
 -570.0000	4.196E-11	1.955E-11	9.738E+6	1.871E+6	  -20.0516	    7.6450	    1.7919	  -39.9059	
 -580.0000	4.195E-11	1.953E-11	9.711E+6	1.882E+6	  -20.0287	    7.6337	    1.7910	  -39.9183	
 -590.0000	4.194E-11	1.956E-11	9.712E+6	1.867E+6	  -20.0898	    7.6367	    1.7878	  -39.9332	
 -600.0000	4.196E-11	1.954E-11	9.729E+6	1.875E+6	  -20.0313	    7.6518	    1.7786	  -39.9724	
 -610.0000	4.192E-11	1.955E-11	9.742E+6	1.871E+6	  -19.9906	    7.6692	    1.7818	  -39.9441	
 -620.0000	4.191E-11	1.955E-11	9.723E+6	1.870E+6	  -19.9753	    7.6214	    1.7786	  -39.9922	
 -630.0000	4.193E-11	1.953E-11	9.715E+6	1.883E+6	  -19.9423	    7.6187	    1.7856	  -39.9567	
 -640.0000	4.195E-11	1.955E-11	9.729E+6	1.871E+6	  -19.9830	    7.6615	    1.7751	  -39.9848	
 -650.0000	4.199E-11	1.956E-11	9.737E+6	1.868E+6	  -19.9830	    7.6570	    1.7736	  -39.9962	
 -660.0000	4.195E-11	1.954E-11	9.745E+6	1.875E+6	  -20.0237	    7.6825	    1.7682	  -40.0085	
 -670.0000	4.191E-11	1.954E-11	9.722E+6	1.875E+6	  -20.0745	    7.6524	    1.7745	  -39.9941	
 -680.0000	4.191E-11	1.955E-11	9.717E+6	1.871E+6	  -20.0771	    7.6360	    1.7732	  -40.0116	
 -690.0000	4.191E-11	1.953E-11	9.745E+6	1.886E+6	  -20.0822	    7.6450	    1.7713	  -40.0159	
 -700.0000	4.186E-11	1.953E-11	9.739E+6	1.880E+6	  -20.1051	    7.6710	    1.7653	  -40.0314	
 -710.0000	4.193E-11	1.955E-11	9.749E+6	1.872E+6	  -20.0949	    7.6768	    1.7802	  -39.9477	
 -720.0000	4.194E-11	1.954E-11	9.732E+6	1.875E+6	  -20.1051	    7.6566	    1.7710	  -40.0101	
 -730.0000	4.186E-11	1.954E-11	9.723E+6	1.879E+6	  -20.0796	    7.6356	    1.7732	  -40.0118	
 -740.0000	4.189E-11	1.954E-11	9.740E+6	1.876E+6	  -20.0491	    7.6365	    1.7644	  -40.0589	
 -750.0000	4.194E-11	1.954E-11	9.742E+6	1.879E+6	  -20.0059	    7.6212	    1.7641	  -40.0706	
 -760.0000	4.192E-11	1.953E-11	9.761E+6	1.881E+6	  -19.9880	    7.6238	    1.7647	  -40.0655	
 -770.0000	4.185E-11	1.954E-11	9.725E+6	1.875E+6	  -20.0084	    7.6086	    1.7704	  -40.0447	
 -780.0000	4.185E-11	1.953E-11	9.729E+6	1.882E+6	  -20.0796	    7.6141	    1.7698	  -40.0445	
 -790.0000	4.188E-11	1.953E-11	9.749E+6	1.880E+6	  -19.9728	    7.6085	    1.7698	  -40.0482	
 -800.0000	4.187E-11	1.954E-11	9.745E+6	1.875E+6	  -20.0364	    7.5889	    1.7707	  -40.0558	
 -810.0000	4.189E-11	1.955E-11	9.731E+6	1.872E+6	  -19.9855	    7.5787	    1.7694	  -40.0693	
 -820.0000	4.192E-11	1.954E-11	9.755E+6	1.877E+6	  -20.0033	    7.5904	    1.7647	  -40.0872	
 -830.0000	4.191E-11	1.955E-11	9.760E+6	1.870E+6	  -19.9880	    7.5729	    1.7685	  -40.0781	
 -840.0000	4.188E-11	1.954E-11	9.760E+6	1.879E+6	  -19.9779	    7.5776	    1.7676	  -40.0802	
 -850.0000	4.189E-11	1.953E-11	9.741E+6	1.880E+6	  -20.0211	    7.5770	    1.7679	  -40.0789	
 -860.0000	4.187E-11	1.953E-11	9.759E+6	1.882E+6	  -19.9880	    7.6233	    1.7619	  -40.0812	
 -870.0000	4.191E-11	1.956E-11	9.738E+6	1.867E+6	  -19.9448	    7.6421	    1.7755	  -39.9957	
 -880.0000	4.188E-11	1.953E-11	9.743E+6	1.879E+6	  -19.9804	    7.6360	    1.7666	  -40.0473	
 -890.0000	4.189E-11	1.954E-11	9.742E+6	1.877E+6	  -20.0160	    7.6259	    1.7761	  -40.0164	
 -900.0000	4.187E-11	1.954E-11	9.728E+6	1.875E+6	  -20.0465	    7.6106	    1.7717	  -40.0366	
 -910.0000	4.189E-11	1.953E-11	9.756E+6	1.878E+6	  -20.0338	    7.6260	    1.7622	  -40.0777	
 -920.0000	4.190E-11	1.954E-11	9.760E+6	1.874E+6	  -20.0262	    7.6318	    1.7606	  -40.0825	
 -930.0000	4.190E-11	1.955E-11	9.760E+6	1.872E+6	  -20.0287	    7.6505	    1.7584	  -40.0823	
 -940.0000	4.186E-11	1.953E-11	9.754E+6	1.879E+6	  -20.0160	    7.6504	    1.7593	  -40.0772	
 -950.0000	4.187E-11	1.954E-11	9.752E+6	1.876E+6	  -19.9855	    7.6076	    1.7596	  -40.1034	
 -960.0000	4.198E-11	1.954E-11	9.745E+6	1.876E+6	  -19.9499	    7.6573	    1.7470	  -40.1398	
 -970.0000	4.187E-11	1.953E-11	9.756E+6	1.880E+6	  -19.9728	    7.6457	    1.7555	  -40.1009	
 -980.0000	4.191E-11	1.956E-11	9.757E+6	1.869E+6	  -19.9473	    7.6457	    1.7495	  -40.1335	
 -990.0000	4.196E-11	1.954E-11	9.753E+6	1.877E+6	  -19.9372	    7.6625	    1.7473	  -40.1347	
-1000.0000	4.185E-11	1.953E-11	9.744E+6	1.884E+6	  -19.9601	    7.6330	    1.7524	  -40.1263	
