GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 12:44:56 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.992E-11	1.841E-11	1.695E+6	1.640E+6	  -19.3979	   10.4182	    8.9051	  -21.2143	
    2.0000	2.535E-11	1.848E-11	1.712E+6	1.635E+6	  -19.3419	   10.2253	    8.8811	  -21.3922	
    3.0000	2.800E-11	1.852E-11	1.742E+6	1.652E+6	  -19.2147	   10.2771	    8.8387	  -21.4072	
    4.0000	2.985E-11	1.855E-11	1.784E+6	1.646E+6	  -19.1587	   10.3003	    8.8175	  -21.4169	
    5.0000	3.120E-11	1.857E-11	1.826E+6	1.674E+6	  -19.1536	   10.2203	    8.7827	  -21.5229	
    6.0000	3.233E-11	1.858E-11	1.865E+6	1.714E+6	  -19.1969	   10.2392	    8.7334	  -21.5727	
    7.0000	3.288E-11	1.859E-11	1.930E+6	1.756E+6	  -19.2707	   10.2033	    8.7103	  -21.6301	
    8.0000	3.332E-11	1.860E-11	1.990E+6	1.786E+6	  -19.3623	   10.2033	    8.6749	  -21.6764	
    9.0000	3.372E-11	1.860E-11	2.044E+6	1.827E+6	  -19.4716	   10.2356	    8.6556	  -21.6771	
   10.0000	3.402E-11	1.860E-11	2.098E+6	1.880E+6	  -19.6675	   10.2532	    8.6347	  -21.6913	
   20.0000	3.751E-11	1.870E-11	2.390E+6	1.968E+6	  -19.7413	   10.2440	    8.6331	  -21.7003	
   30.0000	3.918E-11	1.878E-11	2.623E+6	2.016E+6	  -19.8278	   10.2703	    8.6379	  -21.6741	
   40.0000	4.002E-11	1.883E-11	2.825E+6	2.081E+6	  -19.9346	   10.3260	    8.6410	  -21.6276	
   50.0000	4.043E-11	1.888E-11	3.015E+6	2.116E+6	  -19.9753	   10.3295	    8.6467	  -21.6174	
   60.0000	4.036E-11	1.892E-11	3.215E+6	2.160E+6	  -19.9906	   10.2696	    8.6357	  -21.6775	
   70.0000	4.117E-11	1.898E-11	3.319E+6	2.172E+6	  -19.9346	   10.2982	    8.6401	  -21.6499	
   80.0000	4.126E-11	1.903E-11	3.466E+6	2.174E+6	  -19.8558	   10.1820	    8.6319	  -21.7491	
   90.0000	4.129E-11	1.907E-11	3.602E+6	2.190E+6	  -19.7489	   10.1477	    8.6189	  -21.7923	
  100.0000	4.134E-11	1.909E-11	3.727E+6	2.222E+6	  -19.5810	   10.2508	    8.5908	  -21.7511	
  120.0000	4.039E-11	1.912E-11	4.049E+6	2.319E+6	  -19.5352	   10.2527	    8.5787	  -21.7655	
  140.0000	3.979E-11	1.913E-11	4.323E+6	2.408E+6	  -19.5047	   10.1254	    8.5705	  -21.8731	
  160.0000	3.883E-11	1.913E-11	4.628E+6	2.517E+6	  -19.5251	   10.1453	    8.5275	  -21.9151	
  180.0000	3.788E-11	1.911E-11	4.937E+6	2.641E+6	  -19.5683	   10.1188	    8.5158	  -21.9508	
  200.0000	3.685E-11	1.906E-11	5.262E+6	2.810E+6	  -19.6624	   10.1421	    8.5044	  -21.9482	
  220.0000	3.584E-11	1.904E-11	5.592E+6	2.927E+6	  -19.8252	   10.1048	    8.4892	  -21.9968	
  240.0000	3.510E-11	1.899E-11	5.883E+6	3.103E+6	  -19.9372	    9.9837	    8.5095	  -22.0617	
  260.0000	3.445E-11	1.899E-11	6.151E+6	3.186E+6	  -20.0160	   10.0535	    8.5111	  -22.0066	
  280.0000	3.376E-11	1.896E-11	6.436E+6	3.313E+6	  -20.0949	   10.0032	    8.5304	  -22.0192	
  300.0000	3.330E-11	1.894E-11	6.669E+6	3.432E+6	  -20.2221	    9.9650	    8.5455	  -22.0280	
  320.0000	3.283E-11	1.893E-11	6.906E+6	3.536E+6	  -20.2577	    9.9579	    8.5440	  -22.0355	
  340.0000	3.236E-11	1.892E-11	7.140E+6	3.623E+6	  -20.2627	   10.0001	    8.5487	  -21.9972	
  360.0000	3.211E-11	1.890E-11	7.307E+6	3.707E+6	  -20.2297	   10.0967	    8.5553	  -21.9150	
  380.0000	3.178E-11	1.890E-11	7.495E+6	3.771E+6	  -20.1788	   10.0712	    8.5395	  -21.9554	
  400.0000	3.149E-11	1.890E-11	7.672E+6	3.823E+6	  -20.1229	   10.0151	    8.5307	  -22.0098	
  420.0000	3.125E-11	1.889E-11	7.822E+6	3.909E+6	  -20.0389	   10.0334	    8.5158	  -22.0156	
  440.0000	3.088E-11	1.888E-11	8.021E+6	3.961E+6	  -19.8761	    9.9470	    8.4836	  -22.1242	
  460.0000	3.049E-11	1.885E-11	8.237E+6	4.085E+6	  -19.8202	    9.9368	    8.4497	  -22.1771	
  480.0000	3.012E-11	1.882E-11	8.448E+6	4.241E+6	  -19.7693	    9.9258	    8.4190	  -22.2267	
  500.0000	2.961E-11	1.878E-11	8.729E+6	4.456E+6	  -19.7744	    9.8860	    8.3536	  -22.3451	
  520.0000	2.916E-11	1.874E-11	8.989E+6	4.671E+6	  -19.8049	    9.8612	    8.3378	  -22.3853	
  540.0000	2.865E-11	1.870E-11	9.295E+6	4.922E+6	  -19.8481	    9.9317	    8.3169	  -22.3602	
  560.0000	2.816E-11	1.867E-11	9.614E+6	5.133E+6	  -19.9016	    9.8733	    8.2859	  -22.4466	
  580.0000	2.760E-11	1.863E-11	9.993E+6	5.400E+6	  -20.0287	    9.8851	    8.2600	  -22.4731	
