GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 5/14/2021 3:27:07 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	3.803E-12	3.743E-12	6.933E+8	1.930E+8	  -20.0313	   10.5151	    3.2707	  -32.0147	
 -480.0000	3.815E-12	3.743E-12	7.539E+8	1.943E+8	  -20.0338	   10.5217	    3.2812	  -31.9773	
 -490.0000	3.805E-12	3.743E-12	7.352E+8	1.965E+8	  -20.0287	   10.4855	    3.2628	  -32.0600	
 -500.0000	3.808E-12	3.743E-12	7.815E+8	1.972E+8	  -20.0237	   10.5029	    3.2486	  -32.0930	
 -510.0000	3.806E-12	3.742E-12	7.896E+8	1.995E+8	  -20.0389	   10.5020	    3.2682	  -32.0316	
 -520.0000	3.803E-12	3.742E-12	8.018E+8	1.997E+8	  -20.0338	   10.4981	    3.2555	  -32.0743	
 -530.0000	3.807E-12	3.742E-12	7.854E+8	2.008E+8	  -20.0237	   10.5046	    3.2922	  -31.9582	
 -540.0000	3.799E-12	3.742E-12	7.778E+8	2.022E+8	  -20.0160	   10.5232	    3.2982	  -31.9226	
 -550.0000	3.803E-12	3.741E-12	8.123E+8	2.042E+8	  -20.0160	   10.5279	    3.2992	  -31.9164	
 -560.0000	3.796E-12	3.742E-12	7.874E+8	2.073E+8	  -20.0084	   10.5179	    3.3238	  -31.8464	
 -570.0000	3.804E-12	3.741E-12	8.083E+8	2.078E+8	  -20.0109	   10.4779	    3.3229	  -31.8769	
 -580.0000	3.798E-12	3.741E-12	8.883E+8	2.098E+8	  -20.0033	   10.4925	    3.3374	  -31.8217	
 -590.0000	3.791E-12	3.741E-12	8.325E+8	2.101E+8	  -19.9982	   10.4966	    3.3340	  -31.8297	
 -600.0000	3.794E-12	3.741E-12	8.368E+8	2.109E+8	  -20.0059	   10.5188	    3.3634	  -31.7235	
 -610.0000	3.798E-12	3.741E-12	9.224E+8	2.124E+8	  -19.9957	   10.4791	    3.3899	  -31.6695	
 -620.0000	3.794E-12	3.740E-12	9.265E+8	2.140E+8	  -19.9855	   10.4791	    3.3877	  -31.6763	
 -630.0000	3.795E-12	3.740E-12	8.828E+8	2.151E+8	  -19.9855	   10.4739	    3.4089	  -31.6153	
 -640.0000	3.793E-12	3.740E-12	8.922E+8	2.161E+8	  -19.9830	   10.5077	    3.4162	  -31.5699	
 -650.0000	3.789E-12	3.740E-12	9.201E+8	2.165E+8	  -19.9906	   10.5032	    3.4279	  -31.5376	
 -660.0000	3.792E-12	3.740E-12	9.057E+8	2.172E+8	  -19.9931	   10.5121	    3.4165	  -31.5659	
 -670.0000	3.790E-12	3.740E-12	9.578E+8	2.195E+8	  -20.0033	   10.4824	    3.4260	  -31.5577	
 -680.0000	3.800E-12	3.740E-12	1.002E+9	2.192E+8	  -20.0033	   10.5045	    3.4307	  -31.5281	
 -690.0000	3.797E-12	3.740E-12	9.946E+8	2.206E+8	  -19.9931	   10.5336	    3.4522	  -31.4432	
 -700.0000	3.795E-12	3.740E-12	9.377E+8	2.204E+8	  -19.9906	   10.4826	    3.4643	  -31.4424	
 -710.0000	3.794E-12	3.739E-12	9.590E+8	2.215E+8	  -19.9931	   10.5089	    3.4592	  -31.4394	
 -720.0000	3.794E-12	3.740E-12	9.727E+8	2.230E+8	  -19.9982	   10.4993	    3.4545	  -31.4602	
 -730.0000	3.796E-12	3.739E-12	1.026E+9	2.230E+8	  -20.0008	   10.4731	    3.4643	  -31.4490	
 -740.0000	3.794E-12	3.739E-12	1.047E+9	2.242E+8	  -20.0008	   10.5106	    3.4934	  -31.3362	
 -750.0000	3.787E-12	3.739E-12	1.057E+9	2.245E+8	  -20.0059	   10.4959	    3.4959	  -31.3389	
 -760.0000	3.794E-12	3.739E-12	1.039E+9	2.255E+8	  -20.0109	   10.4794	    3.5152	  -31.2932	
 -770.0000	3.787E-12	3.739E-12	1.019E+9	2.269E+8	  -20.0059	   10.4650	    3.5120	  -31.3125	
