GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 5/14/2021 4:02:04 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	3.826E-12	3.766E-12	1.038E+9	2.183E+8	  -20.0008	   10.3933	    2.2141	  -36.0428	
 -570.0000	3.824E-12	3.766E-12	1.032E+9	2.197E+8	  -19.9906	   10.3966	    2.2242	  -35.9954	
 -580.0000	3.825E-12	3.765E-12	1.080E+9	2.206E+8	  -19.9830	   10.3982	    2.2198	  -36.0140	
 -590.0000	3.824E-12	3.765E-12	1.082E+9	2.219E+8	  -19.9728	   10.3897	    2.2255	  -35.9943	
 -600.0000	3.827E-12	3.765E-12	1.162E+9	2.249E+8	  -19.9906	   10.3897	    2.2239	  -36.0013	
 -610.0000	3.820E-12	3.765E-12	1.107E+9	2.256E+8	  -19.9804	   10.4365	    2.2309	  -35.9393	
 -620.0000	3.822E-12	3.765E-12	1.104E+9	2.257E+8	  -19.9880	   10.4399	    2.2521	  -35.8432	
 -630.0000	3.818E-12	3.765E-12	1.152E+9	2.271E+8	  -19.9931	   10.4123	    2.2419	  -35.9062	
 -640.0000	3.825E-12	3.765E-12	1.181E+9	2.274E+8	  -19.9957	   10.4299	    2.2460	  -35.8764	
 -650.0000	3.828E-12	3.765E-12	1.212E+9	2.299E+8	  -20.0109	   10.4612	    2.2603	  -35.7928	
 -660.0000	3.826E-12	3.764E-12	1.227E+9	2.302E+8	  -20.0135	   10.4582	    2.2460	  -35.8576	
 -670.0000	3.819E-12	3.764E-12	1.226E+9	2.329E+8	  -20.0186	   10.4302	    2.2514	  -35.8524	
 -680.0000	3.822E-12	3.764E-12	1.266E+9	2.303E+8	  -20.0211	   10.4511	    2.2492	  -35.8484	
 -690.0000	3.826E-12	3.764E-12	1.264E+9	2.343E+8	  -20.0237	   10.4660	    2.2508	  -35.8315	
 -700.0000	3.823E-12	3.764E-12	1.293E+9	2.348E+8	  -19.9957	   10.4536	    2.2464	  -35.8592	
 -710.0000	3.820E-12	3.764E-12	1.326E+9	2.347E+8	  -19.9957	   10.4419	    2.2419	  -35.8866	
 -720.0000	3.817E-12	3.764E-12	1.293E+9	2.374E+8	  -20.0059	   10.4068	    2.2302	  -35.9618	
 -730.0000	3.819E-12	3.763E-12	1.255E+9	2.371E+8	  -19.9931	   10.4607	    2.2321	  -35.9177	
 -740.0000	3.820E-12	3.763E-12	1.390E+9	2.368E+8	  -19.9880	   10.4987	    2.2410	  -35.9475	
 -750.0000	3.818E-12	3.764E-12	1.356E+9	2.387E+8	  -20.0033	   10.4267	    2.2353	  -35.9261	
 -760.0000	3.818E-12	3.764E-12	1.420E+9	2.390E+8	  -20.0033	   10.4285	    2.2321	  -35.9390	
 -770.0000	3.822E-12	3.764E-12	1.361E+9	2.394E+8	  -19.9931	   10.3986	    2.2179	  -36.0223	
 -780.0000	3.820E-12	3.763E-12	1.312E+9	2.409E+8	  -20.0008	   10.4491	    2.2192	  -35.9832	
 -790.0000	3.820E-12	3.763E-12	1.356E+9	2.405E+8	  -19.9957	   10.4461	    2.2252	  -35.9583	
 -800.0000	3.819E-12	3.763E-12	1.459E+9	2.414E+8	  -20.0059	   10.4684	    2.2157	  -35.9859	
 -810.0000	3.822E-12	3.763E-12	1.444E+9	2.415E+8	  -20.0084	   10.4717	    2.2176	  -35.9753	
 -820.0000	3.818E-12	3.763E-12	1.517E+9	2.425E+8	  -20.0008	   10.5340	    2.2090	  -35.9724	
 -830.0000	3.820E-12	3.763E-12	1.478E+9	2.424E+8	  -20.0033	   10.4531	    2.2198	  -35.9777	
 -840.0000	3.825E-12	3.763E-12	1.397E+9	2.439E+8	  -20.0008	   10.4535	    2.2299	  -35.9323	
 -850.0000	3.823E-12	3.763E-12	1.514E+9	2.441E+8	  -19.9957	   10.4536	    2.2331	  -35.9182	
 -860.0000	3.819E-12	3.762E-12	1.401E+9	2.432E+8	  -20.0059	   10.4551	    2.2432	  -35.8722	
 -870.0000	3.820E-12	3.762E-12	1.571E+9	2.446E+8	  -20.0084	   10.5083	    2.2473	  -35.8454	
 -880.0000	3.821E-12	3.762E-12	1.452E+9	2.462E+8	  -19.9855	   10.4655	    2.2328	  -35.9117	
 -890.0000	3.817E-12	3.762E-12	1.509E+9	2.460E+8	  -19.9982	   10.4911	    2.2328	  -35.8947	
 -900.0000	3.815E-12	3.762E-12	1.528E+9	2.451E+8	  -20.0059	   10.4695	    2.2419	  -35.8683	
 -910.0000	3.823E-12	3.762E-12	1.511E+9	2.457E+8	  -20.0186	   10.4482	    2.2502	  -35.8461	
 -920.0000	3.819E-12	3.762E-12	1.405E+9	2.463E+8	  -20.0160	   10.4937	    2.2527	  -35.8047	
 -930.0000	3.818E-12	3.762E-12	1.509E+9	2.450E+8	  -20.0084	   10.5166	    2.2619	  -35.7492	
 -940.0000	3.819E-12	3.762E-12	1.519E+9	2.458E+8	  -20.0033	   10.4695	    2.2571	  -35.8012	
 -950.0000	3.821E-12	3.762E-12	1.602E+9	2.464E+8	  -19.9880	   10.5087	    2.2467	  -35.8213	
 -960.0000	3.821E-12	3.762E-12	1.638E+9	2.476E+8	  -19.9982	   10.4937	    2.2644	  -35.7532	
 -970.0000	3.818E-12	3.761E-12	1.442E+9	2.475E+8	  -19.9931	   10.4399	    2.2694	  -35.7667	
 -980.0000	3.816E-12	3.762E-12	1.587E+9	2.467E+8	  -19.9779	   10.4750	    2.2685	  -35.7476	
 -990.0000	3.820E-12	3.762E-12	1.602E+9	2.462E+8	  -19.9804	   10.4330	    2.2774	  -35.7367	
-1000.0000	3.818E-12	3.762E-12	1.607E+9	2.492E+8	  -19.9957	   10.4236	    2.2780	  -35.7485	
