GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODE_Irradiated
Date/Time: 10/24/2021 11:11:51 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	5.245E-11	2.406E-11	5.493E+6	1.601E+6	  -20.1178	    7.3786	    1.5161	  -41.6588	
 -230.0000	5.218E-11	2.404E-11	5.541E+6	1.613E+6	  -20.1432	    7.3704	    1.5022	  -41.7504	
 -240.0000	5.183E-11	2.399E-11	5.590E+6	1.650E+6	  -20.0618	    7.3492	    1.5161	  -41.6776	
 -250.0000	5.145E-11	2.396E-11	5.647E+6	1.681E+6	  -20.0694	    7.3466	    1.5044	  -41.7519	
 -260.0000	5.114E-11	2.389E-11	5.699E+6	1.687E+6	  -20.0694	    7.3611	    1.5028	  -41.7524	
 -270.0000	5.095E-11	2.384E-11	5.739E+6	1.706E+6	  -20.0694	    7.3896	    1.5051	  -41.7204	
 -280.0000	5.060E-11	2.379E-11	5.789E+6	1.735E+6	  -19.9804	    7.3732	    1.5028	  -41.7446	
 -290.0000	5.038E-11	2.387E-11	5.829E+6	1.777E+6	  -19.9931	    7.3556	    1.5117	  -41.7009	
 -300.0000	5.019E-11	2.374E-11	5.871E+6	1.770E+6	  -20.0287	    7.3447	    1.5044	  -41.7531	
 -310.0000	4.982E-11	2.369E-11	5.919E+6	1.795E+6	  -20.0211	    7.3610	    1.5174	  -41.6622	
 -320.0000	4.959E-11	2.367E-11	5.957E+6	1.813E+6	  -20.0287	    7.4043	    1.4956	  -41.7702	
 -330.0000	4.926E-11	2.364E-11	6.003E+6	1.856E+6	  -20.0262	    7.3954	    1.5073	  -41.7029	
 -340.0000	4.908E-11	2.362E-11	6.034E+6	1.855E+6	  -19.9982	    7.3726	    1.5009	  -41.7569	
 -350.0000	4.898E-11	2.366E-11	6.070E+6	1.894E+6	  -19.9626	    7.3799	    1.4959	  -41.7838	
 -360.0000	4.871E-11	2.358E-11	6.113E+6	1.887E+6	  -19.9906	    7.3661	    1.5019	  -41.7552	
 -370.0000	4.851E-11	2.356E-11	6.158E+6	1.899E+6	  -20.0059	    7.3630	    1.4867	  -41.8522	
 -380.0000	4.831E-11	2.356E-11	6.182E+6	1.926E+6	  -20.0084	    7.3634	    1.5041	  -41.7430	
 -390.0000	4.820E-11	2.353E-11	6.217E+6	1.933E+6	  -19.9270	    7.3655	    1.4915	  -41.8208	
 -400.0000	4.784E-11	2.351E-11	6.272E+6	1.948E+6	  -19.9524	    7.3542	    1.5076	  -41.7273	
 -410.0000	4.787E-11	2.351E-11	6.295E+6	1.950E+6	  -19.9702	    7.3810	    1.5079	  -41.7082	
 -420.0000	4.771E-11	2.350E-11	6.349E+6	1.963E+6	  -19.9677	    7.3826	    1.5016	  -41.7465	
 -430.0000	4.765E-11	2.350E-11	6.348E+6	1.989E+6	  -20.0287	    7.3589	    1.5032	  -41.7519	
 -440.0000	4.745E-11	2.348E-11	6.399E+6	1.975E+6	  -19.9652	    7.3866	    1.5133	  -41.6712	
 -450.0000	4.739E-11	2.348E-11	6.410E+6	1.984E+6	  -19.9957	    7.3350	    1.5092	  -41.7298	
 -460.0000	4.733E-11	2.347E-11	6.446E+6	1.993E+6	  -20.0211	    7.3690	    1.5022	  -41.7513	
 -470.0000	4.724E-11	2.347E-11	6.461E+6	1.993E+6	  -20.0033	    7.3690	    1.5085	  -41.7119	
 -480.0000	4.720E-11	2.346E-11	6.491E+6	2.001E+6	  -19.9855	    7.3726	    1.5089	  -41.7077	
 -490.0000	4.711E-11	2.345E-11	6.516E+6	2.008E+6	  -20.0364	    7.3560	    1.5066	  -41.7321	
 -500.0000	4.713E-11	2.346E-11	6.524E+6	2.008E+6	  -19.9931	    7.3143	    1.5101	  -41.7372	
 -510.0000	4.716E-11	2.346E-11	6.532E+6	2.007E+6	  -20.0516	    7.3250	    1.5013	  -41.7854	
 -520.0000	4.716E-11	2.345E-11	6.544E+6	2.011E+6	  -20.0135	    7.3364	    1.5092	  -41.7289	
 -530.0000	4.702E-11	2.345E-11	6.559E+6	2.012E+6	  -20.0287	    7.3203	    1.5000	  -41.7963	
 -540.0000	4.708E-11	2.345E-11	6.562E+6	2.017E+6	  -20.0160	    7.3354	    1.5028	  -41.7689	
 -550.0000	4.716E-11	2.345E-11	6.563E+6	2.008E+6	  -19.9524	    7.3221	    1.4921	  -41.8446	
 -560.0000	4.705E-11	2.344E-11	6.586E+6	2.021E+6	  -19.8863	    7.3277	    1.4924	  -41.8391	
 -570.0000	4.707E-11	2.344E-11	6.591E+6	2.017E+6	  -19.9321	    7.3650	    1.5101	  -41.7047	
 -580.0000	4.703E-11	2.345E-11	6.595E+6	2.019E+6	  -19.8990	    7.3764	    1.4946	  -41.7940	
 -590.0000	4.704E-11	2.345E-11	6.602E+6	2.018E+6	  -19.8838	    7.3277	    1.4918	  -41.8431	
 -600.0000	4.701E-11	2.344E-11	6.594E+6	2.023E+6	  -19.8990	    7.3277	    1.4867	  -41.8748	
 -610.0000	4.702E-11	2.344E-11	6.598E+6	2.017E+6	  -19.9728	    7.3379	    1.4959	  -41.8107	
 -620.0000	4.707E-11	2.344E-11	6.606E+6	2.020E+6	  -20.0211	    7.3736	    1.4991	  -41.7681	
 -630.0000	4.699E-11	2.344E-11	6.601E+6	2.024E+6	  -19.9143	    7.3710	    1.4873	  -41.8431	
 -640.0000	4.695E-11	2.343E-11	6.613E+6	2.025E+6	  -19.9626	    7.3683	    1.5038	  -41.8289	
 -650.0000	4.709E-11	2.344E-11	6.622E+6	2.020E+6	  -19.9397	    7.3529	    1.4927	  -41.8209	
 -660.0000	4.701E-11	2.344E-11	6.621E+6	2.024E+6	  -19.9830	    7.3586	    1.4965	  -41.7935	
 -670.0000	4.707E-11	2.344E-11	6.616E+6	2.021E+6	  -19.9473	    7.3761	    1.4908	  -41.8180	
 -680.0000	4.708E-11	2.344E-11	6.627E+6	2.017E+6	  -20.0745	    7.3524	    1.4848	  -41.8710	
 -690.0000	4.707E-11	2.344E-11	6.620E+6	2.017E+6	  -19.9779	    7.3573	    1.4772	  -41.9158	
 -700.0000	4.701E-11	2.344E-11	6.624E+6	2.016E+6	  -19.9677	    7.3460	    1.4848	  -41.8750	
 -710.0000	4.706E-11	2.357E-11	6.637E+6	2.065E+6	  -20.0313	    7.3067	    1.4908	  -41.8624	
 -720.0000	4.700E-11	2.344E-11	6.632E+6	2.022E+6	  -20.0287	    7.3334	    1.4836	  -41.8911	
 -730.0000	4.699E-11	2.344E-11	6.640E+6	2.026E+6	  -20.0287	    7.3507	    1.4873	  -41.8561	
 -740.0000	4.695E-11	2.343E-11	6.642E+6	2.030E+6	  -19.9957	    7.3654	    1.4791	  -41.8986	
 -750.0000	4.685E-11	2.343E-11	6.657E+6	2.030E+6	  -19.9931	    7.3801	    1.4826	  -41.8672	
 -760.0000	4.694E-11	2.344E-11	6.645E+6	2.021E+6	  -20.0186	    7.3801	    1.4668	  -41.9675	
 -770.0000	4.696E-11	2.343E-11	6.656E+6	2.026E+6	  -19.9702	    7.3630	    1.4899	  -41.8323	
 -780.0000	4.692E-11	2.343E-11	6.649E+6	2.026E+6	  -19.9931	    7.3744	    1.4785	  -41.8968	
 -790.0000	4.691E-11	2.343E-11	6.656E+6	2.030E+6	  -19.9702	    7.3568	    1.4839	  -41.8741	
 -800.0000	4.691E-11	2.343E-11	6.646E+6	2.027E+6	  -20.0084	    7.3610	    1.4845	  -41.8674	
 -810.0000	4.694E-11	2.343E-11	6.667E+6	2.024E+6	  -19.9957	    7.3654	    1.4709	  -41.9507	
 -820.0000	4.697E-11	2.343E-11	6.655E+6	2.029E+6	  -20.0033	    7.3598	    1.4706	  -41.9563	
 -830.0000	4.690E-11	2.362E-11	6.658E+6	2.080E+6	  -20.0516	    7.3809	    1.4836	  -41.8607	
 -840.0000	4.699E-11	2.343E-11	6.659E+6	2.036E+6	  -19.9321	    7.3997	    1.4633	  -41.9771	
 -850.0000	4.687E-11	2.344E-11	6.652E+6	2.029E+6	  -20.0237	    7.3959	    1.4696	  -41.9392	
 -860.0000	4.690E-11	2.343E-11	6.654E+6	2.039E+6	  -20.0542	    7.4051	    1.4658	  -41.9575	
 -870.0000	4.691E-11	2.343E-11	6.661E+6	2.030E+6	  -19.9982	    7.3869	    1.4646	  -41.9772	
 -880.0000	4.692E-11	2.343E-11	6.664E+6	2.032E+6	  -20.0822	    7.3683	    1.4782	  -41.9027	
 -890.0000	4.692E-11	2.343E-11	6.663E+6	2.033E+6	  -20.0771	    7.4030	    1.4709	  -41.9266	
 -900.0000	4.688E-11	2.343E-11	6.662E+6	2.029E+6	  -20.0669	    7.4055	    1.4810	  -41.8609	
 -910.0000	4.693E-11	2.343E-11	6.662E+6	2.028E+6	  -20.0059	    7.4032	    1.4728	  -41.9145	
 -920.0000	4.692E-11	2.343E-11	6.660E+6	2.029E+6	  -20.0771	    7.3838	    1.4760	  -41.9068	
 -930.0000	4.684E-11	2.343E-11	6.677E+6	2.035E+6	  -20.1254	    7.3856	    1.4741	  -41.9177	
 -940.0000	4.679E-11	2.343E-11	6.664E+6	2.033E+6	  -20.1051	    7.3579	    1.4829	  -41.8794	
 -950.0000	4.686E-11	2.344E-11	6.657E+6	2.027E+6	  -20.1356	    7.3579	    1.4832	  -41.8774	
 -960.0000	4.676E-11	2.343E-11	6.679E+6	2.031E+6	  -20.1051	    7.3349	    1.4896	  -41.9581	
 -970.0000	4.676E-11	2.343E-11	6.671E+6	2.034E+6	  -20.0669	    7.3308	    1.4886	  -41.8609	
 -980.0000	4.688E-11	2.343E-11	6.682E+6	2.033E+6	  -20.0771	    7.3489	    1.4775	  -41.9191	
 -990.0000	4.685E-11	2.343E-11	6.678E+6	2.031E+6	  -20.0262	    7.3716	    1.4747	  -41.9226	
-1000.0000	4.691E-11	2.343E-11	6.663E+6	2.029E+6	  -20.1483	    7.3868	    1.4779	  -41.8928	
