GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODEHALF
Date/Time: 4/11/2021 4:53:34 PM
Sensor Name: DIODEHALF
Type: N
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  -70.0000	-1.1825E-10	-3.1200E-10	-1.5200E-10	8.8000E-11	-9.7000E-11	-1.824076E-10	-1.819923E-10	-1.822618E-10	-1.828569E-10	-1.825195E-10	   23.0656	   23.4347	   34.7334	    6.9957	
  -75.0000	-3.7400E-10	-5.6800E-10	-4.4200E-10	-3.2800E-10	-1.5800E-10	-1.844259E-10	-1.836148E-10	-1.848032E-10	-1.846637E-10	-1.846219E-10	   23.0656	   23.4281	   34.7309	    6.9888	
  -80.0000	-1.4700E-10	-1.4100E-10	-1.0000E-12	-1.9600E-10	-2.5000E-10	-1.850227E-10	-1.854288E-10	-1.850846E-10	-1.849257E-10	-1.846519E-10	   23.0656	   23.4287	   34.7280	    6.9882	
  -85.0000	-2.0450E-10	-4.1000E-10	-2.1200E-10	7.0000E-12	-2.0300E-10	-1.862565E-10	-1.860510E-10	-1.861685E-10	-1.870101E-10	-1.857965E-10	   23.0656	   23.4313	   34.7144	    6.9847	
  -90.0000	-4.8500E-10	-5.9200E-10	-6.0200E-10	-4.1300E-10	-3.3300E-10	-1.861378E-10	-1.861546E-10	-1.862247E-10	-1.863233E-10	-1.858487E-10	   23.0656	   23.4248	   34.7214	    6.9819	
  -95.0000	-2.3125E-10	-1.6100E-10	-1.2800E-10	-2.9200E-10	-3.4400E-10	-1.867003E-10	-1.866847E-10	-1.871051E-10	-1.864280E-10	-1.865835E-10	   23.0656	   23.4324	   34.7154	    6.9861	
 -100.0000	-4.4075E-10	-2.5400E-10	-3.2700E-10	-4.9900E-10	-6.8300E-10	-1.876197E-10	-1.874726E-10	-1.879470E-10	-1.873945E-10	-1.876647E-10	   23.0656	   23.4273	   34.7173	    6.9824	
 -105.0000	-5.6325E-10	-5.0200E-10	-7.4100E-10	-5.3500E-10	-4.7500E-10	-1.876605E-10	-1.879164E-10	-1.873474E-10	-1.873021E-10	-1.880762E-10	   23.0656	   23.4281	   34.7154	    6.9823	
 -110.0000	-5.3700E-10	-3.7700E-10	-4.2200E-10	-7.1500E-10	-6.3400E-10	-1.882888E-10	-1.884049E-10	-1.880334E-10	-1.881000E-10	-1.886168E-10	   23.0656	   23.4295	   34.7100	    6.9813	
 -115.0000	-3.3375E-10	-5.2200E-10	-3.4200E-10	-1.1400E-10	-3.5700E-10	-1.882503E-10	-1.883345E-10	-1.882900E-10	-1.878717E-10	-1.885050E-10	   23.0656	   23.4295	   34.7239	    6.9872	
 -120.0000	-5.0100E-10	-2.6500E-10	-4.5700E-10	-5.1200E-10	-7.7000E-10	-1.880835E-10	-1.882978E-10	-1.885777E-10	-1.880758E-10	-1.873828E-10	   23.0656	   23.4282	   34.7125	    6.9812	
 -125.0000	-3.6300E-10	-3.3800E-10	-2.1200E-10	-4.3000E-10	-4.7200E-10	-1.887344E-10	-1.884321E-10	-1.889132E-10	-1.885597E-10	-1.890327E-10	   23.0656	   23.4308	   34.7151	    6.9845	
 -130.0000	-3.8975E-10	-2.6700E-10	-2.7100E-10	-4.7100E-10	-5.5000E-10	-1.890684E-10	-1.883229E-10	-1.888475E-10	-1.892502E-10	-1.898529E-10	   23.0656	   23.4292	   34.7097	    6.9809	
 -135.0000	-6.3600E-10	-4.8300E-10	-5.2200E-10	-7.8100E-10	-7.5800E-10	-1.885312E-10	-1.883122E-10	-1.881998E-10	-1.881894E-10	-1.894236E-10	   23.0656	   23.4290	   34.7113	    6.9814	
 -140.0000	-4.5100E-10	-2.6500E-10	-3.7800E-10	-5.2000E-10	-6.4100E-10	-1.899372E-10	-1.895559E-10	-1.896905E-10	-1.901022E-10	-1.904003E-10	   23.0630	   23.4276	   34.7097	    6.9795	
 -145.0000	-5.6175E-10	-3.0800E-10	-5.4000E-10	-5.6000E-10	-8.3900E-10	-1.900308E-10	-1.900686E-10	-1.903099E-10	-1.896387E-10	-1.901059E-10	   23.0656	   23.4269	   34.7049	    6.9769	
 -150.0000	-5.3575E-10	-2.8500E-10	-5.1100E-10	-5.7000E-10	-7.7700E-10	-1.905244E-10	-1.902843E-10	-1.907452E-10	-1.902094E-10	-1.908586E-10	   23.0656	   23.4265	   34.7078	    6.9777	
 -155.0000	-7.0850E-10	-5.5900E-10	-5.9900E-10	-8.2200E-10	-8.5400E-10	-1.898971E-10	-1.902236E-10	-1.898973E-10	-1.903549E-10	-1.891124E-10	   23.0656	   23.4282	   34.7078	    6.9792	
 -160.0000	-6.1500E-10	-3.4700E-10	-5.8400E-10	-6.1900E-10	-9.1000E-10	-1.900676E-10	-1.900570E-10	-1.901833E-10	-1.901350E-10	-1.898950E-10	   23.0656	   23.4249	   34.6945	    6.9707	
 -165.0000	-6.0950E-10	-3.1400E-10	-5.7600E-10	-6.2200E-10	-9.2600E-10	-1.901274E-10	-1.902962E-10	-1.903241E-10	-1.900178E-10	-1.898716E-10	   23.0656	   23.4259	   34.7024	    6.9749	
 -170.0000	-6.0175E-10	-3.2100E-10	-5.5800E-10	-6.3100E-10	-8.9700E-10	-1.908495E-10	-1.907016E-10	-1.909422E-10	-1.911453E-10	-1.906089E-10	   23.0656	   23.4222	   34.6964	    6.9691	
 -175.0000	-5.4725E-10	-5.5000E-10	-3.4400E-10	-6.1200E-10	-6.8300E-10	-1.915151E-10	-1.912622E-10	-1.915568E-10	-1.914579E-10	-1.917836E-10	   23.0656	   23.4298	   34.6831	    6.9702	
 -180.0000	-7.9325E-10	-6.1500E-10	-6.8600E-10	-9.9000E-10	-8.8200E-10	-1.913610E-10	-1.909908E-10	-1.909268E-10	-1.917908E-10	-1.917358E-10	   23.0656	   23.4310	   34.6894	    6.9740	
 -185.0000	-7.3025E-10	-1.0940E-9	-8.0000E-10	-6.9600E-10	-3.3100E-10	-1.912079E-10	-1.913259E-10	-1.913754E-10	-1.912271E-10	-1.909033E-10	   23.0656	   23.4262	   34.6945	    6.9719	
 -190.0000	-8.5625E-10	-8.1900E-10	-1.0950E-9	-8.1200E-10	-6.9900E-10	-1.923180E-10	-1.922375E-10	-1.922750E-10	-1.924830E-10	-1.922766E-10	   23.0656	   23.4283	   34.6939	    6.9735	
 -195.0000	-6.6525E-10	-4.5200E-10	-5.5300E-10	-7.1700E-10	-9.3900E-10	-1.918972E-10	-1.916012E-10	-1.918731E-10	-1.921640E-10	-1.919505E-10	   23.0656	   23.4317	   34.6907	    6.9751	
 -200.0000	-6.3200E-10	-8.0800E-10	-4.6400E-10	-5.3600E-10	-7.2000E-10	-1.916628E-10	-1.917710E-10	-1.918448E-10	-1.915748E-10	-1.914604E-10	   23.0656	   23.4272	   34.6882	    6.9701	
 -205.0000	-6.7400E-10	-4.8700E-10	-5.7600E-10	-7.4000E-10	-8.9300E-10	-1.921401E-10	-1.918749E-10	-1.916805E-10	-1.927598E-10	-1.922450E-10	   23.0656	   23.4265	   34.6954	    6.9726	
 -210.0000	-8.8600E-10	-7.1300E-10	-7.8000E-10	-1.0140E-9	-1.0370E-9	-1.925601E-10	-1.927048E-10	-1.923767E-10	-1.923426E-10	-1.928164E-10	   23.0656	   23.4228	   34.6809	    6.9631	
 -215.0000	-6.9075E-10	-5.6300E-10	-5.5200E-10	-7.6400E-10	-8.8400E-10	-1.937073E-10	-1.937317E-10	-1.943484E-10	-1.933092E-10	-1.934398E-10	   23.0656	   23.4298	   34.6711	    6.9652	
 -220.0000	-7.1300E-10	-9.0400E-10	-7.9400E-10	-4.5500E-10	-6.9900E-10	-1.937780E-10	-1.932526E-10	-1.935036E-10	-1.942013E-10	-1.941544E-10	   23.0656	   23.4238	   34.6875	    6.9669	
 -225.0000	-8.3400E-10	-1.2040E-9	-9.0500E-10	-7.7500E-10	-4.5200E-10	-1.942820E-10	-1.936505E-10	-1.941392E-10	-1.949128E-10	-1.944254E-10	   23.0656	   23.4244	   34.6812	    6.9648	
 -230.0000	-7.2475E-10	-7.4100E-10	-5.0500E-10	-7.9100E-10	-8.6200E-10	-1.945788E-10	-1.941294E-10	-1.949642E-10	-1.947485E-10	-1.944733E-10	   23.0656	   23.4249	   34.6739	    6.9621	
 -235.0000	-8.1350E-10	-5.3600E-10	-7.7000E-10	-8.4100E-10	-1.1070E-9	-1.953877E-10	-1.957355E-10	-1.953196E-10	-1.952543E-10	-1.952412E-10	   23.0682	   23.4258	   34.6771	    6.9642	
 -240.0000	-7.4975E-10	-7.6800E-10	-5.4800E-10	-8.1800E-10	-8.6500E-10	-1.949988E-10	-1.950780E-10	-1.946329E-10	-1.952157E-10	-1.950687E-10	   23.0656	   23.4276	   34.6714	    6.9634	
 -245.0000	-7.6275E-10	-7.5900E-10	-5.8400E-10	-8.3100E-10	-8.7700E-10	-1.954950E-10	-1.948718E-10	-1.955783E-10	-1.958928E-10	-1.956370E-10	   23.0656	   23.4249	   34.6752	    6.9627	
 -250.0000	-9.5375E-10	-1.2470E-9	-1.0020E-9	-9.3000E-10	-6.3600E-10	-1.958354E-10	-1.956781E-10	-1.958543E-10	-1.959739E-10	-1.958352E-10	   23.0682	   23.4275	   34.6654	    6.9608	
 -255.0000	-1.0345E-9	-8.9800E-10	-9.3600E-10	-1.2190E-9	-1.0850E-9	-1.962546E-10	-1.958641E-10	-1.961008E-10	-1.963194E-10	-1.967341E-10	   23.0682	   23.4275	   34.6632	    6.9599	
 -260.0000	-7.9750E-10	-7.6700E-10	-6.3200E-10	-8.8300E-10	-9.0800E-10	-1.965175E-10	-1.966515E-10	-1.966399E-10	-1.965836E-10	-1.961950E-10	   23.0656	   23.4253	   34.6670	    6.9596	
 -265.0000	-8.2450E-10	-1.0060E-9	-8.1600E-10	-6.2200E-10	-8.5400E-10	-1.966321E-10	-1.960190E-10	-1.962744E-10	-1.968919E-10	-1.973432E-10	   23.0656	   23.4262	   34.6622	    6.9583	
 -270.0000	-1.0030E-9	-8.0200E-10	-9.2600E-10	-1.0340E-9	-1.2500E-9	-1.968758E-10	-1.966690E-10	-1.968232E-10	-1.971952E-10	-1.968157E-10	   23.0656	   23.4276	   34.6739	    6.9645	
 -275.0000	-8.6000E-10	-6.8600E-10	-7.8700E-10	-9.4000E-10	-1.0270E-9	-1.975290E-10	-1.976361E-10	-1.980729E-10	-1.969100E-10	-1.974970E-10	   23.0682	   23.4268	   34.6799	    6.9663	
 -280.0000	-1.1052E-9	-1.2990E-9	-1.1870E-9	-1.0150E-9	-9.2000E-10	-1.978414E-10	-1.977794E-10	-1.977442E-10	-1.980293E-10	-1.978126E-10	   23.0682	   23.4279	   34.6594	    6.9587	
 -285.0000	-1.1345E-9	-1.2470E-9	-1.2600E-9	-1.0320E-9	-9.9900E-10	-1.981808E-10	-1.984005E-10	-1.976600E-10	-1.980933E-10	-1.985694E-10	   23.0656	   23.4242	   34.6670	    6.9586	
 -290.0000	-9.5000E-10	-7.1700E-10	-9.3600E-10	-9.8500E-10	-1.1620E-9	-1.984343E-10	-1.981976E-10	-1.986830E-10	-1.984624E-10	-1.983941E-10	   23.0656	   23.4296	   34.6616	    6.9610	
 -295.0000	-1.1300E-9	-9.8900E-10	-1.0140E-9	-1.2530E-9	-1.2640E-9	-1.984745E-10	-1.990942E-10	-1.984254E-10	-1.980975E-10	-1.982811E-10	   23.0682	   23.4259	   34.6575	    6.9561	
 -300.0000	-9.7000E-10	-7.3000E-10	-9.4100E-10	-1.0140E-9	-1.1950E-9	-1.986843E-10	-1.984882E-10	-1.986029E-10	-1.992631E-10	-1.983831E-10	   23.0682	   23.4274	   34.6676	    6.9617	
 -305.0000	-1.1808E-9	-1.0590E-9	-1.2380E-9	-1.3430E-9	-1.0830E-9	-1.986793E-10	-1.984871E-10	-1.985071E-10	-1.984486E-10	-1.992743E-10	   23.0682	   23.4271	   34.6638	    6.9598	
 -310.0000	-9.3100E-10	-9.7700E-10	-7.2600E-10	-9.8200E-10	-1.0390E-9	-1.990405E-10	-1.991255E-10	-1.992099E-10	-1.990767E-10	-1.987499E-10	   23.0682	   23.4254	   34.6528	    6.9536	
 -315.0000	-1.2133E-9	-1.0920E-9	-1.3750E-9	-1.2770E-9	-1.1090E-9	-1.996404E-10	-1.995223E-10	-1.995785E-10	-1.995654E-10	-1.998956E-10	   23.0682	   23.4256	   34.6505	    6.9529	
 -320.0000	-9.9725E-10	-8.0400E-10	-8.9000E-10	-1.0590E-9	-1.2360E-9	-1.995525E-10	-1.998554E-10	-1.994769E-10	-1.995098E-10	-1.993677E-10	   23.0682	   23.4256	   34.6543	    6.9545	
 -325.0000	-1.2407E-9	-1.1720E-9	-1.4470E-9	-1.2290E-9	-1.1150E-9	-2.007601E-10	-2.002259E-10	-2.012167E-10	-2.010146E-10	-2.005831E-10	   23.0682	   23.4303	   34.6290	    6.9480	
 -330.0000	-1.2515E-9	-1.1660E-9	-1.4720E-9	-1.2410E-9	-1.1270E-9	-2.003032E-10	-2.006637E-10	-2.003482E-10	-1.997570E-10	-2.004440E-10	   23.0682	   23.4250	   34.6309	    6.9441	
 -335.0000	-1.2367E-9	-1.0760E-9	-1.1580E-9	-1.4650E-9	-1.2480E-9	-2.004630E-10	-2.002689E-10	-2.001777E-10	-2.007530E-10	-2.006524E-10	   23.0682	   23.4289	   34.6398	    6.9512	
 -340.0000	-1.0132E-9	-1.1700E-9	-7.7400E-10	-9.9300E-10	-1.1160E-9	-2.014496E-10	-2.016832E-10	-2.022474E-10	-2.011500E-10	-2.007177E-10	   23.0707	   23.4253	   34.6341	    6.9457	
 -345.0000	-1.0410E-9	-1.2330E-9	-1.1010E-9	-7.8900E-10	-1.0410E-9	-2.008614E-10	-2.007162E-10	-2.007860E-10	-2.010274E-10	-2.009162E-10	   23.0682	   23.4269	   34.6363	    6.9480	
 -350.0000	-1.0375E-9	-1.2190E-9	-8.8700E-10	-9.2400E-10	-1.1200E-9	-2.012961E-10	-2.014214E-10	-2.015986E-10	-2.013017E-10	-2.008628E-10	   23.0682	   23.4303	   34.6382	    6.9519	
 -355.0000	-1.0580E-9	-1.2530E-9	-1.0500E-9	-8.2900E-10	-1.1000E-9	-2.011954E-10	-2.011584E-10	-2.013892E-10	-2.008489E-10	-2.013851E-10	   23.0682	   23.4249	   34.6360	    6.9462	
 -360.0000	-1.0958E-9	-8.9300E-10	-9.9900E-10	-1.1620E-9	-1.3290E-9	-2.013140E-10	-2.012654E-10	-2.013216E-10	-2.013487E-10	-2.013202E-10	   23.0707	   23.4254	   34.6398	    6.9482	
 -365.0000	-1.3295E-9	-1.2070E-9	-1.4290E-9	-1.4550E-9	-1.2270E-9	-2.015800E-10	-2.014718E-10	-2.020728E-10	-2.013742E-10	-2.014012E-10	   23.0707	   23.4259	   34.6379	    6.9478	
 -370.0000	-1.0925E-9	-1.2830E-9	-1.0760E-9	-8.7300E-10	-1.1380E-9	-2.018796E-10	-2.023073E-10	-2.019129E-10	-2.013495E-10	-2.019486E-10	   23.0682	   23.4244	   34.6319	    6.9440	
 -375.0000	-1.3298E-9	-1.1800E-9	-1.2320E-9	-1.5220E-9	-1.3850E-9	-2.021268E-10	-2.017586E-10	-2.021175E-10	-2.021089E-10	-2.025224E-10	   23.0682	   23.4251	   34.6278	    6.9429	
 -380.0000	-1.3710E-9	-1.2680E-9	-1.5710E-9	-1.3870E-9	-1.2580E-9	-2.024668E-10	-2.023274E-10	-2.022997E-10	-2.027181E-10	-2.025221E-10	   23.0682	   23.4248	   34.6306	    6.9438	
 -385.0000	-1.1335E-9	-1.1980E-9	-8.8400E-10	-1.1680E-9	-1.2840E-9	-2.028447E-10	-2.034513E-10	-2.024819E-10	-2.025721E-10	-2.028736E-10	   23.0682	   23.4250	   34.6170	    6.9382	
 -390.0000	-1.3915E-9	-1.2700E-9	-1.5310E-9	-1.4830E-9	-1.2820E-9	-2.029706E-10	-2.029463E-10	-2.027932E-10	-2.029934E-10	-2.031495E-10	   23.0707	   23.4275	   34.6227	    6.9428	
 -395.0000	-1.1773E-9	-1.4010E-9	-1.2750E-9	-9.0100E-10	-1.1320E-9	-2.032000E-10	-2.033894E-10	-2.030046E-10	-2.032441E-10	-2.031620E-10	   23.0707	   23.4244	   34.6192	    6.9387	
 -400.0000	-1.1715E-9	-1.1870E-9	-9.2400E-10	-1.2120E-9	-1.3630E-9	-2.032521E-10	-2.030239E-10	-2.034118E-10	-2.033230E-10	-2.032498E-10	   23.0707	   23.4227	   34.6176	    6.9365	
 -410.0000	-1.5028E-9	-1.4630E-9	-1.7350E-9	-1.4570E-9	-1.3560E-9	-2.039490E-10	-2.039178E-10	-2.038660E-10	-2.038475E-10	-2.041647E-10	   23.0682	   23.4251	   34.6211	    6.9400	
 -420.0000	-1.3218E-9	-1.2190E-9	-1.1580E-9	-1.3830E-9	-1.5270E-9	-2.041486E-10	-2.037111E-10	-2.041465E-10	-2.044683E-10	-2.042683E-10	   23.0682	   23.4248	   34.6167	    6.9380	
 -430.0000	-1.3528E-9	-1.3430E-9	-1.1490E-9	-1.4190E-9	-1.5000E-9	-2.052869E-10	-2.050608E-10	-2.052325E-10	-2.052983E-10	-2.055559E-10	   23.0707	   23.4230	   34.6297	    6.9418	
 -440.0000	-1.6433E-9	-1.5870E-9	-1.8580E-9	-1.6210E-9	-1.5070E-9	-2.054559E-10	-2.054025E-10	-2.059000E-10	-2.052360E-10	-2.052852E-10	   23.0707	   23.4239	   34.6199	    6.9385	
 -450.0000	-1.5590E-9	-1.2500E-9	-1.5170E-9	-1.6020E-9	-1.8670E-9	-2.061088E-10	-2.060385E-10	-2.062406E-10	-2.060145E-10	-2.061415E-10	   23.0707	   23.4230	   34.6344	    6.9438	
 -460.0000	-1.4905E-9	-1.3610E-9	-1.3430E-9	-1.5440E-9	-1.7140E-9	-2.063439E-10	-2.059082E-10	-2.064386E-10	-2.061760E-10	-2.068528E-10	   23.0707	   23.4201	   34.6214	    6.9358	
 -470.0000	-1.5902E-9	-1.3100E-9	-1.5610E-9	-1.6080E-9	-1.8820E-9	-2.060786E-10	-2.060339E-10	-2.065457E-10	-2.065039E-10	-2.052309E-10	   23.0707	   23.4220	   34.6157	    6.9351	
 -480.0000	-1.7602E-9	-1.9720E-9	-1.8750E-9	-1.6770E-9	-1.5170E-9	-2.063939E-10	-2.063714E-10	-2.068139E-10	-2.058862E-10	-2.065042E-10	   23.0707	   23.4247	   34.6281	    6.9426	
 -490.0000	-1.7790E-9	-2.0460E-9	-1.8410E-9	-1.7140E-9	-1.5150E-9	-2.060426E-10	-2.063896E-10	-2.060276E-10	-2.058949E-10	-2.058584E-10	   23.0682	   23.4229	   34.6252	    6.9399	
 -500.0000	-1.5780E-9	-1.7320E-9	-1.3970E-9	-1.5310E-9	-1.6520E-9	-2.073503E-10	-2.070595E-10	-2.073647E-10	-2.074861E-10	-2.074911E-10	   23.0707	   23.4231	   34.6373	    6.9451	
 -510.0000	-1.8270E-9	-1.6450E-9	-1.7410E-9	-1.9410E-9	-1.9810E-9	-2.069867E-10	-2.069830E-10	-2.074374E-10	-2.065939E-10	-2.069326E-10	   23.0707	   23.4228	   34.6205	    6.9378	
 -520.0000	-1.6480E-9	-1.8050E-9	-1.4430E-9	-1.6220E-9	-1.7220E-9	-2.073139E-10	-2.070095E-10	-2.074370E-10	-2.073816E-10	-2.074276E-10	   23.0707	   23.4277	   34.6436	    6.9518	
 -530.0000	-1.6663E-9	-1.8730E-9	-1.5880E-9	-1.4820E-9	-1.7220E-9	-2.080221E-10	-2.078438E-10	-2.084267E-10	-2.080463E-10	-2.077715E-10	   23.0682	   23.4247	   34.6439	    6.9493	
 -540.0000	-1.7275E-9	-1.5600E-9	-1.6330E-9	-1.7880E-9	-1.9290E-9	-2.086129E-10	-2.086794E-10	-2.090336E-10	-2.088709E-10	-2.078677E-10	   23.0707	   23.4272	   34.6404	    6.9500	
 -550.0000	-1.7072E-9	-1.7700E-9	-1.5000E-9	-1.7510E-9	-1.8080E-9	-2.088002E-10	-2.091440E-10	-2.084603E-10	-2.087786E-10	-2.088180E-10	   23.0707	   23.4250	   34.6401	    6.9480	
 -560.0000	-1.7392E-9	-1.8160E-9	-1.5220E-9	-1.7840E-9	-1.8350E-9	-2.085917E-10	-2.086372E-10	-2.085975E-10	-2.082448E-10	-2.088873E-10	   23.0707	   23.4263	   34.6509	    6.9536	
 -570.0000	-1.8350E-9	-1.6060E-9	-1.7610E-9	-1.8730E-9	-2.1000E-9	-2.093251E-10	-2.091224E-10	-2.091422E-10	-2.096158E-10	-2.094201E-10	   23.0682	   23.4233	   34.6521	    6.9515	
 -580.0000	-1.8010E-9	-2.0180E-9	-1.7090E-9	-1.6130E-9	-1.8640E-9	-2.096027E-10	-2.095375E-10	-2.097695E-10	-2.098148E-10	-2.092889E-10	   23.0707	   23.4254	   34.6502	    6.9526	
 -590.0000	-2.0892E-9	-1.9680E-9	-2.1330E-9	-2.2760E-9	-1.9800E-9	-2.100033E-10	-2.097795E-10	-2.102943E-10	-2.100483E-10	-2.098910E-10	   23.0707	   23.4248	   34.6629	    6.9573	
 -600.0000	-2.0278E-9	-2.3560E-9	-2.1780E-9	-1.9950E-9	-1.5820E-9	-2.106858E-10	-2.102601E-10	-2.112407E-10	-2.110232E-10	-2.102190E-10	   23.0707	   23.4275	   34.6743	    6.9645	
 -610.0000	-1.9290E-9	-1.9710E-9	-1.6370E-9	-1.9490E-9	-2.1590E-9	-2.105502E-10	-2.104638E-10	-2.105538E-10	-2.104614E-10	-2.107217E-10	   23.0707	   23.4259	   34.6768	    6.9642	
 -620.0000	-1.9975E-9	-1.8240E-9	-1.8060E-9	-2.0170E-9	-2.3430E-9	-2.103309E-10	-2.106247E-10	-2.103888E-10	-2.103197E-10	-2.099906E-10	   23.0707	   23.4243	   34.6787	    6.9635	
 -630.0000	-2.0465E-9	-2.4710E-9	-2.1440E-9	-1.8740E-9	-1.6970E-9	-2.109088E-10	-2.110774E-10	-2.108158E-10	-2.108391E-10	-2.109030E-10	   23.0707	   23.4264	   34.6837	    6.9676	
 -640.0000	-2.0832E-9	-1.7500E-9	-2.0200E-9	-2.1280E-9	-2.4350E-9	-2.111484E-10	-2.107413E-10	-2.109043E-10	-2.115203E-10	-2.114278E-10	   23.0707	   23.4250	   34.6781	    6.9639	
 -650.0000	-2.1780E-9	-2.4850E-9	-2.3290E-9	-2.1570E-9	-1.7410E-9	-2.111368E-10	-2.109004E-10	-2.110985E-10	-2.111642E-10	-2.113843E-10	   23.0707	   23.4205	   34.6736	    6.9581	
 -660.0000	-2.0950E-9	-1.8720E-9	-1.9540E-9	-2.1290E-9	-2.4250E-9	-2.120737E-10	-2.119401E-10	-2.119723E-10	-2.119325E-10	-2.124501E-10	   23.0707	   23.4291	   34.6980	    6.9759	
 -670.0000	-2.0702E-9	-2.3040E-9	-2.1230E-9	-1.7930E-9	-2.0610E-9	-2.127593E-10	-2.131149E-10	-2.129815E-10	-2.125398E-10	-2.124009E-10	   23.0707	   23.4236	   34.7100	    6.9761	
 -680.0000	-2.1465E-9	-1.9140E-9	-2.0330E-9	-2.1830E-9	-2.4560E-9	-2.126056E-10	-2.127189E-10	-2.130730E-10	-2.127679E-10	-2.118627E-10	   23.0707	   23.4297	   34.7005	    6.9775	
 -690.0000	-2.3270E-9	-2.1700E-9	-2.2450E-9	-2.5260E-9	-2.3670E-9	-2.131787E-10	-2.132655E-10	-2.133215E-10	-2.129244E-10	-2.132035E-10	   23.0707	   23.4270	   34.7049	    6.9770	
