GCD Test
Bias: 5000.000000
IV_38696_001_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 4/4/2022 11:51:39 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.2940E-9	-1.2940E-9	-9.949333E-11	-9.949333E-11	   19.9936	   21.2149	   23.2536	   -0.5772	
 -480.0000	-1.3500E-9	-1.3500E-9	-1.003410E-10	-1.003410E-10	   19.9961	   21.2136	   23.2552	   -0.5774	
 -500.0000	-1.4000E-9	-1.4000E-9	-1.010935E-10	-1.010935E-10	   19.9987	   21.2179	   23.2619	   -0.5699	
 -520.0000	-1.4840E-9	-1.4840E-9	-1.026755E-10	-1.026755E-10	   20.0039	   21.2159	   23.2552	   -0.5755	
 -540.0000	-1.5610E-9	-1.5610E-9	-1.034213E-10	-1.034213E-10	   20.0090	   21.2167	   23.2596	   -0.5722	
 -560.0000	-1.5560E-9	-1.5560E-9	-1.048278E-10	-1.048278E-10	   20.0116	   21.2167	   23.2559	   -0.5722	
 -580.0000	-1.6200E-9	-1.6200E-9	-1.052048E-10	-1.052048E-10	   20.0116	   21.2152	   23.2559	   -0.5757	
 -600.0000	-1.6710E-9	-1.6710E-9	-1.064955E-10	-1.064955E-10	   20.0142	   21.2156	   23.2536	   -0.5766	
 -620.0000	-1.7530E-9	-1.7530E-9	-1.071066E-10	-1.071066E-10	   20.0142	   21.2164	   23.2448	   -0.5812	
 -640.0000	-1.9160E-9	-1.9160E-9	-1.084559E-10	-1.084559E-10	   20.0142	   21.2109	   23.2441	   -0.5861	
 -660.0000	-1.8060E-9	-1.8060E-9	-1.087476E-10	-1.087476E-10	   20.0090	   21.2109	   23.2268	   -0.5861	
 -680.0000	-1.8660E-9	-1.8660E-9	-1.098426E-10	-1.098426E-10	   20.0090	   21.2109	   23.2268	   -0.5964	
 -700.0000	-1.8700E-9	-1.8700E-9	-1.101379E-10	-1.101379E-10	   20.0039	   21.2113	   23.2268	   -0.5961	
 -720.0000	-1.9070E-9	-1.9070E-9	-1.107629E-10	-1.107629E-10	   19.9987	   21.2089	   23.2255	   -0.5988	
 -740.0000	-1.9720E-9	-1.9720E-9	-1.118842E-10	-1.118842E-10	   19.9961	   21.2120	   23.2005	   -0.6109	
 -760.0000	-2.0620E-9	-2.0620E-9	-1.125433E-10	-1.125433E-10	   19.9936	   21.2120	   23.2144	   -0.6109	
 -780.0000	-2.0720E-9	-2.0720E-9	-1.131317E-10	-1.131317E-10	   19.9936	   21.2105	   23.2144	   -0.6040	
 -800.0000	-2.1150E-9	-2.1150E-9	-1.140119E-10	-1.140119E-10	   19.9910	   21.2111	   23.1967	   -0.6139	
 -820.0000	-2.1770E-9	-2.1770E-9	-1.149647E-10	-1.149647E-10	   19.9936	   21.2100	   23.1970	   -0.6147	
 -840.0000	-2.2070E-9	-2.2070E-9	-1.162792E-10	-1.162792E-10	   19.9961	   21.2100	   23.1920	   -0.6147	
 -860.0000	-2.2280E-9	-2.2280E-9	-1.215935E-10	-1.215935E-10	   19.9961	   21.2140	   23.1920	   -0.6144	
 -880.0000	-2.2980E-9	-2.2980E-9	-1.173919E-10	-1.173919E-10	   20.0013	   21.2065	   23.1860	   -0.6242	
 -900.0000	-2.2800E-9	-2.2800E-9	-1.181877E-10	-1.181877E-10	   20.0039	   21.2080	   23.1793	   -0.6269	
 -920.0000	-2.4120E-9	-2.4120E-9	-1.185653E-10	-1.185653E-10	   20.0090	   21.2020	   23.1834	   -0.6295	
 -940.0000	-2.4520E-9	-2.4520E-9	-1.192757E-10	-1.192757E-10	   20.0142	   21.2020	   23.2002	   -0.6295	
 -960.0000	-2.4550E-9	-2.4550E-9	-1.202516E-10	-1.202516E-10	   20.0142	   21.2020	   23.2002	   -0.6196	
 -980.0000	-2.5950E-9	-2.5950E-9	-1.207089E-10	-1.207089E-10	   20.0142	   21.2081	   23.1992	   -0.6150	
-1000.0000	-2.5970E-9	-2.5970E-9	-1.211457E-10	-1.211457E-10	   20.0142	   21.2037	   23.2125	   -0.6109	
