GCD Test
Bias: 5000.000000
IV_37903_045_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 4/22/2022 1:40:51 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	5.4000E-11	5.4000E-11	-1.857066E-11	-1.857066E-11	   20.0039	   21.4972	   23.3355	   -0.2921	
  -20.0000	4.0000E-11	4.0000E-11	-2.002333E-11	-2.002333E-11	   20.0039	   21.4966	   23.3374	   -0.2914	
  -30.0000	-1.2300E-10	-1.2300E-10	-1.971267E-11	-1.971267E-11	   20.0039	   21.4986	   23.3207	   -0.2996	
  -40.0000	-2.2700E-10	-2.2700E-10	-2.118307E-11	-2.118307E-11	   20.0039	   21.4977	   23.3166	   -0.3028	
  -50.0000	-2.8200E-10	-2.8200E-10	-2.163633E-11	-2.163633E-11	   20.0013	   21.4938	   23.3207	   -0.3036	
  -60.0000	-3.4100E-10	-3.4100E-10	-2.274248E-11	-2.274248E-11	   20.0013	   21.4964	   23.3140	   -0.3053	
  -70.0000	-3.4500E-10	-3.4500E-10	-2.317192E-11	-2.317192E-11	   19.9987	   21.4966	   23.3083	   -0.3086	
  -80.0000	-4.1600E-10	-4.1600E-10	-2.424854E-11	-2.424854E-11	   19.9987	   21.4953	   23.2995	   -0.3149	
  -90.0000	-3.2000E-10	-3.2000E-10	-2.510189E-11	-2.510189E-11	   19.9961	   21.4945	   23.3020	   -0.3141	
 -100.0000	-3.6700E-10	-3.6700E-10	-2.580408E-11	-2.580408E-11	   19.9961	   21.4945	   23.2868	   -0.3141	
 -110.0000	-4.5600E-10	-4.5600E-10	-2.627913E-11	-2.627913E-11	   19.9961	   21.4983	   23.2758	   -0.3198	
 -120.0000	-3.6900E-10	-3.6900E-10	-2.681388E-11	-2.681388E-11	   19.9961	   21.4968	   23.2767	   -0.3276	
 -130.0000	-4.4100E-10	-4.4100E-10	-2.749226E-11	-2.749226E-11	   19.9987	   21.5011	   23.2694	   -0.3234	
 -140.0000	-4.2100E-10	-4.2100E-10	-2.817916E-11	-2.817916E-11	   19.9987	   21.4976	   23.2577	   -0.3306	
 -150.0000	-5.3500E-10	-5.3500E-10	-2.856173E-11	-2.856173E-11	   19.9987	   21.5007	   23.2577	   -0.3349	
 -160.0000	-5.2800E-10	-5.2800E-10	-2.975956E-11	-2.975956E-11	   20.0013	   21.4985	   23.2530	   -0.3396	
 -170.0000	-5.3400E-10	-5.3400E-10	-3.116334E-11	-3.116334E-11	   20.0039	   21.5133	   23.2432	   -0.3329	
 -180.0000	-5.5700E-10	-5.5700E-10	-3.238846E-11	-3.238846E-11	   20.0039	   21.5082	   23.2400	   -0.3391	
 -190.0000	-5.5500E-10	-5.5500E-10	-3.471771E-11	-3.471771E-11	   20.0064	   21.5069	   23.2407	   -0.3398	
 -200.0000	-5.9400E-10	-5.9400E-10	-3.734540E-11	-3.734540E-11	   20.0039	   21.5061	   23.2324	   -0.3453	
 -210.0000	-5.9200E-10	-5.9200E-10	-4.123346E-11	-4.123346E-11	   20.0064	   21.5100	   23.2239	   -0.3471	
 -220.0000	-6.3300E-10	-6.3300E-10	-4.455518E-11	-4.455518E-11	   20.0039	   21.5055	   23.2233	   -0.3512	
 -230.0000	-7.1100E-10	-7.1100E-10	-4.799547E-11	-4.799547E-11	   20.0013	   21.4997	   23.2052	   -0.3668	
 -240.0000	-7.6800E-10	-7.6800E-10	-5.022774E-11	-5.022774E-11	   20.0013	   21.5003	   23.2018	   -0.3683	
 -250.0000	-7.4200E-10	-7.4200E-10	-5.201999E-11	-5.201999E-11	   19.9987	   21.5023	   23.1913	   -0.3728	
 -260.0000	-7.1900E-10	-7.1900E-10	-5.333396E-11	-5.333396E-11	   19.9961	   21.5108	   23.1907	   -0.3661	
 -270.0000	-7.3300E-10	-7.3300E-10	-5.500949E-11	-5.500949E-11	   19.9961	   21.5108	   23.1844	   -0.3661	
 -280.0000	-7.5900E-10	-7.5900E-10	-5.542201E-11	-5.542201E-11	   19.9961	   21.5103	   23.1815	   -0.3702	
 -290.0000	-7.7100E-10	-7.7100E-10	-5.687772E-11	-5.687772E-11	   19.9987	   21.5097	   23.1787	   -0.3724	
 -300.0000	-8.0100E-10	-8.0100E-10	-5.740129E-11	-5.740129E-11	   19.9987	   21.5022	   23.1787	   -0.3803	
 -310.0000	-8.5000E-10	-8.5000E-10	-5.811917E-11	-5.811917E-11	   20.0013	   21.5091	   23.1717	   -0.3787	
 -320.0000	-8.5100E-10	-8.5100E-10	-5.841984E-11	-5.841984E-11	   20.0013	   21.5043	   23.1720	   -0.3825	
 -330.0000	-8.3100E-10	-8.3100E-10	-5.974295E-11	-5.974295E-11	   20.0039	   21.5087	   23.1720	   -0.3789	
 -340.0000	-9.6800E-10	-9.6800E-10	-6.028664E-11	-6.028664E-11	   20.0064	   21.5067	   23.1664	   -0.3839	
 -350.0000	-9.1500E-10	-9.1500E-10	-6.098843E-11	-6.098843E-11	   20.0064	   21.5099	   23.1509	   -0.3904	
 -360.0000	-9.0500E-10	-9.0500E-10	-6.115059E-11	-6.115059E-11	   20.0064	   21.5121	   23.1483	   -0.3900	
 -370.0000	-1.0100E-9	-1.0100E-9	-6.151827E-11	-6.151827E-11	   20.0039	   21.5116	   23.1556	   -0.3862	
 -380.0000	-9.1700E-10	-9.1700E-10	-6.221171E-11	-6.221171E-11	   20.0039	   21.5061	   23.1414	   -0.3992	
