GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_200min
Date/Time: 8/24/2021 3:00:09 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 400 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	5.984E-11	1.906E-11	3.119E+6	1.672E+6	  -20.0109	   10.0274	    2.9497	  -33.4069	
    2.0000	6.004E-11	1.904E-11	3.117E+6	1.687E+6	  -20.0211	   10.0365	    2.9589	  -33.3691	
    3.0000	5.989E-11	1.904E-11	3.120E+6	1.687E+6	  -20.0389	   10.0123	    2.9472	  -33.4259	
    4.0000	6.006E-11	1.905E-11	3.116E+6	1.680E+6	  -20.0364	    9.9954	    2.9450	  -33.4451	
    5.0000	5.985E-11	1.905E-11	3.119E+6	1.682E+6	  -20.0389	   10.0336	    2.9371	  -33.4464	
    6.0000	5.995E-11	1.907E-11	3.117E+6	1.665E+6	  -20.0211	   10.0300	    2.9358	  -33.4532	
    7.0000	6.028E-11	1.907E-11	3.111E+6	1.667E+6	  -20.0059	    9.9536	    2.9314	  -33.5206	
    8.0000	6.045E-11	1.907E-11	3.108E+6	1.669E+6	  -19.9880	    9.9665	    2.9279	  -33.5239	
    9.0000	6.043E-11	1.907E-11	3.108E+6	1.667E+6	  -19.9931	    9.9890	    2.9127	  -33.5614	
   10.0000	6.057E-11	1.906E-11	3.106E+6	1.668E+6	  -19.9702	    9.9963	    2.9228	  -33.5212	
   20.0000	6.049E-11	1.906E-11	3.108E+6	1.669E+6	  -19.9753	    9.9566	    2.9292	  -33.5263	
   30.0000	6.038E-11	1.905E-11	3.109E+6	1.678E+6	  -19.9728	    9.8995	    2.9140	  -33.6179	
   40.0000	5.986E-11	1.906E-11	3.118E+6	1.677E+6	  -19.9906	    9.8715	    2.9203	  -33.6150	
   50.0000	5.985E-11	1.906E-11	3.118E+6	1.668E+6	  -20.0033	    9.8863	    2.9206	  -33.6038	
   60.0000	6.017E-11	1.905E-11	3.112E+6	1.679E+6	  -20.0262	    9.9593	    2.9197	  -33.5574	
   70.0000	5.854E-11	1.904E-11	3.204E+6	1.699E+6	  -20.0364	    9.9339	    2.9118	  -33.6022	
   80.0000	5.736E-11	1.904E-11	3.444E+6	1.732E+6	  -20.0237	    9.9060	    2.9029	  -33.6521	
   90.0000	5.560E-11	1.883E-11	3.817E+6	1.839E+6	  -20.0211	    9.9006	    2.8969	  -33.6768	
  100.0000	7.217E-11	1.936E-11	4.388E+6	2.010E+6	  -20.0008	    9.9409	    2.8922	  -33.6660	
  120.0000	3.624E-11	1.913E-11	7.086E+6	2.480E+6	  -20.0008	    9.9036	    2.8830	  -33.7237	
  140.0000	4.035E-11	1.881E-11	7.185E+6	2.908E+6	  -19.9982	    9.8593	    2.8849	  -33.7471	
  160.0000	3.592E-11	1.873E-11	8.718E+6	3.190E+6	  -19.9855	    9.8724	    2.8782	  -33.7616	
  180.0000	3.310E-11	1.864E-11	9.841E+6	3.479E+6	  -19.9753	    9.8774	    2.8836	  -33.7393	
  200.0000	3.200E-11	1.858E-11	1.048E+7	3.747E+6	  -19.9830	    9.8247	    2.8744	  -33.8074	
  220.0000	3.088E-11	1.853E-11	1.075E+7	3.968E+6	  -19.9982	    9.8594	    2.8719	  -33.7927	
  240.0000	3.018E-11	1.848E-11	1.155E+7	4.244E+6	  -20.0109	    9.8945	    2.8710	  -33.7722	
  260.0000	2.930E-11	1.844E-11	1.223E+7	4.453E+6	  -20.0033	    9.9676	    2.8662	  -33.7393	
  280.0000	2.846E-11	1.843E-11	1.250E+7	4.646E+6	  -20.0160	    9.9721	    2.8672	  -33.7329	
