GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_200min
Date/Time: 8/24/2021 3:08:32 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 400 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   30.0000	 1.2525E-9	 1.0770E-9	 1.1340E-9	 1.3250E-9	 1.4740E-9	1.263653E-9	1.317987E-9	1.219801E-9	1.219606E-9	1.297217E-9	  -19.9753	    9.6456	    2.8536	  -34.0030	
   40.0000	 4.1488E-9	 4.0290E-9	 4.4130E-9	 4.0720E-9	 4.0810E-9	3.513496E-9	3.543917E-9	3.893498E-9	3.200897E-9	3.415673E-9	  -19.9804	    9.5811	    2.8352	  -34.1120	
   50.0000	 8.0767E-9	 6.7390E-9	 6.9110E-9	 8.7470E-9	 9.9100E-9	8.662521E-9	8.264018E-9	8.484090E-9	8.737445E-9	9.164532E-9	  -19.9677	    9.5800	    2.8368	  -34.1071	
   60.0000	 1.8545E-8	 1.8070E-8	 1.7360E-8	 1.9460E-8	 1.9290E-8	1.882992E-8	1.787859E-8	1.788694E-8	1.937393E-8	2.018022E-8	  -19.9550	    9.5437	    2.8251	  -34.1735	
   70.0000	 3.6630E-8	 3.6030E-8	 3.5070E-8	 3.7410E-8	 3.8010E-8	3.047755E-8	3.045744E-8	3.095981E-8	3.099469E-8	2.949826E-8	  -19.9702	    9.5242	    2.8280	  -34.1765	
   80.0000	 5.8500E-8	 5.8660E-8	 5.7930E-8	 5.9280E-8	 5.8130E-8	5.212633E-8	4.797159E-8	5.496578E-8	5.410676E-8	5.146117E-8	  -19.9804	    9.5301	    2.8156	  -34.2167	
   90.0000	 8.4843E-8	 8.3970E-8	 8.2300E-8	 8.9130E-8	 8.3970E-8	7.906384E-8	7.624297E-8	8.079073E-8	8.034713E-8	7.887453E-8	  -19.9804	    9.5660	    2.8112	  -34.2082	
  100.0000	 1.1948E-7	 1.0850E-7	 1.2130E-7	 1.2050E-7	 1.2760E-7	1.123723E-7	1.119323E-7	1.130902E-7	1.115714E-7	1.128955E-7	  -19.9753	    9.5416	    2.8099	  -34.2293	
  120.0000	 2.8722E-7	 2.8020E-7	 2.7990E-7	 2.9250E-7	 2.9630E-7	2.632777E-7	2.550439E-7	2.490432E-7	2.707021E-7	2.783214E-7	  -19.9779	    9.5547	    2.8068	  -34.2318	
  140.0000	 7.5877E-7	 7.2790E-7	 7.4140E-7	 7.7430E-7	 7.9150E-7	7.086788E-7	7.143443E-7	7.012432E-7	7.029432E-7	7.161844E-7	  -19.9652	    9.5258	    2.7897	  -34.3130	
  160.0000	 1.2462E-6	 1.1890E-6	 1.2430E-6	 1.2690E-6	 1.2840E-6	1.115762E-6	1.113266E-6	1.113945E-6	1.113527E-6	1.122310E-6	  -19.9728	    9.5339	    2.7925	  -34.2972	
  180.0000	 1.7855E-6	 1.7470E-6	 1.7680E-6	 1.8100E-6	 1.8170E-6	1.534888E-6	1.524406E-6	1.552494E-6	1.517143E-6	1.545508E-6	  -19.9728	    9.4969	    2.7900	  -34.3314	
  200.0000	 2.3027E-6	 2.2870E-6	 2.2980E-6	 2.3030E-6	 2.3230E-6	1.903719E-6	1.916479E-6	1.881734E-6	1.905205E-6	1.911460E-6	  -19.9880	    9.5596	    2.7916	  -34.2832	
  220.0000	 2.7317E-6	 2.6910E-6	 2.7160E-6	 2.7590E-6	 2.7610E-6	2.239623E-6	2.209821E-6	2.233932E-6	2.261121E-6	2.253619E-6	  -19.9931	    9.4674	    2.7821	  -34.3800	
  240.0000	 3.1327E-6	 3.1400E-6	 3.1080E-6	 3.1380E-6	 3.1450E-6	2.537161E-6	2.522021E-6	2.546406E-6	2.541243E-6	2.538974E-6	  -19.9957	    9.4674	    2.7732	  -34.4122	
  260.0000	 3.5410E-6	 3.5240E-6	 3.5380E-6	 3.5520E-6	 3.5500E-6	2.790258E-6	2.815367E-6	2.764306E-6	2.820704E-6	2.760654E-6	  -20.0109	    9.5042	    2.7859	  -34.3414	
  280.0000	 3.8018E-6	 3.8710E-6	 3.8030E-6	 3.7820E-6	 3.7510E-6	2.967587E-6	2.969946E-6	2.959086E-6	2.966041E-6	2.975275E-6	  -20.0160	    9.6136	    2.7843	  -34.2729	
  300.0000	 4.1568E-6	 4.1810E-6	 4.1020E-6	 4.1530E-6	 4.1910E-6	3.315904E-6	3.290741E-6	3.326332E-6	3.325232E-6	3.321312E-6	  -20.0211	    9.6136	    2.7856	  -34.2683	
  320.0000	 4.5727E-6	 4.5820E-6	 4.5830E-6	 4.5500E-6	 4.5760E-6	3.549103E-6	3.561094E-6	3.537682E-6	3.546650E-6	3.550987E-6	  -20.0160	    9.5909	    2.7761	  -34.3181	
  340.0000	 4.7667E-6	 4.7870E-6	 4.7590E-6	 4.7600E-6	 4.7610E-6	3.689146E-6	3.707244E-6	3.670633E-6	3.677702E-6	3.701004E-6	  -20.0084	    9.5870	    2.7736	  -34.3300	
  360.0000	 4.8798E-6	 4.9320E-6	 4.8660E-6	 4.8520E-6	 4.8690E-6	3.780373E-6	3.789844E-6	3.772309E-6	3.772503E-6	3.786836E-6	  -20.0211	    9.5656	    2.7748	  -34.3399	
  380.0000	 5.1165E-6	 5.0890E-6	 5.0800E-6	 5.1400E-6	 5.1570E-6	3.982798E-6	3.967547E-6	3.985404E-6	3.986373E-6	3.991868E-6	  -20.0287	    9.5062	    2.7739	  -34.3836	
  400.0000	 5.3590E-6	 5.3490E-6	 5.3810E-6	 5.3600E-6	 5.3460E-6	4.080309E-6	4.086988E-6	4.078595E-6	4.063438E-6	4.092216E-6	  -20.0338	    9.5112	    2.7634	  -34.4182	
  420.0000	 5.4495E-6	 5.4530E-6	 5.4580E-6	 5.4220E-6	 5.4650E-6	4.193309E-6	4.184989E-6	4.189775E-6	4.201685E-6	4.196786E-6	  -20.0237	    9.4992	    2.7704	  -34.4010	
  440.0000	 5.6200E-6	 5.6330E-6	 5.6200E-6	 5.6050E-6	 5.6220E-6	4.263700E-6	4.291024E-6	4.283840E-6	4.254222E-6	4.225714E-6	  -20.0287	    9.4887	    2.7647	  -34.4288	
  460.0000	 5.7402E-6	 5.7460E-6	 5.7370E-6	 5.7330E-6	 5.7450E-6	4.398038E-6	4.379497E-6	4.389072E-6	4.416698E-6	4.406886E-6	  -20.0364	    9.5148	    2.7657	  -34.4077	
  480.0000	 5.9927E-6	 6.0190E-6	 5.9840E-6	 5.9950E-6	 5.9730E-6	4.510197E-6	4.510893E-6	4.500921E-6	4.503715E-6	4.525259E-6	  -20.0237	    9.5148	    2.7653	  -34.4088	
  500.0000	 6.1202E-6	 6.1430E-6	 6.1310E-6	 6.0920E-6	 6.1150E-6	4.586508E-6	4.592637E-6	4.592092E-6	4.581623E-6	4.579680E-6	  -20.0237	    9.4640	    2.7691	  -34.4294	
  520.0000	 6.2318E-6	 6.2330E-6	 6.2430E-6	 6.2450E-6	 6.2060E-6	4.625224E-6	4.621302E-6	4.641763E-6	4.627525E-6	4.610306E-6	  -20.0160	    9.4726	    2.7549	  -34.4755	
  540.0000	 6.3263E-6	 6.3060E-6	 6.3110E-6	 6.3220E-6	 6.3660E-6	4.726813E-6	4.721335E-6	4.714247E-6	4.730878E-6	4.740791E-6	  -20.0084	    9.4673	    2.7565	  -34.4733	
  560.0000	 6.4950E-6	 6.4960E-6	 6.4870E-6	 6.4810E-6	 6.5160E-6	4.799979E-6	4.787421E-6	4.811518E-6	4.809468E-6	4.791508E-6	  -19.9957	    9.4934	    2.7533	  -34.4672	
  580.0000	 6.6068E-6	 6.6000E-6	 6.6260E-6	 6.5930E-6	 6.6080E-6	4.852052E-6	4.840991E-6	4.845439E-6	4.848744E-6	4.873034E-6	  -20.0059	    9.4649	    2.7514	  -34.4935	
  600.0000	 6.6210E-6	 6.6860E-6	 6.6150E-6	 6.5840E-6	 6.5990E-6	4.858630E-6	4.843769E-6	4.853533E-6	4.886583E-6	4.850635E-6	  -20.0059	    9.4604	    2.7505	  -34.5000	
  620.0000	 6.7335E-6	 6.7550E-6	 6.7350E-6	 6.7170E-6	 6.7270E-6	4.903161E-6	4.877826E-6	4.882729E-6	4.925550E-6	4.926540E-6	  -19.9830	    9.5124	    2.7441	  -34.4879	
  640.0000	 6.8395E-6	 6.8350E-6	 6.8750E-6	 6.8360E-6	 6.8120E-6	4.910334E-6	4.914211E-6	4.925658E-6	4.913310E-6	4.888158E-6	  -19.9702	    9.5072	    2.7385	  -34.5124	
  660.0000	 6.9917E-6	 6.9880E-6	 6.9870E-6	 7.0040E-6	 6.9880E-6	5.002543E-6	4.994908E-6	5.014253E-6	4.983804E-6	5.017209E-6	  -19.9677	    9.5117	    2.7416	  -34.4977	
  680.0000	 7.1103E-6	 7.1450E-6	 7.1250E-6	 7.0770E-6	 7.0940E-6	5.011436E-6	5.026445E-6	5.018529E-6	5.009284E-6	4.991485E-6	  -19.9601	    9.5117	    2.7287	  -34.5455	
  700.0000	 7.2298E-6	 7.1920E-6	 7.2370E-6	 7.2410E-6	 7.2490E-6	5.054063E-6	5.050770E-6	5.036923E-6	5.059525E-6	5.069036E-6	  -19.9728	    9.4698	    2.7245	  -34.5890	
  720.0000	 7.2868E-6	 7.3000E-6	 7.2570E-6	 7.2870E-6	 7.3030E-6	5.060709E-6	5.053830E-6	5.083901E-6	5.059750E-6	5.045354E-6	  -19.9830	    9.4444	    2.7217	  -34.6167	
  740.0000	 7.4215E-6	 7.4000E-6	 7.4030E-6	 7.4320E-6	 7.4510E-6	5.084417E-6	5.098044E-6	5.075838E-6	5.077164E-6	5.086622E-6	  -19.9753	    9.4317	    2.7160	  -34.6463	
  760.0000	 7.5140E-6	 7.4970E-6	 7.4850E-6	 7.5290E-6	 7.5450E-6	5.087023E-6	5.100687E-6	5.074842E-6	5.075997E-6	5.096567E-6	  -19.9830	    9.4131	    2.7084	  -34.6870	
  780.0000	 7.5810E-6	 7.5700E-6	 7.5890E-6	 7.6120E-6	 7.5530E-6	5.089432E-6	5.098222E-6	5.088281E-6	5.090085E-6	5.081141E-6	  -19.9753	    9.3706	    2.7128	  -34.6994	
  800.0000	 7.7458E-6	 7.7100E-6	 7.7490E-6	 7.7770E-6	 7.7470E-6	5.112645E-6	5.107713E-6	5.111169E-6	5.117512E-6	5.114188E-6	  -19.9830	    9.3903	    2.7097	  -34.6977	
  820.0000	 8.0617E-6	 8.0770E-6	 8.1100E-6	 8.0440E-6	 8.0160E-6	5.115124E-6	5.118713E-6	5.112656E-6	5.118787E-6	5.110338E-6	  -19.9855	    9.4037	    2.7132	  -34.6758	
  840.0000	 8.2408E-6	 8.1810E-6	 8.2380E-6	 8.2560E-6	 8.2880E-6	5.137707E-6	5.130091E-6	5.137077E-6	5.132139E-6	5.151520E-6	  -19.9982	    9.3627	    2.7141	  -34.7000	
  860.0000	 8.5798E-6	 8.5370E-6	 8.5840E-6	 8.6150E-6	 8.5830E-6	5.130778E-6	5.124095E-6	5.130715E-6	5.141282E-6	5.127021E-6	  -19.9957	    9.3561	    2.7198	  -34.6834	
  880.0000	 8.7950E-6	 8.8570E-6	 8.8280E-6	 8.7800E-6	 8.7150E-6	5.104308E-6	5.110164E-6	5.113915E-6	5.089844E-6	5.103311E-6	  -20.0186	    9.3479	    2.7340	  -34.6365	
  900.0000	 1.1171E-5	 9.1640E-6	 9.4880E-6	 1.3042E-5	 1.2989E-5	5.093091E-6	5.097712E-6	5.096009E-6	5.094917E-6	5.083728E-6	  -20.0338	    9.3479	    2.7362	  -34.6283	
  920.0000	 1.4118E-5	 1.3930E-5	 1.3910E-5	 1.4280E-5	 1.4350E-5	5.079561E-6	5.071579E-6	5.097155E-6	5.082350E-6	5.067160E-6	  -20.0389	    9.4932	    2.7378	  -34.5241	
  940.0000	 1.4618E-5	 1.4630E-5	 1.4710E-5	 1.4540E-5	 1.4590E-5	5.098215E-6	5.101119E-6	5.098603E-6	5.108607E-6	5.084530E-6	  -20.0415	    9.4883	    2.7483	  -34.4892	
  960.0000	 1.5400E-5	 1.5470E-5	 1.5430E-5	 1.5400E-5	 1.5300E-5	5.115349E-6	5.129422E-6	5.121424E-6	5.117128E-6	5.093422E-6	  -20.0338	    9.4642	    2.7527	  -34.4893	
  980.0000	 1.6305E-5	 1.6410E-5	 1.6290E-5	 1.6320E-5	 1.6200E-5	5.091567E-6	5.095665E-6	5.089491E-6	5.086167E-6	5.094945E-6	  -20.0313	    9.4642	    2.7555	  -34.4789	
 1000.0000	 1.7172E-5	 1.7130E-5	 1.7110E-5	 1.7230E-5	 1.7220E-5	5.086887E-6	5.095141E-6	5.087420E-6	5.079495E-6	5.085491E-6	  -20.0287	    9.3931	    2.7565	  -34.5236	
 1020.0000	 1.7997E-5	 1.7970E-5	 1.8060E-5	 1.7990E-5	 1.7970E-5	5.102767E-6	5.104768E-6	5.103571E-6	5.107074E-6	5.095656E-6	  -20.0262	    9.4242	    2.7517	  -34.5199	
 1040.0000	 1.8812E-5	 1.8770E-5	 1.8670E-5	 1.8940E-5	 1.8870E-5	5.087274E-6	5.107028E-6	5.088913E-6	5.081839E-6	5.071315E-6	  -20.0237	    9.3256	    2.7448	  -34.6122	
 1060.0000	 1.9813E-5	 1.9480E-5	 1.9320E-5	 1.9880E-5	 2.0570E-5	5.159743E-6	5.170184E-6	5.157791E-6	5.155932E-6	5.155065E-6	  -20.0109	    9.3253	    2.7407	  -34.6274	
 1080.0000	 2.0677E-5	 2.0590E-5	 2.0510E-5	 2.0910E-5	 2.0700E-5	5.183872E-6	5.181279E-6	5.192208E-6	5.191098E-6	5.170904E-6	  -19.9982	    9.2974	    2.7283	  -34.6916	
 1100.0000	 2.1298E-5	 2.1560E-5	 2.1450E-5	 2.1170E-5	 2.1010E-5	5.166573E-6	5.167242E-6	5.150126E-6	5.158812E-6	5.190114E-6	  -19.9906	    9.3008	    2.7385	  -34.6521	
