GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/3/2021 7:26:00 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-3.0200E-10	-3.0200E-10	-2.990051E-11	-2.990051E-11	   20.0116	   21.4513	    6.6692	  -16.3555	
 -220.0000	-4.3400E-10	-4.3400E-10	-3.101460E-11	-3.101460E-11	   20.0090	   21.4513	    6.6743	  -16.3555	
 -225.0000	-3.1400E-10	-3.1400E-10	-3.220266E-11	-3.220266E-11	   20.0090	   21.4524	    6.6743	  -16.3457	
 -230.0000	-4.3100E-10	-4.3100E-10	-3.326970E-11	-3.326970E-11	   20.0090	   21.4522	    6.6752	  -16.3441	
 -235.0000	-3.2600E-10	-3.2600E-10	-3.446836E-11	-3.446836E-11	   20.0013	   21.4498	    6.6654	  -16.3634	
 -240.0000	-4.0500E-10	-4.0500E-10	-3.628485E-11	-3.628485E-11	   20.0013	   21.4498	    6.6654	  -16.3634	
 -245.0000	-4.2800E-10	-4.2800E-10	-3.768150E-11	-3.768150E-11	   19.9936	   21.4513	    6.6670	  -16.3595	
 -250.0000	-4.1700E-10	-4.1700E-10	-3.973043E-11	-3.973043E-11	   19.9936	   21.4513	    6.6670	  -16.3595	
 -255.0000	-4.8400E-10	-4.8400E-10	-4.123710E-11	-4.123710E-11	   19.9910	   21.4547	    6.6657	  -16.3593	
 -260.0000	-4.6800E-10	-4.6800E-10	-4.267266E-11	-4.267266E-11	   19.9910	   21.4547	    6.6657	  -16.3593	
 -265.0000	-5.3700E-10	-5.3700E-10	-4.416609E-11	-4.416609E-11	   19.9936	   21.4563	    6.6610	  -16.3666	
 -270.0000	-4.1800E-10	-4.1800E-10	-4.559043E-11	-4.559043E-11	   19.9961	   21.4563	    6.6610	  -16.3666	
 -275.0000	-3.8100E-10	-3.8100E-10	-4.663588E-11	-4.663588E-11	   20.0013	   21.4580	    6.6613	  -16.3659	
 -280.0000	-4.7700E-10	-4.7700E-10	-4.773084E-11	-4.773084E-11	   20.0064	   21.4580	    6.6588	  -16.3648	
 -285.0000	-4.7000E-10	-4.7000E-10	-4.792579E-11	-4.792579E-11	   20.0090	   21.4490	    6.6626	  -16.3759	
 -290.0000	-5.2300E-10	-5.2300E-10	-4.917514E-11	-4.917514E-11	   20.0142	   21.4524	    6.6575	  -16.3667	
 -295.0000	-4.3600E-10	-4.3600E-10	-4.966936E-11	-4.966936E-11	   20.0167	   21.4539	    6.6648	  -16.3746	
