GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 9/22/2021 4:17:15 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.902E-11	1.826E-11	1.805E+6	1.749E+6	  -19.7515	   12.3640	    4.0547	  -28.4761	
    2.0000	2.502E-11	1.836E-11	1.877E+6	1.782E+6	  -19.6803	   12.3068	    4.0275	  -28.5880	
    3.0000	2.778E-11	1.840E-11	1.899E+6	1.782E+6	  -19.5327	   12.2435	    3.9820	  -28.7535	
    4.0000	2.949E-11	1.843E-11	1.943E+6	1.792E+6	  -19.4895	   12.2538	    3.9573	  -28.8124	
    5.0000	3.066E-11	1.845E-11	1.996E+6	1.813E+6	  -19.4767	   12.2877	    3.9317	  -28.8577	
    6.0000	3.169E-11	1.846E-11	2.037E+6	1.851E+6	  -19.5149	   12.2595	    3.9086	  -28.9400	
    7.0000	3.230E-11	1.847E-11	2.094E+6	1.878E+6	  -19.5734	   12.1729	    3.8811	  -29.0755	
    8.0000	3.264E-11	1.848E-11	2.164E+6	1.917E+6	  -19.6574	   12.1428	    3.8659	  -29.1381	
    9.0000	3.304E-11	1.849E-11	2.218E+6	1.946E+6	  -19.7133	   12.0836	    3.8763	  -29.1509	
   10.0000	3.336E-11	1.849E-11	2.272E+6	1.990E+6	  -19.8685	   12.1878	    3.8754	  -29.0807	
   20.0000	3.680E-11	1.858E-11	2.566E+6	2.079E+6	  -19.9245	   12.1953	    3.8748	  -29.0772	
   30.0000	3.816E-11	1.864E-11	2.817E+6	2.160E+6	  -19.9957	   12.2653	    3.8596	  -29.0700	
   40.0000	3.875E-11	1.869E-11	3.036E+6	2.227E+6	  -20.0822	   12.2606	    3.8254	  -29.1676	
   50.0000	3.892E-11	1.872E-11	3.246E+6	2.286E+6	  -20.0974	   12.2479	    3.7985	  -29.2511	
   60.0000	3.895E-11	1.876E-11	3.439E+6	2.339E+6	  -20.1127	   12.1729	    3.7906	  -29.3254	
   70.0000	3.899E-11	1.879E-11	3.609E+6	2.386E+6	  -20.0974	   12.1875	    3.7508	  -29.4270	
   80.0000	3.880E-11	1.882E-11	3.786E+6	2.417E+6	  -20.0745	   12.0946	    3.7306	  -29.5488	
   90.0000	3.871E-11	1.884E-11	3.939E+6	2.464E+6	  -20.0338	   12.0798	    3.7517	  -29.4993	
  100.0000	3.842E-11	1.886E-11	4.104E+6	2.498E+6	  -19.9677	   12.1662	    3.7495	  -29.4454	
  120.0000	3.779E-11	1.888E-11	4.431E+6	2.614E+6	  -19.9295	   12.1153	    3.7587	  -29.4550	
  140.0000	3.695E-11	1.889E-11	4.758E+6	2.731E+6	  -19.9117	   12.0935	    3.7559	  -29.4782	
  160.0000	3.618E-11	1.889E-11	5.068E+6	2.833E+6	  -19.9092	   12.0910	    3.7517	  -29.4916	
  180.0000	3.534E-11	1.887E-11	5.366E+6	2.976E+6	  -19.9117	   12.0653	    3.7505	  -29.5130	
  200.0000	3.450E-11	1.885E-11	5.681E+6	3.110E+6	  -19.9372	   12.0653	    3.7302	  -29.5702	
  220.0000	3.379E-11	1.883E-11	5.982E+6	3.257E+6	  -19.9626	   12.0407	    3.7385	  -29.5640	
  240.0000	3.302E-11	1.881E-11	6.298E+6	3.400E+6	  -20.0008	   12.0303	    3.7166	  -29.6330	
  260.0000	3.235E-11	1.877E-11	6.602E+6	3.579E+6	  -20.0211	   12.0516	    3.7163	  -29.6191	
  280.0000	3.181E-11	1.876E-11	6.870E+6	3.708E+6	  -20.0364	   11.9650	    3.7002	  -29.7252	
  300.0000	3.121E-11	1.873E-11	7.170E+6	3.863E+6	  -20.0593	   11.8917	    3.6796	  -29.8349	
  320.0000	3.069E-11	1.871E-11	7.455E+6	4.010E+6	  -20.0694	   11.8950	    3.6822	  -29.8254	
  340.0000	3.017E-11	1.869E-11	7.747E+6	4.164E+6	  -20.0644	   11.8950	    3.6771	  -29.8399	
