GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/30/2021 2:09:07 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.475E-11	1.438E-11	1.911E+6	1.884E+6	  -19.9830	   10.4878	    2.1692	  -36.1833	
    2.0000	1.766E-11	1.442E-11	1.973E+6	1.916E+6	  -19.9779	   10.5008	    2.1724	  -36.1603	
    3.0000	2.006E-11	1.445E-11	2.014E+6	1.919E+6	  -19.9626	   10.4707	    2.1622	  -36.2264	
    4.0000	2.144E-11	1.446E-11	2.034E+6	1.945E+6	  -19.9575	   10.4857	    2.1467	  -36.2877	
    5.0000	2.240E-11	1.448E-11	2.074E+6	1.947E+6	  -19.9601	   10.4415	    2.1515	  -36.2950	
    6.0000	2.325E-11	1.449E-11	2.098E+6	1.953E+6	  -19.9830	   10.4398	    2.1518	  -36.2947	
    7.0000	2.406E-11	1.450E-11	2.110E+6	1.969E+6	  -20.0008	   10.4510	    2.1537	  -36.2786	
    8.0000	2.469E-11	1.451E-11	2.138E+6	1.981E+6	  -20.0033	   10.4618	    2.1543	  -36.2686	
    9.0000	2.522E-11	1.452E-11	2.166E+6	1.987E+6	  -19.9982	   10.4618	    2.1657	  -36.2164	
   10.0000	2.588E-11	1.453E-11	2.172E+6	1.986E+6	  -20.0033	   10.4261	    2.1613	  -36.2602	
   20.0000	2.951E-11	1.459E-11	2.355E+6	2.055E+6	  -19.9931	   10.4194	    2.1607	  -36.2675	
   30.0000	3.137E-11	1.464E-11	2.515E+6	2.104E+6	  -19.9957	   10.4371	    2.1572	  -36.2718	
   40.0000	3.237E-11	1.468E-11	2.659E+6	2.153E+6	  -19.9957	   10.4446	    2.1578	  -36.2639	
   50.0000	3.303E-11	1.471E-11	2.793E+6	2.190E+6	  -20.0033	   10.4277	    2.1493	  -36.3144	
   60.0000	3.329E-11	1.473E-11	2.931E+6	2.242E+6	  -20.0262	   10.4073	    2.1471	  -36.3380	
   70.0000	3.357E-11	1.476E-11	3.047E+6	2.285E+6	  -20.0313	   10.4128	    2.1477	  -36.3314	
   80.0000	3.367E-11	1.478E-11	3.164E+6	2.325E+6	  -20.0237	   10.4128	    2.1505	  -36.3183	
   90.0000	3.369E-11	1.480E-11	3.277E+6	2.359E+6	  -19.9931	   10.3800	    2.1546	  -36.3211	
  100.0000	3.362E-11	1.479E-11	3.372E+6	2.408E+6	  -20.0008	   10.3833	    2.1483	  -36.3480	
  120.0000	3.326E-11	1.483E-11	3.614E+6	2.483E+6	  -19.9982	   10.3967	    2.1556	  -36.3057	
  140.0000	3.292E-11	1.484E-11	3.824E+6	2.564E+6	  -19.9957	   10.3343	    2.1445	  -36.3979	
  160.0000	3.235E-11	1.485E-11	4.048E+6	2.661E+6	  -19.9957	   10.3487	    2.1502	  -36.3621	
  180.0000	3.190E-11	1.485E-11	4.246E+6	2.753E+6	  -20.0033	   10.3514	    2.1461	  -36.3793	
