GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_50min
Date/Time: 8/2/2021 3:51:56 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	3.590E-11	2.016E-11	1.741E+6	1.455E+6	  -20.0059	   12.0672	    4.4560	  -27.6745	
    2.0000	4.124E-11	2.025E-11	1.856E+6	1.501E+6	  -20.0059	   12.0778	    4.4649	  -27.6456	
    3.0000	4.358E-11	2.026E-11	1.940E+6	1.533E+6	  -20.0109	   12.0928	    4.4494	  -27.6723	
    4.0000	4.535E-11	2.027E-11	2.005E+6	1.562E+6	  -20.0109	   12.1081	    4.4418	  -27.6799	
    5.0000	4.641E-11	2.028E-11	2.075E+6	1.584E+6	  -20.0135	   12.0770	    4.4336	  -27.7218	
    6.0000	4.683E-11	2.029E-11	2.154E+6	1.606E+6	  -20.0135	   12.0568	    4.3890	  -27.8446	
    7.0000	4.741E-11	2.032E-11	2.211E+6	1.625E+6	  -20.0135	   12.0527	    4.3621	  -27.9135	
    8.0000	4.753E-11	2.033E-11	2.279E+6	1.659E+6	  -20.0008	   12.0684	    4.3536	  -27.9234	
    9.0000	4.764E-11	2.036E-11	2.343E+6	1.685E+6	  -19.9982	   12.0684	    4.3204	  -28.0055	
   10.0000	4.748E-11	2.039E-11	2.421E+6	1.710E+6	  -19.9931	   12.0563	    4.3033	  -28.0565	
   20.0000	4.677E-11	2.055E-11	3.098E+6	1.904E+6	  -19.9906	   12.0819	    4.2875	  -28.0779	
   30.0000	4.573E-11	2.060E-11	3.592E+6	2.030E+6	  -19.9906	   12.0819	    4.2796	  -28.0976	
