GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_50min
Date/Time: 8/2/2021 3:58:10 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	3.730E-11	2.021E-11	1.748E+6	1.467E+6	  -20.0186	   11.9176	    4.4839	  -27.7135	
    2.0000	4.134E-11	2.025E-11	1.849E+6	1.499E+6	  -20.0084	   11.9176	    4.5493	  -27.5576	
    3.0000	4.386E-11	2.027E-11	1.924E+6	1.525E+6	  -19.9880	   11.9164	    4.6395	  -27.3471	
    4.0000	4.538E-11	2.028E-11	2.003E+6	1.545E+6	  -19.9804	   11.9204	    4.6730	  -27.2665	
    5.0000	4.642E-11	2.029E-11	2.074E+6	1.572E+6	  -19.9728	   11.9269	    4.7015	  -27.1964	
    6.0000	4.713E-11	2.030E-11	2.140E+6	1.601E+6	  -19.9753	   11.9323	    4.7075	  -27.1787	
    7.0000	4.741E-11	2.030E-11	2.211E+6	1.636E+6	  -19.9804	   11.9198	    4.6954	  -27.2152	
    8.0000	4.760E-11	2.033E-11	2.276E+6	1.658E+6	  -19.9855	   11.9148	    4.6992	  -27.2101	
    9.0000	4.755E-11	2.036E-11	2.347E+6	1.681E+6	  -20.0033	   11.9143	    4.6670	  -27.2848	
   10.0000	4.757E-11	2.038E-11	2.417E+6	1.712E+6	  -20.0160	   11.9211	    4.6550	  -27.3078	
   20.0000	4.671E-11	2.055E-11	3.101E+6	1.908E+6	  -20.0287	   11.9225	    4.6423	  -27.3361	
   30.0000	4.572E-11	2.058E-11	3.594E+6	2.044E+6	  -20.0415	   11.9353	    4.6180	  -27.3837	
   40.0000	4.456E-11	2.058E-11	4.023E+6	2.158E+6	  -20.0389	   11.9221	    4.5942	  -27.4486	
   50.0000	4.340E-11	2.057E-11	4.413E+6	2.262E+6	  -20.0287	   11.9221	    4.5708	  -27.5036	
   60.0000	4.246E-11	2.054E-11	4.756E+6	2.373E+6	  -20.0059	   11.9266	    4.5433	  -27.5655	
   70.0000	4.136E-11	2.053E-11	5.105E+6	2.472E+6	  -19.9931	   11.9291	    4.5275	  -27.6012	
   80.0000	4.041E-11	2.051E-11	5.427E+6	2.567E+6	  -19.9855	   11.9270	    4.5158	  -27.6305	
   90.0000	3.956E-11	2.048E-11	5.729E+6	2.669E+6	  -19.9779	   11.9341	    4.5022	  -27.6579	
  100.0000	3.877E-11	2.044E-11	6.024E+6	2.782E+6	  -19.9702	   11.9244	    4.5193	  -27.6241	
  120.0000	3.733E-11	2.039E-11	6.603E+6	2.988E+6	  -19.9702	   11.9232	    4.5348	  -27.5881	
  140.0000	3.610E-11	2.032E-11	7.139E+6	3.214E+6	  -19.9728	   11.9159	    4.5139	  -27.6429	
  160.0000	3.488E-11	2.025E-11	7.690E+6	3.456E+6	  -19.9957	   11.9104	    4.5101	  -27.6559	
  180.0000	3.387E-11	2.019E-11	8.220E+6	3.699E+6	  -20.0084	   11.9126	    4.5066	  -27.6626	
  200.0000	3.288E-11	2.013E-11	8.779E+6	3.982E+6	  -20.0160	   11.8923	    4.4984	  -27.6966	
  220.0000	3.195E-11	2.007E-11	9.371E+6	4.275E+6	  -20.0262	   11.8951	    4.4899	  -27.7150	
  240.0000	3.107E-11	2.001E-11	9.985E+6	4.632E+6	  -20.0287	   11.8981	    4.4836	  -27.7281	
  260.0000	3.016E-11	1.997E-11	1.068E+7	5.006E+6	  -20.0262	   11.8981	    4.4807	  -27.7349	
  280.0000	2.932E-11	1.992E-11	1.144E+7	5.413E+6	  -20.0160	   11.8885	    4.4804	  -27.7425	
  300.0000	2.849E-11	1.988E-11	1.230E+7	5.917E+6	  -20.0033	   11.8885	    4.4579	  -27.7965	
  320.0000	2.765E-11	1.984E-11	1.331E+7	6.482E+6	  -19.9957	   11.8986	    4.4617	  -27.7802	
  340.0000	2.688E-11	1.981E-11	1.443E+7	7.142E+6	  -19.9855	   11.9091	    4.4570	  -27.7841	
  360.0000	2.610E-11	1.978E-11	1.577E+7	7.958E+6	  -19.9804	   11.9124	    4.4554	  -27.7856	
  380.0000	2.536E-11	1.976E-11	1.729E+7	8.852E+6	  -19.9779	   11.8993	    4.4649	  -27.7721	
  400.0000	2.464E-11	1.974E-11	1.906E+7	9.868E+6	  -19.9779	   11.8945	    4.4911	  -27.7125	
  420.0000	2.396E-11	1.972E-11	2.122E+7	1.109E+7	  -19.9880	   11.8945	    4.5281	  -27.6243	
  440.0000	2.335E-11	1.971E-11	2.370E+7	1.236E+7	  -19.9931	   11.8902	    4.5993	  -27.4594	
  460.0000	2.282E-11	1.970E-11	2.658E+7	1.384E+7	  -19.9931	   11.8988	    4.6414	  -27.3552	
  480.0000	2.234E-11	1.969E-11	2.998E+7	1.542E+7	  -20.0059	   11.8988	    4.6882	  -27.2469	
  500.0000	2.194E-11	1.969E-11	3.380E+7	1.709E+7	  -20.0135	   11.8858	    4.7672	  -27.0755	
  520.0000	2.161E-11	1.968E-11	3.809E+7	1.874E+7	  -20.0186	   11.8777	    4.7992	  -27.0091	
  540.0000	2.134E-11	1.968E-11	4.264E+7	2.054E+7	  -20.0160	   11.8832	    4.8109	  -26.9788	
  560.0000	2.111E-11	1.968E-11	4.738E+7	2.229E+7	  -20.0084	   11.8731	    4.8618	  -26.8720	
  580.0000	2.094E-11	1.968E-11	5.182E+7	2.378E+7	  -19.9982	   11.8651	    4.8713	  -26.8566	
  600.0000	2.080E-11	1.969E-11	5.585E+7	2.510E+7	  -19.9957	   11.8748	    4.8947	  -26.7977	
  620.0000	2.070E-11	1.970E-11	5.890E+7	2.610E+7	  -19.9880	   11.8752	    4.9681	  -26.6360	
  640.0000	2.064E-11	1.972E-11	6.004E+7	2.675E+7	  -19.9855	   11.8751	    4.9981	  -26.5705	
  660.0000	2.065E-11	1.974E-11	5.903E+7	2.680E+7	  -19.9855	   11.8698	    5.0304	  -26.5044	
  680.0000	2.074E-11	1.977E-11	5.733E+7	2.617E+7	  -19.9906	   11.8647	    5.0497	  -26.4665	
  700.0000	2.088E-11	1.980E-11	5.511E+7	2.471E+7	  -20.0033	   11.8605	    5.0633	  -26.4403	
  720.0000	2.109E-11	1.984E-11	5.323E+7	2.256E+7	  -20.0084	   11.8605	    5.0667	  -26.4328	
  740.0000	2.130E-11	1.990E-11	5.200E+7	2.009E+7	  -20.0211	   11.8489	    5.1509	  -26.2619	
