GCD Test
Bias: 5000.000000
IV_37896_044_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/17/2021 3:43:43 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	8.9000E-11	8.9000E-11	-4.621576E-11	-4.621576E-11	   20.0039	   21.3707	   22.3109	   -1.0122	
  -20.0000	1.3200E-10	1.3200E-10	-5.075039E-11	-5.075039E-11	   20.0013	   21.3712	   22.3713	   -0.9750	
  -30.0000	7.2000E-11	7.2000E-11	-6.125968E-11	-6.125968E-11	   20.0013	   21.3701	   22.4367	   -0.9360	
  -40.0000	-6.1000E-11	-6.1000E-11	-6.608442E-11	-6.608442E-11	   20.0013	   21.3702	   22.5009	   -0.8969	
  -50.0000	-1.1900E-10	-1.1900E-10	-6.845580E-11	-6.845580E-11	   20.0013	   21.3702	   22.5481	   -0.8969	
  -60.0000	-1.5500E-10	-1.5500E-10	-6.943912E-11	-6.943912E-11	   20.0039	   21.3702	   22.5968	   -0.8683	
  -70.0000	-2.3500E-10	-2.3500E-10	-6.948741E-11	-6.948741E-11	   20.0039	   21.3670	   22.6142	   -0.8415	
  -80.0000	-2.8500E-10	-2.8500E-10	-7.062941E-11	-7.062941E-11	   20.0039	   21.3735	   22.6142	   -0.8256	
  -90.0000	-2.4800E-10	-2.4800E-10	-7.059051E-11	-7.059051E-11	   20.0039	   21.3779	   22.6559	   -0.7967	
 -100.0000	-3.5900E-10	-3.5900E-10	-7.154102E-11	-7.154102E-11	   20.0013	   21.3755	   22.6679	   -0.7915	
 -110.0000	-2.5900E-10	-2.5900E-10	-7.165366E-11	-7.165366E-11	   20.0013	   21.3791	   22.6885	   -0.7761	
 -120.0000	-3.5900E-10	-3.5900E-10	-7.174859E-11	-7.174859E-11	   20.0013	   21.3780	   22.7113	   -0.7633	
 -130.0000	-3.3800E-10	-3.3800E-10	-7.208230E-11	-7.208230E-11	   19.9987	   21.3744	   22.7188	   -0.7617	
 -140.0000	-3.0900E-10	-3.0900E-10	-7.250907E-11	-7.250907E-11	   19.9987	   21.3773	   22.7293	   -0.7530	
 -150.0000	-4.4200E-10	-4.4200E-10	-7.312138E-11	-7.312138E-11	   19.9987	   21.3831	   22.7473	   -0.7373	
 -160.0000	-3.7800E-10	-3.7800E-10	-7.307090E-11	-7.307090E-11	   19.9987	   21.3781	   22.7590	   -0.7345	
 -170.0000	-3.7500E-10	-3.7500E-10	-7.273744E-11	-7.273744E-11	   19.9987	   21.3781	   22.7818	   -0.7345	
 -180.0000	-4.0000E-10	-4.0000E-10	-7.367878E-11	-7.367878E-11	   20.0013	   21.3781	   22.7818	   -0.7208	
 -190.0000	-5.5800E-10	-5.5800E-10	-7.400942E-11	-7.400942E-11	   20.0013	   21.3757	   22.7713	   -0.7242	
 -200.0000	-4.6900E-10	-4.6900E-10	-7.398209E-11	-7.398209E-11	   20.0039	   21.3757	   22.7875	   -0.7291	
 -210.0000	-4.5900E-10	-4.5900E-10	-7.499577E-11	-7.499577E-11	   20.0039	   21.3777	   22.7913	   -0.7177	
 -220.0000	-5.4500E-10	-5.4500E-10	-7.511987E-11	-7.511987E-11	   20.0039	   21.3751	   22.7894	   -0.7177	
 -230.0000	-5.8800E-10	-5.8800E-10	-7.633397E-11	-7.633397E-11	   20.0039	   21.3788	   22.8046	   -0.7157	
 -240.0000	-5.2400E-10	-5.2400E-10	-7.713455E-11	-7.713455E-11	   20.0039	   21.3749	   22.8046	   -0.7098	
 -250.0000	-5.5300E-10	-5.5300E-10	-7.774895E-11	-7.774895E-11	   20.0013	   21.3755	   22.8039	   -0.7097	
 -260.0000	-5.4400E-10	-5.4400E-10	-7.816922E-11	-7.816922E-11	   20.0013	   21.3821	   22.8191	   -0.6951	
 -270.0000	-5.5900E-10	-5.5900E-10	-7.898955E-11	-7.898955E-11	   19.9987	   21.3780	   22.8197	   -0.6982	
 -280.0000	-5.9400E-10	-5.9400E-10	-7.938638E-11	-7.938638E-11	   19.9987	   21.3762	   22.8153	   -0.7023	
 -290.0000	-6.5700E-10	-6.5700E-10	-8.023202E-11	-8.023202E-11	   20.0013	   21.3781	   22.8276	   -0.6934	
 -300.0000	-6.4700E-10	-6.4700E-10	-8.032774E-11	-8.032774E-11	   19.9987	   21.3750	   22.8226	   -0.6990	
 -310.0000	-6.2400E-10	-6.2400E-10	-8.048927E-11	-8.048927E-11	   20.0013	   21.3730	   22.8295	   -0.6965	
 -320.0000	-7.5600E-10	-7.5600E-10	-8.122406E-11	-8.122406E-11	   19.9987	   21.3740	   22.8289	   -0.6960	
 -330.0000	-8.0500E-10	-8.0500E-10	-8.139862E-11	-8.139862E-11	   20.0013	   21.3702	   22.8314	   -0.6977	
 -340.0000	-8.1500E-10	-8.1500E-10	-8.229700E-11	-8.229700E-11	   20.0013	   21.3766	   22.8330	   -0.6914	
 -350.0000	-7.2800E-10	-7.2800E-10	-8.266655E-11	-8.266655E-11	   20.0013	   21.3714	   22.8299	   -0.6977	
 -360.0000	-8.4700E-10	-8.4700E-10	-8.349852E-11	-8.349852E-11	   20.0039	   21.3707	   22.8289	   -0.6988	
 -370.0000	-7.8200E-10	-7.8200E-10	-8.325978E-11	-8.325978E-11	   20.0039	   21.3671	   22.8444	   -0.6925	
 -380.0000	-7.9900E-10	-7.9900E-10	-8.348996E-11	-8.348996E-11	   20.0013	   21.3711	   22.8400	   -0.6918	
 -390.0000	-8.1900E-10	-8.1900E-10	-8.366414E-11	-8.366414E-11	   20.0013	   21.3729	   22.8498	   -0.6844	
 -400.0000	-8.1100E-10	-8.1100E-10	-8.367065E-11	-8.367065E-11	   20.0013	   21.3708	   22.8378	   -0.6934	
 -420.0000	-9.5000E-10	-9.5000E-10	-8.517404E-11	-8.517404E-11	   20.0013	   21.3694	   22.8368	   -0.6952	
 -440.0000	-1.0610E-9	-1.0610E-9	-8.466639E-11	-8.466639E-11	   20.0013	   21.3668	   22.8529	   -0.6877	
