GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 8/3/2021 1:35:34 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.076E-11	1.980E-11	5.628E+7	2.595E+7	  -19.9982	   10.5064	    3.8956	  -30.2014	
  700.0000	2.090E-11	1.982E-11	5.443E+7	2.471E+7	  -19.9957	   10.4764	    3.8795	  -30.2660	
  720.0000	2.112E-11	1.986E-11	5.251E+7	2.266E+7	  -20.0059	   10.4742	    3.8754	  -30.2786	
  740.0000	2.132E-11	1.993E-11	5.120E+7	2.016E+7	  -20.0084	   10.4524	    3.8643	  -30.3238	
  760.0000	2.144E-11	2.001E-11	4.934E+7	1.795E+7	  -20.0135	   10.4817	    3.8552	  -30.3283	
  780.0000	2.164E-11	2.013E-11	4.806E+7	1.602E+7	  -20.0059	   10.4532	    3.8646	  -30.3224	
  800.0000	2.182E-11	2.029E-11	4.685E+7	1.447E+7	  -20.0059	   10.4641	    3.8466	  -30.3638	
  820.0000	2.199E-11	2.044E-11	4.575E+7	1.361E+7	  -20.0033	   10.5030	    3.8286	  -30.3859	
  840.0000	2.216E-11	2.061E-11	4.438E+7	1.285E+7	  -20.0008	   10.4915	    3.8276	  -30.3965	
  860.0000	2.230E-11	2.077E-11	4.266E+7	1.236E+7	  -20.0033	   10.4951	    3.8267	  -30.3966	
  880.0000	2.246E-11	2.093E-11	4.087E+7	1.202E+7	  -20.0059	   10.4658	    3.8336	  -30.3980	
  900.0000	2.262E-11	2.107E-11	3.909E+7	1.173E+7	  -20.0084	   10.4433	    3.8447	  -30.3835	
  920.0000	2.280E-11	2.120E-11	3.718E+7	1.147E+7	  -20.0084	   10.4394	    3.8267	  -30.4355	
  940.0000	2.301E-11	2.133E-11	3.569E+7	1.124E+7	  -20.0059	   10.5269	    3.8283	  -30.3700	
  960.0000	2.321E-11	2.144E-11	3.413E+7	1.095E+7	  -19.9982	   10.5546	    3.8226	  -30.3662	
  980.0000	2.343E-11	2.155E-11	3.253E+7	1.063E+7	  -19.9982	   10.5604	    3.8191	  -30.3717	
 1000.0000	2.366E-11	2.166E-11	3.112E+7	1.025E+7	  -19.9957	   10.5401	    3.8318	  -30.3512	
