GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 8/3/2021 1:29:07 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	6.036E-11	1.904E-11	3.003E+6	1.678E+6	  -19.8405	   10.9009	    6.1281	  -25.0464	
    2.0000	6.021E-11	1.904E-11	3.006E+6	1.676E+6	  -19.8303	   10.9217	    6.0765	  -25.1242	
    3.0000	5.918E-11	1.904E-11	3.029E+6	1.678E+6	  -19.8659	   10.8715	    6.0304	  -25.2449	
    4.0000	5.869E-11	1.902E-11	3.052E+6	1.698E+6	  -19.9245	   10.8165	    5.9747	  -25.3871	
    5.0000	5.856E-11	1.900E-11	3.059E+6	1.714E+6	  -19.9855	   10.8375	    5.9171	  -25.4781	
    6.0000	5.849E-11	1.899E-11	3.063E+6	1.728E+6	  -20.0898	   10.8831	    5.8435	  -25.5823	
    7.0000	5.836E-11	1.899E-11	3.068E+6	1.729E+6	  -20.1229	   10.8773	    5.8182	  -25.6340	
    8.0000	5.818E-11	1.899E-11	3.071E+6	1.725E+6	  -20.1457	   10.8799	    5.7495	  -25.7621	
    9.0000	5.875E-11	1.900E-11	3.061E+6	1.715E+6	  -20.1407	   10.9066	    5.7233	  -25.7928	
   10.0000	5.895E-11	1.901E-11	3.059E+6	1.705E+6	  -20.0669	   10.8760	    5.6259	  -26.0027	
   20.0000	5.859E-11	1.903E-11	3.086E+6	1.696E+6	  -20.0262	   10.8618	    5.5863	  -26.0900	
   30.0000	5.839E-11	1.901E-11	3.116E+6	1.719E+6	  -19.9804	   10.7887	    5.5398	  -26.2342	
   40.0000	5.784E-11	1.904E-11	3.172E+6	1.716E+6	  -19.9143	   10.7965	    5.4696	  -26.3674	
   50.0000	5.729E-11	1.905E-11	3.271E+6	1.734E+6	  -19.8965	   10.8101	    5.4285	  -26.4397	
   60.0000	5.668E-11	1.906E-11	3.417E+6	1.755E+6	  -19.8838	   10.8470	    5.3953	  -26.4797	
   70.0000	5.608E-11	1.905E-11	3.579E+6	1.797E+6	  -19.8990	   10.8446	    5.3248	  -26.6244	
   80.0000	5.520E-11	1.904E-11	3.708E+6	1.828E+6	  -19.9295	   10.8807	    5.2913	  -26.6670	
   90.0000	5.463E-11	1.904E-11	3.847E+6	1.850E+6	  -19.9550	   10.8418	    5.2521	  -26.7757	
  100.0000	5.416E-11	1.902E-11	3.987E+6	1.884E+6	  -20.0287	   10.8270	    5.2087	  -26.8762	
  120.0000	5.301E-11	2.043E-11	4.230E+6	2.975E+6	  -20.0694	   10.8617	    5.1664	  -26.9396	
  140.0000	3.610E-11	2.038E-11	7.122E+6	3.154E+6	  -20.0923	   10.8492	    5.1452	  -26.9931	
  160.0000	3.509E-11	2.030E-11	7.613E+6	3.398E+6	  -20.1229	   10.8437	    5.0930	  -27.1073	
  180.0000	3.412E-11	2.024E-11	8.123E+6	3.633E+6	  -20.1229	   10.8540	    5.0737	  -27.1409	
  200.0000	3.310E-11	2.019E-11	8.688E+6	3.874E+6	  -20.1000	   10.8834	    5.0392	  -27.1935	
  220.0000	3.226E-11	2.013E-11	9.235E+6	4.171E+6	  -20.0440	   10.8306	    4.9779	  -27.3636	
  240.0000	3.136E-11	2.008E-11	9.850E+6	4.479E+6	  -19.9982	   10.7484	    4.9516	  -27.4795	
  260.0000	3.048E-11	2.002E-11	1.053E+7	4.883E+6	  -19.9652	   10.7400	    4.9371	  -27.5172	
  280.0000	2.964E-11	1.998E-11	1.126E+7	5.251E+6	  -19.9372	   10.6986	    4.9077	  -27.6112	
  300.0000	2.874E-11	1.993E-11	1.215E+7	5.750E+6	  -19.9092	   10.6986	    4.8763	  -27.6801	
  320.0000	2.793E-11	1.988E-11	1.313E+7	6.403E+6	  -19.9066	   10.7654	    4.8416	  -27.7092	
  340.0000	2.708E-11	1.985E-11	1.430E+7	7.066E+6	  -19.9168	   10.7583	    4.8251	  -27.7509	
  360.0000	2.624E-11	1.981E-11	1.570E+7	7.874E+6	  -19.9397	   10.7423	    4.7897	  -27.8415	
  380.0000	2.547E-11	1.979E-11	1.726E+7	8.751E+6	  -19.9830	   10.7345	    4.7536	  -27.9280	
  400.0000	2.470E-11	1.977E-11	1.913E+7	9.845E+6	  -20.0109	   10.7522	    4.7388	  -27.9490	
  420.0000	2.401E-11	1.975E-11	2.133E+7	1.100E+7	  -20.0465	   10.7522	    4.7113	  -28.0115	
  440.0000	2.341E-11	1.974E-11	2.376E+7	1.233E+7	  -20.0847	   10.7194	    4.6885	  -28.0867	
  460.0000	2.287E-11	1.973E-11	2.660E+7	1.370E+7	  -20.0898	   10.6942	    4.6616	  -28.1663	
  480.0000	2.241E-11	1.972E-11	2.991E+7	1.523E+7	  -20.0847	   10.7535	    4.6401	  -28.1735	
