GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODE_Irradiated
Date/Time: 12/22/2021 4:42:00 PM
Sensor Name: 37399_049_DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-3.9725E-6	-3.9670E-6	-3.9680E-6	-3.9810E-6	-3.9740E-6	-3.942393E-6	-3.956874E-6	-3.955055E-6	-3.936522E-6	-3.921120E-6	  -20.1559	   12.1474	    2.5455	  -33.4740	
 -120.0000	-4.0957E-6	-4.1040E-6	-4.1070E-6	-4.0900E-6	-4.0820E-6	-4.095931E-6	-4.094495E-6	-4.102199E-6	-4.107520E-6	-4.079510E-6	  -20.1763	   12.1276	    2.5370	  -33.5214	
 -130.0000	-4.2495E-6	-4.2560E-6	-4.2390E-6	-4.2480E-6	-4.2550E-6	-4.272384E-6	-4.259893E-6	-4.287234E-6	-4.269707E-6	-4.272701E-6	  -20.1763	   12.1368	    2.5225	  -33.5737	
 -140.0000	-4.4230E-6	-4.4030E-6	-4.4270E-6	-4.4390E-6	-4.4230E-6	-4.439116E-6	-4.432798E-6	-4.448303E-6	-4.437592E-6	-4.437770E-6	  -20.1915	   12.1399	    2.5120	  -33.6138	
 -150.0000	-4.6037E-6	-4.6030E-6	-4.6030E-6	-4.6060E-6	-4.6030E-6	-4.580389E-6	-4.605974E-6	-4.574843E-6	-4.564700E-6	-4.576038E-6	  -20.1992	   12.0871	    2.5073	  -33.6682	
 -160.0000	-4.7160E-6	-4.7520E-6	-4.7250E-6	-4.6980E-6	-4.6890E-6	-4.685500E-6	-4.664275E-6	-4.711248E-6	-4.693333E-6	-4.673142E-6	  -20.2093	   12.0690	    2.5101	  -33.6688	
 -170.0000	-4.8800E-6	-4.8950E-6	-4.8830E-6	-4.8690E-6	-4.8730E-6	-4.879361E-6	-4.896443E-6	-4.876661E-6	-4.869158E-6	-4.875183E-6	  -20.2195	   12.1118	    2.5000	  -33.6812	
 -180.0000	-4.9320E-6	-4.9440E-6	-4.9130E-6	-4.9250E-6	-4.9460E-6	-4.962319E-6	-4.960412E-6	-4.963095E-6	-4.946910E-6	-4.978858E-6	  -20.2144	   12.0684	    2.5047	  -33.6910	
 -190.0000	-5.1122E-6	-5.1000E-6	-5.1260E-6	-5.1260E-6	-5.0970E-6	-5.140874E-6	-5.098868E-6	-5.118649E-6	-5.163687E-6	-5.182293E-6	  -20.2042	   12.0738	    2.5117	  -33.6592	
 -200.0000	-5.2555E-6	-5.2580E-6	-5.2550E-6	-5.2610E-6	-5.2480E-6	-5.255075E-6	-5.243716E-6	-5.259649E-6	-5.235717E-6	-5.281217E-6	  -20.2017	   12.0233	    2.4953	  -33.7597	
 -210.0000	-5.3750E-6	-5.3730E-6	-5.3960E-6	-5.3660E-6	-5.3650E-6	-5.362878E-6	-5.358359E-6	-5.356464E-6	-5.379725E-6	-5.356962E-6	  -20.1864	   12.0391	    2.5066	  -33.7029	
 -220.0000	-5.4848E-6	-5.4670E-6	-5.5070E-6	-5.4760E-6	-5.4890E-6	-5.524278E-6	-5.492364E-6	-5.523599E-6	-5.522211E-6	-5.558938E-6	  -20.1890	   11.9634	    2.5231	  -33.6872	
 -230.0000	-5.6447E-6	-5.6240E-6	-5.6590E-6	-5.6640E-6	-5.6320E-6	-5.678349E-6	-5.673122E-6	-5.709445E-6	-5.672638E-6	-5.658192E-6	  -20.1661	   11.9850	    2.5427	  -33.5941	
 -240.0000	-5.7815E-6	-5.7970E-6	-5.7830E-6	-5.7890E-6	-5.7570E-6	-5.753575E-6	-5.772282E-6	-5.748505E-6	-5.739003E-6	-5.754512E-6	  -20.1585	   12.0304	    2.5237	  -33.6398	
 -250.0000	-5.9615E-6	-5.9640E-6	-5.9350E-6	-5.9710E-6	-5.9760E-6	-5.933797E-6	-5.951916E-6	-5.937432E-6	-5.917018E-6	-5.928822E-6	  -20.1534	   12.0495	    2.5424	  -33.5522	
 -260.0000	-5.9715E-6	-5.9510E-6	-5.9560E-6	-5.9730E-6	-6.0060E-6	-6.015181E-6	-6.034588E-6	-5.996851E-6	-6.024980E-6	-6.004305E-6	  -20.1356	   12.0074	    2.5335	  -33.6158	
 -270.0000	-6.1392E-6	-6.1630E-6	-6.1420E-6	-6.0950E-6	-6.1570E-6	-6.168388E-6	-6.196987E-6	-6.167127E-6	-6.135344E-6	-6.174094E-6	  -20.1330	   11.9452	    2.5300	  -33.6714	
 -280.0000	-6.2450E-6	-6.3030E-6	-6.2670E-6	-6.2270E-6	-6.1830E-6	-6.212093E-6	-6.182459E-6	-6.213114E-6	-6.221547E-6	-6.231254E-6	  -20.1203	   11.9384	    2.5117	  -33.7498	
 -290.0000	-6.3730E-6	-6.3830E-6	-6.3770E-6	-6.3570E-6	-6.3750E-6	-6.392994E-6	-6.438782E-6	-6.427794E-6	-6.361027E-6	-6.344371E-6	  -20.1000	   11.9378	    2.5098	  -33.7579	
 -300.0000	-6.4850E-6	-6.4790E-6	-6.4990E-6	-6.4570E-6	-6.5050E-6	-6.504317E-6	-6.510652E-6	-6.492941E-6	-6.512880E-6	-6.500795E-6	  -20.0898	   11.8847	    2.5019	  -33.8253	
 -310.0000	-6.5500E-6	-6.5760E-6	-6.5430E-6	-6.5570E-6	-6.5240E-6	-6.487383E-6	-6.503445E-6	-6.497549E-6	-6.466165E-6	-6.482371E-6	  -20.0923	   11.8847	    2.5051	  -33.8125	
 -320.0000	-6.6520E-6	-6.6370E-6	-6.6290E-6	-6.6710E-6	-6.6710E-6	-6.693086E-6	-6.723486E-6	-6.693387E-6	-6.665373E-6	-6.690098E-6	  -20.0796	   11.8365	    2.5174	  -33.7950	
 -330.0000	-6.8005E-6	-6.7590E-6	-6.7920E-6	-6.8280E-6	-6.8230E-6	-6.803117E-6	-6.811064E-6	-6.776828E-6	-6.816499E-6	-6.808077E-6	  -20.0720	   11.8612	    2.5019	  -33.8410	
 -340.0000	-6.9283E-6	-6.9340E-6	-6.9280E-6	-6.9030E-6	-6.9480E-6	-6.933352E-6	-6.957014E-6	-6.958677E-6	-6.912094E-6	-6.905622E-6	  -20.0567	   11.8455	    2.4978	  -33.8682	
 -350.0000	-7.1140E-6	-7.0970E-6	-7.1010E-6	-7.1000E-6	-7.1580E-6	-7.077446E-6	-7.131231E-6	-7.100988E-6	-7.043150E-6	-7.034415E-6	  -20.0415	   11.8455	    2.5060	  -33.8349	
 -360.0000	-7.2045E-6	-7.1970E-6	-7.1880E-6	-7.2250E-6	-7.2080E-6	-7.125949E-6	-7.140820E-6	-7.111796E-6	-7.138578E-6	-7.112602E-6	  -20.0338	   11.8289	    2.5085	  -33.8358	
 -370.0000	-7.1965E-6	-7.2060E-6	-7.2170E-6	-7.1690E-6	-7.1940E-6	-7.258267E-6	-7.210918E-6	-7.283010E-6	-7.273985E-6	-7.265155E-6	  -20.0262	   11.7987	    2.5085	  -33.8560	
 -380.0000	-7.3393E-6	-7.3660E-6	-7.2980E-6	-7.3550E-6	-7.3380E-6	-7.306165E-6	-7.338645E-6	-7.296656E-6	-7.301286E-6	-7.288074E-6	  -20.0109	   11.7670	    2.5016	  -33.9053	
 -390.0000	-7.4135E-6	-7.4720E-6	-7.3920E-6	-7.4020E-6	-7.3880E-6	-7.410055E-6	-7.410214E-6	-7.415611E-6	-7.383418E-6	-7.430976E-6	  -20.0059	   11.7670	    2.4927	  -33.9412	
 -400.0000	-7.4710E-6	-7.4350E-6	-7.4670E-6	-7.4830E-6	-7.4990E-6	-7.465515E-6	-7.458516E-6	-7.470171E-6	-7.469644E-6	-7.463728E-6	  -19.9957	   11.7520	    2.4886	  -33.9679	
 -410.0000	-7.5927E-6	-7.5770E-6	-7.5810E-6	-7.6050E-6	-7.6080E-6	-7.598624E-6	-7.614676E-6	-7.604648E-6	-7.569539E-6	-7.605632E-6	  -19.9830	   11.7236	    2.4877	  -33.9908	
 -420.0000	-7.7070E-6	-7.7240E-6	-7.7270E-6	-7.7080E-6	-7.6690E-6	-7.696233E-6	-7.701095E-6	-7.688334E-6	-7.699037E-6	-7.696466E-6	  -19.9499	   11.7222	    2.4696	  -34.0653	
 -430.0000	-7.7922E-6	-7.7970E-6	-7.7970E-6	-7.8060E-6	-7.7690E-6	-7.846476E-6	-7.818987E-6	-7.859701E-6	-7.846168E-6	-7.861048E-6	  -19.9524	   11.6937	    2.4636	  -34.1090	
 -440.0000	-7.9315E-6	-7.9230E-6	-7.9220E-6	-7.9220E-6	-7.9590E-6	-8.013585E-6	-7.991661E-6	-8.033815E-6	-8.042143E-6	-7.986720E-6	  -19.9575	   11.6671	    2.4447	  -34.2048	
 -450.0000	-7.9735E-6	-8.0080E-6	-7.9580E-6	-7.9640E-6	-7.9640E-6	-8.068704E-6	-8.024819E-6	-8.070444E-6	-8.088276E-6	-8.091278E-6	  -19.9550	   11.6329	    2.4333	  -34.2748	
 -460.0000	-8.1695E-6	-8.1460E-6	-8.1690E-6	-8.1610E-6	-8.2020E-6	-8.190328E-6	-8.184726E-6	-8.209761E-6	-8.217466E-6	-8.149361E-6	  -19.9652	   11.6794	    2.4092	  -34.3439	
 -470.0000	-8.2005E-6	-8.1530E-6	-8.1750E-6	-8.2330E-6	-8.2410E-6	-8.257042E-6	-8.235972E-6	-8.243695E-6	-8.278729E-6	-8.269773E-6	  -19.9804	   11.6631	    2.4073	  -34.3627	
 -480.0000	-8.2270E-6	-8.2550E-6	-8.2290E-6	-8.2160E-6	-8.2080E-6	-8.236608E-6	-8.223808E-6	-8.267075E-6	-8.250785E-6	-8.204765E-6	  -19.9753	   11.6900	    2.4035	  -34.3607	
 -490.0000	-8.3675E-6	-8.3540E-6	-8.3230E-6	-8.3910E-6	-8.4020E-6	-8.331293E-6	-8.322740E-6	-8.305468E-6	-8.356425E-6	-8.340538E-6	  -19.9880	   11.6576	    2.4086	  -34.3611	
 -500.0000	-8.3950E-6	-8.3980E-6	-8.3890E-6	-8.4330E-6	-8.3600E-6	-8.319964E-6	-8.325907E-6	-8.344290E-6	-8.301377E-6	-8.308282E-6	  -19.9728	   11.6636	    2.4070	  -34.3637	
 -510.0000	-8.5240E-6	-8.4600E-6	-8.5450E-6	-8.5320E-6	-8.5590E-6	-8.540494E-6	-8.562525E-6	-8.538327E-6	-8.542846E-6	-8.518277E-6	  -19.9957	   11.7021	    2.4143	  -34.3076	
 -520.0000	-8.5442E-6	-8.5360E-6	-8.5070E-6	-8.5470E-6	-8.5870E-6	-8.634942E-6	-8.609702E-6	-8.627047E-6	-8.638872E-6	-8.664147E-6	  -19.9855	   11.6341	    2.4178	  -34.3384	
 -530.0000	-8.6378E-6	-8.6130E-6	-8.6130E-6	-8.6480E-6	-8.6770E-6	-8.652638E-6	-8.694212E-6	-8.648552E-6	-8.605982E-6	-8.661805E-6	  -19.9931	   11.5738	    2.4402	  -34.2854	
 -540.0000	-8.6527E-6	-8.6620E-6	-8.6670E-6	-8.6200E-6	-8.6620E-6	-8.656767E-6	-8.624271E-6	-8.660725E-6	-8.687682E-6	-8.654389E-6	  -20.0008	   11.5346	    2.4462	  -34.2867	
 -550.0000	-8.7790E-6	-8.7680E-6	-8.7470E-6	-8.7670E-6	-8.8340E-6	-8.872779E-6	-8.872705E-6	-8.868428E-6	-8.859845E-6	-8.890140E-6	  -20.0211	   11.5437	    2.4485	  -34.2715	
 -560.0000	-8.8992E-6	-8.8850E-6	-8.8970E-6	-8.8910E-6	-8.9240E-6	-8.901377E-6	-8.881580E-6	-8.898482E-6	-8.929223E-6	-8.896225E-6	  -20.0135	   11.5437	    2.4374	  -34.3172	
 -570.0000	-8.9527E-6	-8.9040E-6	-8.9590E-6	-8.9670E-6	-8.9810E-6	-8.961870E-6	-9.029616E-6	-8.986365E-6	-8.932283E-6	-8.899216E-6	  -20.0135	   11.5287	    2.4314	  -34.3522	
 -580.0000	-8.9785E-6	-8.9540E-6	-8.9710E-6	-8.9820E-6	-9.0070E-6	-9.002445E-6	-8.982582E-6	-9.065897E-6	-8.992457E-6	-8.968843E-6	  -20.0135	   11.4885	    2.4159	  -34.4434	
 -590.0000	-9.0210E-6	-8.9790E-6	-9.0120E-6	-9.0550E-6	-9.0380E-6	-8.933026E-6	-8.963649E-6	-8.933704E-6	-8.902287E-6	-8.932466E-6	  -20.0109	   11.4976	    2.4209	  -34.4163	
 -600.0000	-9.1072E-6	-9.0640E-6	-9.1090E-6	-9.1430E-6	-9.1130E-6	-9.077101E-6	-9.091767E-6	-9.144313E-6	-9.065332E-6	-9.006993E-6	  -20.0109	   11.4515	    2.4108	  -34.4892	
 -610.0000	-9.0545E-6	-9.0510E-6	-9.0520E-6	-9.0860E-6	-9.0290E-6	-9.007908E-6	-9.041033E-6	-9.016177E-6	-8.989563E-6	-8.984860E-6	  -20.0186	   11.4886	    2.4086	  -34.4737	
 -620.0000	-9.1035E-6	-9.1410E-6	-9.1320E-6	-9.0780E-6	-9.0630E-6	-9.126663E-6	-9.088823E-6	-9.114762E-6	-9.153577E-6	-9.149489E-6	  -20.0237	   11.4768	    2.4061	  -34.4921	
 -630.0000	-9.2218E-6	-9.1830E-6	-9.2480E-6	-9.2280E-6	-9.2280E-6	-9.208045E-6	-9.249129E-6	-9.217470E-6	-9.180988E-6	-9.184591E-6	  -20.0364	   11.4270	    2.4061	  -34.5254	
 -640.0000	-9.1422E-6	-9.0870E-6	-9.1780E-6	-9.1720E-6	-9.1320E-6	-9.161119E-6	-9.131195E-6	-9.171041E-6	-9.197938E-6	-9.144301E-6	  -20.0389	   11.4411	    2.3963	  -34.5571	
 -650.0000	-9.2167E-6	-9.1860E-6	-9.2130E-6	-9.2620E-6	-9.2060E-6	-9.236941E-6	-9.190721E-6	-9.225149E-6	-9.247038E-6	-9.284857E-6	  -20.0338	   11.4398	    2.3798	  -34.6272	
 -660.0000	-9.3190E-6	-9.3090E-6	-9.3050E-6	-9.3250E-6	-9.3370E-6	-9.312278E-6	-9.352677E-6	-9.296422E-6	-9.312567E-6	-9.287445E-6	  -20.0440	   11.4340	    2.3675	  -34.6833	
 -670.0000	-9.4572E-6	-9.3770E-6	-9.4230E-6	-9.5010E-6	-9.5280E-6	-9.465961E-6	-9.496904E-6	-9.474924E-6	-9.434528E-6	-9.457488E-6	  -20.0491	   11.4006	    2.3877	  -34.6199	
 -680.0000	-9.4370E-6	-9.4980E-6	-9.4550E-6	-9.3840E-6	-9.4110E-6	-9.459309E-6	-9.402768E-6	-9.469433E-6	-9.470593E-6	-9.494443E-6	  -20.0567	   11.3802	    2.3865	  -34.6388	
 -690.0000	-9.4650E-6	-9.4640E-6	-9.4810E-6	-9.4540E-6	-9.4610E-6	-9.389301E-6	-9.392006E-6	-9.381505E-6	-9.409333E-6	-9.374361E-6	  -20.0644	   11.4403	    2.3982	  -34.5496	
 -700.0000	-9.5315E-6	-9.4920E-6	-9.5110E-6	-9.5580E-6	-9.5650E-6	-9.616467E-6	-9.624269E-6	-9.634756E-6	-9.592897E-6	-9.613944E-6	  -20.0694	   11.4281	    2.4013	  -34.5445	
 -710.0000	-9.6630E-6	-9.6770E-6	-9.7260E-6	-9.6560E-6	-9.5930E-6	-9.681205E-6	-9.613686E-6	-9.677346E-6	-9.712609E-6	-9.721179E-6	  -20.0796	   11.3817	    2.3874	  -34.6339	
 -720.0000	-9.7175E-6	-9.7350E-6	-9.7250E-6	-9.6750E-6	-9.7350E-6	-9.757288E-6	-9.779696E-6	-9.811428E-6	-9.755800E-6	-9.682228E-6	  -20.0771	   11.3818	    2.3947	  -34.6032	
 -730.0000	-9.7452E-6	-9.7410E-6	-9.7070E-6	-9.7310E-6	-9.8020E-6	-9.740223E-6	-9.798992E-6	-9.746280E-6	-9.699365E-6	-9.716254E-6	  -20.0771	   11.3325	    2.3770	  -34.7106	
 -740.0000	-9.8052E-6	-9.8470E-6	-9.8570E-6	-9.7410E-6	-9.7760E-6	-9.779710E-6	-9.795425E-6	-9.768694E-6	-9.762115E-6	-9.792607E-6	  -20.0771	   11.3749	    2.3656	  -34.7307	
 -750.0000	-9.7983E-6	-9.8200E-6	-9.8100E-6	-9.7940E-6	-9.7690E-6	-9.798795E-6	-9.725013E-6	-9.802682E-6	-9.838964E-6	-9.828521E-6	  -20.0872	   11.3217	    2.3646	  -34.7701	
 -760.0000	-9.9462E-6	-9.8880E-6	-9.9640E-6	-9.9770E-6	-9.9560E-6	-9.913409E-6	-9.909651E-6	-9.908523E-6	-9.938202E-6	-9.897259E-6	  -20.0872	   11.3757	    2.3602	  -34.7530	
 -770.0000	-9.9190E-6	-9.8620E-6	-9.8890E-6	-9.9640E-6	-9.9610E-6	-9.975885E-6	-9.955263E-6	-9.968869E-6	-1.001507E-5	-9.964337E-6	  -20.0796	   11.2026	    2.3510	  -34.9072	
 -780.0000	-9.9412E-6	-9.9510E-6	-9.9270E-6	-9.9440E-6	-9.9430E-6	-1.003098E-5	-9.971827E-6	-1.001994E-5	-1.003388E-5	-1.009826E-5	  -20.0745	   11.2026	    2.3605	  -34.8668	
 -790.0000	-1.0107E-5	-1.0150E-5	-1.0110E-5	-1.0040E-5	-1.0130E-5	-1.010977E-5	-1.013801E-5	-1.010999E-5	-1.006958E-5	-1.012148E-5	  -20.0593	   11.2207	    2.3608	  -34.8534	
 -800.0000	-1.0067E-5	-1.0050E-5	-1.0120E-5	-1.0010E-5	-1.0090E-5	-1.007463E-5	-1.008006E-5	-1.008938E-5	-1.006335E-5	-1.006574E-5	  -20.0669	   11.2154	    2.3558	  -34.8785	
 -810.0000	-1.0085E-5	-1.0110E-5	-1.0080E-5	-1.0070E-5	-1.0080E-5	-1.013215E-5	-1.011970E-5	-1.008931E-5	-1.015925E-5	-1.016034E-5	  -20.0618	   11.2452	    2.3463	  -34.8991	
 -820.0000	-1.0155E-5	-1.0170E-5	-1.0160E-5	-1.0170E-5	-1.0120E-5	-1.015820E-5	-1.010411E-5	-1.015354E-5	-1.012679E-5	-1.024836E-5	  -20.0542	   11.2238	    2.3466	  -34.9120	
 -830.0000	-1.0213E-5	-1.0210E-5	-1.0250E-5	-1.0180E-5	-1.0210E-5	-1.019963E-5	-1.019378E-5	-1.018680E-5	-1.018577E-5	-1.023216E-5	  -20.0593	   11.1873	    2.3397	  -34.9660	
 -840.0000	-1.0273E-5	-1.0260E-5	-1.0270E-5	-1.0270E-5	-1.0290E-5	-1.026830E-5	-1.026808E-5	-1.023621E-5	-1.029566E-5	-1.027327E-5	  -20.0567	   11.1755	    2.3352	  -34.9929	
 -850.0000	-1.0345E-5	-1.0290E-5	-1.0390E-5	-1.0330E-5	-1.0370E-5	-1.044823E-5	-1.042231E-5	-1.047458E-5	-1.051102E-5	-1.038500E-5	  -20.0618	   11.1916	    2.3273	  -35.0162	
 -860.0000	-1.0415E-5	-1.0470E-5	-1.0430E-5	-1.0360E-5	-1.0400E-5	-1.047892E-5	-1.044778E-5	-1.042060E-5	-1.052615E-5	-1.052115E-5	  -20.0669	   11.1592	    2.3194	  -35.0717	
 -870.0000	-1.0555E-5	-1.0590E-5	-1.0520E-5	-1.0550E-5	-1.0560E-5	-1.057043E-5	-1.057835E-5	-1.056709E-5	-1.059550E-5	-1.054079E-5	  -20.0644	   11.2013	    2.3153	  -35.0616	
 -880.0000	-1.0633E-5	-1.0610E-5	-1.0650E-5	-1.0650E-5	-1.0620E-5	-1.054389E-5	-1.056560E-5	-1.055419E-5	-1.049963E-5	-1.055616E-5	  -20.0567	   11.1842	    2.3311	  -35.0047	
 -890.0000	-1.0570E-5	-1.0550E-5	-1.0620E-5	-1.0590E-5	-1.0520E-5	-1.043625E-5	-1.044523E-5	-1.040168E-5	-1.044569E-5	-1.045241E-5	  -20.0516	   11.1583	    2.3378	  -34.9935	
 -900.0000	-1.0667E-5	-1.0660E-5	-1.0630E-5	-1.0670E-5	-1.0710E-5	-1.076937E-5	-1.077615E-5	-1.072376E-5	-1.077056E-5	-1.080701E-5	  -20.0593	   11.1707	    2.3596	  -34.8921	
 -910.0000	-1.0720E-5	-1.0710E-5	-1.0710E-5	-1.0740E-5	-1.0720E-5	-1.063201E-5	-1.066725E-5	-1.065928E-5	-1.060801E-5	-1.059349E-5	  -20.0338	   11.2033	    2.3846	  -34.7647	
 -920.0000	-1.0782E-5	-1.0680E-5	-1.0770E-5	-1.0800E-5	-1.0880E-5	-1.087757E-5	-1.089231E-5	-1.086934E-5	-1.085199E-5	-1.089663E-5	  -20.0415	   11.2065	    2.3972	  -34.7094	
 -930.0000	-1.0820E-5	-1.0760E-5	-1.0810E-5	-1.0830E-5	-1.0880E-5	-1.088061E-5	-1.091310E-5	-1.089941E-5	-1.082974E-5	-1.088019E-5	  -20.0364	   11.1058	    2.4048	  -34.7447	
 -940.0000	-1.0895E-5	-1.0890E-5	-1.0870E-5	-1.0900E-5	-1.0920E-5	-1.087683E-5	-1.093657E-5	-1.090348E-5	-1.087211E-5	-1.079515E-5	  -20.0313	   11.0847	    2.4096	  -34.7391	
 -950.0000	-1.0985E-5	-1.1030E-5	-1.0960E-5	-1.1000E-5	-1.0950E-5	-1.105612E-5	-1.097117E-5	-1.104921E-5	-1.111943E-5	-1.108469E-5	  -20.0160	   11.0362	    2.4149	  -34.7490	
 -960.0000	-1.1105E-5	-1.1180E-5	-1.1170E-5	-1.1030E-5	-1.1040E-5	-1.104288E-5	-1.104782E-5	-1.110548E-5	-1.102281E-5	-1.099542E-5	  -20.0008	   11.0863	    2.4263	  -34.6683	
 -970.0000	-1.1120E-5	-1.1090E-5	-1.1130E-5	-1.1150E-5	-1.1110E-5	-1.111026E-5	-1.107629E-5	-1.112226E-5	-1.112471E-5	-1.111778E-5	  -20.0008	   11.0907	    2.4083	  -34.7403	
 -980.0000	-1.1133E-5	-1.1080E-5	-1.1150E-5	-1.1180E-5	-1.1120E-5	-1.115262E-5	-1.111004E-5	-1.119250E-5	-1.115622E-5	-1.115171E-5	  -20.0033	   11.0705	    2.4023	  -34.7789	
 -990.0000	-1.1178E-5	-1.1250E-5	-1.1190E-5	-1.1150E-5	-1.1120E-5	-1.106536E-5	-1.111877E-5	-1.105685E-5	-1.103939E-5	-1.104642E-5	  -20.0109	   11.0637	    2.3975	  -34.8032	
-1000.0000	-1.1200E-5	-1.1180E-5	-1.1220E-5	-1.1220E-5	-1.1180E-5	-1.129536E-5	-1.122265E-5	-1.129576E-5	-1.135194E-5	-1.131109E-5	  -20.0059	   11.0088	    2.3975	  -34.8399	
