GCD Test
Bias: 5000.000000
IV_38695_002_2-S_HM_XX_DIODEQUARTER_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 5:28:55 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	-3.9065E-7	-3.8920E-7	-3.9100E-7	-3.9090E-7	-3.9150E-7	-3.948050E-7	-3.948888E-7	-3.942607E-7	-3.944154E-7	-3.956550E-7	  -20.4382	    8.0163	    7.1853	  -25.4303	
 -140.0000	-4.0270E-7	-4.0480E-7	-4.0320E-7	-4.0240E-7	-4.0040E-7	-4.009982E-7	-4.017266E-7	-4.012839E-7	-4.008522E-7	-4.001303E-7	  -20.4815	    8.0028	    6.9016	  -25.8819	
 -150.0000	-4.1120E-7	-4.1010E-7	-4.1110E-7	-4.1190E-7	-4.1170E-7	-4.141279E-7	-4.153030E-7	-4.147434E-7	-4.141041E-7	-4.123611E-7	  -20.4967	    8.0736	    6.7992	  -25.9926	
 -160.0000	-4.2250E-7	-4.2430E-7	-4.2330E-7	-4.2210E-7	-4.2030E-7	-4.216871E-7	-4.223995E-7	-4.217203E-7	-4.218820E-7	-4.207464E-7	  -20.4942	    8.0589	    6.6205	  -26.2941	
 -170.0000	-4.3138E-7	-4.2890E-7	-4.3230E-7	-4.3270E-7	-4.3160E-7	-4.335064E-7	-4.331025E-7	-4.328751E-7	-4.337043E-7	-4.343435E-7	  -20.4891	    8.0294	    6.5196	  -26.4831	
 -180.0000	-4.4335E-7	-4.4330E-7	-4.4420E-7	-4.4370E-7	-4.4220E-7	-4.419886E-7	-4.428593E-7	-4.415670E-7	-4.408451E-7	-4.426830E-7	  -20.4967	    8.0378	    6.3871	  -26.6999	
 -190.0000	-4.4875E-7	-4.4930E-7	-4.4900E-7	-4.4750E-7	-4.4920E-7	-4.513549E-7	-4.521467E-7	-4.520648E-7	-4.511809E-7	-4.500274E-7	  -20.4637	    8.0253	    6.3210	  -26.8219	
 -200.0000	-4.5717E-7	-4.5810E-7	-4.5770E-7	-4.5660E-7	-4.5630E-7	-4.589788E-7	-4.581837E-7	-4.602245E-7	-4.589452E-7	-4.585618E-7	  -20.4535	    7.9525	    6.1120	  -27.2394	
 -210.0000	-4.6825E-7	-4.6870E-7	-4.6880E-7	-4.6880E-7	-4.6670E-7	-4.669623E-7	-4.681951E-7	-4.669113E-7	-4.670948E-7	-4.656480E-7	  -20.4357	    7.9525	    6.0357	  -27.3748	
 -220.0000	-4.7137E-7	-4.7150E-7	-4.7230E-7	-4.7080E-7	-4.7090E-7	-4.750178E-7	-4.725422E-7	-4.757192E-7	-4.762561E-7	-4.755537E-7	  -20.4230	    7.9653	    5.9228	  -27.5688	
 -230.0000	-4.7972E-7	-4.7960E-7	-4.8160E-7	-4.8130E-7	-4.7640E-7	-4.774188E-7	-4.768285E-7	-4.761808E-7	-4.788938E-7	-4.777719E-7	  -20.3925	    7.9626	    5.8289	  -27.7426	
 -240.0000	-4.9037E-7	-4.8970E-7	-4.9120E-7	-4.9060E-7	-4.9000E-7	-4.882719E-7	-4.900068E-7	-4.878399E-7	-4.881342E-7	-4.871069E-7	  -20.3162	    7.9386	    5.7030	  -27.9945	
 -250.0000	-4.9395E-7	-4.9370E-7	-4.9270E-7	-4.9410E-7	-4.9530E-7	-4.951146E-7	-4.957082E-7	-4.948066E-7	-4.946002E-7	-4.953433E-7	  -20.3111	    7.9386	    5.6572	  -28.0810	
 -260.0000	-5.0113E-7	-5.0320E-7	-5.0180E-7	-5.0130E-7	-4.9820E-7	-4.982628E-7	-4.980026E-7	-4.985532E-7	-4.986537E-7	-4.978419E-7	  -20.2551	    7.9714	    5.5506	  -28.2606	
 -270.0000	-5.0755E-7	-5.0810E-7	-5.0650E-7	-5.0760E-7	-5.0800E-7	-5.067381E-7	-5.076312E-7	-5.066246E-7	-5.065224E-7	-5.061742E-7	  -20.2246	    7.9868	    5.4633	  -28.4188	
 -280.0000	-5.1267E-7	-5.1380E-7	-5.1180E-7	-5.1120E-7	-5.1390E-7	-5.139854E-7	-5.139977E-7	-5.150132E-7	-5.133256E-7	-5.136050E-7	  -20.1508	    7.9246	    5.3656	  -28.6564	
 -290.0000	-5.2578E-7	-5.2670E-7	-5.2830E-7	-5.2480E-7	-5.2330E-7	-5.218763E-7	-5.221234E-7	-5.216797E-7	-5.223325E-7	-5.213697E-7	  -20.1101	    7.9246	    5.3223	  -28.7427	
 -300.0000	-5.2933E-7	-5.2810E-7	-5.3020E-7	-5.3060E-7	-5.2840E-7	-5.275962E-7	-5.281260E-7	-5.280606E-7	-5.274440E-7	-5.267543E-7	  -20.0669	    7.8976	    5.2615	  -28.8843	
 -310.0000	-5.3370E-7	-5.3460E-7	-5.3280E-7	-5.3380E-7	-5.3360E-7	-5.327221E-7	-5.318879E-7	-5.315596E-7	-5.343194E-7	-5.331216E-7	  -20.0440	    7.9182	    5.2151	  -28.9637	
 -320.0000	-5.3972E-7	-5.4000E-7	-5.3870E-7	-5.3930E-7	-5.4090E-7	-5.397957E-7	-5.399143E-7	-5.401794E-7	-5.403506E-7	-5.387387E-7	  -19.9677	    7.9522	    5.1031	  -29.1694	
 -330.0000	-5.4360E-7	-5.4400E-7	-5.4260E-7	-5.4450E-7	-5.4330E-7	-5.403616E-7	-5.404525E-7	-5.399902E-7	-5.404455E-7	-5.405580E-7	  -19.9423	    7.9522	    5.0775	  -29.2227	
 -340.0000	-5.4427E-7	-5.4410E-7	-5.4370E-7	-5.4360E-7	-5.4570E-7	-5.512885E-7	-5.502312E-7	-5.498200E-7	-5.533545E-7	-5.517481E-7	  -19.8965	    7.9492	    5.0022	  -29.3830	
 -350.0000	-5.5700E-7	-5.5680E-7	-5.5660E-7	-5.5700E-7	-5.5760E-7	-5.579242E-7	-5.575050E-7	-5.572073E-7	-5.578030E-7	-5.591814E-7	  -19.8863	    7.9475	    4.9583	  -29.4775	
 -360.0000	-5.5925E-7	-5.6050E-7	-5.5970E-7	-5.5860E-7	-5.5820E-7	-5.575895E-7	-5.567701E-7	-5.571721E-7	-5.581069E-7	-5.583091E-7	  -19.8431	    7.9186	    4.9054	  -29.6115	
 -370.0000	-5.6495E-7	-5.6540E-7	-5.6490E-7	-5.6520E-7	-5.6430E-7	-5.629375E-7	-5.631171E-7	-5.628424E-7	-5.639815E-7	-5.618089E-7	  -19.8329	    7.9186	    4.8801	  -29.6661	
 -380.0000	-5.7588E-7	-5.7600E-7	-5.7730E-7	-5.7460E-7	-5.7560E-7	-5.731647E-7	-5.750117E-7	-5.745345E-7	-5.726251E-7	-5.704874E-7	  -19.8049	    7.9465	    4.8023	  -29.8154	
 -390.0000	-5.7817E-7	-5.7660E-7	-5.7780E-7	-5.7710E-7	-5.8120E-7	-5.816350E-7	-5.796542E-7	-5.817947E-7	-5.827761E-7	-5.823148E-7	  -19.7871	    7.9193	    4.7571	  -29.9346	
 -400.0000	-5.8565E-7	-5.8910E-7	-5.8580E-7	-5.8560E-7	-5.8210E-7	-5.796157E-7	-5.790191E-7	-5.785457E-7	-5.802103E-7	-5.806877E-7	  -19.7922	    7.8708	    4.6493	  -30.2103	
 -410.0000	-5.8558E-7	-5.8540E-7	-5.8550E-7	-5.8600E-7	-5.8540E-7	-5.849828E-7	-5.843039E-7	-5.854831E-7	-5.858627E-7	-5.842813E-7	  -19.7871	    7.8813	    4.5841	  -30.3508	
 -420.0000	-5.9328E-7	-5.9130E-7	-5.9230E-7	-5.9460E-7	-5.9490E-7	-5.952093E-7	-5.933172E-7	-5.950217E-7	-5.962053E-7	-5.962930E-7	  -19.8125	    7.9050	    4.5225	  -30.4757	
 -430.0000	-5.9912E-7	-6.0120E-7	-5.9900E-7	-5.9740E-7	-5.9890E-7	-5.964350E-7	-5.963913E-7	-5.961808E-7	-5.964561E-7	-5.967117E-7	  -19.8024	    7.8652	    4.4605	  -30.6484	
 -440.0000	-5.9960E-7	-6.0190E-7	-6.0100E-7	-5.9820E-7	-5.9730E-7	-5.944768E-7	-5.958523E-7	-5.949835E-7	-5.937276E-7	-5.933438E-7	  -19.8049	    7.8652	    4.4301	  -30.7198	
 -450.0000	-6.0125E-7	-6.0220E-7	-5.9980E-7	-6.0200E-7	-6.0100E-7	-5.985266E-7	-5.982341E-7	-5.986059E-7	-5.983220E-7	-5.989443E-7	  -19.8227	    7.8819	    4.3963	  -30.7879	
 -460.0000	-6.0892E-7	-6.0550E-7	-6.0630E-7	-6.1100E-7	-6.1290E-7	-6.070469E-7	-6.080844E-7	-6.074150E-7	-6.065090E-7	-6.061791E-7	  -19.8481	    7.8840	    4.3545	  -30.8860	
 -470.0000	-6.1610E-7	-6.1650E-7	-6.1510E-7	-6.1690E-7	-6.1590E-7	-6.146386E-7	-6.128947E-7	-6.157309E-7	-6.157634E-7	-6.141655E-7	  -19.8583	    7.8941	    4.3150	  -30.9739	
 -480.0000	-6.1912E-7	-6.2220E-7	-6.2130E-7	-6.1820E-7	-6.1480E-7	-6.128925E-7	-6.123566E-7	-6.120058E-7	-6.124520E-7	-6.147558E-7	  -19.9016	    7.8803	    4.2856	  -31.0549	
 -490.0000	-6.2375E-7	-6.2320E-7	-6.2520E-7	-6.2350E-7	-6.2310E-7	-6.175383E-7	-6.182905E-7	-6.184006E-7	-6.169042E-7	-6.165580E-7	  -19.9143	    7.8587	    4.2634	  -31.1241	
 -500.0000	-6.2583E-7	-6.2590E-7	-6.2710E-7	-6.2590E-7	-6.2440E-7	-6.206879E-7	-6.215275E-7	-6.198574E-7	-6.217102E-7	-6.196566E-7	  -19.9245	    7.9079	    4.2220	  -31.1908	
 -510.0000	-6.2750E-7	-6.2480E-7	-6.2890E-7	-6.2820E-7	-6.2810E-7	-6.235109E-7	-6.232273E-7	-6.234984E-7	-6.226828E-7	-6.246350E-7	  -19.9499	    7.9079	    4.1872	  -31.2768	
 -520.0000	-6.3200E-7	-6.3320E-7	-6.3150E-7	-6.3180E-7	-6.3150E-7	-6.283302E-7	-6.273353E-7	-6.278492E-7	-6.292303E-7	-6.289059E-7	  -19.9601	    7.8625	    4.1664	  -31.3608	
 -530.0000	-6.3433E-7	-6.3100E-7	-6.3380E-7	-6.3560E-7	-6.3690E-7	-6.343277E-7	-6.334550E-7	-6.335104E-7	-6.346130E-7	-6.357325E-7	  -19.9982	    7.8591	    4.1429	  -31.4216	
 -540.0000	-6.4343E-7	-6.4370E-7	-6.4350E-7	-6.4500E-7	-6.4150E-7	-6.333346E-7	-6.335505E-7	-6.330556E-7	-6.329348E-7	-6.337974E-7	  -20.0059	    7.8735	    4.1338	  -31.4345	
 -550.0000	-6.4805E-7	-6.4600E-7	-6.4660E-7	-6.4820E-7	-6.5140E-7	-6.458961E-7	-6.483373E-7	-6.475111E-7	-6.450556E-7	-6.426803E-7	  -20.0389	    7.8873	    4.1202	  -31.4589	
 -560.0000	-6.4620E-7	-6.4500E-7	-6.4510E-7	-6.4760E-7	-6.4710E-7	-6.425688E-7	-6.422976E-7	-6.411966E-7	-6.428440E-7	-6.439369E-7	  -20.0465	    7.9140	    4.1180	  -31.4456	
 -570.0000	-6.4773E-7	-6.4860E-7	-6.4980E-7	-6.4760E-7	-6.4490E-7	-6.439152E-7	-6.415528E-7	-6.434921E-7	-6.460474E-7	-6.445684E-7	  -20.0516	    7.8968	    4.1227	  -31.4458	
 -580.0000	-6.5292E-7	-6.5170E-7	-6.5380E-7	-6.5190E-7	-6.5430E-7	-6.503204E-7	-6.505923E-7	-6.503025E-7	-6.496854E-7	-6.507016E-7	  -20.0720	    7.9230	    4.1063	  -31.4688	
 -590.0000	-6.5562E-7	-6.5370E-7	-6.5540E-7	-6.5620E-7	-6.5720E-7	-6.497787E-7	-6.495975E-7	-6.511685E-7	-6.499712E-7	-6.483775E-7	  -20.0796	    7.8701	    4.0727	  -31.5911	
 -600.0000	-6.6183E-7	-6.5890E-7	-6.6180E-7	-6.6390E-7	-6.6270E-7	-6.581505E-7	-6.584261E-7	-6.578292E-7	-6.571724E-7	-6.591742E-7	  -20.0745	    7.8701	    4.0525	  -31.6426	
 -610.0000	-6.6670E-7	-6.6650E-7	-6.6750E-7	-6.6610E-7	-6.6670E-7	-6.569147E-7	-6.593822E-7	-6.567470E-7	-6.556604E-7	-6.558691E-7	  -20.0720	    7.8788	    4.0380	  -31.6737	
 -620.0000	-6.6483E-7	-6.6440E-7	-6.6210E-7	-6.6570E-7	-6.6710E-7	-6.602950E-7	-6.605979E-7	-6.605462E-7	-6.606476E-7	-6.593884E-7	  -20.0745	    7.8685	    4.0044	  -31.7672	
 -630.0000	-6.6408E-7	-6.6440E-7	-6.6330E-7	-6.6560E-7	-6.6300E-7	-6.589462E-7	-6.595457E-7	-6.579570E-7	-6.584244E-7	-6.598578E-7	  -20.1000	    7.8477	    3.9798	  -31.8457	
 -640.0000	-6.7137E-7	-6.7160E-7	-6.7250E-7	-6.7210E-7	-6.6930E-7	-6.643849E-7	-6.649014E-7	-6.644177E-7	-6.641556E-7	-6.640650E-7	  -20.0898	    7.8477	    3.9734	  -31.8622	
 -650.0000	-6.6782E-7	-6.6940E-7	-6.6830E-7	-6.6690E-7	-6.6670E-7	-6.612647E-7	-6.607914E-7	-6.608956E-7	-6.616526E-7	-6.617190E-7	  -20.0898	    7.8755	    3.9668	  -31.8599	
 -660.0000	-6.7083E-7	-6.7150E-7	-6.7010E-7	-6.7240E-7	-6.6930E-7	-6.621503E-7	-6.635105E-7	-6.617956E-7	-6.605318E-7	-6.627632E-7	  -20.0796	    7.8459	    3.9668	  -31.8807	
 -670.0000	-6.7275E-7	-6.7100E-7	-6.7210E-7	-6.7270E-7	-6.7520E-7	-6.684837E-7	-6.688775E-7	-6.690085E-7	-6.677382E-7	-6.683106E-7	  -20.0745	    7.8419	    3.9592	  -31.9033	
 -680.0000	-6.7695E-7	-6.7610E-7	-6.7660E-7	-6.7690E-7	-6.7820E-7	-6.747198E-7	-6.759445E-7	-6.742922E-7	-6.736913E-7	-6.749510E-7	  -20.0745	    7.8419	    3.9595	  -31.9025	
 -690.0000	-6.8458E-7	-6.8410E-7	-6.8360E-7	-6.8630E-7	-6.8430E-7	-6.761741E-7	-6.772689E-7	-6.767382E-7	-6.760343E-7	-6.746551E-7	  -20.0745	    7.8665	    3.9725	  -31.8514	
 -700.0000	-6.8325E-7	-6.8360E-7	-6.8350E-7	-6.8340E-7	-6.8250E-7	-6.779506E-7	-6.758222E-7	-6.769278E-7	-6.796590E-7	-6.793933E-7	  -20.0872	    7.8190	    3.9832	  -31.8569	
 -710.0000	-6.9315E-7	-6.9390E-7	-6.9640E-7	-6.9200E-7	-6.9030E-7	-6.836085E-7	-6.836628E-7	-6.842589E-7	-6.834741E-7	-6.830384E-7	  -20.0694	    7.8220	    3.9750	  -31.8762	
 -720.0000	-6.9107E-7	-6.9280E-7	-6.9330E-7	-6.9170E-7	-6.8650E-7	-6.764203E-7	-6.769287E-7	-6.751292E-7	-6.760785E-7	-6.775448E-7	  -20.0644	    7.8063	    3.9658	  -31.9111	
 -730.0000	-6.9413E-7	-6.9260E-7	-6.9250E-7	-6.9440E-7	-6.9700E-7	-6.902065E-7	-6.911482E-7	-6.891804E-7	-6.904313E-7	-6.900661E-7	  -20.0669	    7.7843	    3.9497	  -31.9686	
 -740.0000	-6.9650E-7	-6.9640E-7	-6.9690E-7	-6.9490E-7	-6.9780E-7	-6.906256E-7	-6.954773E-7	-6.919555E-7	-6.883546E-7	-6.867148E-7	  -20.0491	    7.8228	    3.9485	  -31.9448	
 -750.0000	-6.9635E-7	-6.9820E-7	-6.9700E-7	-6.9610E-7	-6.9410E-7	-6.846087E-7	-6.859890E-7	-6.842590E-7	-6.847060E-7	-6.834809E-7	  -20.0465	    7.8228	    3.9507	  -31.9390	
 -760.0000	-6.9812E-7	-6.9740E-7	-6.9890E-7	-6.9820E-7	-6.9800E-7	-6.925196E-7	-6.913800E-7	-6.924988E-7	-6.924816E-7	-6.937178E-7	  -20.0211	    7.7845	    3.9602	  -31.9413	
 -770.0000	-7.0210E-7	-7.0260E-7	-7.0250E-7	-7.0120E-7	-7.0210E-7	-6.914503E-7	-6.948884E-7	-6.930820E-7	-6.895954E-7	-6.882355E-7	  -20.0008	    7.7976	    3.9791	  -31.8827	
 -780.0000	-7.0380E-7	-7.0250E-7	-7.0260E-7	-7.0480E-7	-7.0530E-7	-6.969892E-7	-6.977128E-7	-6.976895E-7	-6.969028E-7	-6.956516E-7	  -19.9880	    7.7722	    4.0009	  -31.8440	
 -790.0000	-7.0247E-7	-7.0370E-7	-7.0360E-7	-7.0260E-7	-7.0000E-7	-6.929438E-7	-6.935224E-7	-6.925533E-7	-6.920831E-7	-6.936165E-7	  -19.9753	    7.7842	    4.0117	  -31.8079	
 -800.0000	-7.0825E-7	-7.0880E-7	-7.0670E-7	-7.0750E-7	-7.1000E-7	-7.046790E-7	-7.039780E-7	-7.032859E-7	-7.052547E-7	-7.061972E-7	  -19.9880	    7.7763	    4.0218	  -31.7874	
 -810.0000	-7.0923E-7	-7.1110E-7	-7.0820E-7	-7.0810E-7	-7.0950E-7	-7.009516E-7	-7.015581E-7	-7.017068E-7	-7.011636E-7	-6.993777E-7	  -19.9626	    7.7656	    4.0142	  -31.8144	
 -820.0000	-7.1525E-7	-7.1110E-7	-7.1410E-7	-7.1800E-7	-7.1780E-7	-7.080489E-7	-7.081617E-7	-7.093656E-7	-7.068451E-7	-7.078234E-7	  -19.9652	    7.7668	    3.9889	  -31.8789	
 -830.0000	-7.1700E-7	-7.1650E-7	-7.1630E-7	-7.1740E-7	-7.1780E-7	-7.070867E-7	-7.059690E-7	-7.062429E-7	-7.077921E-7	-7.083430E-7	  -19.9779	    7.7649	    3.9842	  -31.8926	
 -840.0000	-7.1728E-7	-7.1900E-7	-7.1960E-7	-7.1780E-7	-7.1270E-7	-7.031968E-7	-7.043195E-7	-7.041391E-7	-7.022538E-7	-7.020747E-7	  -19.9652	    7.7675	    3.9788	  -31.9047	
 -850.0000	-7.1433E-7	-7.1390E-7	-7.1560E-7	-7.1450E-7	-7.1330E-7	-7.053283E-7	-7.042765E-7	-7.056935E-7	-7.049891E-7	-7.063543E-7	  -19.9626	    7.7926	    3.9567	  -31.9446	
 -860.0000	-7.2288E-7	-7.1950E-7	-7.2410E-7	-7.2360E-7	-7.2430E-7	-7.116887E-7	-7.131391E-7	-7.128421E-7	-7.115856E-7	-7.091882E-7	  -19.9728	    7.8184	    3.9165	  -32.0317	
 -870.0000	-7.2857E-7	-7.2610E-7	-7.2750E-7	-7.2990E-7	-7.3080E-7	-7.197148E-7	-7.211595E-7	-7.214895E-7	-7.187820E-7	-7.174283E-7	  -19.9753	    7.8080	    3.9026	  -32.0757	
 -880.0000	-7.2998E-7	-7.2990E-7	-7.2790E-7	-7.3100E-7	-7.3110E-7	-7.235694E-7	-7.212111E-7	-7.224139E-7	-7.242559E-7	-7.263968E-7	  -19.9753	    7.7921	    3.9089	  -32.0702	
 -890.0000	-7.3663E-7	-7.3720E-7	-7.3580E-7	-7.3560E-7	-7.3790E-7	-7.286723E-7	-7.305704E-7	-7.309719E-7	-7.281059E-7	-7.250411E-7	  -19.9601	    7.8122	    3.9361	  -31.9845	
 -900.0000	-7.3572E-7	-7.3590E-7	-7.3280E-7	-7.3680E-7	-7.3740E-7	-7.291220E-7	-7.281357E-7	-7.284230E-7	-7.289603E-7	-7.309690E-7	  -19.9753	    7.7617	    4.0054	  -31.8400	
 -910.0000	-7.4255E-7	-7.4720E-7	-7.4250E-7	-7.4200E-7	-7.3850E-7	-7.295088E-7	-7.295056E-7	-7.300281E-7	-7.286696E-7	-7.298319E-7	  -19.9855	    7.7743	    3.9943	  -31.8597	
 -920.0000	-7.3635E-7	-7.3820E-7	-7.3430E-7	-7.3430E-7	-7.3860E-7	-7.298056E-7	-7.302809E-7	-7.275036E-7	-7.297450E-7	-7.316929E-7	  -19.9855	    7.7807	    4.0038	  -31.8307	
 -930.0000	-7.4405E-7	-7.4360E-7	-7.4090E-7	-7.4270E-7	-7.4900E-7	-7.419076E-7	-7.401092E-7	-7.406995E-7	-7.422053E-7	-7.446163E-7	  -19.9880	    7.7997	    4.0288	  -31.7530	
 -940.0000	-7.4675E-7	-7.4730E-7	-7.4770E-7	-7.4590E-7	-7.4610E-7	-7.378381E-7	-7.369714E-7	-7.355994E-7	-7.399257E-7	-7.388560E-7	  -19.9779	    7.7695	    4.0345	  -31.7597	
 -950.0000	-7.4835E-7	-7.5140E-7	-7.4750E-7	-7.4660E-7	-7.4790E-7	-7.364210E-7	-7.376730E-7	-7.366781E-7	-7.350700E-7	-7.362628E-7	  -19.9677	    7.7580	    4.0497	  -31.7290	
 -960.0000	-7.4933E-7	-7.5060E-7	-7.4920E-7	-7.4800E-7	-7.4950E-7	-7.402228E-7	-7.405359E-7	-7.415688E-7	-7.402276E-7	-7.385590E-7	  -19.9753	    7.7403	    4.0721	  -31.6843	
 -970.0000	-7.5682E-7	-7.5580E-7	-7.5600E-7	-7.5610E-7	-7.5940E-7	-7.487427E-7	-7.494812E-7	-7.495773E-7	-7.481420E-7	-7.477705E-7	  -19.9702	    7.7369	    4.0914	  -31.6378	
 -980.0000	-7.5310E-7	-7.5360E-7	-7.5210E-7	-7.5320E-7	-7.5350E-7	-7.468481E-7	-7.479924E-7	-7.477572E-7	-7.458720E-7	-7.457709E-7	  -19.9753	    7.7077	    4.1436	  -31.5271	
 -990.0000	-7.5275E-7	-7.5220E-7	-7.5430E-7	-7.5190E-7	-7.5260E-7	-7.454439E-7	-7.457667E-7	-7.442947E-7	-7.458710E-7	-7.458434E-7	  -19.9728	    7.7468	    4.1613	  -31.4553	
-1000.0000	-7.5528E-7	-7.5570E-7	-7.5630E-7	-7.5300E-7	-7.5610E-7	-7.478235E-7	-7.472200E-7	-7.483271E-7	-7.486908E-7	-7.470559E-7	  -19.9779	    7.7358	    4.1610	  -31.4638	
