GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 5/28/2021 5:48:45 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	4.000E-12	3.959E-12	3.679E+8	1.893E+8	  -20.0008	   10.3283	    2.1300	  -36.4691	
 -480.0000	4.003E-12	3.960E-12	3.799E+8	1.916E+8	  -20.0059	   10.3471	    2.1306	  -36.4537	
 -490.0000	4.000E-12	3.959E-12	3.840E+8	1.964E+8	  -20.0084	   10.3304	    2.1221	  -36.5044	
 -500.0000	3.993E-12	3.959E-12	3.972E+8	1.977E+8	  -20.0135	   10.3111	    2.1056	  -36.5939	
 -510.0000	3.998E-12	3.959E-12	3.986E+8	2.007E+8	  -19.9982	   10.2763	    2.0980	  -36.6524	
 -520.0000	3.991E-12	3.959E-12	4.043E+8	2.037E+8	  -20.0084	   10.2307	    2.0898	  -36.7211	
 -530.0000	3.992E-12	3.960E-12	4.191E+8	2.058E+8	  -20.0109	   10.2376	    2.0731	  -36.7629	
 -540.0000	3.998E-12	3.959E-12	4.277E+8	2.064E+8	  -20.0160	   10.2817	    2.0680	  -36.7910	
 -550.0000	3.993E-12	3.960E-12	4.303E+8	2.096E+8	  -19.9982	   10.2331	    2.0607	  -36.8576	
 -560.0000	3.990E-12	3.960E-12	4.486E+8	2.116E+8	  -20.0135	   10.3187	    2.0465	  -36.8694	
 -570.0000	4.000E-12	3.959E-12	4.542E+8	2.131E+8	  -20.0237	   10.3390	    2.0436	  -36.8698	
 -580.0000	4.000E-12	3.959E-12	4.574E+8	2.155E+8	  -20.0287	   10.2963	    2.0348	  -36.9406	
 -590.0000	3.994E-12	3.960E-12	4.707E+8	2.170E+8	  -20.0313	   10.2839	    2.0503	  -36.8741	
 -600.0000	3.992E-12	3.960E-12	4.783E+8	2.177E+8	  -20.0491	   10.3336	    2.0474	  -36.8551	
 -610.0000	3.998E-12	3.961E-12	4.875E+8	2.184E+8	  -20.0516	   10.3123	    2.0329	  -36.9392	
 -620.0000	3.996E-12	3.960E-12	4.881E+8	2.207E+8	  -20.0593	   10.2738	    2.0357	  -36.9507	
 -630.0000	4.000E-12	3.960E-12	5.095E+8	2.228E+8	  -20.0567	   10.2502	    2.0218	  -37.0336	
 -640.0000	4.000E-12	3.960E-12	5.094E+8	2.246E+8	  -20.0567	   10.2444	    2.0234	  -37.0298	
 -650.0000	3.993E-12	3.960E-12	5.176E+8	2.265E+8	  -20.0491	   10.2327	    2.0082	  -37.1114	
 -660.0000	3.993E-12	3.960E-12	5.256E+8	2.262E+8	  -20.0516	   10.2069	    2.0161	  -37.0897	
 -670.0000	3.996E-12	3.961E-12	5.380E+8	2.262E+8	  -20.0364	   10.1743	    1.9959	  -37.2101	
 -680.0000	3.994E-12	3.961E-12	5.216E+8	2.277E+8	  -20.0364	   10.1514	    2.0016	  -37.1972	
 -690.0000	3.995E-12	3.961E-12	5.400E+8	2.283E+8	  -20.0262	   10.2111	    1.9987	  -37.1720	
 -700.0000	4.003E-12	3.961E-12	5.511E+8	2.280E+8	  -20.0338	   10.2654	    1.9915	  -37.1722	
 -710.0000	3.995E-12	3.961E-12	5.446E+8	2.285E+8	  -20.0313	   10.2587	    1.9953	  -37.1578	
 -720.0000	4.002E-12	3.962E-12	5.505E+8	2.287E+8	  -20.0109	   10.2593	    1.9766	  -37.2496	
 -730.0000	4.001E-12	3.961E-12	5.590E+8	2.290E+8	  -20.0033	   10.2085	    1.9693	  -37.3190	
 -740.0000	4.003E-12	3.962E-12	5.786E+8	2.303E+8	  -19.9957	   10.1490	    1.9624	  -37.3926	
 -750.0000	3.997E-12	3.962E-12	5.719E+8	2.289E+8	  -19.9982	   10.1490	    1.9665	  -37.3721	
 -760.0000	4.004E-12	3.962E-12	5.906E+8	2.300E+8	  -19.9906	   10.1275	    1.9510	  -37.4636	
 -770.0000	4.001E-12	3.962E-12	5.895E+8	2.299E+8	  -19.9880	   10.1171	    1.9674	  -37.3883	
 -780.0000	4.005E-12	3.962E-12	5.853E+8	2.296E+8	  -19.9880	   10.0975	    1.9719	  -37.3791	
 -790.0000	4.010E-12	3.963E-12	6.072E+8	2.293E+8	  -19.9982	   10.1034	    1.9839	  -37.3158	
 -800.0000	4.002E-12	3.964E-12	5.998E+8	2.288E+8	  -19.9880	   10.1781	    2.0032	  -37.1720	
 -810.0000	4.002E-12	3.964E-12	6.132E+8	2.288E+8	  -19.9880	   10.1594	    1.9798	  -37.2993	
 -820.0000	4.009E-12	3.963E-12	6.189E+8	2.308E+8	  -19.9855	   10.1374	    2.0168	  -37.1323	
 -830.0000	4.009E-12	3.963E-12	6.135E+8	2.289E+8	  -19.9702	   10.1463	    2.0082	  -37.1681	
 -840.0000	4.011E-12	3.964E-12	6.296E+8	2.275E+8	  -19.9931	   10.1695	    2.0300	  -37.0468	
 -850.0000	4.008E-12	3.964E-12	6.433E+8	2.284E+8	  -20.0059	   10.1707	    2.0089	  -37.1490	
 -860.0000	4.011E-12	3.964E-12	6.722E+8	2.278E+8	  -20.0084	   10.2851	    2.0133	  -37.0523	
 -870.0000	4.011E-12	3.965E-12	6.608E+8	2.284E+8	  -20.0084	   10.3040	    2.0380	  -36.9202	
 -880.0000	4.012E-12	3.965E-12	6.459E+8	2.248E+8	  -20.0160	   10.3430	    2.0342	  -36.9129	
 -890.0000	4.012E-12	3.965E-12	6.864E+8	2.276E+8	  -20.0135	   10.3450	    2.0531	  -36.8203	
 -900.0000	4.009E-12	3.965E-12	6.599E+8	2.250E+8	  -20.0237	   10.4016	    2.0655	  -36.7241	
 -910.0000	4.017E-12	3.965E-12	6.813E+8	2.245E+8	  -20.0211	   10.4148	    2.0585	  -36.7486	
 -920.0000	4.016E-12	3.966E-12	6.747E+8	2.242E+8	  -20.0186	   10.4777	    2.0753	  -36.6274	
 -930.0000	4.016E-12	3.966E-12	6.823E+8	2.241E+8	  -20.0135	   10.5157	    2.0829	  -36.5664	
 -940.0000	4.019E-12	3.966E-12	6.988E+8	2.238E+8	  -20.0186	   10.4978	    2.0797	  -36.5932	
 -950.0000	4.015E-12	3.966E-12	6.891E+8	2.236E+8	  -20.0262	   10.5498	    2.1006	  -36.4603	
 -960.0000	4.011E-12	3.965E-12	6.889E+8	2.251E+8	  -20.0338	   10.5738	    2.1116	  -36.3926	
 -970.0000	4.012E-12	3.966E-12	7.087E+8	2.231E+8	  -20.0262	   10.5847	    2.1072	  -36.4062	
 -980.0000	4.015E-12	3.967E-12	7.046E+8	2.213E+8	  -20.0364	   10.5839	    2.1063	  -36.4112	
 -990.0000	4.020E-12	3.967E-12	6.904E+8	2.212E+8	  -20.0440	   10.6291	    2.1243	  -36.2971	
-1000.0000	4.021E-12	3.967E-12	7.064E+8	2.197E+8	  -20.0415	   10.6465	    2.1281	  -36.2680	
