GCD Test
Bias: 5000.000000
IV_38694_003_2-S_HM_XX_DIODEQUARTER
Date/Time: 2/10/2022 4:37:38 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	3.8300E-10	3.8300E-10	-4.887166E-11	-4.887166E-11	   19.9755	   21.3303	   22.9029	   -0.6354	
  -20.0000	1.2500E-10	1.2500E-10	-5.172422E-11	-5.172422E-11	   19.9755	   21.3449	   22.9029	   -0.6761	
  -30.0000	3.2000E-11	3.2000E-11	-5.496607E-11	-5.496607E-11	   19.9781	   21.3496	   22.8710	   -0.6913	
  -40.0000	9.8000E-11	9.8000E-11	-5.944224E-11	-5.944224E-11	   19.9858	   21.3544	   22.8643	   -0.6912	
  -50.0000	6.2000E-11	6.2000E-11	-6.572799E-11	-6.572799E-11	   19.9936	   21.3590	   22.8608	   -0.6894	
  -60.0000	3.3000E-11	3.3000E-11	-7.070751E-11	-7.070751E-11	   20.0039	   21.3592	   22.8688	   -0.6846	
  -70.0000	-1.5500E-10	-1.5500E-10	-7.248222E-11	-7.248222E-11	   20.0142	   21.3665	   22.8760	   -0.6741	
  -80.0000	-5.9000E-11	-5.9000E-11	-7.457599E-11	-7.457599E-11	   20.0245	   21.3684	   22.8884	   -0.6652	
  -90.0000	-1.1100E-10	-1.1100E-10	-7.652345E-11	-7.652345E-11	   20.0296	   21.3678	   22.8820	   -0.6695	
 -100.0000	-1.3500E-10	-1.3500E-10	-7.778931E-11	-7.778931E-11	   20.0296	   21.3730	   22.8763	   -0.6685	
 -110.0000	-2.3600E-10	-2.3600E-10	-7.784697E-11	-7.784697E-11	   20.0245	   21.3730	   22.8795	   -0.6685	
 -120.0000	-3.0500E-10	-3.0500E-10	-7.806024E-11	-7.806024E-11	   20.0167	   21.3801	   22.8830	   -0.6606	
 -130.0000	-2.5700E-10	-2.5700E-10	-7.926684E-11	-7.926684E-11	   20.0064	   21.3807	   22.8906	   -0.6581	
 -140.0000	-2.2900E-10	-2.2900E-10	-7.956384E-11	-7.956384E-11	   19.9987	   21.3844	   22.8937	   -0.6504	
 -150.0000	-3.1200E-10	-3.1200E-10	-8.048915E-11	-8.048915E-11	   19.9884	   21.3897	   22.9064	   -0.6441	
 -160.0000	-3.8000E-10	-3.8000E-10	-8.161973E-11	-8.161973E-11	   19.9884	   21.3898	   22.9064	   -0.6364	
 -170.0000	-4.0000E-10	-4.0000E-10	-8.209965E-11	-8.209965E-11	   19.9807	   21.3919	   22.9143	   -0.6300	
 -180.0000	-3.3500E-10	-3.3500E-10	-8.356433E-11	-8.356433E-11	   19.9781	   21.3934	   22.9133	   -0.6292	
 -190.0000	-4.0100E-10	-4.0100E-10	-8.503965E-11	-8.503965E-11	   19.9755	   21.3925	   22.9171	   -0.6277	
 -200.0000	-4.9500E-10	-4.9500E-10	-8.699445E-11	-8.699445E-11	   19.9807	   21.3955	   22.9244	   -0.6209	
 -210.0000	-4.2100E-10	-4.2100E-10	-8.894112E-11	-8.894112E-11	   19.9884	   21.3934	   22.9311	   -0.6187	
 -220.0000	-4.2000E-10	-4.2000E-10	-9.101406E-11	-9.101406E-11	   19.9987	   21.3954	   22.9421	   -0.6105	
 -230.0000	-4.5100E-10	-4.5100E-10	-9.261728E-11	-9.261728E-11	   20.0090	   21.3923	   22.9298	   -0.6204	
 -240.0000	-4.5900E-10	-4.5900E-10	-9.453869E-11	-9.453869E-11	   20.0193	   21.3964	   22.9336	   -0.6147	
 -250.0000	-4.9800E-10	-4.9800E-10	-9.550020E-11	-9.550020E-11	   20.0270	   21.3974	   22.9424	   -0.6086	
 -260.0000	-5.8200E-10	-5.8200E-10	-9.673637E-11	-9.673637E-11	   20.0322	   21.3971	   22.9437	   -0.6080	
 -270.0000	-5.2600E-10	-5.2600E-10	-9.770011E-11	-9.770011E-11	   20.0322	   21.3986	   22.9529	   -0.6013	
 -280.0000	-5.7700E-10	-5.7700E-10	-9.805738E-11	-9.805738E-11	   20.0270	   21.3987	   22.9488	   -0.6037	
 -290.0000	-5.7000E-10	-5.7000E-10	-9.926787E-11	-9.926787E-11	   20.0193	   21.4060	   22.9519	   -0.5957	
 -300.0000	-5.7800E-10	-5.7800E-10	-9.954671E-11	-9.954671E-11	   20.0142	   21.4063	   22.9611	   -0.5900	
 -310.0000	-5.8800E-10	-5.8800E-10	-9.997511E-11	-9.997511E-11	   20.0013	   21.4044	   22.9703	   -0.5861	
 -320.0000	-5.9900E-10	-5.9900E-10	-1.002361E-10	-1.002361E-10	   19.9858	   21.4044	   22.9832	   -0.5861	
 -330.0000	-6.1500E-10	-6.1500E-10	-1.015028E-10	-1.015028E-10	   19.9781	   21.4076	   22.9832	   -0.5757	
 -340.0000	-7.0200E-10	-7.0200E-10	-1.022034E-10	-1.022034E-10	   19.9781	   21.4025	   22.9984	   -0.5807	
 -350.0000	-7.8200E-10	-7.8200E-10	-1.028076E-10	-1.028076E-10	   19.9781	   21.4025	   22.9861	   -0.5709	
 -360.0000	-7.9200E-10	-7.9200E-10	-1.034456E-10	-1.034456E-10	   19.9833	   21.3982	   22.9930	   -0.5819	
 -370.0000	-8.1300E-10	-8.1300E-10	-1.048846E-10	-1.048846E-10	   19.9936	   21.3993	   22.9981	   -0.5768	
 -380.0000	-8.1400E-10	-8.1400E-10	-1.048693E-10	-1.048693E-10	   19.9936	   21.3980	   22.9981	   -0.5749	
 -390.0000	-7.4000E-10	-7.4000E-10	-1.054099E-10	-1.054099E-10	   20.0064	   21.3968	   22.9949	   -0.5778	
 -400.0000	-7.7700E-10	-7.7700E-10	-1.062130E-10	-1.062130E-10	   20.0167	   21.3968	   22.9991	   -0.5753	
 -420.0000	-9.0600E-10	-9.0600E-10	-1.074106E-10	-1.074106E-10	   20.0270	   21.3962	   22.9864	   -0.5834	
 -440.0000	-9.9500E-10	-9.9500E-10	-1.080670E-10	-1.080670E-10	   20.0347	   21.4048	   22.9972	   -0.5698	
 -460.0000	-1.1090E-9	-1.1090E-9	-1.092220E-10	-1.092220E-10	   20.0347	   21.4051	   23.0019	   -0.5667	
 -480.0000	-1.2440E-9	-1.2440E-9	-1.103094E-10	-1.103094E-10	   20.0347	   21.4001	   22.9953	   -0.5749	
 -500.0000	-1.3410E-9	-1.3410E-9	-1.107021E-10	-1.107021E-10	   20.0347	   21.4001	   22.9953	   -0.5749	
 -520.0000	-1.3780E-9	-1.3780E-9	-1.115325E-10	-1.115325E-10	   20.0219	   21.4001	   22.9981	   -0.5732	
 -540.0000	-1.2700E-9	-1.2700E-9	-1.122134E-10	-1.122134E-10	   20.0142	   21.4009	   23.0035	   -0.5693	
 -560.0000	-1.2920E-9	-1.2920E-9	-1.129070E-10	-1.129070E-10	   19.9961	   21.4020	   23.0120	   -0.5632	
 -580.0000	-1.4170E-9	-1.4170E-9	-1.136348E-10	-1.136348E-10	   19.9961	   21.4020	   23.0120	   -0.5632	
 -600.0000	-1.4150E-9	-1.4150E-9	-1.142757E-10	-1.142757E-10	   19.9858	   21.4050	   23.0149	   -0.5590	
 -620.0000	-1.4550E-9	-1.4550E-9	-1.151202E-10	-1.151202E-10	   19.9807	   21.4069	   23.0218	   -0.5534	
 -640.0000	-1.7200E-9	-1.7200E-9	-1.157903E-10	-1.157903E-10	   19.9755	   21.4036	   23.0253	   -0.5540	
 -660.0000	-1.5510E-9	-1.5510E-9	-1.170989E-10	-1.170989E-10	   19.9833	   21.4036	   23.0300	   -0.5540	
 -680.0000	-1.6280E-9	-1.6280E-9	-1.186866E-10	-1.186866E-10	   19.9833	   21.4036	   23.0300	   -0.5512	
 -700.0000	-1.7040E-9	-1.7040E-9	-1.193583E-10	-1.193583E-10	   19.9884	   21.4072	   23.0329	   -0.5465	
 -720.0000	-1.8320E-9	-1.8320E-9	-1.198928E-10	-1.198928E-10	   20.0013	   21.4026	   23.0386	   -0.5470	
 -740.0000	-1.7020E-9	-1.7020E-9	-1.206336E-10	-1.206336E-10	   20.0167	   21.4026	   23.0497	   -0.5470	
 -760.0000	-1.7900E-9	-1.7900E-9	-1.227415E-10	-1.227415E-10	   20.0167	   21.4026	   23.0497	   -0.5404	
 -780.0000	-1.8040E-9	-1.8040E-9	-1.234014E-10	-1.234014E-10	   20.0270	   21.4016	   23.0440	   -0.5446	
 -800.0000	-1.8420E-9	-1.8420E-9	-1.246277E-10	-1.246277E-10	   20.0347	   21.4031	   23.0478	   -0.5411	
 -820.0000	-1.8740E-9	-1.8740E-9	-1.252657E-10	-1.252657E-10	   20.0373	   21.3994	   23.0459	   -0.5453	
 -840.0000	-1.9330E-9	-1.9330E-9	-1.263362E-10	-1.263362E-10	   20.0373	   21.3994	   23.0398	   -0.5453	
 -860.0000	-1.9050E-9	-1.9050E-9	-1.277506E-10	-1.277506E-10	   20.0373	   21.4019	   23.0398	   -0.5468	
 -880.0000	-1.9800E-9	-1.9800E-9	-1.286306E-10	-1.286306E-10	   20.0270	   21.4053	   23.0547	   -0.5351	
 -900.0000	-1.9990E-9	-1.9990E-9	-1.295392E-10	-1.295392E-10	   20.0167	   21.4053	   23.0538	   -0.5351	
 -920.0000	-2.0220E-9	-2.0220E-9	-1.311660E-10	-1.311660E-10	   20.0167	   21.4047	   23.0538	   -0.5362	
 -940.0000	-1.9850E-9	-1.9850E-9	-1.336185E-10	-1.336185E-10	   20.0039	   21.4040	   23.0557	   -0.5357	
 -960.0000	-2.2110E-9	-2.2110E-9	-1.350536E-10	-1.350536E-10	   19.9936	   21.4007	   23.0579	   -0.5371	
 -980.0000	-2.1720E-9	-2.1720E-9	-1.373234E-10	-1.373234E-10	   19.9858	   21.4007	   23.0601	   -0.5371	
-1000.0000	-2.1920E-9	-2.1920E-9	-1.399404E-10	-1.399404E-10	   19.9858	   21.4053	   23.0601	   -0.5319	
