GCD Test
Bias: 5000.000000
CV_D0_CO140_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 3:05:47 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.965E-11	1.822E-11	1.901E+6	1.851E+6	  -20.0745	    8.1444	    9.3529	  -22.3968	
    2.0000	2.089E-11	1.824E-11	1.941E+6	1.870E+6	  -20.0593	    8.1550	    9.3406	  -22.4036	
    3.0000	2.492E-11	1.831E-11	2.010E+6	1.896E+6	  -20.0669	    8.1476	    9.3346	  -22.4166	
    4.0000	2.853E-11	1.837E-11	2.081E+6	1.918E+6	  -20.0338	    8.1419	    9.3416	  -22.4125	
    5.0000	3.152E-11	1.841E-11	2.150E+6	1.925E+6	  -19.9931	    8.1547	    9.3308	  -22.4157	
    6.0000	3.232E-11	1.843E-11	2.175E+6	1.931E+6	  -19.9677	    8.0736	    9.3365	  -22.4711	
    7.0000	3.364E-11	1.845E-11	2.223E+6	1.947E+6	  -19.9499	    8.1043	    9.3346	  -22.4498	
    8.0000	3.453E-11	1.847E-11	2.268E+6	1.960E+6	  -19.9219	    8.1519	    9.3346	  -22.4133	
    9.0000	3.527E-11	1.849E-11	2.319E+6	1.975E+6	  -19.9270	    8.1587	    9.3235	  -22.4215	
   10.0000	3.589E-11	1.850E-11	2.364E+6	1.991E+6	  -19.9117	    8.1587	    9.3245	  -22.4203	
   20.0000	3.933E-11	1.861E-11	2.740E+6	2.096E+6	  -19.9270	    8.1380	    9.3191	  -22.4427	
   30.0000	4.029E-11	1.868E-11	3.069E+6	2.190E+6	  -19.9626	    8.0861	    9.3118	  -22.4914	
   40.0000	4.031E-11	1.873E-11	3.372E+6	2.279E+6	  -20.0059	    8.0985	    9.2982	  -22.4984	
   50.0000	3.999E-11	1.877E-11	3.657E+6	2.357E+6	  -20.0262	    8.0990	    9.2979	  -22.4984	
   60.0000	3.955E-11	1.879E-11	3.924E+6	2.441E+6	  -20.0516	    8.0466	    9.2998	  -22.5363	
   70.0000	3.908E-11	1.882E-11	4.175E+6	2.506E+6	  -20.0822	    8.0754	    9.3061	  -22.5065	
   80.0000	3.863E-11	1.884E-11	4.410E+6	2.569E+6	  -20.0898	    8.0283	    9.2976	  -22.5530	
   90.0000	3.818E-11	1.886E-11	4.632E+6	2.633E+6	  -20.0796	    8.0283	    9.3058	  -22.5430	
  100.0000	3.771E-11	1.887E-11	4.848E+6	2.694E+6	  -20.0694	    8.0066	    9.2859	  -22.5839	
  120.0000	3.679E-11	1.890E-11	5.276E+6	2.817E+6	  -20.0440	    8.0066	    9.2758	  -22.5962	
  140.0000	3.585E-11	1.890E-11	5.680E+6	2.952E+6	  -19.9855	    7.9805	    9.2416	  -22.6578	
  160.0000	3.496E-11	1.889E-11	6.073E+6	3.094E+6	  -19.9728	    7.9882	    9.2318	  -22.6639	
  180.0000	3.414E-11	1.891E-11	6.451E+6	3.246E+6	  -19.9524	    7.9991	    9.2176	  -22.6729	
  200.0000	3.336E-11	1.888E-11	6.837E+6	3.411E+6	  -19.9346	    7.9621	    9.2157	  -22.7035	
  220.0000	3.256E-11	1.884E-11	7.224E+6	3.594E+6	  -19.9321	    7.9854	    9.1983	  -22.7070	
  240.0000	3.184E-11	1.881E-11	7.604E+6	3.781E+6	  -19.9346	    8.0345	    9.2005	  -22.6666	
  260.0000	3.114E-11	1.877E-11	7.991E+6	3.985E+6	  -19.9753	    8.0343	    9.1885	  -22.6815	
  280.0000	3.039E-11	1.872E-11	8.374E+6	4.211E+6	  -19.9931	    8.0272	    9.1815	  -22.6955	
  300.0000	2.974E-11	1.868E-11	8.786E+6	4.443E+6	  -20.0160	    8.0111	    9.1860	  -22.7024	
  320.0000	2.917E-11	1.865E-11	9.191E+6	4.692E+6	  -20.0186	    7.9950	    9.1803	  -22.7217	
  340.0000	2.859E-11	1.861E-11	9.620E+6	4.961E+6	  -20.0262	    8.0086	    9.1733	  -22.7198	
  360.0000	2.801E-11	1.857E-11	1.008E+7	5.268E+6	  -20.0364	    8.0029	    9.1825	  -22.7129	
  380.0000	2.747E-11	1.854E-11	1.057E+7	5.599E+6	  -20.0364	    7.9801	    9.1847	  -22.7277	
  400.0000	2.693E-11	1.850E-11	1.110E+7	5.964E+6	  -20.0262	    7.9738	    9.1818	  -22.7360	
  420.0000	2.640E-11	1.847E-11	1.168E+7	6.382E+6	  -20.0237	    7.9843	    9.1847	  -22.7245	
  440.0000	2.586E-11	1.844E-11	1.237E+7	6.854E+6	  -20.0237	    7.9697	    9.1784	  -22.7434	
  460.0000	2.529E-11	1.841E-11	1.313E+7	7.418E+6	  -20.0059	    7.9140	    9.1777	  -22.7869	
  480.0000	2.472E-11	1.838E-11	1.400E+7	8.035E+6	  -20.0008	    7.9319	    9.1771	  -22.7740	
  500.0000	2.417E-11	1.834E-11	1.496E+7	8.750E+6	  -19.9804	    7.9419	    9.1828	  -22.7593	
  520.0000	2.363E-11	1.831E-11	1.607E+7	9.547E+6	  -19.9753	    7.9984	    9.2040	  -22.6900	
  540.0000	2.311E-11	1.828E-11	1.735E+7	1.041E+7	  -19.9779	    7.9858	    9.2008	  -22.7035	
  560.0000	2.260E-11	1.825E-11	1.879E+7	1.140E+7	  -19.9728	    7.9842	    9.1999	  -22.7059	
  580.0000	2.209E-11	1.824E-11	2.049E+7	1.251E+7	  -19.9601	    7.9706	    9.1920	  -22.7261	
  600.0000	2.163E-11	1.822E-11	2.247E+7	1.378E+7	  -19.9677	    7.9813	    9.1935	  -22.7159	
  620.0000	2.121E-11	1.821E-11	2.471E+7	1.521E+7	  -19.9830	    7.9298	    9.1939	  -22.7550	
  640.0000	2.080E-11	1.819E-11	2.734E+7	1.684E+7	  -20.0008	    7.9461	    9.1856	  -22.7526	
  660.0000	2.046E-11	1.818E-11	3.042E+7	1.871E+7	  -20.0313	    7.8986	    9.1901	  -22.7836	
  680.0000	2.013E-11	1.817E-11	3.403E+7	2.080E+7	  -20.0415	    7.9224	    9.1796	  -22.7782	
  700.0000	1.985E-11	1.816E-11	3.813E+7	2.314E+7	  -20.0593	    7.9011	    9.1717	  -22.8042	
  720.0000	1.962E-11	1.815E-11	4.279E+7	2.571E+7	  -20.0465	    7.9212	    9.1600	  -22.8031	
  740.0000	1.940E-11	1.814E-11	4.826E+7	2.856E+7	  -20.0287	    7.8881	    9.1471	  -22.8444	
  760.0000	1.924E-11	1.813E-11	5.397E+7	3.170E+7	  -20.0160	    7.9377	    9.1363	  -22.8197	
  780.0000	1.909E-11	1.812E-11	6.019E+7	3.505E+7	  -19.9880	    7.8760	    9.1233	  -22.8829	
  800.0000	1.897E-11	1.811E-11	6.695E+7	3.859E+7	  -19.9575	    7.8699	    9.1082	  -22.9063	
  820.0000	1.887E-11	1.810E-11	7.352E+7	4.237E+7	  -19.9601	    7.8771	    9.1018	  -22.9086	
  840.0000	1.878E-11	1.810E-11	7.983E+7	4.621E+7	  -19.9550	    7.8023	    9.0920	  -22.9780	
  860.0000	1.870E-11	1.809E-11	8.572E+7	4.996E+7	  -19.9626	    7.7600	    9.0955	  -23.0061	
  880.0000	1.863E-11	1.808E-11	9.082E+7	5.367E+7	  -19.9931	    7.7218	    9.0756	  -23.0600	
