GCD Test
Bias: 5000.000000
IV_36696_039_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/20/2021 3:33:36 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -400.0000	-7.0195E-6	-7.0290E-6	-7.0260E-6	-7.0180E-6	-7.0050E-6	-5.377236E-6	-5.373182E-6	-5.375405E-6	-5.378893E-6	-5.381465E-6	  -19.9880	    9.3300	    4.4703	  -29.5830	
 -410.0000	-7.1088E-6	-7.1020E-6	-7.1020E-6	-7.1130E-6	-7.1180E-6	-5.465330E-6	-5.465261E-6	-5.466934E-6	-5.466661E-6	-5.462465E-6	  -19.9830	    9.3423	    4.4949	  -29.5162	
 -420.0000	-7.1898E-6	-7.1790E-6	-7.1860E-6	-7.1900E-6	-7.2040E-6	-5.528840E-6	-5.532960E-6	-5.529921E-6	-5.527140E-6	-5.525338E-6	  -19.9830	    9.3133	    4.4981	  -29.5294	
 -430.0000	-7.2575E-6	-7.2620E-6	-7.2650E-6	-7.2570E-6	-7.2460E-6	-5.573823E-6	-5.569801E-6	-5.573840E-6	-5.572389E-6	-5.579261E-6	  -19.9830	    9.3096	    4.5104	  -29.5030	
 -440.0000	-7.3462E-6	-7.3530E-6	-7.3430E-6	-7.3410E-6	-7.3480E-6	-5.644683E-6	-5.638827E-6	-5.642280E-6	-5.648923E-6	-5.648702E-6	  -19.9830	    9.3046	    4.4848	  -29.5667	
 -450.0000	-7.4085E-6	-7.4100E-6	-7.4090E-6	-7.4090E-6	-7.4060E-6	-5.693794E-6	-5.693577E-6	-5.695605E-6	-5.692725E-6	-5.693271E-6	  -19.9830	    9.3404	    4.4510	  -29.6213	
 -460.0000	-7.5078E-6	-7.4920E-6	-7.4920E-6	-7.5080E-6	-7.5390E-6	-5.786093E-6	-5.786607E-6	-5.789126E-6	-5.784787E-6	-5.783851E-6	  -19.9957	    9.3267	    4.4421	  -29.6520	
 -470.0000	-7.5940E-6	-7.5850E-6	-7.5940E-6	-7.5970E-6	-7.6000E-6	-5.863115E-6	-5.861006E-6	-5.866294E-6	-5.867085E-6	-5.858073E-6	  -19.9957	    9.3217	    4.4393	  -29.6623	
 -480.0000	-7.6813E-6	-7.6940E-6	-7.6880E-6	-7.6790E-6	-7.6640E-6	-5.877244E-6	-5.882291E-6	-5.880119E-6	-5.875700E-6	-5.870866E-6	  -20.0008	    9.2991	    4.4481	  -29.6574	
 -490.0000	-7.7098E-6	-7.7100E-6	-7.7100E-6	-7.7050E-6	-7.7140E-6	-5.931645E-6	-5.925526E-6	-5.932021E-6	-5.934530E-6	-5.934504E-6	  -20.0059	    9.3329	    4.4519	  -29.6244	
 -500.0000	-7.7868E-6	-7.7910E-6	-7.7730E-6	-7.7940E-6	-7.7890E-6	-5.994525E-6	-5.978680E-6	-6.000804E-6	-6.000772E-6	-5.997842E-6	  -20.0135	    9.3566	    4.5041	  -29.4844	
 -510.0000	-7.8655E-6	-7.8820E-6	-7.8730E-6	-7.8570E-6	-7.8500E-6	-6.020414E-6	-6.022466E-6	-6.021050E-6	-6.019503E-6	-6.018639E-6	  -20.0186	    9.3644	    4.5127	  -29.4589	
 -520.0000	-7.8950E-6	-7.9030E-6	-7.8910E-6	-7.8930E-6	-7.8930E-6	-6.058907E-6	-6.053102E-6	-6.052154E-6	-6.064472E-6	-6.065899E-6	  -20.0186	    9.3863	    4.4968	  -29.4804	
 -530.0000	-7.9773E-6	-7.9600E-6	-7.9860E-6	-7.9920E-6	-7.9710E-6	-6.115917E-6	-6.111282E-6	-6.114466E-6	-6.117531E-6	-6.120390E-6	  -20.0160	    9.3555	    4.4431	  -29.6293	
 -540.0000	-8.0622E-6	-8.0600E-6	-8.0680E-6	-8.0580E-6	-8.0630E-6	-6.190177E-6	-6.187831E-6	-6.186471E-6	-6.188217E-6	-6.198190E-6	  -20.0160	    9.3601	    4.4519	  -29.6050	
 -550.0000	-8.1625E-6	-8.1640E-6	-8.1690E-6	-8.1630E-6	-8.1540E-6	-6.266610E-6	-6.270602E-6	-6.271600E-6	-6.266194E-6	-6.258046E-6	  -20.0186	    9.3620	    4.4867	  -29.5215	
 -560.0000	-8.1777E-6	-8.1800E-6	-8.1850E-6	-8.1830E-6	-8.1630E-6	-6.267777E-6	-6.269000E-6	-6.269682E-6	-6.267462E-6	-6.264962E-6	  -20.0160	    9.3593	    4.4899	  -29.5159	
 -570.0000	-8.2707E-6	-8.2660E-6	-8.2770E-6	-8.2720E-6	-8.2680E-6	-6.347926E-6	-6.347645E-6	-6.353056E-6	-6.345713E-6	-6.345289E-6	  -20.0135	    9.3400	    4.5329	  -29.4289	
 -580.0000	-8.3045E-6	-8.3180E-6	-8.3100E-6	-8.2920E-6	-8.2980E-6	-6.362699E-6	-6.366271E-6	-6.360284E-6	-6.360201E-6	-6.364040E-6	  -20.0160	    9.3400	    4.5626	  -29.3597	
 -590.0000	-8.3543E-6	-8.3350E-6	-8.3350E-6	-8.3630E-6	-8.3840E-6	-6.427790E-6	-6.434505E-6	-6.428882E-6	-6.423768E-6	-6.424004E-6	  -20.0084	    9.3388	    4.5819	  -29.3160	
 -600.0000	-8.4100E-6	-8.4280E-6	-8.4110E-6	-8.4050E-6	-8.3960E-6	-6.438998E-6	-6.445591E-6	-6.442142E-6	-6.435323E-6	-6.432935E-6	  -20.0033	    9.3601	    4.5803	  -29.3045	
 -610.0000	-8.4745E-6	-8.4660E-6	-8.4610E-6	-8.4780E-6	-8.4930E-6	-6.521567E-6	-6.526390E-6	-6.530172E-6	-6.517735E-6	-6.511971E-6	  -20.0008	    9.3723	    4.5395	  -29.3904	
 -620.0000	-8.5702E-6	-8.5750E-6	-8.5630E-6	-8.5680E-6	-8.5750E-6	-6.588082E-6	-6.592855E-6	-6.587635E-6	-6.585150E-6	-6.586687E-6	  -19.9931	    9.3723	    4.5436	  -29.3808	
 -630.0000	-8.6193E-6	-8.6190E-6	-8.6160E-6	-8.6050E-6	-8.6370E-6	-6.617067E-6	-6.622287E-6	-6.616710E-6	-6.611254E-6	-6.618016E-6	  -19.9957	    9.3331	    4.5531	  -29.3867	
 -640.0000	-8.6518E-6	-8.6580E-6	-8.6530E-6	-8.6500E-6	-8.6460E-6	-6.627509E-6	-6.630893E-6	-6.630294E-6	-6.625596E-6	-6.623254E-6	  -19.9957	    9.3662	    4.5708	  -29.3220	
 -650.0000	-8.6920E-6	-8.7040E-6	-8.6860E-6	-8.6940E-6	-8.6840E-6	-6.664999E-6	-6.663176E-6	-6.668023E-6	-6.666556E-6	-6.662242E-6	  -19.9982	    9.3069	    4.6037	  -29.2884	
 -660.0000	-8.7400E-6	-8.7420E-6	-8.7360E-6	-8.7330E-6	-8.7490E-6	-6.716494E-6	-6.716380E-6	-6.716006E-6	-6.716089E-6	-6.717502E-6	  -19.9982	    9.3069	    4.6170	  -29.2579	
 -670.0000	-8.8012E-6	-8.8010E-6	-8.7910E-6	-8.8010E-6	-8.8120E-6	-6.746609E-6	-6.753729E-6	-6.749129E-6	-6.743128E-6	-6.740449E-6	  -19.9906	    9.3511	    4.6297	  -29.1973	
 -680.0000	-8.9053E-6	-8.8990E-6	-8.9020E-6	-8.9160E-6	-8.9040E-6	-6.818624E-6	-6.823593E-6	-6.818135E-6	-6.813304E-6	-6.819465E-6	  -19.9880	    9.3295	    4.6297	  -29.2128	
 -690.0000	-8.9573E-6	-8.9330E-6	-8.9300E-6	-8.9660E-6	-9.0000E-6	-6.884814E-6	-6.893124E-6	-6.886174E-6	-6.880063E-6	-6.879895E-6	  -19.9855	    9.3334	    4.6464	  -29.1717	
 -700.0000	-9.0363E-6	-9.0090E-6	-9.0260E-6	-9.0620E-6	-9.0480E-6	-6.921619E-6	-6.927369E-6	-6.920164E-6	-6.916884E-6	-6.922061E-6	  -19.9880	    9.3403	    4.6796	  -29.0912	
 -710.0000	-9.0490E-6	-9.0670E-6	-9.0480E-6	-9.0380E-6	-9.0430E-6	-6.934082E-6	-6.934283E-6	-6.936788E-6	-6.934065E-6	-6.931193E-6	  -19.9906	    9.3185	    4.6771	  -29.1125	
 -720.0000	-9.0800E-6	-9.0690E-6	-9.0700E-6	-9.0830E-6	-9.0980E-6	-6.964112E-6	-6.972764E-6	-6.967884E-6	-6.961597E-6	-6.954205E-6	  -19.9982	    9.3617	    4.6673	  -29.1040	
 -730.0000	-9.1100E-6	-9.1060E-6	-9.1170E-6	-9.1130E-6	-9.1040E-6	-6.972081E-6	-6.972628E-6	-6.974750E-6	-6.970580E-6	-6.970366E-6	  -19.9982	    9.3947	    4.6967	  -29.0138	
 -740.0000	-9.1975E-6	-9.1790E-6	-9.2050E-6	-9.2090E-6	-9.1970E-6	-7.033494E-6	-7.038470E-6	-7.031746E-6	-7.032111E-6	-7.031647E-6	  -19.9931	    9.3947	    4.7429	  -28.9099	
 -750.0000	-9.2373E-6	-9.2270E-6	-9.2310E-6	-9.2520E-6	-9.2390E-6	-7.078114E-6	-7.082024E-6	-7.080314E-6	-7.077801E-6	-7.072315E-6	  -20.0008	    9.3499	    4.8188	  -28.7731	
 -760.0000	-9.2895E-6	-9.2810E-6	-9.2850E-6	-9.2930E-6	-9.2990E-6	-7.107347E-6	-7.114988E-6	-7.109998E-6	-7.102796E-6	-7.101604E-6	  -20.0135	    9.3614	    4.8264	  -28.7481	
 -770.0000	-9.3310E-6	-9.3270E-6	-9.3240E-6	-9.3420E-6	-9.3310E-6	-7.148782E-6	-7.139213E-6	-7.148695E-6	-7.154289E-6	-7.152931E-6	  -20.0135	    9.3419	    4.8688	  -28.6690	
 -780.0000	-9.3985E-6	-9.4020E-6	-9.3940E-6	-9.3940E-6	-9.4040E-6	-7.204146E-6	-7.203844E-6	-7.204534E-6	-7.203492E-6	-7.204715E-6	  -20.0135	    9.3616	    4.8567	  -28.6812	
 -790.0000	-9.4608E-6	-9.4830E-6	-9.4680E-6	-9.4490E-6	-9.4430E-6	-7.228515E-6	-7.224529E-6	-7.229680E-6	-7.230114E-6	-7.229736E-6	  -20.0160	    9.3635	    4.9048	  -28.5749	
 -800.0000	-9.4887E-6	-9.4860E-6	-9.4950E-6	-9.4920E-6	-9.4820E-6	-7.254621E-6	-7.251948E-6	-7.254796E-6	-7.255094E-6	-7.256646E-6	  -20.0160	    9.3907	    4.8963	  -28.5739	
 -810.0000	-9.5472E-6	-9.5600E-6	-9.5560E-6	-9.5380E-6	-9.5350E-6	-7.307510E-6	-7.301691E-6	-7.310822E-6	-7.311347E-6	-7.306181E-6	  -20.0160	    9.3466	    4.8425	  -28.7232	
 -820.0000	-9.5885E-6	-9.5980E-6	-9.5990E-6	-9.5830E-6	-9.5740E-6	-7.322313E-6	-7.324205E-6	-7.320960E-6	-7.313160E-6	-7.330927E-6	  -20.0059	    9.4045	    4.8251	  -28.7200	
 -830.0000	-9.6262E-6	-9.6240E-6	-9.6330E-6	-9.6250E-6	-9.6230E-6	-7.354629E-6	-7.355990E-6	-7.352599E-6	-7.355820E-6	-7.354105E-6	  -19.9982	    9.3796	    4.7729	  -28.8535	
 -840.0000	-9.6683E-6	-9.6670E-6	-9.6630E-6	-9.6780E-6	-9.6650E-6	-7.383891E-6	-7.387081E-6	-7.384607E-6	-7.381474E-6	-7.382402E-6	  -20.0008	    9.3843	    4.7549	  -28.8904	
 -850.0000	-9.7025E-6	-9.6950E-6	-9.6950E-6	-9.7080E-6	-9.7120E-6	-7.421447E-6	-7.423169E-6	-7.425371E-6	-7.420835E-6	-7.416415E-6	  -20.0033	    9.4035	    4.7362	  -28.9184	
 -860.0000	-9.8202E-6	-9.7770E-6	-9.8270E-6	-9.8340E-6	-9.8430E-6	-7.514015E-6	-7.522969E-6	-7.517123E-6	-7.512004E-6	-7.503965E-6	  -20.0033	    9.4091	    4.7849	  -28.8057	
 -870.0000	-9.8407E-6	-9.8480E-6	-9.8420E-6	-9.8380E-6	-9.8350E-6	-7.518067E-6	-7.520003E-6	-7.516998E-6	-7.511173E-6	-7.524095E-6	  -19.9855	    9.4361	    4.8090	  -28.7330	
 -880.0000	-9.8878E-6	-9.8930E-6	-9.8860E-6	-9.8820E-6	-9.8900E-6	-7.563269E-6	-7.566347E-6	-7.563762E-6	-7.562107E-6	-7.560861E-6	  -19.9855	    9.4105	    4.7793	  -28.8173	
 -890.0000	-9.9620E-6	-9.9470E-6	-9.9590E-6	-9.9770E-6	-9.9650E-6	-7.597279E-6	-7.600936E-6	-7.599328E-6	-7.596460E-6	-7.592393E-6	  -19.9804	    9.3885	    4.6935	  -29.0253	
 -900.0000	-9.9940E-6	-1.0007E-5	-1.0006E-5	-9.9880E-6	-9.9750E-6	-7.612152E-6	-7.615213E-6	-7.613759E-6	-7.610615E-6	-7.609020E-6	  -19.9880	    9.3765	    4.6388	  -29.1583	
 -910.0000	-1.0060E-5	-1.0060E-5	-1.0060E-5	-1.0060E-5	-1.0060E-5	-7.666081E-6	-7.672257E-6	-7.670422E-6	-7.665401E-6	-7.656243E-6	  -19.9880	    9.4077	    4.6003	  -29.2245	
 -920.0000	-1.0107E-5	-1.0100E-5	-1.0110E-5	-1.0110E-5	-1.0110E-5	-7.706319E-6	-7.710527E-6	-7.708209E-6	-7.704260E-6	-7.702280E-6	  -19.9906	    9.4238	    4.5980	  -29.2181	
 -930.0000	-1.0193E-5	-1.0180E-5	-1.0180E-5	-1.0200E-5	-1.0210E-5	-7.757638E-6	-7.768685E-6	-7.759965E-6	-7.754952E-6	-7.746949E-6	  -19.9931	    9.4017	    4.5930	  -29.2456	
 -940.0000	-1.0250E-5	-1.0250E-5	-1.0270E-5	-1.0250E-5	-1.0230E-5	-7.800764E-6	-7.797559E-6	-7.801151E-6	-7.804207E-6	-7.800139E-6	  -19.9931	    9.4004	    4.6230	  -29.1774	
 -950.0000	-1.0270E-5	-1.0270E-5	-1.0270E-5	-1.0270E-5	-1.0270E-5	-7.812937E-6	-7.818470E-6	-7.816941E-6	-7.810493E-6	-7.805844E-6	  -19.9957	    9.3968	    4.6082	  -29.2141	
 -960.0000	-1.0345E-5	-1.0340E-5	-1.0330E-5	-1.0350E-5	-1.0360E-5	-7.896009E-6	-7.896922E-6	-7.899888E-6	-7.896213E-6	-7.891013E-6	  -20.0109	    9.3926	    4.5636	  -29.3201	
 -970.0000	-1.0415E-5	-1.0430E-5	-1.0430E-5	-1.0400E-5	-1.0400E-5	-7.914042E-6	-7.920521E-6	-7.917895E-6	-7.910719E-6	-7.907034E-6	  -20.0109	    9.3582	    4.5430	  -29.3923	
 -980.0000	-1.0450E-5	-1.0420E-5	-1.0440E-5	-1.0470E-5	-1.0470E-5	-7.965119E-6	-7.964510E-6	-7.953337E-6	-7.961268E-6	-7.981363E-6	  -20.0059	    9.4105	    4.5923	  -29.2407	
 -990.0000	-1.0510E-5	-1.0520E-5	-1.0510E-5	-1.0510E-5	-1.0500E-5	-7.976976E-6	-7.981036E-6	-7.978632E-6	-7.976492E-6	-7.971743E-6	  -20.0109	    9.4105	    4.5876	  -29.2517	
-1000.0000	-1.0568E-5	-1.0580E-5	-1.0560E-5	-1.0570E-5	-1.0560E-5	-8.020856E-6	-8.023063E-6	-8.022245E-6	-8.021353E-6	-8.016764E-6	  -20.0084	    9.4438	    4.5806	  -29.2441	
