GCD Test
Bias: 5000.000000
IV_37895_046_PSS_HM_XX_DIODEHALF
Date/Time: 12/16/2021 6:26:52 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	2.7900E-10	2.7900E-10	-6.731167E-11	-6.731167E-11	   20.0013	   21.5119	   23.4826	   -0.1935	
  -10.0000	2.8100E-10	2.8100E-10	-7.013040E-11	-7.013040E-11	   20.0013	   21.5108	   23.3618	   -0.2652	
  -15.0000	2.4200E-10	2.4200E-10	-7.237270E-11	-7.237270E-11	   20.0013	   21.5108	   23.2663	   -0.3214	
  -20.0000	1.7100E-10	1.7100E-10	-7.691447E-11	-7.691447E-11	   20.0013	   21.5157	   23.1885	   -0.3632	
  -25.0000	1.1400E-10	1.1400E-10	-8.375267E-11	-8.375267E-11	   20.0013	   21.5126	   23.1157	   -0.4089	
  -30.0000	7.9000E-11	7.9000E-11	-9.310024E-11	-9.310024E-11	   20.0039	   21.5187	   23.0557	   -0.4394	
  -35.0000	1.0000E-12	1.0000E-12	-9.895409E-11	-9.895409E-11	   20.0013	   21.5158	   23.0016	   -0.4740	
  -40.0000	-4.9000E-11	-4.9000E-11	-1.029363E-10	-1.029363E-10	   20.0039	   21.5147	   22.9488	   -0.5065	
  -45.0000	-1.4000E-11	-1.4000E-11	-1.057078E-10	-1.057078E-10	   20.0039	   21.5038	   22.9061	   -0.5411	
  -50.0000	-4.4000E-11	-4.4000E-11	-1.073705E-10	-1.073705E-10	   20.0039	   21.5131	   22.8681	   -0.5560	
  -55.0000	-1.0300E-10	-1.0300E-10	-1.083962E-10	-1.083962E-10	   20.0039	   21.5154	   22.8384	   -0.5719	
  -60.0000	-1.4100E-10	-1.4100E-10	-1.095099E-10	-1.095099E-10	   20.0013	   21.5182	   22.8074	   -0.5881	
  -65.0000	-1.6600E-10	-1.6600E-10	-1.101499E-10	-1.101499E-10	   20.0039	   21.5148	   22.7913	   -0.6007	
  -70.0000	-1.9700E-10	-1.9700E-10	-1.110491E-10	-1.110491E-10	   20.0013	   21.5139	   22.7590	   -0.6208	
  -75.0000	-9.5000E-11	-9.5000E-11	-1.114634E-10	-1.114634E-10	   20.0013	   21.5130	   22.7457	   -0.6296	
  -80.0000	-1.5800E-10	-1.5800E-10	-1.118361E-10	-1.118361E-10	   20.0013	   21.5150	   22.7128	   -0.6477	
  -85.0000	-2.3600E-10	-2.3600E-10	-1.126733E-10	-1.126733E-10	   20.0013	   21.5160	   22.7018	   -0.6535	
  -90.0000	-1.2100E-10	-1.2100E-10	-1.130617E-10	-1.130617E-10	   20.0039	   21.5131	   22.6891	   -0.6635	
  -95.0000	-2.7600E-10	-2.7600E-10	-1.131312E-10	-1.131312E-10	   20.0013	   21.5099	   22.6758	   -0.6743	
 -100.0000	-1.4400E-10	-1.4400E-10	-1.137858E-10	-1.137858E-10	   20.0013	   21.5099	   22.6600	   -0.6743	
 -105.0000	-1.6100E-10	-1.6100E-10	-1.141408E-10	-1.141408E-10	   20.0039	   21.5167	   22.6591	   -0.6781	
 -110.0000	-1.7500E-10	-1.7500E-10	-1.146886E-10	-1.146886E-10	   20.0013	   21.5109	   22.6578	   -0.6835	
 -115.0000	-2.8800E-10	-2.8800E-10	-1.145309E-10	-1.145309E-10	   20.0013	   21.5106	   22.6410	   -0.6845	
