GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/7/2022 12:48:01 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.3940E-5	-1.3940E-5	-1.049042E-5	-1.049042E-5	   -0.0742	   15.6668	   28.0563	   -2.7463	
  -20.0000	-1.7740E-5	-1.7740E-5	-1.299423E-5	-1.299423E-5	   -0.1049	   15.6772	   28.0547	   -2.7381	
  -30.0000	-2.0370E-5	-2.0370E-5	-1.490445E-5	-1.490445E-5	   -0.1254	   15.6772	   28.0560	   -2.7381	
  -40.0000	-2.2540E-5	-2.2540E-5	-1.652636E-5	-1.652636E-5	   -0.1254	   15.6570	   28.0560	   -2.7549	
  -50.0000	-2.4540E-5	-2.4540E-5	-1.801771E-5	-1.801771E-5	   -0.1458	   15.6340	   28.0550	   -2.7752	
  -60.0000	-2.6410E-5	-2.6410E-5	-1.947037E-5	-1.947037E-5	   -0.1612	   15.6340	   28.0696	   -2.7752	
  -70.0000	-2.8160E-5	-2.8160E-5	-2.073840E-5	-2.073840E-5	   -0.1612	   15.6397	   28.0696	   -2.7632	
  -80.0000	-2.9710E-5	-2.9710E-5	-2.196944E-5	-2.196944E-5	   -0.1791	   15.6404	   28.0844	   -2.7556	
  -90.0000	-3.1380E-5	-3.1380E-5	-2.325500E-5	-2.325500E-5	   -0.1868	   15.6163	   28.0791	   -2.7788	
 -100.0000	-3.2690E-5	-3.2690E-5	-2.440422E-5	-2.440422E-5	   -0.1868	   15.6163	   28.0791	   -2.7788	
 -110.0000	-3.4230E-5	-3.4230E-5	-2.560221E-5	-2.560221E-5	   -0.1970	   15.6163	   28.0636	   -2.7863	
 -120.0000	-3.5630E-5	-3.5630E-5	-2.677297E-5	-2.677297E-5	   -0.2047	   15.6163	   28.0547	   -2.7863	
 -130.0000	-3.7020E-5	-3.7020E-5	-2.791867E-5	-2.791867E-5	   -0.2047	   15.6159	   28.0547	   -2.7908	
 -140.0000	-3.8360E-5	-3.8360E-5	-2.898803E-5	-2.898803E-5	   -0.2047	   15.6159	   28.0547	   -2.7908	
 -150.0000	-3.9720E-5	-3.9720E-5	-3.012862E-5	-3.012862E-5	   -0.2124	   15.6034	   28.0689	   -2.7948	
 -160.0000	-4.0940E-5	-4.0940E-5	-3.112462E-5	-3.112462E-5	   -0.2124	   15.5682	   28.0933	   -2.8134	
