GCD Test
Bias: 5000.000000
IV_N4789_24_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/9/2022 6:32:31 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 20 minutes
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.3390E-6	-2.3390E-6	-1.257055E-6	-1.257055E-6	   -0.0102	   14.9893	   28.3242	   -3.2023	
  -20.0000	-3.3500E-6	-3.3500E-6	-1.706627E-6	-1.706627E-6	   -0.0128	   14.9908	   28.3049	   -3.2101	
  -30.0000	-4.1250E-6	-4.1250E-6	-2.045952E-6	-2.045952E-6	   -0.0128	   14.9908	   28.3049	   -3.2101	
  -40.0000	-4.7760E-6	-4.7760E-6	-2.333729E-6	-2.333729E-6	   -0.0128	   14.9760	   28.2805	   -3.2344	
  -50.0000	-5.3510E-6	-5.3510E-6	-2.588244E-6	-2.588244E-6	   -0.0102	   14.9652	   28.2385	   -3.2636	
  -60.0000	-5.8480E-6	-5.8480E-6	-2.815331E-6	-2.815331E-6	   -0.0077	   14.9652	   28.2381	   -3.2636	
  -70.0000	-6.3350E-6	-6.3350E-6	-3.036076E-6	-3.036076E-6	   -0.0077	   14.9769	   28.2381	   -3.2537	
  -80.0000	-6.7820E-6	-6.7820E-6	-3.230685E-6	-3.230685E-6	   -0.0102	   14.9839	   28.2230	   -3.2549	
  -90.0000	-7.2020E-6	-7.2020E-6	-3.426816E-6	-3.426816E-6	   -0.0102	   14.9839	   28.2230	   -3.2549	
 -100.0000	-7.6110E-6	-7.6110E-6	-3.622830E-6	-3.622830E-6	   -0.0102	   14.9839	   28.1863	   -3.2723	
 -110.0000	-8.0000E-6	-8.0000E-6	-3.789328E-6	-3.789328E-6	   -0.0051	   14.9839	   28.1863	   -3.2723	
 -120.0000	-8.3660E-6	-8.3660E-6	-3.945634E-6	-3.945634E-6	   -0.0051	   14.9833	   28.1913	   -3.2704	
 -130.0000	-8.7330E-6	-8.7330E-6	-4.119280E-6	-4.119280E-6	   -0.0077	   14.9833	   28.1781	   -3.2767	
 -140.0000	-9.0710E-6	-9.0710E-6	-4.263537E-6	-4.263537E-6	   -0.0102	   14.9833	   28.1781	   -3.2767	
 -150.0000	-9.4280E-6	-9.4280E-6	-4.421041E-6	-4.421041E-6	   -0.0102	   14.9688	   28.1534	   -3.3009	
 -160.0000	-9.7570E-6	-9.7570E-6	-4.563219E-6	-4.563219E-6	   -0.0102	   14.9688	   28.1306	   -3.3117	
 -170.0000	-1.0070E-5	-1.0070E-5	-4.691100E-6	-4.691100E-6	   -0.0051	   14.9688	   28.1398	   -3.3117	
 -180.0000	-1.0340E-5	-1.0340E-5	-4.814039E-6	-4.814039E-6	   -0.0051	   14.9752	   28.1398	   -3.3019	
 -190.0000	-1.0620E-5	-1.0620E-5	-4.906439E-6	-4.906439E-6	   -0.0000	   14.9786	   28.0936	   -3.3209	
 -200.0000	-1.0870E-5	-1.0870E-5	-5.014546E-6	-5.014546E-6	   -0.0026	   14.9786	   28.0936	   -3.3209	
 -220.0000	-1.1350E-5	-1.1350E-5	-5.205990E-6	-5.205990E-6	   -0.0026	   14.9644	   28.1066	   -3.3269	
 -240.0000	-1.1790E-5	-1.1790E-5	-5.364728E-6	-5.364728E-6	   -0.0000	   14.9644	   28.1142	   -3.3233	
 -260.0000	-1.2160E-5	-1.2160E-5	-5.507780E-6	-5.507780E-6	   -0.0000	   14.9644	   28.1142	   -3.3233	
 -280.0000	-1.2540E-5	-1.2540E-5	-5.626910E-6	-5.626910E-6	   -0.0000	   14.9660	   28.0984	   -3.3294	
 -300.0000	-1.2890E-5	-1.2890E-5	-5.749288E-6	-5.749288E-6	   -0.0000	   14.9548	   28.1025	   -3.3372	
