GCD Test
Bias: 5000.000000
IV_N4789_24_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 3/9/2022 7:40:04 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 minutes
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.6010E-6	-1.6010E-6	-7.265184E-7	-7.265184E-7	   -0.0000	   13.7961	   30.9469	   -3.0498	
  -20.0000	-2.2760E-6	-2.2760E-6	-8.977166E-7	-8.977166E-7	   -0.0000	   13.7961	   30.8624	   -3.0498	
  -30.0000	-2.6670E-6	-2.6670E-6	-1.028393E-6	-1.028393E-6	   -0.0000	   13.8039	   30.8624	   -3.0797	
  -40.0000	-2.9690E-6	-2.9690E-6	-1.139411E-6	-1.139411E-6	   -0.0000	   13.8100	   30.8371	   -3.0853	
  -50.0000	-3.2480E-6	-3.2480E-6	-1.246138E-6	-1.246138E-6	    0.0026	   13.8100	   30.7603	   -3.0853	
  -60.0000	-3.4820E-6	-3.4820E-6	-1.337560E-6	-1.337560E-6	    0.0026	   13.8138	   30.7603	   -3.1154	
  -70.0000	-3.7000E-6	-3.7000E-6	-1.431786E-6	-1.431786E-6	   -0.0000	   13.8179	   30.7106	   -3.1335	
  -80.0000	-3.8980E-6	-3.8980E-6	-1.516479E-6	-1.516479E-6	   -0.0026	   13.8179	   30.6581	   -3.1335	
  -90.0000	-4.0790E-6	-4.0790E-6	-1.600970E-6	-1.600970E-6	   -0.0026	   13.8371	   30.6581	   -3.1397	
 -100.0000	-4.2560E-6	-4.2560E-6	-1.689219E-6	-1.689219E-6	   -0.0026	   13.8248	   30.6287	   -3.1633	
 -110.0000	-4.4090E-6	-4.4090E-6	-1.764198E-6	-1.764198E-6	   -0.0026	   13.8248	   30.5797	   -3.1633	
 -120.0000	-4.5680E-6	-4.5680E-6	-1.843618E-6	-1.843618E-6	   -0.0026	   13.8047	   30.5797	   -3.2022	
 -130.0000	-4.7200E-6	-4.7200E-6	-1.921199E-6	-1.921199E-6	   -0.0026	   13.8163	   30.5421	   -3.2086	
 -140.0000	-4.8690E-6	-4.8690E-6	-1.997952E-6	-1.997952E-6	   -0.0026	   13.8163	   30.5076	   -3.2086	
 -150.0000	-5.0140E-6	-5.0140E-6	-2.067927E-6	-2.067927E-6	   -0.0026	   13.8108	   30.5076	   -3.2285	
 -160.0000	-5.1490E-6	-5.1490E-6	-2.144580E-6	-2.144580E-6	   -0.0026	   13.8108	   30.5076	   -3.2285	
 -170.0000	-5.2860E-6	-5.2860E-6	-2.215502E-6	-2.215502E-6	   -0.0000	   13.8094	   30.4839	   -3.2402	
 -180.0000	-5.4280E-6	-5.4280E-6	-2.286607E-6	-2.286607E-6	   -0.0000	   13.8094	   30.4839	   -3.2402	
 -190.0000	-5.5550E-6	-5.5550E-6	-2.351964E-6	-2.351964E-6	   -0.0000	   13.8078	   30.4443	   -3.2589	
 -200.0000	-5.6920E-6	-5.6920E-6	-2.417875E-6	-2.417875E-6	   -0.0000	   13.8099	   30.4371	   -3.2602	
 -220.0000	-5.9440E-6	-5.9440E-6	-2.557558E-6	-2.557558E-6	   -0.0026	   13.8099	   30.4371	   -3.2602	
 -240.0000	-6.1960E-6	-6.1960E-6	-2.685458E-6	-2.685458E-6	   -0.0026	   13.8107	   30.4054	   -3.2735	
 -260.0000	-6.4130E-6	-6.4130E-6	-2.798424E-6	-2.798424E-6	   -0.0026	   13.8107	   30.3991	   -3.2763	
 -280.0000	-6.6550E-6	-6.6550E-6	-2.914622E-6	-2.914622E-6	   -0.0000	   13.8107	   30.4013	   -3.2763	
 -300.0000	-6.8720E-6	-6.8720E-6	-3.019143E-6	-3.019143E-6	   -0.0000	   13.8174	   30.4013	   -3.2694	
 -320.0000	-7.0830E-6	-7.0830E-6	-3.131219E-6	-3.131219E-6	   -0.0026	   13.8208	   30.3858	   -3.2734	
 -340.0000	-7.3040E-6	-7.3040E-6	-3.220111E-6	-3.220111E-6	   -0.0026	   13.8208	   30.3830	   -3.2734	
 -360.0000	-7.4700E-6	-7.4700E-6	-3.305807E-6	-3.305807E-6	   -0.0026	   13.8120	   30.3830	   -3.2822	
 -380.0000	-7.6450E-6	-7.6450E-6	-3.375236E-6	-3.375236E-6	   -0.0026	   13.8356	   30.3729	   -3.2661	
 -400.0000	-7.8300E-6	-7.8300E-6	-3.450542E-6	-3.450542E-6	   -0.0000	   13.8356	   30.3722	   -3.2661	
 -440.0000	-8.1610E-6	-8.1610E-6	-3.598914E-6	-3.598914E-6	   -0.0000	   13.8245	   30.3722	   -3.2761	
 -480.0000	-8.4650E-6	-8.4650E-6	-3.716316E-6	-3.716316E-6	   -0.0051	   13.8181	   30.3694	   -3.2829	
 -520.0000	-8.7460E-6	-8.7460E-6	-3.830306E-6	-3.830306E-6	   -0.0026	   13.8256	   30.3675	   -3.2772	
 -560.0000	-9.0280E-6	-9.0280E-6	-3.927252E-6	-3.927252E-6	   -0.0026	   13.8256	   30.3675	   -3.2772	
 -600.0000	-9.2890E-6	-9.2890E-6	-4.022807E-6	-4.022807E-6	   -0.0051	   13.8092	   30.3539	   -3.2975	
 -640.0000	-9.5960E-6	-9.5960E-6	-4.116670E-6	-4.116670E-6	   -0.0026	   13.8122	   30.3624	   -3.2911	
 -680.0000	-9.8820E-6	-9.8820E-6	-4.210897E-6	-4.210897E-6	   -0.0026	   13.8122	   30.3624	   -3.2911	
 -720.0000	-1.0150E-5	-1.0150E-5	-4.312167E-6	-4.312167E-6	   -0.0051	   13.8146	   30.3754	   -3.2833	
 -760.0000	-1.0490E-5	-1.0490E-5	-4.431219E-6	-4.431219E-6	   -0.0077	   13.8090	   30.3719	   -3.2898	
 -800.0000	-1.0800E-5	-1.0800E-5	-4.537468E-6	-4.537468E-6	   -0.0026	   13.8090	   30.3719	   -3.2898	
 -840.0000	-1.1150E-5	-1.1150E-5	-4.641510E-6	-4.641510E-6	   -0.0026	   13.7977	   30.3732	   -3.2990	
 -880.0000	-1.1550E-5	-1.1550E-5	-4.777182E-6	-4.777182E-6	   -0.0026	   13.7977	   30.3824	   -3.2950	
 -920.0000	-1.1920E-5	-1.1920E-5	-4.891282E-6	-4.891282E-6	    0.0077	   13.7881	   30.3713	   -3.3081	
 -960.0000	-1.2310E-5	-1.2310E-5	-5.035328E-6	-5.035328E-6	    0.0077	   13.7881	   30.3713	   -3.3081	
-1000.0000	-1.2720E-5	-1.2720E-5	-5.164152E-6	-5.164152E-6	   -0.0026	   13.7840	   30.3593	   -3.3170	
