GCD Test
Bias: 5000.000000
CV_N4789_24_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 3/9/2022 7:44:40 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 minutes
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.202E-11	2.191E-12	1.244E+7	3.962E+6	   -0.0051	   13.7734	   30.4620	   -3.2810	
  -20.0000	9.699E-12	2.306E-12	1.860E+7	4.729E+6	   -0.0026	   13.7612	   30.4867	   -3.2808	
  -30.0000	8.441E-12	2.299E-12	2.301E+7	5.338E+6	   -0.0026	   13.7740	   30.4921	   -3.2673	
  -40.0000	7.632E-12	2.256E-12	2.633E+7	5.872E+6	   -0.0000	   13.7802	   30.4902	   -3.2628	
  -50.0000	7.037E-12	2.206E-12	2.909E+7	6.347E+6	   -0.0026	   13.7619	   30.5044	   -3.2724	
  -60.0000	6.570E-12	2.150E-12	3.144E+7	6.800E+6	   -0.0051	   13.7670	   30.5057	   -3.2674	
  -70.0000	6.194E-12	2.089E-12	3.349E+7	7.234E+6	    0.0051	   13.7630	   30.5405	   -3.2556	
  -80.0000	5.874E-12	2.034E-12	3.539E+7	7.643E+6	    0.0026	   13.7567	   30.5449	   -3.2592	
  -90.0000	5.599E-12	1.982E-12	3.713E+7	8.030E+6	    0.0026	   13.7487	   30.5667	   -3.2566	
 -100.0000	5.348E-12	1.930E-12	3.884E+7	8.412E+6	    0.0026	   13.7487	   30.5911	   -3.2460	
 -110.0000	5.134E-12	1.877E-12	4.035E+7	8.794E+6	    0.0051	   13.7556	   30.5946	   -3.2384	
 -120.0000	4.959E-12	1.839E-12	4.214E+7	9.129E+6	   -0.0000	   13.7398	   30.6189	   -3.2416	
 -130.0000	4.771E-12	1.792E-12	4.375E+7	9.493E+6	    0.0051	   13.7533	   30.6271	   -3.2262	
 -140.0000	4.604E-12	1.744E-12	4.519E+7	9.875E+6	    0.0026	   13.7469	   30.6417	   -3.2254	
 -150.0000	4.441E-12	1.700E-12	4.669E+7	1.024E+7	    0.0026	   13.7375	   30.6546	   -3.2279	
 -160.0000	4.293E-12	1.655E-12	4.816E+7	1.063E+7	   -0.0000	   13.7359	   30.6490	   -3.2317	
 -170.0000	4.149E-12	1.613E-12	4.970E+7	1.101E+7	   -0.0026	   13.7350	   30.6667	   -3.2249	
 -180.0000	4.016E-12	1.573E-12	5.122E+7	1.140E+7	   -0.0051	   13.7235	   30.6901	   -3.2246	
 -190.0000	3.890E-12	1.536E-12	5.279E+7	1.178E+7	   -0.0051	   13.7320	   30.7059	   -3.2103	
 -200.0000	3.774E-12	1.497E-12	5.439E+7	1.216E+7	   -0.0026	   13.7320	   30.7343	   -3.1979	
 -220.0000	3.541E-12	1.422E-12	5.798E+7	1.298E+7	   -0.0051	   13.7154	   30.7713	   -3.1963	
 -240.0000	3.326E-12	1.346E-12	6.213E+7	1.390E+7	   -0.0077	   13.7414	   30.7868	   -3.1669	
 -260.0000	3.103E-12	1.272E-12	6.748E+7	1.493E+7	   -0.0051	   13.7347	   30.7919	   -3.1706	
 -280.0000	2.883E-12	1.192E-12	7.396E+7	1.623E+7	   -0.0000	   13.7090	   30.7944	   -3.1918	
 -300.0000	2.647E-12	1.112E-12	8.219E+7	1.780E+7	   -0.0000	   13.7165	   30.8118	   -3.1777	
 -320.0000	2.413E-12	1.028E-12	9.201E+7	1.984E+7	   -0.0000	   13.7014	   30.8134	   -3.1902	
 -340.0000	2.175E-12	9.437E-13	1.040E+8	2.251E+7	   -0.0026	   13.7145	   30.7982	   -3.1854	
 -360.0000	1.952E-12	8.621E-13	1.174E+8	2.624E+7	   -0.0026	   13.7171	   30.8030	   -3.1810	
 -380.0000	1.720E-12	7.888E-13	1.327E+8	3.150E+7	   -0.0077	   13.7252	   30.8074	   -3.1721	
 -400.0000	1.491E-12	7.285E-13	1.508E+8	3.878E+7	   -0.0051	   13.7220	   30.8368	   -3.1621	
 -440.0000	1.123E-12	6.549E-13	1.977E+8	5.857E+7	   -0.0051	   13.7126	   30.8412	   -3.1684	
 -480.0000	9.337E-13	6.258E-13	2.502E+8	7.726E+7	   -0.0026	   13.7056	   30.8542	   -3.1688	
 -520.0000	8.560E-13	6.147E-13	2.885E+8	8.843E+7	   -0.0000	   13.6826	   30.8482	   -3.1914	
 -560.0000	8.132E-13	6.106E-13	3.136E+8	9.422E+7	    0.0026	   13.6972	   30.8988	   -3.1568	
 -600.0000	7.929E-13	6.079E-13	3.228E+8	9.728E+7	    0.0026	   13.7055	   30.9137	   -3.1431	
 -640.0000	7.850E-13	6.058E-13	3.239E+8	9.874E+7	    0.0026	   13.6944	   30.8985	   -3.1593	
 -680.0000	7.039E-13	5.951E-13	3.071E+8	1.022E+8	   -0.0000	   13.6889	   30.9042	   -3.1617	
 -720.0000	6.981E-13	5.937E-13	3.001E+8	1.024E+8	    0.0051	   13.7085	   30.9472	   -3.1260	
 -760.0000	6.870E-13	5.932E-13	2.919E+8	1.020E+8	    0.0026	   13.7085	   30.9393	   -3.1294	
 -800.0000	6.877E-13	5.921E-13	2.811E+8	1.009E+8	    0.0051	   13.7004	   30.9491	   -3.1322	
 -840.0000	6.800E-13	5.916E-13	2.695E+8	9.997E+7	    0.0077	   13.6749	   30.9459	   -3.1558	
