34252_008_PSS_XX_HM_IrradSensor
Date/Time: 5/27/2021 10:15:10 AM
Sensor Name: 34252_008_PSS_XX_HM_IrradSensor
Type: P
Annealing Status: Not Irradiated
Environment: 20 minutes
Tester: Eric Spencer
Notes: Irradiated to 1.1e15 at RINSC

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -160.0000	-9.4400E-6	-9.4400E-6	-9.4400E-6	-9.4400E-6	-9.4400E-6	  -19.8000	   28.0137	    1.9465	    0.0000	
 -170.0000	-9.8300E-6	-9.8300E-6	-9.8300E-6	-9.8300E-6	-9.8300E-6	  -19.8000	   28.0137	    1.9465	    0.0000	
 -180.0000	-1.0210E-5	-1.0210E-5	-1.0210E-5	-1.0210E-5	-1.0210E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -190.0000	-1.0580E-5	-1.0580E-5	-1.0580E-5	-1.0580E-5	-1.0580E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -200.0000	-1.0960E-5	-1.0960E-5	-1.0960E-5	-1.0960E-5	-1.0960E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -210.0000	-1.1340E-5	-1.1340E-5	-1.1340E-5	-1.1340E-5	-1.1340E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -220.0000	-1.1700E-5	-1.1700E-5	-1.1700E-5	-1.1700E-5	-1.1700E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -230.0000	-1.2060E-5	-1.2060E-5	-1.2060E-5	-1.2060E-5	-1.2060E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -240.0000	-1.2420E-5	-1.2420E-5	-1.2420E-5	-1.2420E-5	-1.2420E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -250.0000	-1.2790E-5	-1.2790E-5	-1.2790E-5	-1.2790E-5	-1.2790E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -260.0000	-1.3160E-5	-1.3160E-5	-1.3160E-5	-1.3160E-5	-1.3160E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -270.0000	-1.3520E-5	-1.3520E-5	-1.3520E-5	-1.3520E-5	-1.3520E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -280.0000	-1.3870E-5	-1.3870E-5	-1.3870E-5	-1.3870E-5	-1.3870E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -290.0000	-1.4230E-5	-1.4230E-5	-1.4230E-5	-1.4230E-5	-1.4230E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -300.0000	-1.4590E-5	-1.4590E-5	-1.4590E-5	-1.4590E-5	-1.4590E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -310.0000	-1.4940E-5	-1.4940E-5	-1.4940E-5	-1.4940E-5	-1.4940E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -320.0000	-1.5300E-5	-1.5300E-5	-1.5300E-5	-1.5300E-5	-1.5300E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -330.0000	-1.5650E-5	-1.5650E-5	-1.5650E-5	-1.5650E-5	-1.5650E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -340.0000	-1.6000E-5	-1.6000E-5	-1.6000E-5	-1.6000E-5	-1.6000E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -350.0000	-1.6330E-5	-1.6330E-5	-1.6330E-5	-1.6330E-5	-1.6330E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -360.0000	-1.6670E-5	-1.6670E-5	-1.6670E-5	-1.6670E-5	-1.6670E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -370.0000	-1.7010E-5	-1.7010E-5	-1.7010E-5	-1.7010E-5	-1.7010E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -380.0000	-1.7340E-5	-1.7340E-5	-1.7340E-5	-1.7340E-5	-1.7340E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -390.0000	-1.7680E-5	-1.7680E-5	-1.7680E-5	-1.7680E-5	-1.7680E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -400.0000	-1.8000E-5	-1.8000E-5	-1.8000E-5	-1.8000E-5	-1.8000E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -410.0000	-1.8320E-5	-1.8320E-5	-1.8320E-5	-1.8320E-5	-1.8320E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -420.0000	-1.8640E-5	-1.8640E-5	-1.8640E-5	-1.8640E-5	-1.8640E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -430.0000	-1.8960E-5	-1.8960E-5	-1.8960E-5	-1.8960E-5	-1.8960E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -440.0000	-1.9260E-5	-1.9260E-5	-1.9260E-5	-1.9260E-5	-1.9260E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -450.0000	-1.9570E-5	-1.9570E-5	-1.9570E-5	-1.9570E-5	-1.9570E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -460.0000	-1.9880E-5	-1.9880E-5	-1.9880E-5	-1.9880E-5	-1.9880E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -470.0000	-2.0170E-5	-2.0170E-5	-2.0170E-5	-2.0170E-5	-2.0170E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -480.0000	-2.0470E-5	-2.0470E-5	-2.0470E-5	-2.0470E-5	-2.0470E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -490.0000	-2.0760E-5	-2.0760E-5	-2.0760E-5	-2.0760E-5	-2.0760E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -500.0000	-2.1050E-5	-2.1050E-5	-2.1050E-5	-2.1050E-5	-2.1050E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -510.0000	-2.1310E-5	-2.1310E-5	-2.1310E-5	-2.1310E-5	-2.1310E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -520.0000	-2.1590E-5	-2.1590E-5	-2.1590E-5	-2.1590E-5	-2.1590E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -530.0000	-2.1860E-5	-2.1860E-5	-2.1860E-5	-2.1860E-5	-2.1860E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -540.0000	-2.2120E-5	-2.2120E-5	-2.2120E-5	-2.2120E-5	-2.2120E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -550.0000	-2.2390E-5	-2.2390E-5	-2.2390E-5	-2.2390E-5	-2.2390E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -560.0000	-2.2640E-5	-2.2640E-5	-2.2640E-5	-2.2640E-5	-2.2640E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -570.0000	-2.2890E-5	-2.2890E-5	-2.2890E-5	-2.2890E-5	-2.2890E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -580.0000	-2.3140E-5	-2.3140E-5	-2.3140E-5	-2.3140E-5	-2.3140E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -590.0000	-2.3380E-5	-2.3380E-5	-2.3380E-5	-2.3380E-5	-2.3380E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -600.0000	-2.3620E-5	-2.3620E-5	-2.3620E-5	-2.3620E-5	-2.3620E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -610.0000	-2.3860E-5	-2.3860E-5	-2.3860E-5	-2.3860E-5	-2.3860E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -620.0000	-2.4100E-5	-2.4100E-5	-2.4100E-5	-2.4100E-5	-2.4100E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -630.0000	-2.4330E-5	-2.4330E-5	-2.4330E-5	-2.4330E-5	-2.4330E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -640.0000	-2.4550E-5	-2.4550E-5	-2.4550E-5	-2.4550E-5	-2.4550E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -650.0000	-2.4780E-5	-2.4780E-5	-2.4780E-5	-2.4780E-5	-2.4780E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -660.0000	-2.5000E-5	-2.5000E-5	-2.5000E-5	-2.5000E-5	-2.5000E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -670.0000	-2.5210E-5	-2.5210E-5	-2.5210E-5	-2.5210E-5	-2.5210E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -680.0000	-2.5410E-5	-2.5410E-5	-2.5410E-5	-2.5410E-5	-2.5410E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -690.0000	-2.5640E-5	-2.5640E-5	-2.5640E-5	-2.5640E-5	-2.5640E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -700.0000	-2.5850E-5	-2.5850E-5	-2.5850E-5	-2.5850E-5	-2.5850E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -710.0000	-2.6060E-5	-2.6060E-5	-2.6060E-5	-2.6060E-5	-2.6060E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -720.0000	-2.6270E-5	-2.6270E-5	-2.6270E-5	-2.6270E-5	-2.6270E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -730.0000	-2.6480E-5	-2.6480E-5	-2.6480E-5	-2.6480E-5	-2.6480E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -740.0000	-2.6680E-5	-2.6680E-5	-2.6680E-5	-2.6680E-5	-2.6680E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -750.0000	-2.6870E-5	-2.6870E-5	-2.6870E-5	-2.6870E-5	-2.6870E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -760.0000	-2.7070E-5	-2.7070E-5	-2.7070E-5	-2.7070E-5	-2.7070E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -770.0000	-2.7260E-5	-2.7260E-5	-2.7260E-5	-2.7260E-5	-2.7260E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -780.0000	-2.7450E-5	-2.7450E-5	-2.7450E-5	-2.7450E-5	-2.7450E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -790.0000	-2.7630E-5	-2.7630E-5	-2.7630E-5	-2.7630E-5	-2.7630E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -800.0000	-2.7810E-5	-2.7810E-5	-2.7810E-5	-2.7810E-5	-2.7810E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -810.0000	-2.8000E-5	-2.8000E-5	-2.8000E-5	-2.8000E-5	-2.8000E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -820.0000	-2.8200E-5	-2.8200E-5	-2.8200E-5	-2.8200E-5	-2.8200E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -830.0000	-2.8390E-5	-2.8390E-5	-2.8390E-5	-2.8390E-5	-2.8390E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -840.0000	-2.8560E-5	-2.8560E-5	-2.8560E-5	-2.8560E-5	-2.8560E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -850.0000	-2.8740E-5	-2.8740E-5	-2.8740E-5	-2.8740E-5	-2.8740E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -860.0000	-2.8920E-5	-2.8920E-5	-2.8920E-5	-2.8920E-5	-2.8920E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -870.0000	-2.9110E-5	-2.9110E-5	-2.9110E-5	-2.9110E-5	-2.9110E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -880.0000	-2.9290E-5	-2.9290E-5	-2.9290E-5	-2.9290E-5	-2.9290E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -890.0000	-2.9470E-5	-2.9470E-5	-2.9470E-5	-2.9470E-5	-2.9470E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -900.0000	-2.9630E-5	-2.9630E-5	-2.9630E-5	-2.9630E-5	-2.9630E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -910.0000	-2.9810E-5	-2.9810E-5	-2.9810E-5	-2.9810E-5	-2.9810E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -920.0000	-2.9970E-5	-2.9970E-5	-2.9970E-5	-2.9970E-5	-2.9970E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -930.0000	-3.0140E-5	-3.0140E-5	-3.0140E-5	-3.0140E-5	-3.0140E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -940.0000	-3.0310E-5	-3.0310E-5	-3.0310E-5	-3.0310E-5	-3.0310E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -950.0000	-3.0490E-5	-3.0490E-5	-3.0490E-5	-3.0490E-5	-3.0490E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -960.0000	-3.0660E-5	-3.0660E-5	-3.0660E-5	-3.0660E-5	-3.0660E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -970.0000	-3.0830E-5	-3.0830E-5	-3.0830E-5	-3.0830E-5	-3.0830E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -980.0000	-3.1010E-5	-3.1010E-5	-3.1010E-5	-3.1010E-5	-3.1010E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
 -990.0000	-3.1160E-5	-3.1160E-5	-3.1160E-5	-3.1160E-5	-3.1160E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
-1000.0000	-3.1330E-5	-3.1330E-5	-3.1330E-5	-3.1330E-5	-3.1330E-5	  -19.8000	   28.0137	    1.9465	    0.0000	
