GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_460min
Date/Time: 8/24/2021 5:12:16 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated, Annealed at 60C for 460 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.365E-11	1.984E-11	3.424E+7	1.257E+7	  -20.0135	    9.7521	    3.7786	  -31.0478	
  700.0000	2.327E-11	1.983E-11	3.670E+7	1.351E+7	  -20.0211	    9.7498	    3.7657	  -31.0852	
  720.0000	2.292E-11	1.981E-11	3.935E+7	1.473E+7	  -20.0287	    9.6513	    3.7479	  -31.2030	
  740.0000	2.257E-11	1.980E-11	4.237E+7	1.599E+7	  -20.0160	    9.6052	    3.7296	  -31.2862	
  760.0000	2.224E-11	1.979E-11	4.581E+7	1.739E+7	  -20.0313	    9.6457	    3.7328	  -31.2491	
  780.0000	2.196E-11	1.979E-11	4.913E+7	1.880E+7	  -20.0211	    9.6886	    3.7185	  -31.2589	
  800.0000	2.169E-11	1.978E-11	5.302E+7	2.027E+7	  -19.9880	    9.6707	    3.7157	  -31.2793	
  820.0000	2.145E-11	1.978E-11	5.735E+7	2.181E+7	  -19.9906	    9.6259	    3.7090	  -31.3291	
  840.0000	2.126E-11	1.978E-11	6.150E+7	2.325E+7	  -19.9906	    9.6935	    3.6983	  -31.3121	
  860.0000	2.110E-11	1.980E-11	6.565E+7	2.443E+7	  -19.9982	    9.6364	    3.7011	  -31.3439	
  880.0000	2.098E-11	1.981E-11	6.911E+7	2.559E+7	  -20.0059	    9.6042	    3.7151	  -31.3275	
  900.0000	2.089E-11	1.983E-11	7.157E+7	2.631E+7	  -19.9957	    9.6561	    3.7056	  -31.3178	
  920.0000	2.083E-11	1.986E-11	7.314E+7	2.686E+7	  -19.9906	    9.6084	    3.7151	  -31.3245	
  940.0000	2.080E-11	1.988E-11	7.120E+7	2.687E+7	  -19.9702	    9.6440	    3.7030	  -31.3334	
  960.0000	2.084E-11	1.991E-11	6.797E+7	2.621E+7	  -19.9575	    9.6452	    3.6926	  -31.3618	
  980.0000	2.090E-11	1.995E-11	6.445E+7	2.508E+7	  -19.9550	    9.6017	    3.6923	  -31.3930	
 1000.0000	2.102E-11	1.998E-11	6.023E+7	2.381E+7	  -19.9677	    9.5304	    3.6708	  -31.5033	
 1020.0000	2.117E-11	2.002E-11	5.510E+7	2.229E+7	  -19.9855	    9.5140	    3.6537	  -31.5631	
 1040.0000	2.137E-11	2.006E-11	4.983E+7	2.026E+7	  -20.0033	    9.5342	    3.6401	  -31.5876	
 1060.0000	2.165E-11	2.012E-11	4.436E+7	1.800E+7	  -20.0160	    9.4984	    3.6240	  -31.6585	
 1080.0000	2.202E-11	2.020E-11	3.995E+7	1.568E+7	  -20.0389	    9.4573	    3.6284	  -31.6745	
 1100.0000	2.249E-11	2.030E-11	3.523E+7	1.335E+7	  -20.0542	    9.4263	    3.6281	  -31.6970	
