GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_460min
Date/Time: 8/24/2021 5:27:18 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated, Annealed at 60C for 460 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   20.0000	 1.2300E-6	 1.2320E-6	 1.2320E-6	 1.2310E-6	 1.2250E-6	1.227758E-6	1.221559E-6	1.229584E-6	1.230146E-6	1.229743E-6	  -20.0618	    9.7285	    3.5000	  -31.8586	
   30.0000	 1.5672E-6	 1.5690E-6	 1.5660E-6	 1.5650E-6	 1.5690E-6	1.567100E-6	1.567334E-6	1.566819E-6	1.564201E-6	1.570047E-6	  -20.0516	    9.7651	    3.5168	  -31.7838	
   40.0000	 1.8530E-6	 1.8580E-6	 1.8420E-6	 1.8510E-6	 1.8610E-6	1.855909E-6	1.862114E-6	1.856091E-6	1.848996E-6	1.856433E-6	  -20.0567	    9.7242	    3.5291	  -31.7760	
   50.0000	 2.1143E-6	 2.1190E-6	 2.1150E-6	 2.1100E-6	 2.1130E-6	2.108691E-6	2.101855E-6	2.103610E-6	2.115451E-6	2.113850E-6	  -20.0364	    9.7109	    3.5395	  -31.7547	
   60.0000	 2.3648E-6	 2.3730E-6	 2.3590E-6	 2.3630E-6	 2.3640E-6	2.356876E-6	2.368269E-6	2.357438E-6	2.347592E-6	2.354205E-6	  -20.0262	    9.6746	    3.5743	  -31.6788	
   70.0000	 2.5898E-6	 2.5850E-6	 2.5870E-6	 2.5850E-6	 2.6020E-6	2.605877E-6	2.614152E-6	2.603278E-6	2.601668E-6	2.604412E-6	  -20.0135	    9.6034	    3.5825	  -31.7045	
   80.0000	 2.7917E-6	 2.7920E-6	 2.7940E-6	 2.7850E-6	 2.7960E-6	2.809013E-6	2.805037E-6	2.807034E-6	2.814744E-6	2.809237E-6	  -19.9906	    9.6584	    3.5949	  -31.6306	
   90.0000	 3.0200E-6	 3.0070E-6	 3.0240E-6	 3.0260E-6	 3.0230E-6	3.013271E-6	3.021270E-6	3.012817E-6	3.012001E-6	3.006996E-6	  -20.0084	    9.6893	    3.6366	  -31.4895	
  100.0000	 3.1682E-6	 3.1750E-6	 3.1770E-6	 3.1580E-6	 3.1630E-6	3.183040E-6	3.197289E-6	3.185981E-6	3.173754E-6	3.175136E-6	  -20.0084	    9.6136	    3.6531	  -31.4955	
  120.0000	 3.5000E-6	 3.5080E-6	 3.4890E-6	 3.5020E-6	 3.5010E-6	3.524325E-6	3.508713E-6	3.525645E-6	3.532699E-6	3.530244E-6	  -20.0109	    9.6573	    3.6610	  -31.4426	
  140.0000	 3.8582E-6	 3.8490E-6	 3.8620E-6	 3.8670E-6	 3.8550E-6	3.841420E-6	3.847922E-6	3.837470E-6	3.842223E-6	3.838066E-6	  -20.0160	    9.6945	    3.6917	  -31.3301	
  160.0000	 4.1092E-6	 4.0860E-6	 4.1080E-6	 4.1210E-6	 4.1220E-6	4.123874E-6	4.137783E-6	4.138662E-6	4.119890E-6	4.099160E-6	  -19.9957	    9.7342	    3.7445	  -31.1548	
  180.0000	 4.3760E-6	 4.3940E-6	 4.3880E-6	 4.3640E-6	 4.3580E-6	4.382562E-6	4.372367E-6	4.376486E-6	4.396702E-6	4.384692E-6	  -19.9982	    9.7481	    3.7777	  -31.0532	
  200.0000	 4.5937E-6	 4.5760E-6	 4.5890E-6	 4.6040E-6	 4.6060E-6	4.625226E-6	4.612678E-6	4.606266E-6	4.629016E-6	4.652944E-6	  -19.9830	    9.6209	    3.7881	  -31.1134	
  220.0000	 4.8245E-6	 4.8260E-6	 4.8420E-6	 4.8130E-6	 4.8170E-6	4.814436E-6	4.820171E-6	4.809149E-6	4.819233E-6	4.809189E-6	  -19.9779	    9.6209	    3.7916	  -31.1039	
  240.0000	 4.9777E-6	 4.9750E-6	 4.9890E-6	 4.9610E-6	 4.9860E-6	5.002493E-6	4.983133E-6	5.006831E-6	5.013140E-6	5.006869E-6	  -19.9575	    9.5831	    3.7884	  -31.1390	
  260.0000	 5.1572E-6	 5.1630E-6	 5.1560E-6	 5.1450E-6	 5.1650E-6	5.125627E-6	5.139988E-6	5.122481E-6	5.121888E-6	5.118153E-6	  -19.9550	    9.6375	    3.8137	  -31.0317	
  280.0000	 5.3000E-6	 5.2900E-6	 5.3170E-6	 5.3130E-6	 5.2800E-6	5.307929E-6	5.298781E-6	5.306234E-6	5.321650E-6	5.305053E-6	  -19.9550	    9.6573	    3.8327	  -30.9661	
  300.0000	 5.4557E-6	 5.4380E-6	 5.4830E-6	 5.4700E-6	 5.4320E-6	5.452486E-6	5.428079E-6	5.441720E-6	5.467736E-6	5.472409E-6	  -19.9601	    9.6821	    3.8352	  -30.9418	
  320.0000	 5.6023E-6	 5.6160E-6	 5.6010E-6	 5.6050E-6	 5.5870E-6	5.611323E-6	5.583074E-6	5.604897E-6	5.631370E-6	5.625953E-6	  -19.9524	    9.6472	    3.8175	  -31.0145	
  340.0000	 5.7158E-6	 5.7300E-6	 5.7100E-6	 5.7090E-6	 5.7140E-6	5.709629E-6	5.712793E-6	5.693477E-6	5.696484E-6	5.735760E-6	  -19.9728	    9.6727	    3.8286	  -30.9665	
  360.0000	 5.8563E-6	 5.8930E-6	 5.8630E-6	 5.8280E-6	 5.8410E-6	5.863786E-6	5.865854E-6	5.859810E-6	5.879995E-6	5.849484E-6	  -19.9779	    9.6206	    3.8311	  -30.9961	
  380.0000	 5.9780E-6	 5.9820E-6	 5.9870E-6	 5.9740E-6	 5.9690E-6	5.941355E-6	5.932919E-6	5.941794E-6	5.942944E-6	5.947763E-6	  -19.9880	    9.6449	    3.8520	  -30.9225	
  400.0000	 6.0573E-6	 6.0560E-6	 6.0620E-6	 6.0550E-6	 6.0560E-6	6.042370E-6	6.048383E-6	6.039313E-6	6.040246E-6	6.041540E-6	  -19.9880	    9.6271	    3.8412	  -30.9641	
  420.0000	 6.1577E-6	 6.1860E-6	 6.1510E-6	 6.1490E-6	 6.1450E-6	6.128086E-6	6.111286E-6	6.130229E-6	6.127674E-6	6.143156E-6	  -19.9855	    9.7130	    3.8786	  -30.8030	
  440.0000	 6.2660E-6	 6.2720E-6	 6.2340E-6	 6.2660E-6	 6.2920E-6	6.295842E-6	6.281000E-6	6.298027E-6	6.295320E-6	6.309022E-6	  -19.9931	    9.7130	    3.8760	  -30.8099	
  460.0000	 6.3502E-6	 6.3550E-6	 6.3360E-6	 6.3550E-6	 6.3550E-6	6.383767E-6	6.364426E-6	6.372560E-6	6.380285E-6	6.417795E-6	  -19.9931	    9.7524	    3.8934	  -30.7355	
  480.0000	 6.5305E-6	 6.5430E-6	 6.5460E-6	 6.5220E-6	 6.5110E-6	6.487746E-6	6.499630E-6	6.510112E-6	6.477107E-6	6.464137E-6	  -20.0008	    9.6808	    3.8909	  -30.7925	
  500.0000	 6.5750E-6	 6.5950E-6	 6.5950E-6	 6.5750E-6	 6.5350E-6	6.552702E-6	6.514884E-6	6.563180E-6	6.571237E-6	6.561508E-6	  -20.0008	    9.6257	    3.8786	  -30.8642	
  520.0000	 6.6265E-6	 6.6450E-6	 6.6380E-6	 6.6100E-6	 6.6130E-6	6.651067E-6	6.637715E-6	6.640226E-6	6.660517E-6	6.665812E-6	  -19.9931	    9.6275	    3.8618	  -30.9082	
  540.0000	 6.7398E-6	 6.7490E-6	 6.7510E-6	 6.7450E-6	 6.7140E-6	6.683392E-6	6.714663E-6	6.686674E-6	6.669164E-6	6.663067E-6	  -19.9957	    9.6095	    3.8536	  -30.9430	
  560.0000	 6.8277E-6	 6.8060E-6	 6.8300E-6	 6.8390E-6	 6.8360E-6	6.808164E-6	6.817424E-6	6.818239E-6	6.803225E-6	6.793769E-6	  -19.9957	    9.5948	    3.8637	  -30.9259	
  580.0000	 6.8845E-6	 6.8700E-6	 6.8770E-6	 6.8810E-6	 6.9100E-6	6.929082E-6	6.932941E-6	6.946520E-6	6.922379E-6	6.914486E-6	  -19.9779	    9.6200	    3.8684	  -30.8955	
  600.0000	 6.9772E-6	 6.9940E-6	 6.9810E-6	 6.9600E-6	 6.9740E-6	6.982899E-6	6.976065E-6	6.968925E-6	6.980124E-6	7.006481E-6	  -19.9982	    9.6694	    3.8634	  -30.8745	
  620.0000	 7.0120E-6	 7.0170E-6	 7.0190E-6	 7.0200E-6	 6.9920E-6	6.973300E-6	6.982776E-6	6.970493E-6	6.969693E-6	6.970240E-6	  -19.9982	    9.6694	    3.8659	  -30.8677	
  640.0000	 7.0903E-6	 7.0650E-6	 7.0690E-6	 7.1130E-6	 7.1140E-6	7.096487E-6	7.088503E-6	7.115054E-6	7.096122E-6	7.086271E-6	  -20.0135	    9.7293	    3.8593	  -30.8437	
  660.0000	 7.1567E-6	 7.1200E-6	 7.1570E-6	 7.1620E-6	 7.1880E-6	7.160899E-6	7.166013E-6	7.157965E-6	7.147232E-6	7.172388E-6	  -20.0109	    9.7500	    3.8378	  -30.8875	
  680.0000	 7.1912E-6	 7.2210E-6	 7.1990E-6	 7.1830E-6	 7.1620E-6	7.166853E-6	7.155639E-6	7.151803E-6	7.169619E-6	7.190350E-6	  -20.0186	    9.7417	    3.7973	  -31.0038	
  700.0000	 7.3022E-6	 7.2640E-6	 7.2710E-6	 7.3320E-6	 7.3420E-6	7.332017E-6	7.387358E-6	7.337562E-6	7.309618E-6	7.293530E-6	  -20.0287	    9.6823	    3.7856	  -31.0774	
  720.0000	 7.3677E-6	 7.3620E-6	 7.3770E-6	 7.3780E-6	 7.3540E-6	7.364106E-6	7.326722E-6	7.355974E-6	7.403910E-6	7.369818E-6	  -20.0287	    9.6743	    3.7862	  -31.0813	
  740.0000	 7.3935E-6	 7.4170E-6	 7.4190E-6	 7.3840E-6	 7.3540E-6	7.392984E-6	7.388572E-6	7.393712E-6	7.391988E-6	7.397665E-6	  -20.0415	    9.6193	    3.7710	  -31.1615	
  760.0000	 7.4975E-6	 7.4860E-6	 7.4860E-6	 7.5030E-6	 7.5150E-6	7.495967E-6	7.509197E-6	7.498422E-6	7.488530E-6	7.487718E-6	  -20.0440	    9.6366	    3.7770	  -31.1329	
  780.0000	 7.5618E-6	 7.5300E-6	 7.5590E-6	 7.5990E-6	 7.5590E-6	7.582008E-6	7.570883E-6	7.571774E-6	7.606312E-6	7.579063E-6	  -20.0364	    9.6174	    3.7577	  -31.1996	
  800.0000	 7.6272E-6	 7.6440E-6	 7.6310E-6	 7.6250E-6	 7.6090E-6	7.590967E-6	7.572874E-6	7.582491E-6	7.590652E-6	7.617851E-6	  -20.0287	    9.6472	    3.7464	  -31.2103	
  820.0000	 7.6990E-6	 7.7220E-6	 7.7120E-6	 7.6840E-6	 7.6780E-6	7.680853E-6	7.652540E-6	7.696526E-6	7.690713E-6	7.683632E-6	  -20.0440	    9.6257	    3.7271	  -31.2789	
  840.0000	 7.7668E-6	 7.7290E-6	 7.7670E-6	 7.8030E-6	 7.7680E-6	7.773056E-6	7.775654E-6	7.779440E-6	7.784847E-6	7.752281E-6	  -20.0338	    9.5950	    3.6983	  -31.3808	
  860.0000	 7.8275E-6	 7.8110E-6	 7.8180E-6	 7.8330E-6	 7.8480E-6	7.844259E-6	7.863949E-6	7.837280E-6	7.848402E-6	7.827405E-6	  -20.0186	    9.6066	    3.6898	  -31.3967	
  880.0000	 7.9163E-6	 7.9320E-6	 7.9440E-6	 7.8860E-6	 7.9030E-6	7.920656E-6	7.935172E-6	7.902439E-6	7.942335E-6	7.902679E-6	  -20.0084	    9.6137	    3.6762	  -31.4301	
  900.0000	 8.0015E-6	 8.0150E-6	 7.9990E-6	 8.0050E-6	 7.9870E-6	7.966625E-6	7.952300E-6	7.947242E-6	7.993893E-6	7.973064E-6	  -20.0237	    9.6247	    3.6537	  -31.4860	
  920.0000	 8.0895E-6	 8.1230E-6	 8.0840E-6	 8.0450E-6	 8.1060E-6	8.144863E-6	8.112310E-6	8.166147E-6	8.152487E-6	8.148509E-6	  -20.0109	    9.6247	    3.6818	  -31.4064	
  940.0000	 8.1670E-6	 8.2080E-6	 8.1490E-6	 8.1450E-6	 8.1660E-6	8.201719E-6	8.214126E-6	8.202299E-6	8.186735E-6	8.203716E-6	  -20.0160	    9.6169	    3.7226	  -31.2974	
  960.0000	 8.3023E-6	 8.2850E-6	 8.3250E-6	 8.2810E-6	 8.3180E-6	8.355068E-6	8.339978E-6	8.372298E-6	8.369388E-6	8.338609E-6	  -20.0135	    9.6164	    3.7404	  -31.2484	
  980.0000	 8.4287E-6	 8.3980E-6	 8.4400E-6	 8.4450E-6	 8.4320E-6	8.399989E-6	8.421505E-6	8.415867E-6	8.388468E-6	8.374117E-6	  -20.0084	    9.6086	    3.7919	  -31.1116	
 1000.0000	 8.5540E-6	 8.4930E-6	 8.5260E-6	 8.6060E-6	 8.5910E-6	8.581719E-6	8.591619E-6	8.576289E-6	8.575088E-6	8.583882E-6	  -20.0033	    9.6251	    3.8144	  -31.0386	
 1020.0000	 8.6913E-6	 8.6280E-6	 8.6970E-6	 8.7190E-6	 8.7210E-6	8.688380E-6	8.717538E-6	8.700930E-6	8.685099E-6	8.649954E-6	  -19.9855	    9.6577	    3.8210	  -30.9977	
 1040.0000	 8.8408E-6	 8.7970E-6	 8.8840E-6	 8.8590E-6	 8.8230E-6	8.874972E-6	8.832621E-6	8.853654E-6	8.907654E-6	8.905959E-6	  -19.9728	    9.6266	    3.8425	  -30.9610	
 1060.0000	 8.9977E-6	 9.0320E-6	 9.0050E-6	 9.0230E-6	 8.9310E-6	8.931131E-6	8.939786E-6	8.916304E-6	8.919303E-6	8.949130E-6	  -19.9804	    9.6208	    3.8412	  -30.9684	
 1080.0000	 9.1000E-6	 9.0810E-6	 9.0780E-6	 9.0900E-6	 9.1510E-6	9.165546E-6	9.169479E-6	9.219358E-6	9.162329E-6	9.111016E-6	  -19.9728	    9.6235	    3.8058	  -31.0630	
 1100.0000	 9.2585E-6	 9.3090E-6	 9.2850E-6	 9.2180E-6	 9.2220E-6	9.277040E-6	9.258058E-6	9.264757E-6	9.283769E-6	9.301577E-6	  -19.9677	    9.6235	    3.8049	  -31.0656	
