GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 5/28/2021 5:24:28 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	4.111E-12	4.079E-12	4.398E+8	2.023E+8	  -19.9219	   11.5555	    3.7249	  -29.9401	
 -480.0000	4.112E-12	4.079E-12	4.470E+8	2.066E+8	  -19.9321	   11.5462	    3.7264	  -29.9422	
 -490.0000	4.108E-12	4.078E-12	4.455E+8	2.113E+8	  -19.9372	   11.4778	    3.7138	  -30.0255	
 -500.0000	4.111E-12	4.078E-12	4.634E+8	2.146E+8	  -19.9473	   11.4496	    3.7198	  -30.0281	
 -510.0000	4.101E-12	4.078E-12	4.660E+8	2.160E+8	  -19.9473	   11.4565	    3.7362	  -29.9769	
 -520.0000	4.106E-12	4.078E-12	4.665E+8	2.180E+8	  -19.9524	   11.4448	    3.7549	  -29.9326	
 -530.0000	4.106E-12	4.078E-12	4.751E+8	2.208E+8	  -19.9473	   11.4318	    3.8030	  -29.8078	
 -540.0000	4.103E-12	4.077E-12	4.904E+8	2.243E+8	  -19.9499	   11.4331	    3.8213	  -29.7562	
 -550.0000	4.103E-12	4.078E-12	5.025E+8	2.244E+8	  -19.9601	   11.4459	    3.8314	  -29.7194	
 -560.0000	4.104E-12	4.077E-12	5.076E+8	2.287E+8	  -19.9677	   11.4274	    3.8409	  -29.7062	
 -570.0000	4.103E-12	4.077E-12	5.249E+8	2.295E+8	  -19.9677	   11.4445	    3.8574	  -29.6492	
 -580.0000	4.108E-12	4.077E-12	5.389E+8	2.319E+8	  -19.9753	   11.4373	    3.8722	  -29.6136	
 -590.0000	4.102E-12	4.077E-12	5.438E+8	2.329E+8	  -19.9855	   11.3668	    3.8937	  -29.6044	
 -600.0000	4.100E-12	4.077E-12	5.431E+8	2.356E+8	  -19.9906	   11.4920	    3.9086	  -29.4766	
 -610.0000	4.099E-12	4.078E-12	5.680E+8	2.375E+8	  -20.0033	   11.4920	    3.9165	  -29.4553	
 -620.0000	4.102E-12	4.078E-12	5.548E+8	2.376E+8	  -20.0109	   11.4871	    3.9016	  -29.4818	
 -630.0000	4.108E-12	4.077E-12	5.774E+8	2.394E+8	  -20.0033	   11.4600	    3.9013	  -29.5187	
 -640.0000	4.108E-12	4.078E-12	5.761E+8	2.398E+8	  -20.0109	   11.4897	    3.8757	  -29.5675	
 -650.0000	4.103E-12	4.077E-12	5.821E+8	2.418E+8	  -20.0109	   11.4365	    3.8634	  -29.6383	
 -660.0000	4.108E-12	4.077E-12	5.940E+8	2.454E+8	  -20.0186	   11.3491	    3.8008	  -29.8716	
 -670.0000	4.105E-12	4.078E-12	5.921E+8	2.426E+8	  -20.0211	   11.3698	    3.7641	  -29.9593	
 -680.0000	4.107E-12	4.078E-12	6.244E+8	2.434E+8	  -20.0237	   11.3126	    3.7188	  -30.1262	
 -690.0000	4.108E-12	4.078E-12	6.213E+8	2.458E+8	  -20.0186	   11.3816	    3.6477	  -30.2810	
 -700.0000	4.106E-12	4.078E-12	6.346E+8	2.461E+8	  -20.0186	   11.4475	    3.6278	  -30.2927	
 -710.0000	4.111E-12	4.078E-12	6.532E+8	2.470E+8	  -20.0287	   11.4337	    3.5939	  -30.4005	
 -720.0000	4.111E-12	4.078E-12	6.648E+8	2.475E+8	  -20.0287	   11.3321	    3.5275	  -30.6660	
 -730.0000	4.106E-12	4.078E-12	6.636E+8	2.468E+8	  -20.0262	   11.3952	    3.4747	  -30.7799	
 -740.0000	4.107E-12	4.078E-12	6.553E+8	2.464E+8	  -20.0237	   11.4179	    3.4456	  -30.8520	
 -750.0000	4.109E-12	4.078E-12	6.763E+8	2.492E+8	  -20.0287	   11.4101	    3.3931	  -30.9699	
 -760.0000	4.106E-12	4.078E-12	6.810E+8	2.486E+8	  -20.0262	   11.4106	    3.3545	  -31.1361	
 -770.0000	4.107E-12	4.079E-12	6.894E+8	2.466E+8	  -20.0262	   11.3146	    3.3340	  -31.2661	
