GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 5/28/2021 12:53:49 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Fully Annealed
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	-3.0510E-6	-3.0460E-6	-3.0450E-6	-3.0540E-6	-3.0590E-6	-1.721707E-6	-1.717214E-6	-1.724070E-6	-1.722930E-6	-1.722613E-6	    0.0307	   10.9512	   11.4020	  -17.9378	
 -140.0000	-2.9485E-6	-3.2140E-6	-3.2100E-6	-2.9210E-6	-2.4490E-6	-1.365707E-6	-1.348996E-6	-1.355260E-6	-1.374118E-6	-1.384454E-6	    0.0256	   10.9700	   11.3567	  -17.9699	
 -150.0000	-2.7180E-6	-2.7130E-6	-2.7160E-6	-2.7260E-6	-2.7170E-6	-1.509246E-6	-1.492440E-6	-1.506646E-6	-1.519024E-6	-1.518876E-6	    0.0179	   10.9688	   11.3346	  -17.9937	
 -160.0000	-2.9055E-6	-2.9050E-6	-2.9100E-6	-2.9040E-6	-2.9030E-6	-1.618402E-6	-1.619394E-6	-1.621938E-6	-1.613861E-6	-1.618417E-6	    0.0077	   10.9625	   11.2887	  -18.0464	
 -170.0000	-3.0307E-6	-3.0280E-6	-3.0320E-6	-3.0300E-6	-3.0330E-6	-1.697060E-6	-1.693079E-6	-1.699713E-6	-1.697414E-6	-1.698033E-6	    0.0026	   10.9625	   11.2691	  -18.0668	
 -180.0000	-3.1613E-6	-3.1540E-6	-3.1620E-6	-3.1620E-6	-3.1670E-6	-1.792188E-6	-1.789765E-6	-1.795773E-6	-1.791144E-6	-1.792072E-6	   -0.0051	   10.9550	   11.2641	  -18.0779	
 -190.0000	-3.2998E-6	-3.3020E-6	-3.3070E-6	-3.3020E-6	-3.2880E-6	-1.875936E-6	-1.869378E-6	-1.877608E-6	-1.878244E-6	-1.878512E-6	   -0.0128	   10.9977	   11.2321	  -18.0779	
 -200.0000	-3.4192E-6	-3.4230E-6	-3.4150E-6	-3.4240E-6	-3.4150E-6	-1.961742E-6	-1.959684E-6	-1.960554E-6	-1.959423E-6	-1.967309E-6	   -0.0205	   11.0050	   11.2176	  -18.0875	
 -210.0000	-3.5682E-6	-3.5610E-6	-3.5690E-6	-3.5730E-6	-3.5700E-6	-2.057030E-6	-2.054911E-6	-2.058318E-6	-2.054296E-6	-2.060595E-6	   -0.0307	   10.9764	   11.2059	  -18.1220	
 -220.0000	-3.6908E-6	-3.6860E-6	-3.6870E-6	-3.6960E-6	-3.6940E-6	-2.135848E-6	-2.137573E-6	-2.136849E-6	-2.137321E-6	-2.131648E-6	   -0.0307	   10.9830	   11.1910	  -18.1325	
 -230.0000	-3.8072E-6	-3.8080E-6	-3.8050E-6	-3.8090E-6	-3.8070E-6	-2.219312E-6	-2.217569E-6	-2.221252E-6	-2.217943E-6	-2.220483E-6	   -0.0333	   10.9475	   11.1727	  -18.1794	
 -240.0000	-3.8990E-6	-3.9070E-6	-3.9050E-6	-3.8920E-6	-3.8920E-6	-2.276012E-6	-2.277401E-6	-2.274676E-6	-2.276790E-6	-2.275181E-6	   -0.0281	   10.9600	   11.1645	  -18.1783	
 -250.0000	-4.0163E-6	-4.0040E-6	-4.0160E-6	-4.0180E-6	-4.0270E-6	-2.373942E-6	-2.372813E-6	-2.371575E-6	-2.371982E-6	-2.379396E-6	   -0.0358	   10.9716	   11.1654	  -18.1683	
 -260.0000	-4.1540E-6	-4.1560E-6	-4.1570E-6	-4.1480E-6	-4.1550E-6	-2.464434E-6	-2.466279E-6	-2.465270E-6	-2.465464E-6	-2.460723E-6	   -0.0281	   10.9407	   11.1619	  -18.1961	
 -270.0000	-4.2535E-6	-4.2520E-6	-4.2540E-6	-4.2540E-6	-4.2540E-6	-2.540422E-6	-2.538911E-6	-2.534946E-6	-2.543097E-6	-2.544736E-6	   -0.0230	   10.9430	   11.1572	  -18.1993	
 -280.0000	-4.3627E-6	-4.3650E-6	-4.3630E-6	-4.3620E-6	-4.3610E-6	-2.616636E-6	-2.614503E-6	-2.615922E-6	-2.613540E-6	-2.622578E-6	   -0.0230	   10.9394	   11.1581	  -18.2011	
 -290.0000	-4.4793E-6	-4.4710E-6	-4.4810E-6	-4.4790E-6	-4.4860E-6	-2.707611E-6	-2.711844E-6	-2.705862E-6	-2.705454E-6	-2.707282E-6	   -0.0205	   10.9346	   11.1496	  -18.2138	
 -300.0000	-4.5927E-6	-4.5880E-6	-4.5930E-6	-4.5950E-6	-4.5950E-6	-2.775783E-6	-2.779623E-6	-2.770943E-6	-2.777230E-6	-2.775334E-6	   -0.0128	   10.9325	   11.1452	  -18.2201	
 -310.0000	-4.6970E-6	-4.6970E-6	-4.6970E-6	-4.7020E-6	-4.6920E-6	-2.859032E-6	-2.858146E-6	-2.858203E-6	-2.860936E-6	-2.858844E-6	   -0.0077	   10.9317	   11.1316	  -18.2351	
 -320.0000	-4.8022E-6	-4.8010E-6	-4.8040E-6	-4.8020E-6	-4.8020E-6	-2.932949E-6	-2.934238E-6	-2.931399E-6	-2.931123E-6	-2.935037E-6	   -0.0051	   10.9122	   11.1379	  -18.2436	
 -330.0000	-4.9252E-6	-4.9250E-6	-4.9310E-6	-4.9210E-6	-4.9240E-6	-3.015559E-6	-3.017820E-6	-3.014874E-6	-3.017111E-6	-3.012432E-6	    0.0051	   10.8921	   11.1439	  -18.2530	
 -340.0000	-5.0260E-6	-5.0140E-6	-5.0260E-6	-5.0320E-6	-5.0320E-6	-3.090460E-6	-3.094846E-6	-3.093287E-6	-3.087202E-6	-3.086505E-6	    0.0077	   10.8951	   11.1325	  -18.2626	
 -350.0000	-5.1250E-6	-5.1270E-6	-5.1220E-6	-5.1260E-6	-5.1250E-6	-3.154397E-6	-3.153747E-6	-3.153387E-6	-3.154862E-6	-3.155594E-6	    0.0154	   10.9079	   11.1252	  -18.2603	
 -360.0000	-5.2435E-6	-5.2430E-6	-5.2420E-6	-5.2430E-6	-5.2460E-6	-3.235787E-6	-3.236103E-6	-3.239369E-6	-3.233871E-6	-3.233803E-6	    0.0154	   10.8897	   11.1303	  -18.2692	
 -370.0000	-5.3527E-6	-5.3560E-6	-5.3600E-6	-5.3500E-6	-5.3450E-6	-3.310632E-6	-3.309147E-6	-3.312917E-6	-3.311349E-6	-3.309114E-6	    0.0205	   10.8965	   11.1357	  -18.2582	
 -380.0000	-5.4740E-6	-5.4620E-6	-5.4670E-6	-5.4770E-6	-5.4900E-6	-3.408552E-6	-3.408722E-6	-3.410758E-6	-3.406821E-6	-3.407907E-6	    0.0230	   10.8790	   11.1322	  -18.2755	
 -390.0000	-5.5782E-6	-5.5790E-6	-5.5750E-6	-5.5830E-6	-5.5760E-6	-3.460236E-6	-3.461616E-6	-3.457661E-6	-3.458554E-6	-3.463114E-6	    0.0205	   10.8818	   11.1448	  -18.2600	
 -400.0000	-5.6675E-6	-5.6670E-6	-5.6730E-6	-5.6630E-6	-5.6670E-6	-3.525693E-6	-3.525499E-6	-3.526147E-6	-3.525477E-6	-3.525650E-6	    0.0205	   10.8818	   11.1376	  -18.2677	
 -410.0000	-5.7458E-6	-5.7480E-6	-5.7470E-6	-5.7430E-6	-5.7450E-6	-3.574917E-6	-3.576277E-6	-3.574692E-6	-3.575968E-6	-3.572731E-6	    0.0179	   10.8712	   11.1442	  -18.2689	
 -420.0000	-5.8237E-6	-5.8260E-6	-5.8270E-6	-5.8160E-6	-5.8260E-6	-3.631320E-6	-3.629135E-6	-3.633514E-6	-3.631914E-6	-3.630717E-6	    0.0128	   10.8682	   11.1518	  -18.2633	
 -430.0000	-5.9160E-6	-5.9140E-6	-5.9090E-6	-5.9270E-6	-5.9140E-6	-3.694845E-6	-3.690541E-6	-3.697415E-6	-3.694633E-6	-3.696791E-6	    0.0102	   10.8726	   11.1603	  -18.2509	
 -440.0000	-5.9962E-6	-6.0010E-6	-6.0030E-6	-5.9900E-6	-5.9910E-6	-3.744266E-6	-3.745284E-6	-3.746458E-6	-3.743803E-6	-3.741521E-6	    0.0128	   10.8990	   11.1467	  -18.2446	
 -450.0000	-6.0547E-6	-6.0610E-6	-6.0580E-6	-6.0490E-6	-6.0510E-6	-3.780106E-6	-3.779481E-6	-3.777622E-6	-3.777719E-6	-3.785602E-6	    0.0026	   10.8689	   11.1645	  -18.2495	
 -460.0000	-6.1222E-6	-6.1100E-6	-6.1340E-6	-6.1220E-6	-6.1230E-6	-3.838247E-6	-3.840884E-6	-3.836819E-6	-3.838060E-6	-3.837224E-6	   -0.0051	   10.8552	   11.1600	  -18.2647	
 -470.0000	-6.2060E-6	-6.2090E-6	-6.2100E-6	-6.2050E-6	-6.2000E-6	-3.892989E-6	-3.890891E-6	-3.894239E-6	-3.889570E-6	-3.897256E-6	   -0.0102	   10.8291	   11.1632	  -18.2818	
 -480.0000	-6.3070E-6	-6.3120E-6	-6.3050E-6	-6.3010E-6	-6.3100E-6	-3.958887E-6	-3.960278E-6	-3.961405E-6	-3.953559E-6	-3.960307E-6	   -0.0128	   10.8291	   11.1743	  -18.2702	
 -490.0000	-6.3670E-6	-6.3700E-6	-6.3630E-6	-6.3630E-6	-6.3720E-6	-4.000874E-6	-4.002335E-6	-3.996921E-6	-3.997146E-6	-4.007096E-6	   -0.0128	   10.8767	   11.1781	  -18.2291	
 -500.0000	-6.4668E-6	-6.4640E-6	-6.4640E-6	-6.4650E-6	-6.4740E-6	-4.070707E-6	-4.071528E-6	-4.073291E-6	-4.067891E-6	-4.070119E-6	   -0.0205	   10.8784	   11.1885	  -18.2168	
 -510.0000	-6.5523E-6	-6.5450E-6	-6.5540E-6	-6.5570E-6	-6.5530E-6	-4.125735E-6	-4.126114E-6	-4.124527E-6	-4.129210E-6	-4.123088E-6	   -0.0179	   10.8700	   11.1796	  -18.2326	
 -520.0000	-6.6410E-6	-6.6400E-6	-6.6410E-6	-6.6390E-6	-6.6440E-6	-4.180539E-6	-4.182989E-6	-4.178962E-6	-4.176879E-6	-4.183327E-6	   -0.0230	   10.8636	   11.1727	  -18.2449	
 -530.0000	-6.7307E-6	-6.7400E-6	-6.7220E-6	-6.7290E-6	-6.7320E-6	-4.254893E-6	-4.252495E-6	-4.257352E-6	-4.255504E-6	-4.254222E-6	   -0.0179	   10.8569	   11.1860	  -18.2362	
 -540.0000	-6.8148E-6	-6.8150E-6	-6.8170E-6	-6.8160E-6	-6.8110E-6	-4.296781E-6	-4.296125E-6	-4.298618E-6	-4.298908E-6	-4.293473E-6	   -0.0179	   10.8370	   11.1863	  -18.2514	
 -550.0000	-6.8990E-6	-6.9000E-6	-6.8980E-6	-6.8930E-6	-6.9050E-6	-4.362054E-6	-4.359062E-6	-4.362669E-6	-4.367104E-6	-4.359383E-6	   -0.0179	   10.8513	   11.1945	  -18.2316	
 -560.0000	-6.9833E-6	-6.9850E-6	-6.9820E-6	-6.9800E-6	-6.9860E-6	-4.414209E-6	-4.410162E-6	-4.411264E-6	-4.415287E-6	-4.420123E-6	   -0.0230	   10.8638	   11.2087	  -18.2069	
 -570.0000	-7.0698E-6	-7.0770E-6	-7.0670E-6	-7.0660E-6	-7.0690E-6	-4.470348E-6	-4.470373E-6	-4.476882E-6	-4.471042E-6	-4.463096E-6	   -0.0154	   10.8549	   11.2015	  -18.2215	
 -580.0000	-7.1517E-6	-7.1480E-6	-7.1560E-6	-7.1520E-6	-7.1510E-6	-4.508949E-6	-4.512514E-6	-4.514865E-6	-4.508623E-6	-4.499795E-6	   -0.0102	   10.8423	   11.2043	  -18.2284	
 -590.0000	-7.2232E-6	-7.2250E-6	-7.2170E-6	-7.2240E-6	-7.2270E-6	-4.572154E-6	-4.574510E-6	-4.571769E-6	-4.568183E-6	-4.574153E-6	   -0.0077	   10.8380	   11.2049	  -18.2311	
 -600.0000	-7.3175E-6	-7.3110E-6	-7.3110E-6	-7.3190E-6	-7.3290E-6	-4.632018E-6	-4.629519E-6	-4.630161E-6	-4.632163E-6	-4.636227E-6	   -0.0077	   10.8656	   11.2046	  -18.2099	
 -610.0000	-7.4033E-6	-7.4000E-6	-7.4090E-6	-7.3990E-6	-7.4050E-6	-4.683458E-6	-4.677848E-6	-4.678736E-6	-4.688005E-6	-4.689241E-6	   -0.0000	   10.8413	   11.2008	  -18.2328	
 -620.0000	-7.4980E-6	-7.4940E-6	-7.4960E-6	-7.4970E-6	-7.5050E-6	-4.743025E-6	-4.740121E-6	-4.742425E-6	-4.749903E-6	-4.739650E-6	   -0.0026	   10.8538	   11.2094	  -18.2141	
 -630.0000	-7.5880E-6	-7.5830E-6	-7.5930E-6	-7.5950E-6	-7.5810E-6	-4.799669E-6	-4.800533E-6	-4.795393E-6	-4.799569E-6	-4.803179E-6	   -0.0026	   10.8498	   11.1894	  -18.2381	
 -640.0000	-7.8165E-6	-7.6950E-6	-7.6840E-6	-7.7860E-6	-8.1010E-6	-5.090287E-6	-5.096895E-6	-5.097140E-6	-5.087300E-6	-5.079814E-6	    0.0077	   10.8320	   11.1986	  -18.2424	
 -650.0000	-8.1570E-6	-8.1560E-6	-8.1480E-6	-8.1680E-6	-8.1560E-6	-5.126636E-6	-5.130063E-6	-5.128561E-6	-5.124845E-6	-5.123075E-6	    0.0128	   10.8320	   11.1929	  -18.2483	
 -660.0000	-8.2520E-6	-8.2670E-6	-8.2580E-6	-8.2460E-6	-8.2370E-6	-5.174920E-6	-5.171492E-6	-5.176627E-6	-5.172086E-6	-5.179475E-6	    0.0154	   10.8638	   11.2062	  -18.2096	
 -670.0000	-8.3312E-6	-8.3370E-6	-8.3330E-6	-8.3280E-6	-8.3270E-6	-5.218441E-6	-5.218514E-6	-5.218653E-6	-5.214049E-6	-5.222548E-6	    0.0205	   10.8379	   11.2037	  -18.2325	
 -680.0000	-8.4293E-6	-8.4180E-6	-8.4340E-6	-8.4410E-6	-8.4240E-6	-5.273784E-6	-5.272546E-6	-5.272344E-6	-5.276581E-6	-5.273666E-6	    0.0256	   10.8401	   11.1996	  -18.2350	
 -690.0000	-8.5107E-6	-8.5110E-6	-8.5120E-6	-8.5090E-6	-8.5110E-6	-5.315020E-6	-5.317220E-6	-5.313595E-6	-5.316826E-6	-5.312440E-6	    0.0230	   10.8401	   11.2018	  -18.2327	
 -700.0000	-8.6135E-6	-8.6100E-6	-8.6090E-6	-8.6130E-6	-8.6220E-6	-5.358998E-6	-5.357143E-6	-5.362598E-6	-5.359823E-6	-5.356427E-6	    0.0205	   10.8330	   11.1999	  -18.2403	
 -710.0000	-8.7297E-6	-8.7270E-6	-8.7320E-6	-8.7280E-6	-8.7320E-6	-5.411165E-6	-5.419246E-6	-5.414368E-6	-5.405966E-6	-5.405079E-6	    0.0205	   10.8602	   11.2037	  -18.2151	
 -720.0000	-8.8145E-6	-8.8210E-6	-8.8100E-6	-8.8130E-6	-8.8140E-6	-5.447155E-6	-5.455163E-6	-5.440024E-6	-5.446909E-6	-5.446524E-6	    0.0128	   10.8083	   11.1996	  -18.2599	
 -730.0000	-8.8850E-6	-8.8940E-6	-8.8840E-6	-8.8860E-6	-8.8760E-6	-5.469368E-6	-5.471843E-6	-5.470856E-6	-5.467739E-6	-5.467036E-6	    0.0102	   10.8083	   11.2078	  -18.2513	
 -740.0000	-8.9940E-6	-8.9750E-6	-8.9980E-6	-9.0020E-6	-9.0010E-6	-5.520728E-6	-5.518335E-6	-5.518920E-6	-5.526798E-6	-5.518859E-6	    0.0102	   10.8037	   11.2040	  -18.2588	
 -750.0000	-9.0850E-6	-9.1060E-6	-9.0670E-6	-9.0770E-6	-9.0900E-6	-5.554786E-6	-5.557694E-6	-5.566507E-6	-5.548032E-6	-5.546912E-6	   -0.0000	   10.8273	   11.2008	  -18.2437	
 -760.0000	-9.1915E-6	-9.1870E-6	-9.1800E-6	-9.1910E-6	-9.2080E-6	-5.592627E-6	-5.596084E-6	-5.590755E-6	-5.592247E-6	-5.591422E-6	    0.0026	   10.8100	   11.2037	  -18.2543	
 -770.0000	-9.2790E-6	-9.2740E-6	-9.2680E-6	-9.2880E-6	-9.2860E-6	-5.608587E-6	-5.617039E-6	-5.609923E-6	-5.602415E-6	-5.604971E-6	   -0.0000	   10.8100	   11.2030	  -18.2550	
 -780.0000	-9.3977E-6	-9.4100E-6	-9.4030E-6	-9.3930E-6	-9.3850E-6	-5.643126E-6	-5.640323E-6	-5.645358E-6	-5.643367E-6	-5.643456E-6	   -0.0000	   10.8303	   11.2002	  -18.2420	
 -790.0000	-9.4972E-6	-9.4980E-6	-9.4880E-6	-9.5020E-6	-9.5010E-6	-5.696860E-6	-5.693779E-6	-5.695073E-6	-5.698177E-6	-5.700411E-6	   -0.0077	   10.8364	   11.1901	  -18.2479	
 -800.0000	-9.6435E-6	-9.6310E-6	-9.6520E-6	-9.6490E-6	-9.6420E-6	-5.736657E-6	-5.737815E-6	-5.746249E-6	-5.733731E-6	-5.728832E-6	   -0.0102	   10.8176	   11.1983	  -18.2540	
 -810.0000	-9.7695E-6	-9.7700E-6	-9.7640E-6	-9.7650E-6	-9.7790E-6	-5.786046E-6	-5.788658E-6	-5.783660E-6	-5.780983E-6	-5.790882E-6	   -0.0102	   10.8219	   11.1882	  -18.2612	
 -820.0000	-9.9012E-6	-9.8840E-6	-9.8950E-6	-9.9070E-6	-9.9190E-6	-5.813597E-6	-5.816151E-6	-5.814406E-6	-5.812682E-6	-5.811149E-6	   -0.0128	   10.8135	   11.1847	  -18.2714	
 -830.0000	-1.0040E-5	-1.0040E-5	-1.0050E-5	-1.0040E-5	-1.0030E-5	-5.858038E-6	-5.851228E-6	-5.852748E-6	-5.859088E-6	-5.869089E-6	   -0.0154	   10.8217	   11.1799	  -18.2700	
 -840.0000	-1.0162E-5	-1.0170E-5	-1.0170E-5	-1.0150E-5	-1.0160E-5	-5.876030E-6	-5.872626E-6	-5.873782E-6	-5.878523E-6	-5.879187E-6	   -0.0102	   10.8012	   11.1948	  -18.2704	
 -850.0000	-1.0318E-5	-1.0320E-5	-1.0320E-5	-1.0320E-5	-1.0310E-5	-5.923250E-6	-5.922243E-6	-5.923440E-6	-5.921870E-6	-5.925448E-6	   -0.0077	   10.8014	   11.1847	  -18.2809	
 -860.0000	-1.0470E-5	-1.0460E-5	-1.0470E-5	-1.0480E-5	-1.0470E-5	-5.953761E-6	-5.954846E-6	-5.952410E-6	-5.948370E-6	-5.959419E-6	   -0.0051	   10.8030	   11.1898	  -18.2743	
 -870.0000	-1.0600E-5	-1.0610E-5	-1.0590E-5	-1.0600E-5	-1.0600E-5	-5.997285E-6	-5.986959E-6	-6.000920E-6	-5.997184E-6	-6.004076E-6	   -0.0102	   10.8004	   11.1746	  -18.2923	
 -880.0000	-1.0745E-5	-1.0750E-5	-1.0750E-5	-1.0750E-5	-1.0730E-5	-6.014129E-6	-6.015147E-6	-6.013836E-6	-6.018691E-6	-6.008841E-6	   -0.0026	   10.8116	   11.1720	  -18.2862	
 -890.0000	-1.0860E-5	-1.0870E-5	-1.0850E-5	-1.0840E-5	-1.0880E-5	-6.057456E-6	-6.062812E-6	-6.064057E-6	-6.052744E-6	-6.050210E-6	   -0.0026	   10.8116	   11.1648	  -18.2938	
 -900.0000	-1.1052E-5	-1.1060E-5	-1.1050E-5	-1.1050E-5	-1.1050E-5	-6.094918E-6	-6.096386E-6	-6.097812E-6	-6.097394E-6	-6.088078E-6	    0.0051	   10.8039	   11.1651	  -18.2995	
 -910.0000	-1.1225E-5	-1.1240E-5	-1.1230E-5	-1.1210E-5	-1.1220E-5	-6.128707E-6	-6.133924E-6	-6.129680E-6	-6.128468E-6	-6.122758E-6	    0.0051	   10.7831	   11.1768	  -18.3035	
 -920.0000	-1.1362E-5	-1.1360E-5	-1.1350E-5	-1.1360E-5	-1.1380E-5	-6.170195E-6	-6.166987E-6	-6.176486E-6	-6.171918E-6	-6.165390E-6	    0.0026	   10.7877	   11.1559	  -18.3218	
 -930.0000	-1.1533E-5	-1.1510E-5	-1.1520E-5	-1.1540E-5	-1.1560E-5	-6.197545E-6	-6.197714E-6	-6.196983E-6	-6.196352E-6	-6.199130E-6	    0.0051	   10.7652	   11.1638	  -18.3310	
 -940.0000	-1.1768E-5	-1.1770E-5	-1.1770E-5	-1.1760E-5	-1.1770E-5	-6.225725E-6	-6.229095E-6	-6.219213E-6	-6.223466E-6	-6.231126E-6	    0.0077	   10.7784	   11.1559	  -18.3291	
 -950.0000	-1.1973E-5	-1.1980E-5	-1.1980E-5	-1.1960E-5	-1.1970E-5	-6.274739E-6	-6.267527E-6	-6.273188E-6	-6.284476E-6	-6.273764E-6	   -0.0051	   10.7889	   11.1505	  -18.3265	
 -960.0000	-1.2187E-5	-1.2180E-5	-1.2200E-5	-1.2200E-5	-1.2170E-5	-6.299957E-6	-6.303756E-6	-6.294169E-6	-6.300831E-6	-6.301074E-6	    0.0026	   10.7904	   11.1458	  -18.3303	
 -970.0000	-1.2360E-5	-1.2380E-5	-1.2360E-5	-1.2350E-5	-1.2350E-5	-6.327473E-6	-6.329683E-6	-6.329606E-6	-6.329637E-6	-6.320965E-6	    0.0051	   10.7590	   11.1553	  -18.3449	
 -980.0000	-1.2508E-5	-1.2510E-5	-1.2510E-5	-1.2520E-5	-1.2490E-5	-6.368660E-6	-6.358920E-6	-6.372453E-6	-6.375108E-6	-6.368160E-6	    0.0077	   10.7578	   11.1452	  -18.3564	
 -990.0000	-1.2695E-5	-1.2710E-5	-1.2690E-5	-1.2700E-5	-1.2680E-5	-6.378754E-6	-6.367641E-6	-6.375343E-6	-6.380918E-6	-6.391113E-6	   -0.0000	   10.7758	   11.1565	  -18.3304	
-1000.0000	-1.2915E-5	-1.2930E-5	-1.2930E-5	-1.2910E-5	-1.2890E-5	-6.416453E-6	-6.407255E-6	-6.413960E-6	-6.418578E-6	-6.426018E-6	   -0.0000	   10.7984	   11.1562	  -18.3131	
