GCD Test
Bias: 5000.000000
CV_37389_012_PSS_HM_XX_DIODEHALF_Annealed_60C_80min
Date/Time: 2/4/2022 1:54:26 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	2.936E-11	4.414E-12	5.409E+6	2.596E+6	  -19.9982	    9.4314	    3.4570	  -32.1920	
 -480.0000	2.906E-11	4.413E-12	5.439E+6	2.604E+6	  -19.9906	    9.4503	    3.4896	  -32.0823	
 -490.0000	2.913E-11	4.413E-12	5.419E+6	2.615E+6	  -19.9982	    9.3899	    3.5019	  -32.0879	
 -500.0000	2.942E-11	4.429E-12	5.426E+6	2.583E+6	  -19.9957	    9.3899	    3.5152	  -32.0488	
 -510.0000	2.932E-11	4.423E-12	5.451E+6	2.598E+6	  -19.9982	    9.3842	    3.5060	  -32.0797	
 -520.0000	2.895E-11	4.407E-12	5.467E+6	2.638E+6	  -19.9906	    9.3480	    3.4905	  -32.1504	
 -530.0000	2.913E-11	4.410E-12	5.474E+6	2.635E+6	  -20.0008	    9.4515	    3.4785	  -32.1142	
 -540.0000	2.914E-11	4.420E-12	5.458E+6	2.613E+6	  -20.0008	    9.4399	    3.4668	  -32.1570	
 -550.0000	2.906E-11	4.411E-12	5.495E+6	2.637E+6	  -20.0033	    9.4169	    3.4614	  -32.1889	
 -560.0000	2.912E-11	4.415E-12	5.493E+6	2.634E+6	  -19.9982	    9.4103	    3.4554	  -32.2114	
 -570.0000	2.892E-11	4.415E-12	5.513E+6	2.645E+6	  -19.9982	    9.3784	    3.4494	  -32.2514	
 -580.0000	2.910E-11	4.422E-12	5.490E+6	2.627E+6	  -20.0033	    9.3611	    3.4320	  -32.3154	
 -590.0000	2.910E-11	4.421E-12	5.515E+6	2.623E+6	  -20.0059	    9.3976	    3.4342	  -32.2835	
 -600.0000	2.911E-11	4.411E-12	5.525E+6	2.659E+6	  -20.0059	    9.3976	    3.4390	  -32.2693	
 -610.0000	2.894E-11	4.411E-12	5.515E+6	2.666E+6	  -20.0033	    9.3524	    3.4298	  -32.3280	
 -620.0000	2.885E-11	4.419E-12	5.539E+6	2.641E+6	  -20.0033	    9.3446	    3.4428	  -32.2946	
 -630.0000	2.901E-11	4.417E-12	5.533E+6	2.649E+6	  -19.9982	    9.3988	    3.4386	  -32.2694	
 -640.0000	2.890E-11	4.424E-12	5.551E+6	2.650E+6	  -19.9957	    9.4173	    3.4434	  -32.2424	
 -650.0000	2.884E-11	4.413E-12	5.554E+6	2.669E+6	  -19.9982	    9.3301	    3.4361	  -32.3246	
 -660.0000	2.893E-11	4.422E-12	5.558E+6	2.648E+6	  -19.9880	    9.3033	    3.4333	  -32.3516	
 -670.0000	2.912E-11	4.422E-12	5.559E+6	2.654E+6	  -19.9931	    9.3374	    3.4418	  -32.3024	
 -680.0000	2.893E-11	4.425E-12	5.582E+6	2.650E+6	  -19.9906	    9.3693	    3.4386	  -32.2898	
 -690.0000	2.897E-11	4.418E-12	5.558E+6	2.660E+6	  -19.9931	    9.3411	    3.4149	  -32.3805	
 -700.0000	2.884E-11	4.426E-12	5.567E+6	2.644E+6	  -20.0033	    9.3736	    3.4228	  -32.3342	
 -710.0000	2.888E-11	4.422E-12	5.592E+6	2.657E+6	  -19.9982	    9.2986	    3.3991	  -32.4576	
 -720.0000	2.857E-11	4.423E-12	5.608E+6	2.665E+6	  -20.0033	    9.2680	    3.4026	  -32.4683	
 -730.0000	2.867E-11	4.414E-12	5.599E+6	2.685E+6	  -20.0033	    9.2680	    3.4032	  -32.4664	
 -740.0000	2.855E-11	4.421E-12	5.619E+6	2.668E+6	  -19.9957	    9.3033	    3.4077	  -32.4286	
 -750.0000	2.859E-11	4.415E-12	5.612E+6	2.680E+6	  -19.9931	    9.3525	    3.3985	  -32.4222	
 -760.0000	2.889E-11	4.425E-12	5.600E+6	2.662E+6	  -19.9982	    9.2670	    3.3966	  -32.4871	
 -770.0000	2.883E-11	4.419E-12	5.611E+6	2.676E+6	  -19.9982	    9.2457	    3.3934	  -32.5114	
 -780.0000	2.859E-11	4.420E-12	5.617E+6	2.679E+6	  -19.9982	    9.2423	    3.3767	  -32.5646	
 -790.0000	2.849E-11	4.413E-12	5.623E+6	2.691E+6	  -19.9957	    9.2440	    3.3760	  -32.5653	
 -800.0000	2.838E-11	4.405E-12	5.646E+6	2.702E+6	  -20.0033	    9.1925	    3.3700	  -32.6192	
 -810.0000	2.848E-11	4.417E-12	5.652E+6	2.683E+6	  -20.0033	    9.1861	    3.3485	  -32.6892	
 -820.0000	2.869E-11	4.420E-12	5.631E+6	2.677E+6	  -20.0033	    9.2022	    3.3441	  -32.6917	
 -830.0000	2.849E-11	4.409E-12	5.650E+6	2.698E+6	  -20.0135	    9.3174	    3.3270	  -32.6646	
 -840.0000	2.870E-11	4.417E-12	5.647E+6	2.677E+6	  -20.0186	    9.2704	    3.3444	  -32.6436	
 -850.0000	2.843E-11	4.406E-12	5.663E+6	2.703E+6	  -20.0160	    9.2249	    3.3438	  -32.6769	
 -860.0000	2.863E-11	4.406E-12	5.648E+6	2.703E+6	  -20.0160	    9.2819	    3.3476	  -32.6259	
 -870.0000	2.863E-11	4.423E-12	5.636E+6	2.664E+6	  -20.0109	    9.2703	    3.3466	  -32.6368	
 -880.0000	2.869E-11	4.421E-12	5.655E+6	2.677E+6	  -20.0059	    9.1944	    3.3580	  -32.6545	
 -890.0000	2.844E-11	4.411E-12	5.682E+6	2.702E+6	  -20.0109	    9.1944	    3.3577	  -32.6555	
