GCD Test
Bias: 5000.000000
IV_N4789_21_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 5/7/2022 4:33:01 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.8620E-6	-2.8620E-6	-1.709898E-6	-1.709898E-6	   -0.0077	   14.8537	   11.6610	  -14.6192	
  -20.0000	-4.0180E-6	-4.0180E-6	-2.364859E-6	-2.364859E-6	   -0.0077	   14.8423	   11.5550	  -14.7386	
  -30.0000	-4.9410E-6	-4.9410E-6	-2.837518E-6	-2.837518E-6	   -0.0026	   14.8472	   11.4570	  -14.8379	
  -40.0000	-5.7970E-6	-5.7970E-6	-3.235879E-6	-3.235879E-6	   -0.0077	   14.8503	   11.3748	  -14.9227	
  -50.0000	-6.5700E-6	-6.5700E-6	-3.585309E-6	-3.585309E-6	   -0.0077	   14.8503	   11.3748	  -14.9227	
  -60.0000	-7.3190E-6	-7.3190E-6	-3.916857E-6	-3.916857E-6	   -0.0051	   14.8481	   11.2600	  -15.0469	
  -70.0000	-7.9780E-6	-7.9780E-6	-4.201607E-6	-4.201607E-6	   -0.0051	   14.8285	   11.1755	  -15.1530	
  -80.0000	-8.6150E-6	-8.6150E-6	-4.484690E-6	-4.484690E-6	   -0.0051	   14.8285	   11.1755	  -15.1530	
  -90.0000	-9.1820E-6	-9.1820E-6	-4.746186E-6	-4.746186E-6	    0.0077	   14.8021	   11.0794	  -15.2778	
 -100.0000	-9.7360E-6	-9.7360E-6	-4.988336E-6	-4.988336E-6	    0.0128	   14.8200	   11.0013	  -15.3491	
 -110.0000	-1.0240E-5	-1.0240E-5	-5.233949E-6	-5.233949E-6	    0.0128	   14.8200	   11.0013	  -15.3491	
 -120.0000	-1.0770E-5	-1.0770E-5	-5.481915E-6	-5.481915E-6	    0.0128	   14.8260	   10.9222	  -15.4313	
 -130.0000	-1.1240E-5	-1.1240E-5	-5.719484E-6	-5.719484E-6	    0.0077	   14.8199	   10.8662	  -15.4978	
 -140.0000	-1.1680E-5	-1.1680E-5	-5.924546E-6	-5.924546E-6	    0.0077	   14.8199	   10.8662	  -15.4978	
 -150.0000	-1.2170E-5	-1.2170E-5	-6.152762E-6	-6.152762E-6	    0.0154	   14.8008	   10.7891	  -15.5983	
 -160.0000	-1.2610E-5	-1.2610E-5	-6.344466E-6	-6.344466E-6	    0.0230	   14.7692	   10.7473	  -15.6694	
 -170.0000	-1.3040E-5	-1.3040E-5	-6.562488E-6	-6.562488E-6	    0.0230	   14.7692	   10.7473	  -15.6694	
 -180.0000	-1.3450E-5	-1.3450E-5	-6.763687E-6	-6.763687E-6	    0.0102	   14.7692	   10.6939	  -15.7292	
 -190.0000	-1.3840E-5	-1.3840E-5	-6.956564E-6	-6.956564E-6	    0.0051	   14.7692	   10.6426	  -15.7292	
 -200.0000	-1.4280E-5	-1.4280E-5	-7.140120E-6	-7.140120E-6	    0.0051	   14.7646	   10.6426	  -15.7904	
 -220.0000	-1.5070E-5	-1.5070E-5	-7.530052E-6	-7.530052E-6	    0.0051	   14.7646	   10.6426	  -15.7904	
 -240.0000	-1.5840E-5	-1.5840E-5	-7.875473E-6	-7.875473E-6	   -0.0000	   14.7855	   10.5936	  -15.8296	
 -260.0000	-1.6530E-5	-1.6530E-5	-8.177794E-6	-8.177794E-6	    0.0026	   14.7905	   10.5661	  -15.8569	
 -280.0000	-1.7210E-5	-1.7210E-5	-8.494930E-6	-8.494930E-6	    0.0026	   14.7905	   10.5661	  -15.8569	
 -300.0000	-1.7900E-5	-1.7900E-5	-8.780502E-6	-8.780502E-6	   -0.0051	   14.8151	   10.5351	  -15.8731	
 -320.0000	-1.8530E-5	-1.8530E-5	-9.048896E-6	-9.048896E-6	   -0.0051	   14.8183	   10.5051	  -15.9049	
 -340.0000	-1.9110E-5	-1.9110E-5	-9.258165E-6	-9.258165E-6	   -0.0051	   14.8183	   10.5051	  -15.9049	
