GCD Test
Bias: 5000.000000
IV_N4789_21_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_0min
Date/Time: 5/5/2022 2:44:26 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 0 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.9020E-6	-2.9020E-6	-1.622551E-6	-1.622551E-6	    0.0051	   13.3430	   12.2587	  -15.1989	
  -20.0000	-4.2170E-6	-4.2170E-6	-2.258451E-6	-2.258451E-6	   -0.0000	   13.3430	   12.1151	  -15.1989	
  -30.0000	-5.2020E-6	-5.2020E-6	-2.744473E-6	-2.744473E-6	   -0.0000	   13.3446	   12.1151	  -15.3396	
  -40.0000	-6.0170E-6	-6.0170E-6	-3.157175E-6	-3.157175E-6	   -0.0051	   13.3446	   11.9715	  -15.3396	
  -50.0000	-6.7290E-6	-6.7290E-6	-3.514861E-6	-3.514861E-6	   -0.0051	   13.3468	   11.9715	  -15.4815	
  -60.0000	-7.3800E-6	-7.3800E-6	-3.852921E-6	-3.852921E-6	   -0.0128	   13.3540	   11.8906	  -15.5574	
  -70.0000	-7.9840E-6	-7.9840E-6	-4.160394E-6	-4.160394E-6	   -0.0154	   13.3540	   11.7881	  -15.5574	
  -80.0000	-8.5600E-6	-8.5600E-6	-4.459744E-6	-4.459744E-6	   -0.0154	   13.3559	   11.7881	  -15.6599	
  -90.0000	-9.1060E-6	-9.1060E-6	-4.741621E-6	-4.741621E-6	   -0.0154	   13.3559	   11.7176	  -15.7320	
 -100.0000	-9.6050E-6	-9.6050E-6	-4.990770E-6	-4.990770E-6	   -0.0154	   13.3559	   11.6319	  -15.7320	
 -110.0000	-1.0120E-5	-1.0120E-5	-5.263952E-6	-5.263952E-6	   -0.0154	   13.3551	   11.6319	  -15.8206	
 -120.0000	-1.0620E-5	-1.0620E-5	-5.524116E-6	-5.524116E-6	   -0.0128	   13.3559	   11.5731	  -15.8808	
