GCD Test
Bias: 5000.000000
CV_N4789_21_LL_DIODEQIARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 5/7/2022 2:49:23 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 20 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -130.0000	4.239E-12	1.450E-12	2.651E+7	9.163E+6	   -0.0000	   13.9929	   10.6278	  -16.4042	
 -140.0000	4.056E-12	1.407E-12	2.749E+7	9.558E+6	   -0.0000	   13.9958	   10.6186	  -16.4123	
 -150.0000	3.889E-12	1.366E-12	2.848E+7	9.941E+6	   -0.0026	   13.9891	   10.6281	  -16.4068	
 -160.0000	3.746E-12	1.327E-12	2.928E+7	1.031E+7	    0.0026	   13.9626	   10.6132	  -16.4440	
 -170.0000	3.600E-12	1.286E-12	3.015E+7	1.070E+7	    0.0026	   13.9535	   10.6148	  -16.4493	
 -180.0000	3.460E-12	1.247E-12	3.104E+7	1.108E+7	   -0.0000	   13.9783	   10.6009	  -16.4458	
 -190.0000	3.332E-12	1.207E-12	3.189E+7	1.148E+7	   -0.0026	   13.9681	   10.5949	  -16.4604	
 -200.0000	3.210E-12	1.165E-12	3.276E+7	1.192E+7	   -0.0051	   13.9581	   10.5895	  -16.4742	
 -220.0000	2.964E-12	1.079E-12	3.472E+7	1.288E+7	   -0.0026	   13.9470	   10.5946	  -16.4771	
 -240.0000	2.724E-12	9.907E-13	3.704E+7	1.408E+7	   -0.0000	   13.9580	   10.5920	  -16.4714	
 -260.0000	2.478E-12	8.999E-13	3.970E+7	1.566E+7	   -0.0026	   13.9417	   10.5946	  -16.4812	
 -280.0000	2.230E-12	8.178E-13	4.305E+7	1.780E+7	   -0.0000	   13.9619	   10.5898	  -16.4709	
 -300.0000	1.976E-12	7.470E-13	4.703E+7	2.059E+7	   -0.0026	   13.9581	   10.5949	  -16.4681	
 -320.0000	1.739E-12	6.930E-13	5.150E+7	2.406E+7	   -0.0051	   13.9164	   10.5942	  -16.5011	
 -340.0000	1.521E-12	6.545E-13	5.665E+7	2.794E+7	   -0.0051	   13.9099	   10.5971	  -16.5030	
 -360.0000	1.343E-12	6.283E-13	6.205E+7	3.195E+7	   -0.0051	   13.9129	   10.5901	  -16.5085	
 -380.0000	1.208E-12	6.114E-13	6.736E+7	3.566E+7	   -0.0051	   13.9298	   10.5923	  -16.4929	
 -400.0000	1.100E-12	5.997E-13	7.205E+7	3.902E+7	   -0.0000	   13.9365	   10.5980	  -16.4813	
 -440.0000	9.623E-13	5.855E-13	8.017E+7	4.414E+7	   -0.0051	   13.9120	   10.5939	  -16.5049	
 -480.0000	8.776E-13	5.774E-13	8.636E+7	4.798E+7	   -0.0026	   13.9227	   10.6006	  -16.4891	
 -520.0000	8.142E-13	5.719E-13	9.008E+7	5.058E+7	   -0.0051	   13.8991	   10.5961	  -16.5124	
 -560.0000	7.751E-13	5.673E-13	9.247E+7	5.227E+7	   -0.0026	   13.8919	   10.5930	  -16.5215	
 -600.0000	7.437E-13	5.633E-13	9.267E+7	5.343E+7	   -0.0026	   13.9086	   10.5927	  -16.5089	
 -640.0000	7.077E-13	5.606E-13	9.256E+7	5.386E+7	   -0.0051	   13.9026	   10.5917	  -16.5147	
 -680.0000	6.874E-13	5.585E-13	9.177E+7	5.401E+7	    0.0179	   13.9016	   10.6015	  -16.5044	
 -720.0000	6.702E-13	5.554E-13	8.948E+7	5.377E+7	    0.0256	   13.8852	   10.5933	  -16.5263	
 -760.0000	6.453E-13	5.528E-13	8.745E+7	5.334E+7	    0.0281	   13.8624	   10.5889	  -16.5490	
 -800.0000	6.215E-13	5.508E-13	8.438E+7	5.270E+7	    0.0026	   13.8806	   10.5800	  -16.5448	
 -840.0000	5.999E-13	5.481E-13	8.128E+7	5.178E+7	   -0.0000	   13.8944	   10.5854	  -16.5281	
 -880.0000	5.750E-13	5.457E-13	7.754E+7	5.072E+7	   -0.0051	   13.8840	   10.5870	  -16.5344	
 -920.0000	5.587E-13	5.431E-13	7.385E+7	4.935E+7	   -0.0077	   13.8607	   10.5822	  -16.5578	
 -960.0000	5.289E-13	5.406E-13	6.987E+7	4.778E+7	   -0.0128	   13.8375	   10.5863	  -16.5711	
-1000.0000	5.081E-13	5.378E-13	6.543E+7	4.596E+7	   -0.0154	   13.8375	   10.5841	  -16.5736	
