GCD Test
Bias: 5000.000000
IV_N4789_21_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_60min
Date/Time: 5/17/2022 5:08:57 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 Minutes
Environment: 0C
Tester: Catherine Tiley

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-2.8290E-6	-2.8290E-6	-1.689168E-6	-1.689168E-6	   -0.0000	   15.7430	   13.6803	  -11.9598	
  -20.0000	-3.9360E-6	-3.9360E-6	-2.302864E-6	-2.302864E-6	   -0.0077	   15.7703	   13.3042	  -12.2835	
  -30.0000	-4.8310E-6	-4.8310E-6	-2.742936E-6	-2.742936E-6	   -0.0102	   15.7559	   13.0743	  -12.5105	
  -40.0000	-5.6400E-6	-5.6400E-6	-3.108672E-6	-3.108672E-6	   -0.0102	   15.7559	   12.7916	  -12.5105	
  -50.0000	-6.3920E-6	-6.3920E-6	-3.434313E-6	-3.434313E-6	   -0.0102	   15.7908	   12.7916	  -12.7526	
  -60.0000	-7.0950E-6	-7.0950E-6	-3.723632E-6	-3.723632E-6	   -0.0102	   15.7908	   12.7916	  -12.7526	
  -70.0000	-7.7400E-6	-7.7400E-6	-3.997895E-6	-3.997895E-6	   -0.0077	   15.7701	   12.4608	  -13.0914	
  -80.0000	-8.3300E-6	-8.3300E-6	-4.256200E-6	-4.256200E-6	   -0.0102	   15.7683	   12.3112	  -13.2411	
  -90.0000	-8.8970E-6	-8.8970E-6	-4.502157E-6	-4.502157E-6	   -0.0102	   15.7683	   12.3112	  -13.2411	
 -100.0000	-9.4180E-6	-9.4180E-6	-4.747198E-6	-4.747198E-6	   -0.0102	   15.7877	   12.0930	  -13.4451	
 -110.0000	-9.9110E-6	-9.9110E-6	-4.968799E-6	-4.968799E-6	   -0.0077	   15.7547	   11.9798	  -13.5861	
 -120.0000	-1.0400E-5	-1.0400E-5	-5.205664E-6	-5.205664E-6	   -0.0077	   15.7547	   11.9798	  -13.5861	
 -130.0000	-1.0840E-5	-1.0840E-5	-5.407709E-6	-5.407709E-6	   -0.0077	   15.7440	   11.8216	  -13.7570	
 -140.0000	-1.1290E-5	-1.1290E-5	-5.621860E-6	-5.621860E-6	   -0.0128	   15.7440	   11.7324	  -13.8495	
 -150.0000	-1.1720E-5	-1.1720E-5	-5.819189E-6	-5.819189E-6	   -0.0128	   15.7440	   11.7324	  -13.8495	
 -160.0000	-1.2120E-5	-1.2120E-5	-6.003581E-6	-6.003581E-6	   -0.0154	   15.7416	   11.5949	  -13.9951	
 -170.0000	-1.2560E-5	-1.2560E-5	-6.222083E-6	-6.222083E-6	    0.0026	   15.7151	   11.5177	  -14.0972	
 -180.0000	-1.2940E-5	-1.2940E-5	-6.381497E-6	-6.381497E-6	    0.0026	   15.7151	   11.5177	  -14.0972	
 -190.0000	-1.3320E-5	-1.3320E-5	-6.560711E-6	-6.560711E-6	   -0.0026	   15.7064	   11.4206	  -14.2070	
 -200.0000	-1.3710E-5	-1.3710E-5	-6.740009E-6	-6.740009E-6	   -0.0000	   15.6966	   11.3653	  -14.2738	
 -220.0000	-1.4430E-5	-1.4430E-5	-7.061833E-6	-7.061833E-6	   -0.0000	   15.6966	   11.3653	  -14.2738	
 -240.0000	-1.5160E-5	-1.5160E-5	-7.392169E-6	-7.392169E-6	   -0.0051	   15.7018	   11.3096	  -14.3294	
 -260.0000	-1.5800E-5	-1.5800E-5	-7.688277E-6	-7.688277E-6	   -0.0051	   15.7035	   11.2559	  -14.3859	
 -280.0000	-1.6490E-5	-1.6490E-5	-7.978652E-6	-7.978652E-6	   -0.0051	   15.7035	   11.2559	  -14.3859	
 -300.0000	-1.7080E-5	-1.7080E-5	-8.226811E-6	-8.226811E-6	   -0.0051	   15.7114	   11.1822	  -14.4596	
 -320.0000	-1.7650E-5	-1.7650E-5	-8.467138E-6	-8.467138E-6	   -0.0077	   15.6974	   11.1439	  -14.5121	
 -340.0000	-1.8190E-5	-1.8190E-5	-8.670618E-6	-8.670618E-6	   -0.0077	   15.6974	   11.1439	  -14.5121	
 -360.0000	-1.8700E-5	-1.8700E-5	-8.859720E-6	-8.859720E-6	   -0.0102	   15.6868	   11.0984	  -14.5700	
 -380.0000	-1.9180E-5	-1.9180E-5	-9.038533E-6	-9.038533E-6	   -0.0051	   15.6942	   11.0405	  -14.6276	
 -400.0000	-1.9610E-5	-1.9610E-5	-9.216969E-6	-9.216969E-6	   -0.0051	   15.6942	   11.0405	  -14.6276	
 -440.0000	-2.0460E-5	-2.0460E-5	-9.486689E-6	-9.486689E-6	   -0.0077	   15.6665	   11.0095	  -14.6832	
 -480.0000	-2.1310E-5	-2.1310E-5	-9.803982E-6	-9.803982E-6	   -0.0077	   15.6331	   10.9731	  -14.7492	
 -520.0000	-2.2090E-5	-2.2090E-5	-1.007592E-5	-1.007592E-5	   -0.0077	   15.6331	   10.9731	  -14.7492	
 -560.0000	-2.2900E-5	-2.2900E-5	-1.038976E-5	-1.038976E-5	   -0.0077	   15.6424	   10.9421	  -14.7762	
 -600.0000	-2.3780E-5	-2.3780E-5	-1.065739E-5	-1.065739E-5	   -0.0077	   15.6474	   10.9121	  -14.8056	
 -640.0000	-2.4630E-5	-2.4630E-5	-1.094856E-5	-1.094856E-5	   -0.0077	   15.6474	   10.9121	  -14.8056	
 -680.0000	-2.5500E-5	-2.5500E-5	-1.125450E-5	-1.125450E-5	   -0.0051	   15.6549	   10.8684	  -14.8483	
 -720.0000	-2.6420E-5	-2.6420E-5	-1.158475E-5	-1.158475E-5	   -0.0077	   15.6576	   10.8425	  -14.8751	
 -760.0000	-2.7380E-5	-2.7380E-5	-1.195539E-5	-1.195539E-5	   -0.0077	   15.6576	   10.8425	  -14.8751	
 -800.0000	-2.8390E-5	-2.8390E-5	-1.233187E-5	-1.233187E-5	   -0.0026	   15.6718	   10.8093	  -14.9012	
 -840.0000	-2.9450E-5	-2.9450E-5	-1.269858E-5	-1.269858E-5	   -0.0026	   15.6542	   10.7818	  -14.9456	
 -880.0000	-3.0530E-5	-3.0530E-5	-1.312017E-5	-1.312017E-5	   -0.0026	   15.6542	   10.7818	  -14.9456	
 -920.0000	-3.1790E-5	-3.1790E-5	-1.357617E-5	-1.357617E-5	   -0.0026	   15.6427	   10.7748	  -14.9623	
 -960.0000	-3.2960E-5	-3.2960E-5	-1.406124E-5	-1.406124E-5	   -0.0077	   15.6276	   10.7524	  -14.9992	
-1000.0000	-3.4360E-5	-3.4360E-5	-1.458021E-5	-1.458021E-5	   -0.0077	   15.6276	   10.7524	  -14.9992	
