GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 5/24/2021 2:12:47 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-3.8768E-7	-3.8920E-7	-3.8860E-7	-3.8640E-7	-3.8650E-7	-3.858351E-7	-3.872900E-7	-3.854001E-7	-3.854519E-7	-3.851982E-7	  -21.0638	   10.9008	    4.8757	  -27.5367	
 -120.0000	-3.9338E-7	-3.9520E-7	-3.9440E-7	-3.9200E-7	-3.9190E-7	-3.919894E-7	-3.922013E-7	-3.912672E-7	-3.918870E-7	-3.926022E-7	  -21.0486	   10.9008	    4.8121	  -27.6779	
 -130.0000	-4.0415E-7	-4.0350E-7	-4.0230E-7	-4.0440E-7	-4.0640E-7	-4.052206E-7	-4.060023E-7	-4.052233E-7	-4.045061E-7	-4.051508E-7	  -21.0130	   10.9822	    4.7312	  -27.8020	
 -140.0000	-4.1842E-7	-4.1920E-7	-4.2020E-7	-4.1790E-7	-4.1640E-7	-4.159126E-7	-4.154822E-7	-4.154679E-7	-4.167075E-7	-4.159929E-7	  -20.9672	   10.9664	    4.6784	  -27.9338	
 -150.0000	-4.2438E-7	-4.2730E-7	-4.2430E-7	-4.2300E-7	-4.2290E-7	-4.233536E-7	-4.237710E-7	-4.235516E-7	-4.226910E-7	-4.234008E-7	  -20.9265	   10.9131	    4.5806	  -28.1979	
 -160.0000	-4.3295E-7	-4.3510E-7	-4.3330E-7	-4.3230E-7	-4.3110E-7	-4.307172E-7	-4.305639E-7	-4.299390E-7	-4.310397E-7	-4.313261E-7	  -20.9036	   10.8708	    4.5266	  -28.3549	
 -170.0000	-4.4267E-7	-4.4320E-7	-4.4310E-7	-4.4290E-7	-4.4150E-7	-4.405708E-7	-4.409052E-7	-4.411976E-7	-4.402848E-7	-4.398954E-7	  -20.8299	   10.8607	    4.4557	  -28.5304	
 -180.0000	-4.5610E-7	-4.5570E-7	-4.5590E-7	-4.5630E-7	-4.5650E-7	-4.536971E-7	-4.543378E-7	-4.542358E-7	-4.530705E-7	-4.531443E-7	  -20.7332	   10.8985	    4.3722	  -28.7052	
 -190.0000	-4.6245E-7	-4.6250E-7	-4.6220E-7	-4.6240E-7	-4.6270E-7	-4.617175E-7	-4.620228E-7	-4.621407E-7	-4.613958E-7	-4.613106E-7	  -20.6849	   10.8985	    4.3378	  -28.7895	
 -200.0000	-4.7275E-7	-4.7260E-7	-4.7260E-7	-4.7300E-7	-4.7280E-7	-4.714805E-7	-4.730060E-7	-4.721981E-7	-4.707289E-7	-4.699890E-7	  -20.5756	   10.8904	    4.2707	  -28.9607	
 -210.0000	-4.8150E-7	-4.8170E-7	-4.8180E-7	-4.8120E-7	-4.8130E-7	-4.820157E-7	-4.811827E-7	-4.816255E-7	-4.824589E-7	-4.827958E-7	  -20.5222	   10.8965	    4.2457	  -29.0187	
 -220.0000	-4.9202E-7	-4.9200E-7	-4.9250E-7	-4.9270E-7	-4.9090E-7	-4.912139E-7	-4.902727E-7	-4.912536E-7	-4.915673E-7	-4.917621E-7	  -20.3925	   10.9056	    4.1983	  -29.1315	
 -230.0000	-5.0270E-7	-5.0210E-7	-5.0060E-7	-5.0380E-7	-5.0430E-7	-5.040760E-7	-5.050730E-7	-5.033447E-7	-5.038063E-7	-5.040800E-7	  -20.2856	   10.8995	    4.1746	  -29.1959	
 -240.0000	-5.1755E-7	-5.1680E-7	-5.1700E-7	-5.1800E-7	-5.1840E-7	-5.193737E-7	-5.186937E-7	-5.192375E-7	-5.209386E-7	-5.186251E-7	  -20.1610	   10.8825	    4.1211	  -29.3443	
 -250.0000	-5.2135E-7	-5.2440E-7	-5.2160E-7	-5.2050E-7	-5.1890E-7	-5.177953E-7	-5.178080E-7	-5.179685E-7	-5.177387E-7	-5.176660E-7	  -20.0974	   10.8654	    4.0927	  -29.4297	
 -260.0000	-5.3380E-7	-5.3190E-7	-5.3300E-7	-5.3330E-7	-5.3700E-7	-5.362414E-7	-5.355546E-7	-5.353536E-7	-5.353851E-7	-5.386724E-7	  -19.9753	   10.8517	    4.0361	  -29.5865	
 -270.0000	-5.4688E-7	-5.4680E-7	-5.4800E-7	-5.4720E-7	-5.4550E-7	-5.451688E-7	-5.446885E-7	-5.450927E-7	-5.449742E-7	-5.459199E-7	  -19.9270	   10.8517	    4.0288	  -29.6055	
 -280.0000	-5.5648E-7	-5.5810E-7	-5.5600E-7	-5.5390E-7	-5.5790E-7	-5.606733E-7	-5.610655E-7	-5.618066E-7	-5.610055E-7	-5.588155E-7	  -19.8507	   10.8375	    3.9987	  -29.6945	
 -290.0000	-5.7218E-7	-5.7250E-7	-5.7450E-7	-5.7070E-7	-5.7100E-7	-5.715815E-7	-5.710982E-7	-5.714694E-7	-5.712208E-7	-5.725374E-7	  -19.8074	   10.8215	    3.9700	  -29.7819	
 -300.0000	-5.8222E-7	-5.8150E-7	-5.8050E-7	-5.8350E-7	-5.8340E-7	-5.852583E-7	-5.843771E-7	-5.834338E-7	-5.863450E-7	-5.868774E-7	  -19.7057	   10.7942	    3.9213	  -29.9310	
 -310.0000	-5.9117E-7	-5.9280E-7	-5.9310E-7	-5.9030E-7	-5.8850E-7	-5.910635E-7	-5.905928E-7	-5.900163E-7	-5.902065E-7	-5.934384E-7	  -19.6803	   10.7942	    3.9254	  -29.9200	
 -320.0000	-6.0310E-7	-6.0300E-7	-6.0170E-7	-6.0320E-7	-6.0450E-7	-6.065423E-7	-6.053507E-7	-6.051480E-7	-6.070744E-7	-6.085961E-7	  -19.6446	   10.8090	    3.8877	  -30.0109	
 -330.0000	-6.1535E-7	-6.1560E-7	-6.1540E-7	-6.1460E-7	-6.1580E-7	-6.177722E-7	-6.158870E-7	-6.201898E-7	-6.189587E-7	-6.160535E-7	  -19.6065	   10.7885	    3.8672	  -30.0810	
 -340.0000	-6.2187E-7	-6.2510E-7	-6.2230E-7	-6.2040E-7	-6.1970E-7	-6.224621E-7	-6.194445E-7	-6.224940E-7	-6.223142E-7	-6.255958E-7	  -19.5785	   10.6738	    3.8454	  -30.2207	
 -350.0000	-6.3655E-7	-6.3690E-7	-6.3510E-7	-6.3490E-7	-6.3930E-7	-6.400848E-7	-6.406792E-7	-6.392351E-7	-6.407905E-7	-6.396345E-7	  -19.5709	   10.6738	    3.8371	  -30.2431	
 -360.0000	-6.4903E-7	-6.4620E-7	-6.4830E-7	-6.4980E-7	-6.5180E-7	-6.522255E-7	-6.523147E-7	-6.520914E-7	-6.512629E-7	-6.532329E-7	  -19.5709	   10.7225	    3.8270	  -30.2368	
 -370.0000	-6.6730E-7	-6.6630E-7	-6.6620E-7	-6.6880E-7	-6.6790E-7	-6.688999E-7	-6.699442E-7	-6.711649E-7	-6.674777E-7	-6.670127E-7	  -19.5810	   10.7533	    3.8093	  -30.2639	
 -380.0000	-6.7318E-7	-6.7410E-7	-6.7260E-7	-6.7220E-7	-6.7380E-7	-6.738589E-7	-6.743787E-7	-6.738396E-7	-6.740186E-7	-6.731989E-7	  -19.5938	   10.7564	    3.8020	  -30.2818	
 -390.0000	-6.8243E-7	-6.8340E-7	-6.8530E-7	-6.8090E-7	-6.8010E-7	-6.839149E-7	-6.857259E-7	-6.847030E-7	-6.827086E-7	-6.825223E-7	  -19.5938	   10.7837	    3.8023	  -30.2619	
 -400.0000	-6.9097E-7	-6.8950E-7	-6.9130E-7	-6.9160E-7	-6.9150E-7	-6.913009E-7	-6.914932E-7	-6.919536E-7	-6.914387E-7	-6.903181E-7	  -19.6294	   10.8048	    3.8027	  -30.2463	
 -410.0000	-7.0090E-7	-6.9670E-7	-7.0020E-7	-7.0150E-7	-7.0520E-7	-7.053049E-7	-7.064212E-7	-7.037517E-7	-7.049769E-7	-7.060696E-7	  -19.6726	   10.7257	    3.7992	  -30.3111	
 -420.0000	-7.0840E-7	-7.1090E-7	-7.0990E-7	-7.0750E-7	-7.0530E-7	-7.064918E-7	-7.043877E-7	-7.055660E-7	-7.056997E-7	-7.103137E-7	  -19.6981	   10.7257	    3.7900	  -30.3364	
 -430.0000	-7.1298E-7	-7.1040E-7	-7.1100E-7	-7.1370E-7	-7.1680E-7	-7.167116E-7	-7.159677E-7	-7.166743E-7	-7.173344E-7	-7.168699E-7	  -19.7464	   10.7055	    3.7865	  -30.3601	
 -440.0000	-7.2578E-7	-7.2640E-7	-7.2590E-7	-7.2510E-7	-7.2570E-7	-7.240311E-7	-7.240716E-7	-7.231011E-7	-7.247092E-7	-7.242427E-7	  -19.7718	   10.7142	    3.7815	  -30.3681	
 -450.0000	-7.2838E-7	-7.2700E-7	-7.2850E-7	-7.2780E-7	-7.3020E-7	-7.313178E-7	-7.320949E-7	-7.314779E-7	-7.306660E-7	-7.310325E-7	  -19.8202	   10.7194	    3.7843	  -30.3566	
 -460.0000	-7.3747E-7	-7.4190E-7	-7.4060E-7	-7.3520E-7	-7.3220E-7	-7.355828E-7	-7.351337E-7	-7.363231E-7	-7.348593E-7	-7.360152E-7	  -19.8354	   10.7286	    3.7812	  -30.3589	
 -470.0000	-7.4875E-7	-7.4350E-7	-7.4820E-7	-7.5260E-7	-7.5070E-7	-7.514982E-7	-7.489557E-7	-7.500546E-7	-7.534264E-7	-7.535562E-7	  -19.8838	   10.7289	    3.7821	  -30.3561	
 -480.0000	-7.6027E-7	-7.6070E-7	-7.6340E-7	-7.6060E-7	-7.5640E-7	-7.562439E-7	-7.547586E-7	-7.560417E-7	-7.567670E-7	-7.574083E-7	  -19.9092	   10.6965	    3.7631	  -30.4314	
 -490.0000	-7.6535E-7	-7.6590E-7	-7.6500E-7	-7.6420E-7	-7.6630E-7	-7.649416E-7	-7.660375E-7	-7.640693E-7	-7.651503E-7	-7.645092E-7	  -19.9804	   10.6968	    3.7622	  -30.4338	
 -500.0000	-7.6713E-7	-7.6610E-7	-7.6620E-7	-7.6700E-7	-7.6920E-7	-7.665853E-7	-7.692001E-7	-7.661099E-7	-7.661687E-7	-7.648624E-7	  -20.0135	   10.6630	    3.7094	  -30.6053	
 -510.0000	-7.7498E-7	-7.7760E-7	-7.7800E-7	-7.7400E-7	-7.7030E-7	-7.686660E-7	-7.687631E-7	-7.682199E-7	-7.677656E-7	-7.699152E-7	  -20.0364	   10.6819	    3.6679	  -30.7095	
 -520.0000	-7.7690E-7	-7.7780E-7	-7.7860E-7	-7.7720E-7	-7.7400E-7	-7.725065E-7	-7.728302E-7	-7.719554E-7	-7.715002E-7	-7.737400E-7	  -20.0364	   10.7081	    3.6496	  -30.7437	
 -530.0000	-7.9112E-7	-7.9050E-7	-7.9090E-7	-7.9230E-7	-7.9080E-7	-7.881598E-7	-7.905473E-7	-7.907369E-7	-7.870744E-7	-7.842807E-7	  -20.0949	   10.7091	    3.6113	  -30.8530	
 -540.0000	-7.9453E-7	-7.9440E-7	-7.9480E-7	-7.9500E-7	-7.9390E-7	-7.922912E-7	-7.932467E-7	-7.919500E-7	-7.918846E-7	-7.920835E-7	  -20.1051	   10.7091	    3.5898	  -30.9153	
 -550.0000	-7.9510E-7	-7.9870E-7	-7.9410E-7	-7.9290E-7	-7.9470E-7	-7.990317E-7	-7.983024E-7	-8.012233E-7	-7.979028E-7	-7.986984E-7	  -20.1534	   10.6826	    3.5563	  -31.0314	
 -560.0000	-7.9760E-7	-8.0130E-7	-7.9540E-7	-7.9450E-7	-7.9920E-7	-8.028890E-7	-8.003738E-7	-8.032285E-7	-8.033916E-7	-8.045620E-7	  -20.1483	   10.6701	    3.5392	  -31.0902	
 -570.0000	-8.0357E-7	-8.0510E-7	-8.0240E-7	-8.0370E-7	-8.0310E-7	-8.068554E-7	-8.034909E-7	-8.093424E-7	-8.075367E-7	-8.070514E-7	  -20.1636	   10.6688	    3.5054	  -31.1910	
 -580.0000	-8.1120E-7	-8.0960E-7	-8.1240E-7	-8.1200E-7	-8.1080E-7	-8.095354E-7	-8.095633E-7	-8.121177E-7	-8.089859E-7	-8.074748E-7	  -20.1864	   10.6805	    3.4798	  -31.2592	
 -590.0000	-8.1538E-7	-8.1720E-7	-8.1910E-7	-8.1510E-7	-8.1010E-7	-8.127599E-7	-8.127807E-7	-8.125315E-7	-8.125178E-7	-8.132096E-7	  -20.2017	   10.6607	    3.4466	  -31.3724	
 -600.0000	-8.1898E-7	-8.1920E-7	-8.1880E-7	-8.1640E-7	-8.2150E-7	-8.260925E-7	-8.260211E-7	-8.246710E-7	-8.270020E-7	-8.266758E-7	  -20.1941	   10.6399	    3.4181	  -31.4728	
 -610.0000	-8.2420E-7	-8.2460E-7	-8.2640E-7	-8.2350E-7	-8.2230E-7	-8.233980E-7	-8.233397E-7	-8.223648E-7	-8.238576E-7	-8.240297E-7	  -20.2042	   10.6405	    3.3710	  -31.6162	
 -620.0000	-8.3177E-7	-8.3310E-7	-8.3130E-7	-8.3100E-7	-8.3170E-7	-8.317960E-7	-8.322767E-7	-8.319009E-7	-8.321107E-7	-8.308956E-7	  -20.2068	   10.6354	    3.3311	  -31.7428	
 -630.0000	-8.3685E-7	-8.3860E-7	-8.3770E-7	-8.3660E-7	-8.3450E-7	-8.359783E-7	-8.344805E-7	-8.370711E-7	-8.366612E-7	-8.357003E-7	  -20.2144	   10.6811	    3.3033	  -31.7981	
 -640.0000	-8.4470E-7	-8.4650E-7	-8.4590E-7	-8.4490E-7	-8.4150E-7	-8.381791E-7	-8.394010E-7	-8.391993E-7	-8.368760E-7	-8.372403E-7	  -20.1941	   10.6954	    3.2710	  -31.8896	
 -650.0000	-8.4537E-7	-8.4350E-7	-8.4590E-7	-8.4790E-7	-8.4420E-7	-8.457297E-7	-8.433038E-7	-8.460549E-7	-8.470010E-7	-8.465592E-7	  -20.1839	   10.6720	    3.2195	  -32.0696	
 -660.0000	-8.5410E-7	-8.5220E-7	-8.5310E-7	-8.5550E-7	-8.5560E-7	-8.551363E-7	-8.552144E-7	-8.555892E-7	-8.554940E-7	-8.542474E-7	  -20.1712	   10.6374	    3.1989	  -32.1594	
 -670.0000	-8.5963E-7	-8.6080E-7	-8.5940E-7	-8.5810E-7	-8.6020E-7	-8.587072E-7	-8.598142E-7	-8.584426E-7	-8.587753E-7	-8.577967E-7	  -20.1381	   10.5965	    3.1572	  -32.3226	
 -680.0000	-8.6598E-7	-8.6660E-7	-8.6540E-7	-8.6600E-7	-8.6590E-7	-8.665622E-7	-8.645509E-7	-8.653009E-7	-8.648341E-7	-8.715631E-7	  -20.1279	   10.6047	    3.1322	  -32.3987	
 -690.0000	-8.7825E-7	-8.7900E-7	-8.8120E-7	-8.7830E-7	-8.7450E-7	-8.690548E-7	-8.719492E-7	-8.686451E-7	-8.681604E-7	-8.674643E-7	  -20.1178	   10.5954	    3.1078	  -32.4852	
 -700.0000	-8.8025E-7	-8.7460E-7	-8.8030E-7	-8.8350E-7	-8.8260E-7	-8.880339E-7	-8.852081E-7	-8.897715E-7	-8.881927E-7	-8.889634E-7	  -20.1000	   10.5943	    3.0689	  -32.6152	
 -710.0000	-8.8998E-7	-8.8750E-7	-8.9030E-7	-8.9080E-7	-8.9130E-7	-8.853163E-7	-8.882408E-7	-8.849043E-7	-8.825416E-7	-8.855783E-7	  -20.0745	   10.5979	    3.0515	  -32.6710	
 -720.0000	-8.9520E-7	-8.9780E-7	-8.9450E-7	-8.9440E-7	-8.9410E-7	-8.919941E-7	-8.923897E-7	-8.924431E-7	-8.915462E-7	-8.915974E-7	  -20.0669	   10.5769	    3.0266	  -32.7696	
 -730.0000	-9.0627E-7	-9.1200E-7	-9.0860E-7	-9.0390E-7	-9.0060E-7	-9.039207E-7	-9.028811E-7	-9.053899E-7	-9.023762E-7	-9.050356E-7	  -20.0237	   10.6331	    2.9991	  -32.8247	
 -740.0000	-9.0765E-7	-9.0490E-7	-9.0980E-7	-9.0810E-7	-9.0780E-7	-9.045156E-7	-9.076564E-7	-9.044637E-7	-9.035263E-7	-9.024158E-7	  -20.0186	   10.6331	    2.9997	  -32.8225	
 -750.0000	-9.1490E-7	-9.1470E-7	-9.1810E-7	-9.1460E-7	-9.1220E-7	-9.102845E-7	-9.108795E-7	-9.101050E-7	-9.106001E-7	-9.095534E-7	  -19.9982	   10.6225	    2.9937	  -32.8503	
 -760.0000	-9.2243E-7	-9.1760E-7	-9.1610E-7	-9.2460E-7	-9.3140E-7	-9.383709E-7	-9.373591E-7	-9.420245E-7	-9.385368E-7	-9.355633E-7	  -19.9880	   10.6001	    2.9750	  -32.9295	
 -770.0000	-9.3803E-7	-9.3800E-7	-9.3800E-7	-9.3790E-7	-9.3820E-7	-9.419201E-7	-9.380818E-7	-9.436231E-7	-9.448912E-7	-9.410845E-7	  -19.9473	   10.6027	    2.9681	  -32.9517	
 -780.0000	-9.3907E-7	-9.3800E-7	-9.3840E-7	-9.3890E-7	-9.4100E-7	-9.374152E-7	-9.415346E-7	-9.386874E-7	-9.356359E-7	-9.338030E-7	  -19.9321	   10.6027	    2.9636	  -32.9669	
 -790.0000	-9.4872E-7	-9.4820E-7	-9.4560E-7	-9.4920E-7	-9.5190E-7	-9.479905E-7	-9.514378E-7	-9.480683E-7	-9.464500E-7	-9.460060E-7	  -19.9270	   10.6297	    2.9519	  -32.9890	
 -800.0000	-9.4987E-7	-9.5430E-7	-9.4750E-7	-9.4570E-7	-9.5200E-7	-9.577526E-7	-9.572120E-7	-9.587460E-7	-9.579409E-7	-9.571116E-7	  -19.9295	   10.6088	    2.9282	  -33.0856	
 -810.0000	-9.6377E-7	-9.5980E-7	-9.6350E-7	-9.6640E-7	-9.6540E-7	-9.659187E-7	-9.653746E-7	-9.639388E-7	-9.649996E-7	-9.693617E-7	  -19.9041	   10.6154	    2.9190	  -33.1131	
 -820.0000	-9.7437E-7	-9.7140E-7	-9.7530E-7	-9.7740E-7	-9.7340E-7	-9.715693E-7	-9.718909E-7	-9.710412E-7	-9.711462E-7	-9.721989E-7	  -19.9041	   10.6154	    2.8903	  -33.2141	
 -830.0000	-9.7803E-7	-9.8060E-7	-9.7860E-7	-9.7660E-7	-9.7630E-7	-9.779033E-7	-9.755772E-7	-9.775798E-7	-9.786769E-7	-9.797794E-7	  -19.9041	   10.6173	    2.9020	  -33.1717	
 -840.0000	-9.8962E-7	-9.8900E-7	-9.9110E-7	-9.8800E-7	-9.9040E-7	-9.926479E-7	-9.920539E-7	-9.930866E-7	-9.921494E-7	-9.933017E-7	  -19.8812	   10.6322	    2.9105	  -33.1316	
 -850.0000	-9.9542E-7	-9.9800E-7	-9.9640E-7	-9.9530E-7	-9.9200E-7	-9.966305E-7	-9.950380E-7	-9.982878E-7	-9.978520E-7	-9.953442E-7	  -19.9016	   10.6433	    2.9194	  -33.0930	
 -860.0000	-1.0045E-6	-9.9800E-7	-1.0050E-6	-1.0080E-6	-1.0070E-6	-1.002398E-6	-1.005360E-6	-1.003336E-6	-1.001816E-6	-9.990807E-7	  -19.9092	   10.6433	    2.9244	  -33.0753	
 -870.0000	-1.0047E-6	-1.0060E-6	-1.0020E-6	-1.0040E-6	-1.0070E-6	-1.009251E-6	-1.006244E-6	-1.007253E-6	-1.012072E-6	-1.011436E-6	  -19.9219	   10.6124	    2.9450	  -33.0249	
 -880.0000	-1.0197E-6	-1.0220E-6	-1.0170E-6	-1.0190E-6	-1.0210E-6	-1.018375E-6	-1.017496E-6	-1.018709E-6	-1.018573E-6	-1.018722E-6	  -19.9270	   10.5916	    2.9399	  -33.0565	
 -890.0000	-1.0232E-6	-1.0180E-6	-1.0200E-6	-1.0270E-6	-1.0280E-6	-1.030512E-6	-1.027164E-6	-1.029573E-6	-1.030517E-6	-1.034794E-6	  -19.9295	   10.5821	    2.9386	  -33.0674	
 -900.0000	-1.0415E-6	-1.0470E-6	-1.0420E-6	-1.0380E-6	-1.0390E-6	-1.043553E-6	-1.045443E-6	-1.044652E-6	-1.043314E-6	-1.040802E-6	  -19.9295	   10.5821	    2.9111	  -33.1634	
 -910.0000	-1.0480E-6	-1.0470E-6	-1.0460E-6	-1.0480E-6	-1.0510E-6	-1.053763E-6	-1.057172E-6	-1.052367E-6	-1.052942E-6	-1.052570E-6	  -19.9473	   10.6090	    2.8985	  -33.1895	
 -920.0000	-1.0517E-6	-1.0560E-6	-1.0490E-6	-1.0510E-6	-1.0510E-6	-1.050162E-6	-1.049624E-6	-1.047435E-6	-1.049741E-6	-1.053847E-6	  -19.9524	   10.5825	    2.9016	  -33.1964	
 -930.0000	-1.0667E-6	-1.0680E-6	-1.0700E-6	-1.0660E-6	-1.0630E-6	-1.063645E-6	-1.062769E-6	-1.065456E-6	-1.063089E-6	-1.063266E-6	  -19.9677	   10.6094	    2.9257	  -33.0940	
 -940.0000	-1.0677E-6	-1.0680E-6	-1.0670E-6	-1.0680E-6	-1.0680E-6	-1.072631E-6	-1.071314E-6	-1.072655E-6	-1.073973E-6	-1.072583E-6	  -19.9753	   10.6094	    2.9358	  -33.0587	
 -950.0000	-1.0783E-6	-1.0790E-6	-1.0780E-6	-1.0790E-6	-1.0770E-6	-1.082259E-6	-1.081987E-6	-1.084151E-6	-1.080555E-6	-1.082342E-6	  -19.9830	   10.6187	    2.9526	  -32.9943	
 -960.0000	-1.0917E-6	-1.0910E-6	-1.0930E-6	-1.0920E-6	-1.0910E-6	-1.092837E-6	-1.092312E-6	-1.094054E-6	-1.093301E-6	-1.091680E-6	  -19.9906	   10.6298	    3.0051	  -32.8064	
 -970.0000	-1.1032E-6	-1.1020E-6	-1.1010E-6	-1.1060E-6	-1.1040E-6	-1.104565E-6	-1.103580E-6	-1.104770E-6	-1.104863E-6	-1.105048E-6	  -19.9982	   10.6188	    3.0639	  -32.6154	
 -980.0000	-1.1160E-6	-1.1160E-6	-1.1150E-6	-1.1140E-6	-1.1190E-6	-1.126001E-6	-1.127061E-6	-1.125582E-6	-1.127610E-6	-1.123751E-6	  -20.0084	   10.6188	    3.0778	  -32.5689	
 -990.0000	-1.1200E-6	-1.1230E-6	-1.1170E-6	-1.1180E-6	-1.1220E-6	-1.126019E-6	-1.124969E-6	-1.124639E-6	-1.124582E-6	-1.129886E-6	  -20.0186	   10.5797	    3.0832	  -32.5777	
-1000.0000	-1.1395E-6	-1.1380E-6	-1.1400E-6	-1.1400E-6	-1.1400E-6	-1.134051E-6	-1.137053E-6	-1.135002E-6	-1.130759E-6	-1.133390E-6	  -20.0262	   10.6206	    3.0794	  -32.5624	
