GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 2/11/2022 11:26:05 AM
Sensor Name: DIODEHALFPSTOP
Type: 
Annealing Status: Not Irradiated
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.1460E-9	-1.1460E-9	-7.261022E-11	-7.261022E-11	   20.0245	   21.6006	   21.0727	   -1.5975	
 -480.0000	-1.1760E-9	-1.1760E-9	-7.339288E-11	-7.339288E-11	   20.0090	   21.6006	   21.0835	   -1.5906	
 -500.0000	-1.3280E-9	-1.3280E-9	-7.406984E-11	-7.406984E-11	   19.9987	   21.5948	   21.0670	   -1.6060	
 -520.0000	-1.3430E-9	-1.3430E-9	-7.482256E-11	-7.482256E-11	   19.9884	   21.5909	   21.0756	   -1.6038	
 -540.0000	-1.3580E-9	-1.3580E-9	-7.581139E-11	-7.581139E-11	   19.9807	   21.5909	   21.0791	   -1.6038	
 -560.0000	-1.4430E-9	-1.4430E-9	-7.651257E-11	-7.651257E-11	   19.9807	   21.5880	   21.0791	   -1.6040	
 -580.0000	-1.4500E-9	-1.4500E-9	-7.665964E-11	-7.665964E-11	   19.9781	   21.6247	   21.0775	   -1.5745	
 -600.0000	-1.5440E-9	-1.5440E-9	-7.800781E-11	-7.800781E-11	   19.9781	   21.5939	   21.0778	   -1.5999	
 -620.0000	-1.6050E-9	-1.6050E-9	-7.873894E-11	-7.873894E-11	   19.9858	   21.5939	   21.0765	   -1.5999	
 -640.0000	-1.6640E-9	-1.6640E-9	-8.009545E-11	-8.009545E-11	   19.9858	   21.6017	   21.0765	   -1.5942	
 -660.0000	-1.6760E-9	-1.6760E-9	-8.020341E-11	-8.020341E-11	   19.9936	   21.5911	   21.0759	   -1.6034	
 -680.0000	-1.8460E-9	-1.8460E-9	-8.097429E-11	-8.097429E-11	   20.0039	   21.5887	   21.0816	   -1.6017	
 -700.0000	-1.6720E-9	-1.6720E-9	-8.137357E-11	-8.137357E-11	   20.0167	   21.5887	   21.0813	   -1.6017	
 -720.0000	-1.7450E-9	-1.7450E-9	-8.228108E-11	-8.228108E-11	   20.0167	   21.5887	   21.0813	   -1.6019	
 -740.0000	-1.7750E-9	-1.7750E-9	-8.288796E-11	-8.288796E-11	   20.0219	   21.5809	   21.0838	   -1.6068	
 -760.0000	-1.8980E-9	-1.8980E-9	-8.324794E-11	-8.324794E-11	   20.0270	   21.5920	   21.0740	   -1.6039	
 -780.0000	-1.8320E-9	-1.8320E-9	-8.359813E-11	-8.359813E-11	   20.0296	   21.6001	   21.0781	   -1.5945	
 -800.0000	-1.8340E-9	-1.8340E-9	-8.403446E-11	-8.403446E-11	   20.0245	   21.6001	   21.0743	   -1.5945	
 -820.0000	-1.9080E-9	-1.9080E-9	-8.447140E-11	-8.447140E-11	   20.0245	   21.6121	   21.0743	   -1.5870	
 -840.0000	-1.9540E-9	-1.9540E-9	-8.504407E-11	-8.504407E-11	   20.0167	   21.5896	   21.0791	   -1.6026	
 -860.0000	-1.9970E-9	-1.9970E-9	-8.562360E-11	-8.562360E-11	   20.0090	   21.6208	   21.0718	   -1.5814	
 -880.0000	-2.0390E-9	-2.0390E-9	-8.578249E-11	-8.578249E-11	   19.9961	   21.5860	   21.0787	   -1.6058	
 -900.0000	-2.0830E-9	-2.0830E-9	-8.636899E-11	-8.636899E-11	   19.9961	   21.5860	   21.0787	   -1.6058	
 -920.0000	-2.1300E-9	-2.1300E-9	-8.694125E-11	-8.694125E-11	   19.9884	   21.6139	   21.0778	   -1.5833	
 -940.0000	-2.1830E-9	-2.1830E-9	-8.730362E-11	-8.730362E-11	   19.9807	   21.6163	   21.0860	   -1.5760	
 -960.0000	-2.2110E-9	-2.2110E-9	-8.779885E-11	-8.779885E-11	   19.9755	   21.6163	   21.0693	   -1.5760	
 -980.0000	-2.3110E-9	-2.3110E-9	-8.893188E-11	-8.893188E-11	   19.9755	   21.5982	   21.0693	   -1.6017	
-1000.0000	-2.3740E-9	-2.3740E-9	-8.911731E-11	-8.911731E-11	   19.9755	   21.5919	   21.0765	   -1.6023	
