GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 8/4/2021 3:26:44 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 minute
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	1.839E-11	1.821E-11	8.886E+8	2.136E+8	  -19.9880	    9.4000	    3.1954	  -33.0205	
  700.0000	1.835E-11	1.819E-11	1.155E+9	2.496E+8	  -20.0059	    9.4244	    3.1923	  -33.0139	
  720.0000	1.833E-11	1.818E-11	9.616E+8	2.754E+8	  -20.0084	    9.4113	    3.1841	  -33.0492	
  740.0000	1.830E-11	1.817E-11	6.861E+8	2.754E+8	  -20.0109	    9.4637	    3.1879	  -33.0010	
  760.0000	1.828E-11	1.816E-11	4.930E+8	2.660E+8	  -20.0237	    9.4190	    3.1793	  -33.0591	
  780.0000	1.825E-11	1.815E-11	4.201E+8	2.610E+8	  -20.0364	    9.4500	    3.1701	  -33.0673	
  800.0000	1.823E-11	1.815E-11	3.791E+8	2.612E+8	  -20.0287	    9.4074	    3.1667	  -33.1078	
  820.0000	1.820E-11	1.814E-11	3.673E+8	2.741E+8	  -20.0211	    9.3836	    3.1543	  -33.1640	
  840.0000	1.819E-11	1.813E-11	3.600E+8	2.807E+8	  -20.0211	    9.3695	    3.1591	  -33.1583	
  860.0000	1.818E-11	1.813E-11	3.544E+8	2.936E+8	  -20.0135	    9.3381	    3.1509	  -33.2065	
  880.0000	1.815E-11	1.813E-11	3.581E+8	3.032E+8	  -20.0033	    9.3263	    3.1474	  -33.2258	
  900.0000	1.814E-11	1.812E-11	3.524E+8	3.121E+8	  -19.9906	    9.3733	    3.1442	  -33.2038	
  920.0000	1.814E-11	1.812E-11	3.552E+8	3.249E+8	  -19.9855	    9.3194	    3.1344	  -33.2727	
  940.0000	1.812E-11	1.811E-11	3.515E+8	3.328E+8	  -19.9855	    9.3037	    3.1499	  -33.2331	
  960.0000	1.812E-11	1.811E-11	3.546E+8	3.409E+8	  -19.9906	    9.2528	    3.1559	  -33.2487	
  980.0000	1.810E-11	1.811E-11	3.529E+8	3.501E+8	  -19.9957	    9.2779	    3.1695	  -33.1876	
 1000.0000	1.809E-11	1.810E-11	3.585E+8	3.566E+8	  -19.9957	    9.3056	    3.1673	  -33.1757	
