GCD Test
Bias: 5000.000000
IV_D0_CO144_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 9/27/2021 8:01:44 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
   20.0000	 3.7110E-6	 3.7120E-6	 3.7130E-6	 3.7090E-6	 3.7100E-6	3.447272E-6	3.446644E-6	3.450706E-6	3.446757E-6	3.444979E-6	  -20.1203	   12.7167	    3.0285	  -31.3045	
   30.0000	 4.7480E-6	 4.7480E-6	 4.7390E-6	 4.7580E-6	 4.7470E-6	4.391460E-6	4.405011E-6	4.383210E-6	4.383190E-6	4.394429E-6	  -20.0974	   12.7047	    3.0769	  -31.1479	
   40.0000	 5.6775E-6	 5.6880E-6	 5.6750E-6	 5.6670E-6	 5.6800E-6	5.236092E-6	5.253544E-6	5.232119E-6	5.221527E-6	5.237180E-6	  -20.0949	   12.7909	    3.1641	  -30.7976	
   50.0000	 6.5610E-6	 6.5500E-6	 6.5700E-6	 6.5540E-6	 6.5700E-6	5.993996E-6	5.999319E-6	5.985993E-6	5.996681E-6	5.993991E-6	  -20.1000	   12.7909	    3.1917	  -30.7072	
   60.0000	 7.3865E-6	 7.3620E-6	 7.3850E-6	 7.3970E-6	 7.4020E-6	6.723737E-6	6.717076E-6	6.720934E-6	6.729634E-6	6.727304E-6	  -20.0898	   12.8103	    3.2302	  -30.5683	
   70.0000	 8.1503E-6	 8.1540E-6	 8.1330E-6	 8.1420E-6	 8.1720E-6	7.396817E-6	7.399237E-6	7.370990E-6	7.409760E-6	7.407279E-6	  -20.0872	   12.8326	    3.2353	  -30.5367	
   80.0000	 8.9125E-6	 8.9100E-6	 8.9200E-6	 8.8960E-6	 8.9240E-6	8.046706E-6	8.074897E-6	8.030874E-6	8.011484E-6	8.069568E-6	  -20.0771	   12.7696	    3.2460	  -30.5451	
   90.0000	 9.6215E-6	 9.6050E-6	 9.6180E-6	 9.6210E-6	 9.6420E-6	8.700972E-6	8.708257E-6	8.712701E-6	8.683507E-6	8.699423E-6	  -20.0593	   12.7669	    3.2375	  -30.5745	
  100.0000	 1.0312E-5	 1.0320E-5	 1.0310E-5	 1.0290E-5	 1.0330E-5	9.286664E-6	9.294260E-6	9.277513E-6	9.297844E-6	9.277037E-6	  -20.0415	   12.8141	    3.2280	  -30.5729	
  120.0000	 1.1580E-5	 1.1610E-5	 1.1610E-5	 1.1550E-5	 1.1550E-5	1.041110E-5	1.040508E-5	1.040188E-5	1.042552E-5	1.041193E-5	  -20.0237	   12.7376	    3.2261	  -30.6314	
  140.0000	 1.2772E-5	 1.2770E-5	 1.2780E-5	 1.2780E-5	 1.2760E-5	1.154602E-5	1.147047E-5	1.156184E-5	1.160705E-5	1.154471E-5	  -20.0160	   12.7656	    3.2448	  -30.5519	
  160.0000	 1.3997E-5	 1.4010E-5	 1.4010E-5	 1.3960E-5	 1.4010E-5	1.260011E-5	1.259549E-5	1.258489E-5	1.261406E-5	1.260598E-5	  -19.9982	   12.7703	    3.2644	  -30.4857	
  180.0000	 1.5175E-5	 1.5190E-5	 1.5160E-5	 1.5180E-5	 1.5170E-5	1.362967E-5	1.358760E-5	1.365658E-5	1.363012E-5	1.364439E-5	  -19.9779	   12.7598	    3.2647	  -30.4918	
  200.0000	 1.6293E-5	 1.6250E-5	 1.6280E-5	 1.6330E-5	 1.6310E-5	1.463154E-5	1.459958E-5	1.463250E-5	1.463746E-5	1.465661E-5	  -19.9550	   12.7515	    3.2596	  -30.5138	
  220.0000	 1.7360E-5	 1.7360E-5	 1.7330E-5	 1.7320E-5	 1.7430E-5	1.561424E-5	1.558498E-5	1.560702E-5	1.560581E-5	1.565916E-5	  -19.9423	   12.7923	    3.2448	  -30.5336	
  240.0000	 1.8445E-5	 1.8400E-5	 1.8430E-5	 1.8480E-5	 1.8470E-5	1.648849E-5	1.650759E-5	1.650991E-5	1.648844E-5	1.644804E-5	  -19.9397	   12.7725	    3.2274	  -30.6035	
  260.0000	 1.9458E-5	 1.9450E-5	 1.9500E-5	 1.9470E-5	 1.9410E-5	1.741313E-5	1.738066E-5	1.744964E-5	1.739082E-5	1.743139E-5	  -19.9321	   12.7992	    3.2299	  -30.5770	
  280.0000	 2.0445E-5	 2.0450E-5	 2.0410E-5	 2.0470E-5	 2.0450E-5	1.828445E-5	1.830596E-5	1.827407E-5	1.826871E-5	1.828906E-5	  -19.9168	   12.7038	    3.2125	  -30.6987	
  300.0000	 2.1415E-5	 2.1370E-5	 2.1430E-5	 2.1470E-5	 2.1390E-5	1.917607E-5	1.911540E-5	1.917594E-5	1.924808E-5	1.916485E-5	  -19.9194	   12.8026	    3.2144	  -30.6249	
  320.0000	 2.2355E-5	 2.2360E-5	 2.2350E-5	 2.2330E-5	 2.2380E-5	1.992545E-5	1.993874E-5	1.991598E-5	1.991794E-5	1.992914E-5	  -19.9168	   12.7534	    3.2385	  -30.5807	
  340.0000	 2.3315E-5	 2.3270E-5	 2.3320E-5	 2.3360E-5	 2.3310E-5	2.070110E-5	2.069407E-5	2.064606E-5	2.070465E-5	2.075963E-5	  -19.9016	   12.8038	    3.2353	  -30.5564	
  360.0000	 2.4325E-5	 2.4360E-5	 2.4350E-5	 2.4310E-5	 2.4280E-5	2.147634E-5	2.141288E-5	2.143773E-5	2.151170E-5	2.154306E-5	  -19.8761	   12.7814	    3.2454	  -30.5391	
  380.0000	 2.5317E-5	 2.5360E-5	 2.5370E-5	 2.5240E-5	 2.5300E-5	2.226798E-5	2.228256E-5	2.228860E-5	2.223269E-5	2.226807E-5	  -19.8888	   12.7964	    3.2878	  -30.3930	
  400.0000	 2.6527E-5	 2.6510E-5	 2.6570E-5	 2.6530E-5	 2.6500E-5	2.301927E-5	2.301714E-5	2.299051E-5	2.297216E-5	2.309727E-5	  -19.8914	   12.7936	    3.3545	  -30.1842	
  420.0000	 2.7868E-5	 2.7820E-5	 2.7920E-5	 2.7910E-5	 2.7820E-5	2.380460E-5	2.380971E-5	2.388033E-5	2.380001E-5	2.372837E-5	  -19.9168	   12.8049	    3.3751	  -30.1122	
  440.0000	 2.9152E-5	 2.9240E-5	 2.9160E-5	 2.9110E-5	 2.9100E-5	2.440016E-5	2.437783E-5	2.440626E-5	2.437010E-5	2.444647E-5	  -19.9016	   12.8253	    3.3814	  -30.0785	
  460.0000	 3.0670E-5	 3.0720E-5	 3.0700E-5	 3.0700E-5	 3.0560E-5	2.505327E-5	2.497907E-5	2.501511E-5	2.508737E-5	2.513154E-5	  -19.9016	   12.8310	    3.4035	  -30.0060	
  480.0000	 3.2352E-5	 3.2310E-5	 3.2310E-5	 3.2460E-5	 3.2330E-5	2.590489E-5	2.585053E-5	2.593078E-5	2.589225E-5	2.594600E-5	  -19.9168	   12.7991	    3.3760	  -30.1132	
  500.0000	 3.3810E-5	 3.3790E-5	 3.3740E-5	 3.3890E-5	 3.3820E-5	2.640399E-5	2.637915E-5	2.632315E-5	2.640014E-5	2.651354E-5	  -19.9372	   12.8170	    3.3748	  -30.1049	
  520.0000	 3.5322E-5	 3.5360E-5	 3.5370E-5	 3.5320E-5	 3.5240E-5	2.696721E-5	2.697553E-5	2.699214E-5	2.694786E-5	2.695332E-5	  -19.9779	   12.8827	    3.3798	  -30.0439	
  540.0000	 3.6570E-5	 3.6630E-5	 3.6580E-5	 3.6580E-5	 3.6490E-5	2.762642E-5	2.756372E-5	2.763643E-5	2.758693E-5	2.771862E-5	  -19.9982	   12.8487	    3.4064	  -29.9851	
  560.0000	 3.7910E-5	 3.7910E-5	 3.7840E-5	 3.7950E-5	 3.7940E-5	2.825275E-5	2.836193E-5	2.824104E-5	2.818655E-5	2.822150E-5	  -20.0160	   12.8895	    3.4269	  -29.8936	
  580.0000	 3.9103E-5	 3.9150E-5	 3.9230E-5	 3.9030E-5	 3.9000E-5	2.881954E-5	2.873117E-5	2.881333E-5	2.886446E-5	2.886921E-5	  -20.0287	   12.8440	    3.4339	  -29.9036	
  600.0000	 4.0353E-5	 4.0350E-5	 4.0370E-5	 4.0310E-5	 4.0380E-5	2.953619E-5	2.955006E-5	2.951912E-5	2.958815E-5	2.948743E-5	  -20.0440	   12.8945	    3.4383	  -29.8552	
  620.0000	 4.1560E-5	 4.1530E-5	 4.1660E-5	 4.1500E-5	 4.1550E-5	3.007950E-5	3.004919E-5	3.014291E-5	3.002839E-5	3.009750E-5	  -20.0415	   12.8745	    3.4301	  -29.8942	
  640.0000	 4.2938E-5	 4.2920E-5	 4.2920E-5	 4.3010E-5	 4.2900E-5	3.061980E-5	3.069729E-5	3.061603E-5	3.049734E-5	3.066853E-5	  -20.0542	   12.8379	    3.4371	  -29.8981	
  660.0000	 4.4135E-5	 4.4170E-5	 4.4190E-5	 4.4110E-5	 4.4070E-5	3.130397E-5	3.132875E-5	3.127821E-5	3.129067E-5	3.131823E-5	  -20.0644	   12.9019	    3.4674	  -29.7614	
  680.0000	 4.5345E-5	 4.5350E-5	 4.5380E-5	 4.5340E-5	 4.5310E-5	3.182377E-5	3.184784E-5	3.186999E-5	3.177170E-5	3.180555E-5	  -20.0771	   12.8491	    3.4883	  -29.7346	
  700.0000	 4.6470E-5	 4.6480E-5	 4.6540E-5	 4.6490E-5	 4.6370E-5	3.241857E-5	3.234968E-5	3.238969E-5	3.248537E-5	3.244956E-5	  -20.0720	   12.8544	    3.5057	  -29.6784	
  720.0000	 4.7645E-5	 4.7850E-5	 4.7640E-5	 4.7560E-5	 4.7530E-5	3.296830E-5	3.296528E-5	3.292298E-5	3.289916E-5	3.308579E-5	  -20.0796	   12.8169	    3.5108	  -29.6891	
  740.0000	 4.8620E-5	 4.8610E-5	 4.8540E-5	 4.8690E-5	 4.8640E-5	3.357722E-5	3.347891E-5	3.349921E-5	3.363686E-5	3.369388E-5	  -20.0593	   12.8933	    3.5076	  -29.6458	
  760.0000	 5.0068E-5	 5.0220E-5	 5.0090E-5	 4.9920E-5	 5.0040E-5	3.437264E-5	3.420964E-5	3.442051E-5	3.446398E-5	3.439643E-5	  -20.0720	   12.8979	    3.4883	  -29.7009	
  780.0000	 5.1350E-5	 5.1220E-5	 5.1460E-5	 5.1350E-5	 5.1370E-5	3.496254E-5	3.490433E-5	3.502054E-5	3.500018E-5	3.492510E-5	  -20.0745	   12.8602	    3.5006	  -29.6896	
  800.0000	 5.2480E-5	 5.2420E-5	 5.2500E-5	 5.2560E-5	 5.2440E-5	3.556014E-5	3.546599E-5	3.556422E-5	3.559168E-5	3.561865E-5	  -20.0745	   12.8670	    3.4953	  -29.7012	
  820.0000	 5.3790E-5	 5.3560E-5	 5.3810E-5	 5.4000E-5	 5.3790E-5	3.617078E-5	3.599701E-5	3.599847E-5	3.625679E-5	3.643083E-5	  -20.0771	   12.8726	    3.4861	  -29.7250	
  840.0000	 5.4975E-5	 5.4940E-5	 5.4940E-5	 5.5110E-5	 5.4910E-5	3.668149E-5	3.672885E-5	3.671973E-5	3.665871E-5	3.661868E-5	  -20.0669	   12.8828	    3.4911	  -29.7027	
  860.0000	 5.6055E-5	 5.6000E-5	 5.6080E-5	 5.6160E-5	 5.5980E-5	3.747903E-5	3.735732E-5	3.741456E-5	3.764674E-5	3.749751E-5	  -20.0389	   12.8954	    3.5108	  -29.6349	
  880.0000	 5.7325E-5	 5.7220E-5	 5.7230E-5	 5.7380E-5	 5.7470E-5	3.809850E-5	3.818334E-5	3.805941E-5	3.803704E-5	3.811421E-5	  -20.0338	   12.8812	    3.5063	  -29.6580	
  900.0000	 5.8693E-5	 5.8840E-5	 5.8520E-5	 5.8570E-5	 5.8840E-5	3.872732E-5	3.886288E-5	3.875302E-5	3.869697E-5	3.859642E-5	  -20.0364	   12.9074	    3.5035	  -29.6485	
  920.0000	 5.9940E-5	 5.9910E-5	 6.0130E-5	 5.9940E-5	 5.9780E-5	3.936100E-5	3.919672E-5	3.940370E-5	3.941494E-5	3.942863E-5	  -20.0287	   12.8621	    3.4785	  -29.7552	
  940.0000	 6.1125E-5	 6.1310E-5	 6.0990E-5	 6.1130E-5	 6.1070E-5	3.983673E-5	3.994628E-5	3.982416E-5	3.978488E-5	3.979160E-5	  -20.0033	   12.8696	    3.4851	  -29.7300	
  960.0000	 6.2387E-5	 6.2380E-5	 6.2260E-5	 6.2370E-5	 6.2540E-5	4.081519E-5	4.095638E-5	4.086064E-5	4.068022E-5	4.076351E-5	  -20.0059	   12.9010	    3.5035	  -29.6529	
  980.0000	 6.3565E-5	 6.3670E-5	 6.3520E-5	 6.3560E-5	 6.3510E-5	4.131244E-5	4.111245E-5	4.139696E-5	4.143549E-5	4.130485E-5	  -20.0109	   12.8505	    3.5003	  -29.6973	
 1000.0000	 6.5028E-5	 6.4750E-5	 6.5090E-5	 6.5190E-5	 6.5080E-5	4.187384E-5	4.203219E-5	4.187154E-5	4.179254E-5	4.179907E-5	  -20.0109	   12.8501	    3.4956	  -29.7119	
 1020.0000	 6.6210E-5	 6.6410E-5	 6.6190E-5	 6.6160E-5	 6.6080E-5	4.233008E-5	4.237146E-5	4.234356E-5	4.226586E-5	4.233944E-5	  -20.0084	   12.8819	    3.4997	  -29.6775	
 1040.0000	 6.7643E-5	 6.7440E-5	 6.7950E-5	 6.7710E-5	 6.7470E-5	4.309477E-5	4.306252E-5	4.317771E-5	4.303185E-5	4.310699E-5	  -20.0160	   12.9052	    3.4949	  -29.6757	
 1060.0000	 6.9095E-5	 6.8980E-5	 6.9230E-5	 6.9070E-5	 6.9100E-5	4.397023E-5	4.393336E-5	4.400870E-5	4.405306E-5	4.388580E-5	  -20.0109	   12.8939	    3.4769	  -29.7381	
 1080.0000	 7.0613E-5	 7.0560E-5	 7.0330E-5	 7.0620E-5	 7.0940E-5	4.481306E-5	4.500063E-5	4.482715E-5	4.480394E-5	4.462053E-5	  -20.0109	   12.8573	    3.4892	  -29.7260	
 1100.0000	 7.1822E-5	 7.1810E-5	 7.1850E-5	 7.1810E-5	 7.1820E-5	4.519307E-5	4.534782E-5	4.513284E-5	4.515021E-5	4.514139E-5	  -20.0059	   12.8389	    3.4965	  -29.7168	
