GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/9/2022 6:16:33 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 20 minutes
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.5490E-6	-1.5490E-6	-8.920060E-7	-8.920060E-7	   -0.0307	   16.4653	   26.2707	   -2.9449	
  -20.0000	-2.2690E-6	-2.2690E-6	-1.023766E-6	-1.023766E-6	   -0.0307	   16.4808	   26.2492	   -2.9426	
  -30.0000	-2.4640E-6	-2.4640E-6	-1.334823E-6	-1.334823E-6	   -0.0333	   16.4808	   26.2233	   -2.9426	
  -40.0000	-2.8550E-6	-2.8550E-6	-1.380238E-6	-1.380238E-6	   -0.0333	   16.4827	   26.2233	   -2.9543	
  -50.0000	-3.1640E-6	-3.1640E-6	-1.461126E-6	-1.461126E-6	   -0.0179	   16.4762	   26.1939	   -2.9749	
  -60.0000	-3.4240E-6	-3.4240E-6	-1.543810E-6	-1.543810E-6	    0.0102	   16.4762	   25.7780	   -2.9749	
  -70.0000	-3.7670E-6	-3.7670E-6	-1.443381E-6	-1.443381E-6	    0.0102	   16.4619	   25.7780	   -3.2016	
  -80.0000	-3.9740E-6	-3.9740E-6	-1.534508E-6	-1.534508E-6	    0.0205	   16.4448	   25.4412	   -3.3921	
  -90.0000	-4.1590E-6	-4.1590E-6	-1.619202E-6	-1.619202E-6	    0.0307	   16.4448	   25.1376	   -3.3921	
 -100.0000	-4.3410E-6	-4.3410E-6	-1.704840E-6	-1.704840E-6	    0.0307	   16.4470	   25.1376	   -3.5505	
 -110.0000	-4.5110E-6	-4.5110E-6	-1.793279E-6	-1.793279E-6	    0.0307	   16.4470	   25.1376	   -3.5505	
 -120.0000	-4.6730E-6	-4.6730E-6	-1.869889E-6	-1.869889E-6	    0.0409	   16.4172	   24.8327	   -3.7386	
 -130.0000	-4.8250E-6	-4.8250E-6	-1.945496E-6	-1.945496E-6	    0.0435	   16.4166	   24.7483	   -3.7844	
 -140.0000	-4.9620E-6	-4.9620E-6	-2.026170E-6	-2.026170E-6	    0.0435	   16.4166	   24.7483	   -3.7844	
 -150.0000	-5.1140E-6	-5.1140E-6	-2.108505E-6	-2.108505E-6	    0.0486	   16.4270	   24.6202	   -3.8448	
 -160.0000	-5.2490E-6	-5.2490E-6	-2.171138E-6	-2.171138E-6	    0.0614	   16.4270	   24.5538	   -3.8808	
 -170.0000	-5.3760E-6	-5.3760E-6	-2.252149E-6	-2.252149E-6	    0.0691	   16.4251	   24.5009	   -3.9110	
 -180.0000	-5.5140E-6	-5.5140E-6	-2.319728E-6	-2.319728E-6	    0.0691	   16.4251	   24.5009	   -3.9110	
 -190.0000	-5.6510E-6	-5.6510E-6	-2.391456E-6	-2.391456E-6	    0.0691	   16.4137	   24.4320	   -3.9581	
 -200.0000	-5.7740E-6	-5.7740E-6	-2.456968E-6	-2.456968E-6	    0.0640	   16.4085	   24.3884	   -3.9863	
 -220.0000	-6.0420E-6	-6.0420E-6	-2.587192E-6	-2.587192E-6	    0.0640	   16.4085	   24.3884	   -3.9863	
 -240.0000	-6.2900E-6	-6.2900E-6	-2.709427E-6	-2.709427E-6	    0.0665	   16.4085	   24.3400	   -4.0128	
 -260.0000	-6.5210E-6	-6.5210E-6	-2.833910E-6	-2.833910E-6	    0.0640	   16.3775	   24.3118	   -4.0543	
 -280.0000	-6.7510E-6	-6.7510E-6	-2.944272E-6	-2.944272E-6	    0.0640	   16.3775	   24.3118	   -4.0543	
 -300.0000	-6.9670E-6	-6.9670E-6	-3.054325E-6	-3.054325E-6	    0.0640	   16.3628	   24.2679	   -4.0908	
 -320.0000	-7.1690E-6	-7.1690E-6	-3.152924E-6	-3.152924E-6	    0.0588	   16.3515	   24.2628	   -4.1031	
 -340.0000	-7.3770E-6	-7.3770E-6	-3.243038E-6	-3.243038E-6	    0.0588	   16.3515	   24.2628	   -4.1031	
 -360.0000	-7.5510E-6	-7.5510E-6	-3.326616E-6	-3.326616E-6	    0.0588	   16.3346	   24.2302	   -4.1353	
 -380.0000	-7.7370E-6	-7.7370E-6	-3.402713E-6	-3.402713E-6	    0.0537	   16.3316	   24.2271	   -4.1395	
 -400.0000	-7.9050E-6	-7.9050E-6	-3.483492E-6	-3.483492E-6	    0.0537	   16.3316	   24.2271	   -4.1395	
 -440.0000	-8.2300E-6	-8.2300E-6	-3.624846E-6	-3.624846E-6	    0.0486	   16.3427	   24.2097	   -4.1397	
 -480.0000	-8.5280E-6	-8.5280E-6	-3.746749E-6	-3.746749E-6	    0.0409	   16.3170	   24.2090	   -4.1618	
 -520.0000	-8.8340E-6	-8.8340E-6	-3.839629E-6	-3.839629E-6	    0.0409	   16.3170	   24.2090	   -4.1618	
 -560.0000	-9.1050E-6	-9.1050E-6	-3.950855E-6	-3.950855E-6	    0.0307	   16.3137	   24.1752	   -4.1832	
 -600.0000	-9.3950E-6	-9.3950E-6	-4.036221E-6	-4.036221E-6	    0.0256	   16.3278	   24.1594	   -4.1800	
 -640.0000	-9.7070E-6	-9.7070E-6	-4.138053E-6	-4.138053E-6	    0.0230	   16.3278	   24.1594	   -4.1800	
 -680.0000	-9.9900E-6	-9.9900E-6	-4.240319E-6	-4.240319E-6	    0.0230	   16.3048	   24.1698	   -4.1937	
 -720.0000	-1.0300E-5	-1.0300E-5	-4.330254E-6	-4.330254E-6	    0.0154	   16.3048	   24.1565	   -4.2010	
 -760.0000	-1.0620E-5	-1.0620E-5	-4.425120E-6	-4.425120E-6	    0.0077	   16.3061	   24.1455	   -4.2060	
 -800.0000	-1.0990E-5	-1.0990E-5	-4.539927E-6	-4.539927E-6	    0.0077	   16.3061	   24.1455	   -4.2060	
 -840.0000	-1.1350E-5	-1.1350E-5	-4.648397E-6	-4.648397E-6	   -0.0000	   16.2947	   24.1569	   -4.2093	
 -880.0000	-1.1730E-5	-1.1730E-5	-4.770598E-6	-4.770598E-6	   -0.0102	   16.2875	   24.1455	   -4.2217	
 -920.0000	-1.2110E-5	-1.2110E-5	-4.900587E-6	-4.900587E-6	   -0.0102	   16.2875	   24.1455	   -4.2217	
 -960.0000	-1.2540E-5	-1.2540E-5	-5.028075E-6	-5.028075E-6	   -0.0205	   16.2809	   24.1464	   -4.2267	
-1000.0000	-1.2980E-5	-1.2980E-5	-5.179512E-6	-5.179512E-6	   -0.0281	   16.2580	   24.1483	   -4.2450	
