GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_0min
Date/Time: 3/7/2022 11:33:32 AM
Sensor Name: DIODEQUARTER
Type: 
Annealing Status: Irradiated and Annealed at 60C for 0 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-4.7438E-6	-4.7540E-6	-4.7580E-6	-4.7340E-6	-4.7290E-6	-1.881856E-6	-1.881050E-6	-1.886450E-6	-1.878182E-6	-1.881742E-6	    0.5399	   17.8267	   25.5114	   -2.1798	
 -120.0000	-4.8798E-6	-4.8780E-6	-4.8820E-6	-4.8780E-6	-4.8810E-6	-1.957023E-6	-1.960382E-6	-1.958010E-6	-1.953250E-6	-1.956451E-6	    0.4964	   17.7947	   25.4896	   -2.2186	
 -130.0000	-5.0003E-6	-5.0020E-6	-5.0070E-6	-4.9990E-6	-4.9930E-6	-2.016761E-6	-2.019088E-6	-2.016924E-6	-2.017646E-6	-2.013388E-6	    0.4555	   17.7983	   25.4744	   -2.2235	
 -140.0000	-5.1047E-6	-5.1240E-6	-5.1100E-6	-5.0940E-6	-5.0910E-6	-2.081867E-6	-2.086657E-6	-2.081321E-6	-2.077371E-6	-2.082121E-6	    0.3582	   17.7279	   25.4152	   -2.3147	
 -150.0000	-5.2130E-6	-5.2150E-6	-5.2200E-6	-5.2080E-6	-5.2090E-6	-2.138048E-6	-2.140929E-6	-2.137937E-6	-2.135758E-6	-2.137567E-6	    0.3173	   17.7279	   25.4039	   -2.3208	
 -160.0000	-5.3005E-6	-5.3120E-6	-5.3100E-6	-5.2900E-6	-5.2900E-6	-2.196338E-6	-2.203727E-6	-2.197763E-6	-2.192205E-6	-2.191656E-6	    0.2073	   17.7307	   25.3722	   -2.3352	
 -170.0000	-5.3893E-6	-5.4000E-6	-5.3970E-6	-5.3870E-6	-5.3730E-6	-2.253093E-6	-2.251258E-6	-2.251224E-6	-2.252674E-6	-2.257215E-6	    0.1561	   17.7307	   25.3650	   -2.3391	
 -180.0000	-5.4907E-6	-5.5070E-6	-5.4910E-6	-5.4750E-6	-5.4900E-6	-2.300771E-6	-2.302941E-6	-2.301672E-6	-2.300958E-6	-2.297512E-6	    0.0768	   17.7285	   25.3722	   -2.3371	
 -190.0000	-5.5818E-6	-5.5910E-6	-5.5820E-6	-5.5770E-6	-5.5770E-6	-2.354764E-6	-2.359506E-6	-2.356806E-6	-2.352628E-6	-2.350116E-6	   -0.0333	   17.7308	   25.3969	   -2.3220	
 -200.0000	-5.6700E-6	-5.6800E-6	-5.6630E-6	-5.6710E-6	-5.6660E-6	-2.402260E-6	-2.407875E-6	-2.400047E-6	-2.403751E-6	-2.397366E-6	   -0.0819	   17.7345	   25.4029	   -2.3157	
 -210.0000	-5.7763E-6	-5.7920E-6	-5.7770E-6	-5.7640E-6	-5.7720E-6	-2.464595E-6	-2.466240E-6	-2.464866E-6	-2.469852E-6	-2.457421E-6	   -0.1433	   17.7294	   25.3963	   -2.3235	
 -220.0000	-5.8675E-6	-5.8760E-6	-5.8700E-6	-5.8580E-6	-5.8660E-6	-2.510128E-6	-2.513671E-6	-2.510302E-6	-2.505330E-6	-2.511210E-6	   -0.2252	   17.6748	   25.3852	   -2.3758	
 -230.0000	-5.9625E-6	-5.9620E-6	-5.9610E-6	-5.9600E-6	-5.9670E-6	-2.566921E-6	-2.568186E-6	-2.567680E-6	-2.563195E-6	-2.568625E-6	   -0.2866	   17.6546	   25.3960	   -2.3873	
 -240.0000	-6.0510E-6	-6.0490E-6	-6.0490E-6	-6.0550E-6	-6.0510E-6	-2.614693E-6	-2.612826E-6	-2.616885E-6	-2.619555E-6	-2.609506E-6	   -0.3224	   17.6491	   25.4254	   -2.3764	
 -250.0000	-6.1575E-6	-6.1710E-6	-6.1560E-6	-6.1560E-6	-6.1470E-6	-2.669336E-6	-2.667040E-6	-2.668828E-6	-2.669185E-6	-2.672289E-6	   -0.3505	   17.6509	   25.4386	   -2.3678	
 -260.0000	-6.2650E-6	-6.2620E-6	-6.2740E-6	-6.2600E-6	-6.2640E-6	-2.728925E-6	-2.726291E-6	-2.732473E-6	-2.726341E-6	-2.730597E-6	   -0.3863	   17.6213	   25.4257	   -2.3998	
 -270.0000	-6.3700E-6	-6.3710E-6	-6.3750E-6	-6.3680E-6	-6.3660E-6	-2.778648E-6	-2.776095E-6	-2.773022E-6	-2.778223E-6	-2.787252E-6	   -0.3940	   17.6348	   25.4405	   -2.3805	
 -280.0000	-6.4927E-6	-6.4870E-6	-6.5000E-6	-6.4950E-6	-6.4890E-6	-2.841580E-6	-2.846279E-6	-2.843269E-6	-2.842265E-6	-2.834506E-6	   -0.4119	   17.6005	   25.4557	   -2.4016	
 -290.0000	-6.6110E-6	-6.6160E-6	-6.6110E-6	-6.6040E-6	-6.6130E-6	-2.898576E-6	-2.892226E-6	-2.899859E-6	-2.897286E-6	-2.904935E-6	   -0.4145	   17.5994	   25.4886	   -2.3852	
 -300.0000	-6.7310E-6	-6.7220E-6	-6.7210E-6	-6.7370E-6	-6.7440E-6	-2.961620E-6	-2.966254E-6	-2.964793E-6	-2.956910E-6	-2.958524E-6	   -0.4042	   17.5878	   25.5275	   -2.3745	
 -310.0000	-6.8553E-6	-6.8550E-6	-6.8590E-6	-6.8540E-6	-6.8530E-6	-3.021300E-6	-3.020625E-6	-3.025313E-6	-3.019879E-6	-3.019384E-6	   -0.3940	   17.5749	   25.5614	   -2.3675	
 -320.0000	-6.9775E-6	-6.9790E-6	-6.9950E-6	-6.9650E-6	-6.9710E-6	-3.073370E-6	-3.078502E-6	-3.067488E-6	-3.069749E-6	-3.077741E-6	   -0.3735	   17.5565	   25.5844	   -2.3710	
 -330.0000	-7.1053E-6	-7.0970E-6	-7.0990E-6	-7.1130E-6	-7.1120E-6	-3.139620E-6	-3.135199E-6	-3.146911E-6	-3.134253E-6	-3.142118E-6	   -0.3301	   17.5244	   25.6135	   -2.3830	
 -340.0000	-7.2400E-6	-7.2330E-6	-7.2470E-6	-7.2390E-6	-7.2410E-6	-3.197020E-6	-3.195892E-6	-3.186916E-6	-3.201576E-6	-3.203697E-6	   -0.3045	   17.5244	   25.6275	   -2.3757	
 -350.0000	-7.3715E-6	-7.3600E-6	-7.3650E-6	-7.3740E-6	-7.3870E-6	-3.254618E-6	-3.253872E-6	-3.261805E-6	-3.253581E-6	-3.249214E-6	   -0.2635	   17.5424	   25.6233	   -2.3625	
 -360.0000	-7.5025E-6	-7.5040E-6	-7.5110E-6	-7.4990E-6	-7.4960E-6	-3.319719E-6	-3.311753E-6	-3.323066E-6	-3.325312E-6	-3.318746E-6	   -0.2252	   17.5251	   25.6271	   -2.3752	
 -370.0000	-7.6325E-6	-7.6260E-6	-7.6350E-6	-7.6340E-6	-7.6350E-6	-3.368018E-6	-3.363414E-6	-3.372894E-6	-3.365290E-6	-3.370476E-6	   -0.1510	   17.4800	   25.6170	   -2.4190	
 -380.0000	-7.7623E-6	-7.7580E-6	-7.7540E-6	-7.7710E-6	-7.7660E-6	-3.434167E-6	-3.439089E-6	-3.443292E-6	-3.434583E-6	-3.419703E-6	   -0.1177	   17.4800	   25.6230	   -2.4158	
 -390.0000	-7.8810E-6	-7.8680E-6	-7.8860E-6	-7.8820E-6	-7.8880E-6	-3.486199E-6	-3.484613E-6	-3.479112E-6	-3.487211E-6	-3.493860E-6	   -0.0691	   17.4609	   25.6350	   -2.4257	
 -400.0000	-8.0130E-6	-8.0190E-6	-8.0120E-6	-8.0130E-6	-8.0080E-6	-3.538542E-6	-3.535295E-6	-3.536409E-6	-3.539814E-6	-3.542649E-6	   -0.0281	   17.4659	   25.6287	   -2.4247	
 -410.0000	-8.1278E-6	-8.1300E-6	-8.1340E-6	-8.1360E-6	-8.1110E-6	-3.584279E-6	-3.583086E-6	-3.579631E-6	-3.580052E-6	-3.594346E-6	    0.0409	   17.4407	   25.6448	   -2.4377	
 -420.0000	-8.2265E-6	-8.2390E-6	-8.2260E-6	-8.2270E-6	-8.2140E-6	-3.638989E-6	-3.631726E-6	-3.641059E-6	-3.643951E-6	-3.639221E-6	    0.0665	   17.4407	   25.6629	   -2.4283	
 -430.0000	-8.3240E-6	-8.3150E-6	-8.3230E-6	-8.3270E-6	-8.3310E-6	-3.680493E-6	-3.682944E-6	-3.678049E-6	-3.674623E-6	-3.686357E-6	    0.0972	   17.4377	   25.7081	   -2.4071	
 -440.0000	-8.4235E-6	-8.4370E-6	-8.4210E-6	-8.4150E-6	-8.4210E-6	-3.717434E-6	-3.719190E-6	-3.717509E-6	-3.718513E-6	-3.714522E-6	    0.1228	   17.4023	   25.7467	   -2.4170	
 -450.0000	-8.5230E-6	-8.5220E-6	-8.5220E-6	-8.5130E-6	-8.5350E-6	-3.755354E-6	-3.748434E-6	-3.755433E-6	-3.754806E-6	-3.762744E-6	    0.1612	   17.3595	   25.7805	   -2.4357	
 -460.0000	-8.6155E-6	-8.6200E-6	-8.6020E-6	-8.6120E-6	-8.6280E-6	-3.795811E-6	-3.792718E-6	-3.795314E-6	-3.797762E-6	-3.797452E-6	    0.1689	   17.3595	   25.7897	   -2.4309	
 -470.0000	-8.6903E-6	-8.6940E-6	-8.6990E-6	-8.6770E-6	-8.6910E-6	-3.824114E-6	-3.828991E-6	-3.827835E-6	-3.821735E-6	-3.817897E-6	    0.1817	   17.3575	   25.7948	   -2.4300	
 -480.0000	-8.7637E-6	-8.7670E-6	-8.7690E-6	-8.7610E-6	-8.7580E-6	-3.851690E-6	-3.847525E-6	-3.850564E-6	-3.858225E-6	-3.850447E-6	    0.1919	   17.3242	   25.7941	   -2.4587	
 -490.0000	-8.8242E-6	-8.8260E-6	-8.8270E-6	-8.8190E-6	-8.8250E-6	-3.869957E-6	-3.863662E-6	-3.868169E-6	-3.871390E-6	-3.876607E-6	    0.1868	   17.3266	   25.7732	   -2.4676	
 -500.0000	-8.8840E-6	-8.8940E-6	-8.8850E-6	-8.8730E-6	-8.8840E-6	-3.901123E-6	-3.903267E-6	-3.913807E-6	-3.897484E-6	-3.889933E-6	    0.1842	   17.3266	   25.7786	   -2.4648	
 -510.0000	-8.9493E-6	-8.9510E-6	-8.9520E-6	-8.9440E-6	-8.9500E-6	-3.914100E-6	-3.917243E-6	-3.916852E-6	-3.914422E-6	-3.907884E-6	    0.1740	   17.3117	   25.7780	   -2.4778	
 -520.0000	-8.9915E-6	-8.9900E-6	-8.9920E-6	-9.0020E-6	-8.9820E-6	-3.927037E-6	-3.929489E-6	-3.920034E-6	-3.928522E-6	-3.930105E-6	    0.1612	   17.3133	   25.7891	   -2.4706	
 -530.0000	-9.0400E-6	-9.0440E-6	-9.0370E-6	-9.0490E-6	-9.0300E-6	-3.939753E-6	-3.940556E-6	-3.938876E-6	-3.935189E-6	-3.944391E-6	    0.1279	   17.3106	   25.8428	   -2.4449	
 -540.0000	-9.0820E-6	-9.0880E-6	-9.0870E-6	-9.0740E-6	-9.0790E-6	-3.966700E-6	-3.963971E-6	-3.959017E-6	-3.977612E-6	-3.966200E-6	    0.1151	   17.3106	   25.8447	   -2.4439	
 -550.0000	-9.1320E-6	-9.1360E-6	-9.1280E-6	-9.1320E-6	-9.1320E-6	-3.964492E-6	-3.966821E-6	-3.966493E-6	-3.957231E-6	-3.967422E-6	    0.0844	   17.2933	   25.8526	   -2.4545	
 -560.0000	-9.1825E-6	-9.1780E-6	-9.1770E-6	-9.1880E-6	-9.1870E-6	-3.981831E-6	-3.985870E-6	-3.979267E-6	-3.982398E-6	-3.979790E-6	    0.0512	   17.2978	   25.8801	   -2.4363	
 -570.0000	-9.2203E-6	-9.2240E-6	-9.2150E-6	-9.2180E-6	-9.2240E-6	-4.002740E-6	-4.010668E-6	-4.003400E-6	-3.998664E-6	-3.998228E-6	    0.0230	   17.2555	   25.9121	   -2.4557	
 -580.0000	-9.2588E-6	-9.2690E-6	-9.2610E-6	-9.2480E-6	-9.2570E-6	-4.014243E-6	-4.024373E-6	-4.018438E-6	-4.004181E-6	-4.009980E-6	   -0.0026	   17.2160	   25.9143	   -2.4883	
 -590.0000	-9.3227E-6	-9.3340E-6	-9.3240E-6	-9.3240E-6	-9.3090E-6	-4.020490E-6	-4.017815E-6	-4.018770E-6	-4.014659E-6	-4.030717E-6	   -0.0230	   17.2289	   25.9333	   -2.4674	
 -600.0000	-9.3467E-6	-9.3600E-6	-9.3400E-6	-9.3380E-6	-9.3490E-6	-4.040004E-6	-4.037844E-6	-4.041784E-6	-4.043946E-6	-4.036443E-6	   -0.0640	   17.1968	   25.9466	   -2.4879	
 -610.0000	-9.3935E-6	-9.3770E-6	-9.4050E-6	-9.4110E-6	-9.3810E-6	-4.058380E-6	-4.055934E-6	-4.061434E-6	-4.059257E-6	-4.056896E-6	   -0.0844	   17.2091	   25.9829	   -2.4585	
 -620.0000	-9.4598E-6	-9.4630E-6	-9.4730E-6	-9.4580E-6	-9.4450E-6	-4.073156E-6	-4.068899E-6	-4.070478E-6	-4.078709E-6	-4.074539E-6	   -0.1023	   17.2157	   25.9953	   -2.4465	
 -630.0000	-9.5170E-6	-9.5280E-6	-9.5250E-6	-9.5150E-6	-9.5000E-6	-4.095111E-6	-4.091445E-6	-4.085483E-6	-4.097731E-6	-4.105786E-6	   -0.1279	   17.1629	   26.0256	   -2.4758	
 -640.0000	-9.5655E-6	-9.5690E-6	-9.5550E-6	-9.5600E-6	-9.5780E-6	-4.119442E-6	-4.120211E-6	-4.112765E-6	-4.118986E-6	-4.125807E-6	   -0.1458	   17.1729	   26.0104	   -2.4751	
 -650.0000	-9.6292E-6	-9.6260E-6	-9.6200E-6	-9.6330E-6	-9.6380E-6	-4.134399E-6	-4.135016E-6	-4.132774E-6	-4.134082E-6	-4.135724E-6	   -0.1561	   17.1458	   25.9934	   -2.5070	
 -660.0000	-9.6955E-6	-9.6830E-6	-9.6940E-6	-9.7060E-6	-9.6990E-6	-4.154516E-6	-4.157653E-6	-4.164081E-6	-4.148941E-6	-4.147388E-6	   -0.1689	   17.1430	   26.0044	   -2.5037	
 -670.0000	-9.7825E-6	-9.7930E-6	-9.7850E-6	-9.7760E-6	-9.7760E-6	-4.178402E-6	-4.182288E-6	-4.177767E-6	-4.175917E-6	-4.177636E-6	   -0.1740	   17.1515	   26.0187	   -2.4891	
 -680.0000	-9.8357E-6	-9.8320E-6	-9.8250E-6	-9.8260E-6	-9.8600E-6	-4.202892E-6	-4.212451E-6	-4.197542E-6	-4.204772E-6	-4.196804E-6	   -0.1765	   17.1413	   26.0073	   -2.5037	
 -690.0000	-9.9045E-6	-9.9090E-6	-9.9130E-6	-9.9060E-6	-9.8900E-6	-4.234103E-6	-4.229340E-6	-4.238790E-6	-4.238845E-6	-4.229438E-6	   -0.1740	   17.1153	   26.0253	   -2.5165	
 -700.0000	-9.9350E-6	-9.9400E-6	-9.9200E-6	-9.9500E-6	-9.9300E-6	-4.263695E-6	-4.257974E-6	-4.267047E-6	-4.266750E-6	-4.263007E-6	   -0.1663	   17.0989	   26.0582	   -2.5135	
 -710.0000	-1.0028E-5	-1.0030E-5	-1.0030E-5	-1.0020E-5	-1.0030E-5	-4.297593E-6	-4.302383E-6	-4.294645E-6	-4.290944E-6	-4.302399E-6	   -0.1561	   17.0764	   26.0683	   -2.5274	
 -720.0000	-1.0155E-5	-1.0140E-5	-1.0160E-5	-1.0160E-5	-1.0160E-5	-4.328600E-6	-4.341809E-6	-4.326457E-6	-4.320380E-6	-4.325755E-6	   -0.1484	   17.0692	   26.0854	   -2.5248	
 -730.0000	-1.0230E-5	-1.0250E-5	-1.0240E-5	-1.0220E-5	-1.0210E-5	-4.345914E-6	-4.344610E-6	-4.346289E-6	-4.344215E-6	-4.348543E-6	   -0.1356	   17.0619	   26.0832	   -2.5321	
 -740.0000	-1.0327E-5	-1.0340E-5	-1.0330E-5	-1.0320E-5	-1.0320E-5	-4.393141E-6	-4.398003E-6	-4.387104E-6	-4.389256E-6	-4.398199E-6	   -0.1126	   17.0541	   26.0854	   -2.5376	
 -750.0000	-1.0450E-5	-1.0440E-5	-1.0440E-5	-1.0450E-5	-1.0470E-5	-4.426129E-6	-4.426429E-6	-4.429133E-6	-4.430261E-6	-4.418692E-6	   -0.0998	   17.0374	   26.0936	   -2.5476	
 -760.0000	-1.0543E-5	-1.0520E-5	-1.0550E-5	-1.0540E-5	-1.0560E-5	-4.461501E-6	-4.457935E-6	-4.459392E-6	-4.464396E-6	-4.464279E-6	   -0.0844	   17.0551	   26.1170	   -2.5204	
 -770.0000	-1.0642E-5	-1.0620E-5	-1.0640E-5	-1.0650E-5	-1.0660E-5	-4.496115E-6	-4.505088E-6	-4.488593E-6	-4.490245E-6	-4.500534E-6	   -0.0716	   17.0298	   26.1265	   -2.5371	
 -780.0000	-1.0728E-5	-1.0730E-5	-1.0740E-5	-1.0730E-5	-1.0710E-5	-4.531722E-6	-4.531236E-6	-4.534463E-6	-4.533919E-6	-4.527271E-6	   -0.0563	   17.0473	   26.1214	   -2.5248	
 -790.0000	-1.0808E-5	-1.0780E-5	-1.0810E-5	-1.0810E-5	-1.0830E-5	-4.571661E-6	-4.570085E-6	-4.570280E-6	-4.571964E-6	-4.574315E-6	   -0.0333	   17.0173	   26.1398	   -2.5410	
 -800.0000	-1.0910E-5	-1.0920E-5	-1.0900E-5	-1.0910E-5	-1.0910E-5	-4.593898E-6	-4.586724E-6	-4.592152E-6	-4.596498E-6	-4.600218E-6	   -0.0179	   17.0054	   26.1388	   -2.5516	
 -810.0000	-1.0990E-5	-1.0990E-5	-1.1000E-5	-1.1000E-5	-1.0970E-5	-4.619556E-6	-4.612671E-6	-4.618989E-6	-4.620868E-6	-4.625697E-6	   -0.0077	   16.9997	   26.1499	   -2.5508	
 -820.0000	-1.1048E-5	-1.1030E-5	-1.1060E-5	-1.1040E-5	-1.1060E-5	-4.660940E-6	-4.656991E-6	-4.660759E-6	-4.662506E-6	-4.663505E-6	    0.0077	   16.9818	   26.1354	   -2.5736	
 -830.0000	-1.1160E-5	-1.1180E-5	-1.1150E-5	-1.1160E-5	-1.1150E-5	-4.695799E-6	-4.696537E-6	-4.686989E-6	-4.693892E-6	-4.705776E-6	    0.0256	   16.9930	   26.1401	   -2.5616	
 -840.0000	-1.1270E-5	-1.1290E-5	-1.1270E-5	-1.1260E-5	-1.1260E-5	-4.724990E-6	-4.726627E-6	-4.716660E-6	-4.725471E-6	-4.731202E-6	    0.0333	   16.9254	   26.1306	   -2.6241	
 -850.0000	-1.1372E-5	-1.1380E-5	-1.1370E-5	-1.1370E-5	-1.1370E-5	-4.748379E-6	-4.747285E-6	-4.747239E-6	-4.757016E-6	-4.741978E-6	    0.0409	   16.9187	   26.1211	   -2.6347	
 -860.0000	-1.1460E-5	-1.1460E-5	-1.1480E-5	-1.1460E-5	-1.1440E-5	-4.783168E-6	-4.784033E-6	-4.774393E-6	-4.785244E-6	-4.789003E-6	    0.0409	   16.8971	   26.1246	   -2.6513	
 -870.0000	-1.1542E-5	-1.1540E-5	-1.1540E-5	-1.1530E-5	-1.1560E-5	-4.827818E-6	-4.828784E-6	-4.832113E-6	-4.819640E-6	-4.830737E-6	    0.0435	   16.8950	   26.1221	   -2.6544	
 -880.0000	-1.1665E-5	-1.1660E-5	-1.1680E-5	-1.1660E-5	-1.1660E-5	-4.848942E-6	-4.847731E-6	-4.851618E-6	-4.849807E-6	-4.846611E-6	    0.0486	   16.9097	   26.1328	   -2.6386	
 -890.0000	-1.1745E-5	-1.1750E-5	-1.1750E-5	-1.1750E-5	-1.1730E-5	-4.882664E-6	-4.881301E-6	-4.880069E-6	-4.890124E-6	-4.879160E-6	    0.0435	   16.8447	   26.1575	   -2.6791	
 -900.0000	-1.1817E-5	-1.1830E-5	-1.1790E-5	-1.1830E-5	-1.1820E-5	-4.889950E-6	-4.897182E-6	-4.890605E-6	-4.888943E-6	-4.883069E-6	    0.0435	   16.8604	   26.1673	   -2.6607	
 -910.0000	-1.1893E-5	-1.1880E-5	-1.1910E-5	-1.1900E-5	-1.1880E-5	-4.928609E-6	-4.926707E-6	-4.927549E-6	-4.924293E-6	-4.935887E-6	    0.0307	   16.8661	   26.1803	   -2.6491	
 -920.0000	-1.1985E-5	-1.2000E-5	-1.1980E-5	-1.1980E-5	-1.1980E-5	-4.951837E-6	-4.959453E-6	-4.950047E-6	-4.943755E-6	-4.954094E-6	    0.0230	   16.8533	   26.1869	   -2.6567	
 -930.0000	-1.2053E-5	-1.2030E-5	-1.2050E-5	-1.2050E-5	-1.2080E-5	-4.987011E-6	-4.986371E-6	-4.976749E-6	-4.995770E-6	-4.989155E-6	    0.0154	   16.8427	   26.2090	   -2.6544	
 -940.0000	-1.2160E-5	-1.2150E-5	-1.2180E-5	-1.2150E-5	-1.2160E-5	-5.019000E-6	-5.025309E-6	-5.021856E-6	-5.013159E-6	-5.015678E-6	    0.0077	   16.8219	   26.2347	   -2.6590	
 -950.0000	-1.2247E-5	-1.2240E-5	-1.2260E-5	-1.2250E-5	-1.2240E-5	-5.046517E-6	-5.040756E-6	-5.042252E-6	-5.048179E-6	-5.054882E-6	    0.0026	   16.8153	   26.2318	   -2.6661	
 -960.0000	-1.2305E-5	-1.2320E-5	-1.2310E-5	-1.2290E-5	-1.2300E-5	-5.073930E-6	-5.069649E-6	-5.078244E-6	-5.073883E-6	-5.073943E-6	   -0.0077	   16.7774	   26.2106	   -2.7093	
 -970.0000	-1.2390E-5	-1.2400E-5	-1.2390E-5	-1.2380E-5	-1.2390E-5	-5.111116E-6	-5.121037E-6	-5.106108E-6	-5.113146E-6	-5.104174E-6	   -0.0179	   16.7741	   26.2024	   -2.7163	
 -980.0000	-1.2498E-5	-1.2490E-5	-1.2490E-5	-1.2520E-5	-1.2490E-5	-5.137342E-6	-5.145503E-6	-5.134038E-6	-5.137651E-6	-5.132176E-6	   -0.0333	   16.8012	   26.2097	   -2.6895	
 -990.0000	-1.2575E-5	-1.2580E-5	-1.2590E-5	-1.2570E-5	-1.2560E-5	-5.172378E-6	-5.164087E-6	-5.165188E-6	-5.182051E-6	-5.178186E-6	   -0.0384	   16.7600	   26.2166	   -2.7210	
-1000.0000	-1.2665E-5	-1.2680E-5	-1.2690E-5	-1.2660E-5	-1.2630E-5	-5.192625E-6	-5.198077E-6	-5.188640E-6	-5.185145E-6	-5.198639E-6	   -0.0486	   16.7801	   26.2429	   -2.6904	
